,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
24141,CO,"Greeley, CO",Dental Hygienists,detailed,"75,900"
24142,CO,"Greeley, CO",Radiologic Technologists,detailed,"52,410"
24143,CO,"Greeley, CO",Emergency Medical Technicians and Paramedics,detailed,"42,050"
24144,CO,"Greeley, CO",Pharmacy Technicians,detailed,"30,950"
24145,CO,"Greeley, CO",Surgical Technologists,detailed,"49,290"
24146,CO,"Greeley, CO",Veterinary Technologists and Technicians,detailed,"32,050"
24147,CO,"Greeley, CO",Licensed Practical and Licensed Vocational Nurses,detailed,"47,320"
24148,CO,"Greeley, CO",Medical Records and Health Information Technicians,detailed,"40,770"
24149,CO,"Greeley, CO","Opticians, Dispensing",detailed,*
24150,CO,"Greeley, CO","Health Technologists and Technicians, All Other",detailed,*
24151,CO,"Greeley, CO",Occupational Health and Safety Specialists,detailed,"75,790"
24153,CO,"Greeley, CO",Home Health Aides,detailed,"20,340"
24154,CO,"Greeley, CO",Nursing Assistants,detailed,"26,790"
24155,CO,"Greeley, CO",Physical Therapist Assistants,detailed,"53,350"
24156,CO,"Greeley, CO",Massage Therapists,detailed,"37,180"
24157,CO,"Greeley, CO",Dental Assistants,detailed,"41,870"
24158,CO,"Greeley, CO",Medical Assistants,detailed,"31,470"
24159,CO,"Greeley, CO",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,050"
24160,CO,"Greeley, CO",Phlebotomists,detailed,"36,380"
24161,CO,"Greeley, CO","Healthcare Support Workers, All Other",detailed,"26,830"
24163,CO,"Greeley, CO",First-Line Supervisors of Police and Detectives,detailed,"79,250"
24164,CO,"Greeley, CO",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"62,240"
24165,CO,"Greeley, CO",Firefighters,detailed,"41,790"
24166,CO,"Greeley, CO",Correctional Officers and Jailers,detailed,"49,980"
24167,CO,"Greeley, CO",Detectives and Criminal Investigators,detailed,"69,810"
24168,CO,"Greeley, CO",Police and Sheriff's Patrol Officers,detailed,"56,240"
24169,CO,"Greeley, CO",Security Guards,detailed,"24,090"
24170,CO,"Greeley, CO",Crossing Guards,detailed,"26,100"
24171,CO,"Greeley, CO","Protective Service Workers, All Other",detailed,"23,730"
24173,CO,"Greeley, CO",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,930"
24174,CO,"Greeley, CO","Cooks, Fast Food",detailed,"21,280"
24175,CO,"Greeley, CO","Cooks, Institution and Cafeteria",detailed,"27,460"
24176,CO,"Greeley, CO","Cooks, Restaurant",detailed,"22,940"
24177,CO,"Greeley, CO","Cooks, Short Order",detailed,"24,350"
24178,CO,"Greeley, CO",Food Preparation Workers,detailed,"20,860"
24179,CO,"Greeley, CO",Bartenders,detailed,"19,140"
24180,CO,"Greeley, CO","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,840"
24181,CO,"Greeley, CO","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"25,670"
24182,CO,"Greeley, CO",Waiters and Waitresses,detailed,"19,940"
24183,CO,"Greeley, CO","Food Servers, Nonrestaurant",detailed,"20,970"
24184,CO,"Greeley, CO",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,700"
24185,CO,"Greeley, CO",Dishwashers,detailed,"19,080"
24186,CO,"Greeley, CO","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,350"
24188,CO,"Greeley, CO",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,250"
24189,CO,"Greeley, CO","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,810"
24190,CO,"Greeley, CO","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,240"
24191,CO,"Greeley, CO",Maids and Housekeeping Cleaners,detailed,"21,220"
24192,CO,"Greeley, CO",Landscaping and Groundskeeping Workers,detailed,"26,170"
24194,CO,"Greeley, CO",First-Line Supervisors of Personal Service Workers,detailed,"40,370"
24195,CO,"Greeley, CO",Nonfarm Animal Caretakers,detailed,"22,610"
24196,CO,"Greeley, CO",Amusement and Recreation Attendants,detailed,"20,450"
24197,CO,"Greeley, CO","Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,060"
24198,CO,"Greeley, CO",Childcare Workers,detailed,"22,460"
24199,CO,"Greeley, CO",Personal Care Aides,detailed,"24,390"
24200,CO,"Greeley, CO",Fitness Trainers and Aerobics Instructors,detailed,"33,380"
24201,CO,"Greeley, CO",Recreation Workers,detailed,"28,260"
24202,CO,"Greeley, CO","Personal Care and Service Workers, All Other",detailed,"22,680"
24204,CO,"Greeley, CO",First-Line Supervisors of Retail Sales Workers,detailed,"53,840"
24205,CO,"Greeley, CO",First-Line Supervisors of Non-Retail Sales Workers,detailed,"66,330"
24206,CO,"Greeley, CO",Cashiers,detailed,"21,530"
24207,CO,"Greeley, CO",Counter and Rental Clerks,detailed,"28,700"
24208,CO,"Greeley, CO",Parts Salespersons,detailed,"28,090"
24209,CO,"Greeley, CO",Retail Salespersons,detailed,"31,770"
24210,CO,"Greeley, CO",Insurance Sales Agents,detailed,"49,660"
24211,CO,"Greeley, CO","Securities, Commodities, and Financial Services Sales Agents",detailed,"65,050"
24212,CO,"Greeley, CO","Sales Representatives, Services, All Other",detailed,"60,400"
24213,CO,"Greeley, CO","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"85,160"
24214,CO,"Greeley, CO","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,540"
24215,CO,"Greeley, CO",Real Estate Sales Agents,detailed,"170,360"
24216,CO,"Greeley, CO",Sales Engineers,detailed,"101,220"
24217,CO,"Greeley, CO","Sales and Related Workers, All Other",detailed,"43,800"
24219,CO,"Greeley, CO",First-Line Supervisors of Office and Administrative Support Workers,detailed,"54,230"
24220,CO,"Greeley, CO","Switchboard Operators, Including Answering Service",detailed,"29,540"
24221,CO,"Greeley, CO",Bill and Account Collectors,detailed,"40,240"
24222,CO,"Greeley, CO",Billing and Posting Clerks,detailed,"37,220"
24223,CO,"Greeley, CO","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,810"
24224,CO,"Greeley, CO",Payroll and Timekeeping Clerks,detailed,"44,760"
24225,CO,"Greeley, CO",Tellers,detailed,"27,540"
24226,CO,"Greeley, CO","Financial Clerks, All Other",detailed,"35,190"
24227,CO,"Greeley, CO","Court, Municipal, and License Clerks",detailed,"41,080"
24228,CO,"Greeley, CO",Customer Service Representatives,detailed,"26,410"
24229,CO,"Greeley, CO","Eligibility Interviewers, Government Programs",detailed,"44,040"
24230,CO,"Greeley, CO",File Clerks,detailed,"29,440"
24231,CO,"Greeley, CO","Hotel, Motel, and Resort Desk Clerks",detailed,"20,960"
24232,CO,"Greeley, CO","Interviewers, Except Eligibility and Loan",detailed,"30,050"
24233,CO,"Greeley, CO",Loan Interviewers and Clerks,detailed,"50,300"
24234,CO,"Greeley, CO",New Accounts Clerks,detailed,"42,120"
24235,CO,"Greeley, CO",Order Clerks,detailed,"43,290"
24236,CO,"Greeley, CO","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,750"
24237,CO,"Greeley, CO",Receptionists and Information Clerks,detailed,"29,480"
24238,CO,"Greeley, CO","Information and Record Clerks, All Other",detailed,"34,330"
24239,CO,"Greeley, CO","Police, Fire, and Ambulance Dispatchers",detailed,"41,500"
24240,CO,"Greeley, CO","Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,660"
24241,CO,"Greeley, CO",Postal Service Clerks,detailed,"46,660"
24242,CO,"Greeley, CO",Postal Service Mail Carriers,detailed,"50,720"
24243,CO,"Greeley, CO","Production, Planning, and Expediting Clerks",detailed,"45,150"
24244,CO,"Greeley, CO","Shipping, Receiving, and Traffic Clerks",detailed,"32,550"
24245,CO,"Greeley, CO",Stock Clerks and Order Fillers,detailed,"28,780"
24246,CO,"Greeley, CO",Executive Secretaries and Executive Administrative Assistants,detailed,"47,670"
24247,CO,"Greeley, CO",Medical Secretaries,detailed,"37,530"
24248,CO,"Greeley, CO","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,830"
24249,CO,"Greeley, CO",Data Entry Keyers,detailed,"31,560"
24250,CO,"Greeley, CO",Insurance Claims and Policy Processing Clerks,detailed,"46,190"
24251,CO,"Greeley, CO","Office Clerks, General",detailed,"34,430"
24252,CO,"Greeley, CO","Office and Administrative Support Workers, All Other",detailed,"30,050"
24254,CO,"Greeley, CO","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"69,380"
24255,CO,"Greeley, CO",Agricultural Equipment Operators,detailed,"34,690"
24256,CO,"Greeley, CO","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"20,300"
24257,CO,"Greeley, CO","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,570"
24258,CO,"Greeley, CO","Agricultural Workers, All Other",detailed,"30,880"
24260,CO,"Greeley, CO",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,520"
24261,CO,"Greeley, CO",Carpenters,detailed,"35,690"
24262,CO,"Greeley, CO",Cement Masons and Concrete Finishers,detailed,"40,690"
24263,CO,"Greeley, CO",Construction Laborers,detailed,"33,660"
24264,CO,"Greeley, CO",Operating Engineers and Other Construction Equipment Operators,detailed,"45,920"
24265,CO,"Greeley, CO",Drywall and Ceiling Tile Installers,detailed,"36,880"
24266,CO,"Greeley, CO",Electricians,detailed,"45,630"
24267,CO,"Greeley, CO","Insulation Workers, Mechanical",detailed,"38,520"
24268,CO,"Greeley, CO","Painters, Construction and Maintenance",detailed,"35,650"
24269,CO,"Greeley, CO",Pipelayers,detailed,"44,370"
24270,CO,"Greeley, CO","Plumbers, Pipefitters, and Steamfitters",detailed,"46,050"
24271,CO,"Greeley, CO",Roofers,detailed,"39,450"
24272,CO,"Greeley, CO",Sheet Metal Workers,detailed,"33,110"
24273,CO,"Greeley, CO",Structural Iron and Steel Workers,detailed,"43,520"
24274,CO,"Greeley, CO","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"28,920"
24275,CO,"Greeley, CO",Helpers--Carpenters,detailed,"22,950"
24276,CO,"Greeley, CO",Construction and Building Inspectors,detailed,"72,850"
24277,CO,"Greeley, CO",Hazardous Materials Removal Workers,detailed,"45,520"
24278,CO,"Greeley, CO",Highway Maintenance Workers,detailed,"43,610"
24279,CO,"Greeley, CO",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"39,090"
24280,CO,"Greeley, CO","Service Unit Operators, Oil, Gas, and Mining",detailed,"43,990"
24281,CO,"Greeley, CO","Roustabouts, Oil and Gas",detailed,"37,930"
24282,CO,"Greeley, CO",Helpers--Extraction Workers,detailed,"42,780"
24284,CO,"Greeley, CO","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"63,310"
24285,CO,"Greeley, CO","Computer, Automated Teller, and Office Machine Repairers",detailed,"40,460"
24286,CO,"Greeley, CO","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"64,250"
24287,CO,"Greeley, CO","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"52,340"
24288,CO,"Greeley, CO",Aircraft Mechanics and Service Technicians,detailed,"40,840"
24289,CO,"Greeley, CO",Automotive Body and Related Repairers,detailed,"51,420"
24290,CO,"Greeley, CO",Automotive Service Technicians and Mechanics,detailed,"43,240"
24291,CO,"Greeley, CO",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,060"
24292,CO,"Greeley, CO",Farm Equipment Mechanics and Service Technicians,detailed,"42,920"
24293,CO,"Greeley, CO","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,170"
24294,CO,"Greeley, CO",Tire Repairers and Changers,detailed,"35,520"
24295,CO,"Greeley, CO","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"57,020"
24296,CO,"Greeley, CO",Industrial Machinery Mechanics,detailed,"55,650"
24297,CO,"Greeley, CO","Maintenance Workers, Machinery",detailed,"47,860"
24298,CO,"Greeley, CO",Electrical Power-Line Installers and Repairers,detailed,"42,680"
24299,CO,"Greeley, CO",Telecommunications Line Installers and Repairers,detailed,"58,520"
24300,CO,"Greeley, CO","Maintenance and Repair Workers, General",detailed,"41,060"
24301,CO,"Greeley, CO","Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,590"
24302,CO,"Greeley, CO","Installation, Maintenance, and Repair Workers, All Other",detailed,"46,160"
24304,CO,"Greeley, CO",First-Line Supervisors of Production and Operating Workers,detailed,"64,780"
24305,CO,"Greeley, CO",Electrical and Electronic Equipment Assemblers,detailed,"37,620"
24306,CO,"Greeley, CO",Structural Metal Fabricators and Fitters,detailed,"36,150"
24307,CO,"Greeley, CO",Team Assemblers,detailed,"25,840"
24308,CO,"Greeley, CO","Assemblers and Fabricators, All Other",detailed,"35,860"
24309,CO,"Greeley, CO",Bakers,detailed,"25,420"
24310,CO,"Greeley, CO",Butchers and Meat Cutters,detailed,"31,190"
24311,CO,"Greeley, CO",Food Batchmakers,detailed,"24,360"
24312,CO,"Greeley, CO","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"46,880"
24313,CO,"Greeley, CO","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,610"
24314,CO,"Greeley, CO","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,140"
24315,CO,"Greeley, CO",Machinists,detailed,"41,950"
24316,CO,"Greeley, CO","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,290"
24317,CO,"Greeley, CO","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,060"
24318,CO,"Greeley, CO",Tool and Die Makers,detailed,"54,300"
24319,CO,"Greeley, CO","Welders, Cutters, Solderers, and Brazers",detailed,"44,690"
24320,CO,"Greeley, CO","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"29,310"
24321,CO,"Greeley, CO",Printing Press Operators,detailed,"30,690"
24322,CO,"Greeley, CO",Laundry and Dry-Cleaning Workers,detailed,"21,250"
24323,CO,"Greeley, CO",Cabinetmakers and Bench Carpenters,detailed,"33,790"
24324,CO,"Greeley, CO","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"27,480"
24325,CO,"Greeley, CO",Power Plant Operators,detailed,"72,320"
24326,CO,"Greeley, CO",Water and Wastewater Treatment Plant and System Operators,detailed,"48,570"
24327,CO,"Greeley, CO","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"81,030"
24328,CO,"Greeley, CO","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"36,870"
24329,CO,"Greeley, CO","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"45,240"
24330,CO,"Greeley, CO",Ophthalmic Laboratory Technicians,detailed,"35,920"
24331,CO,"Greeley, CO",Packaging and Filling Machine Operators and Tenders,detailed,"32,050"
24332,CO,"Greeley, CO","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"37,620"
24333,CO,"Greeley, CO","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"29,160"
24334,CO,"Greeley, CO",Helpers--Production Workers,detailed,"28,060"
24335,CO,"Greeley, CO","Production Workers, All Other",detailed,"33,070"
