,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
30489,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,660"
30490,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Airline Pilots, Copilots, and Flight Engineers",detailed,"90,680"
30491,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Commercial Pilots,detailed,"88,560"
30492,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Flight Attendants,detailed,"41,120"
30493,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Bus Drivers, Transit and Intercity",detailed,"37,500"
30494,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Bus Drivers, School or Special Client",detailed,"28,680"
30495,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Driver/Sales Workers,detailed,"25,200"
30496,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Heavy and Tractor-Trailer Truck Drivers,detailed,"40,030"
30497,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Light Truck or Delivery Services Drivers,detailed,"36,010"
30498,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Taxi Drivers and Chauffeurs,detailed,"23,590"
30499,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Motor Vehicle Operators, All Other",detailed,"28,060"
30500,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Sailors and Marine Oilers,detailed,"37,830"
30501,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Captains, Mates, and Pilots of Water Vessels",detailed,"71,470"
30502,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Motorboat Operators,detailed,"45,430"
30503,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Ship Engineers,detailed,"59,420"
30504,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Parking Lot Attendants,detailed,"19,530"
30505,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Automotive and Watercraft Service Attendants,detailed,"26,000"
30506,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Transportation Inspectors,detailed,"99,840"
30507,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Transportation Attendants, Except Flight Attendants",detailed,"32,070"
30508,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Transportation Workers, All Other",detailed,"39,680"
30509,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Conveyor Operators and Tenders,detailed,"30,930"
30510,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Crane and Tower Operators,detailed,"50,090"
30511,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Excavating and Loading Machine and Dragline Operators,detailed,"33,820"
30512,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Industrial Truck and Tractor Operators,detailed,"34,070"
30513,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Cleaners of Vehicles and Equipment,detailed,"21,340"
30514,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,080"
30515,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Machine Feeders and Offbearers,detailed,"27,920"
30516,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division","Packers and Packagers, Hand",detailed,"21,150"
30517,FL,"Fort Lauderdale-Pompano Beach-Deerfield Beach, FL Metropolitan Division",Refuse and Recyclable Material Collectors,detailed,"36,440"
30520,FL,"Gainesville, FL",Chief Executives,detailed,"166,480"
30521,FL,"Gainesville, FL",General and Operations Managers,detailed,"118,250"
30522,FL,"Gainesville, FL",Legislators,detailed,"28,540"
30523,FL,"Gainesville, FL",Advertising and Promotions Managers,detailed,"126,000"
30524,FL,"Gainesville, FL",Marketing Managers,detailed,"130,730"
30525,FL,"Gainesville, FL",Sales Managers,detailed,"132,490"
30526,FL,"Gainesville, FL",Administrative Services Managers,detailed,"97,600"
30527,FL,"Gainesville, FL",Computer and Information Systems Managers,detailed,"124,010"
30528,FL,"Gainesville, FL",Financial Managers,detailed,"132,980"
30529,FL,"Gainesville, FL",Industrial Production Managers,detailed,"119,530"
30530,FL,"Gainesville, FL",Human Resources Managers,detailed,"110,730"
30531,FL,"Gainesville, FL",Construction Managers,detailed,"84,300"
30532,FL,"Gainesville, FL","Education Administrators, Elementary and Secondary School",detailed,"73,980"
30533,FL,"Gainesville, FL","Education Administrators, Postsecondary",detailed,"147,880"
30534,FL,"Gainesville, FL","Education Administrators, All Other",detailed,"101,310"
30535,FL,"Gainesville, FL",Architectural and Engineering Managers,detailed,"120,230"
30536,FL,"Gainesville, FL",Food Service Managers,detailed,"67,610"
30537,FL,"Gainesville, FL",Medical and Health Services Managers,detailed,"108,370"
30538,FL,"Gainesville, FL",Natural Sciences Managers,detailed,"115,330"
30539,FL,"Gainesville, FL","Property, Real Estate, and Community Association Managers",detailed,"51,480"
30540,FL,"Gainesville, FL",Social and Community Service Managers,detailed,"72,640"
30541,FL,"Gainesville, FL","Managers, All Other",detailed,"104,480"
30543,FL,"Gainesville, FL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"52,070"
30544,FL,"Gainesville, FL","Claims Adjusters, Examiners, and Investigators",detailed,"52,770"
30545,FL,"Gainesville, FL",Compliance Officers,detailed,"53,030"
30546,FL,"Gainesville, FL",Cost Estimators,detailed,"54,870"
30547,FL,"Gainesville, FL",Human Resources Specialists,detailed,"53,870"
30548,FL,"Gainesville, FL",Labor Relations Specialists,detailed,"55,210"
30549,FL,"Gainesville, FL",Logisticians,detailed,"51,440"
30550,FL,"Gainesville, FL",Management Analysts,detailed,"75,650"
30551,FL,"Gainesville, FL","Meeting, Convention, and Event Planners",detailed,"45,830"
30552,FL,"Gainesville, FL",Fundraisers,detailed,"48,390"
30553,FL,"Gainesville, FL","Compensation, Benefits, and Job Analysis Specialists",detailed,"50,750"
30554,FL,"Gainesville, FL",Training and Development Specialists,detailed,"53,140"
30555,FL,"Gainesville, FL",Market Research Analysts and Marketing Specialists,detailed,"56,140"
30556,FL,"Gainesville, FL","Business Operations Specialists, All Other",detailed,"62,630"
30557,FL,"Gainesville, FL",Accountants and Auditors,detailed,"58,490"
30558,FL,"Gainesville, FL",Appraisers and Assessors of Real Estate,detailed,"26,710"
30559,FL,"Gainesville, FL",Budget Analysts,detailed,"57,930"
30560,FL,"Gainesville, FL",Financial Analysts,detailed,"66,240"
30561,FL,"Gainesville, FL",Personal Financial Advisors,detailed,"157,990"
30562,FL,"Gainesville, FL",Insurance Underwriters,detailed,"63,150"
30563,FL,"Gainesville, FL",Credit Counselors,detailed,"44,430"
30564,FL,"Gainesville, FL",Loan Officers,detailed,"82,410"
30565,FL,"Gainesville, FL","Tax Examiners and Collectors, and Revenue Agents",detailed,"38,800"
30566,FL,"Gainesville, FL","Financial Specialists, All Other",detailed,"75,200"
30568,FL,"Gainesville, FL",Computer Systems Analysts,detailed,"77,720"
30569,FL,"Gainesville, FL",Information Security Analysts,detailed,"91,290"
30570,FL,"Gainesville, FL",Computer Programmers,detailed,"62,380"
30571,FL,"Gainesville, FL","Software Developers, Applications",detailed,"66,410"
30572,FL,"Gainesville, FL","Software Developers, Systems Software",detailed,"87,730"
30573,FL,"Gainesville, FL",Web Developers,detailed,"48,450"
30574,FL,"Gainesville, FL",Database Administrators,detailed,"62,280"
30575,FL,"Gainesville, FL",Network and Computer Systems Administrators,detailed,"76,130"
30576,FL,"Gainesville, FL",Computer Network Architects,detailed,"61,920"
30577,FL,"Gainesville, FL",Computer User Support Specialists,detailed,"38,340"
30578,FL,"Gainesville, FL",Computer Network Support Specialists,detailed,"56,900"
30579,FL,"Gainesville, FL","Computer Occupations, All Other",detailed,"61,150"
30580,FL,"Gainesville, FL",Operations Research Analysts,detailed,"54,860"
30581,FL,"Gainesville, FL",Statisticians,detailed,"59,340"
30583,FL,"Gainesville, FL","Architects, Except Landscape and Naval",detailed,"82,520"
30584,FL,"Gainesville, FL",Biomedical Engineers,detailed,"85,460"
30585,FL,"Gainesville, FL",Civil Engineers,detailed,"85,040"
30586,FL,"Gainesville, FL",Electrical Engineers,detailed,"68,970"
30587,FL,"Gainesville, FL","Electronics Engineers, Except Computer",detailed,"72,040"
30588,FL,"Gainesville, FL",Environmental Engineers,detailed,"81,310"
30589,FL,"Gainesville, FL",Industrial Engineers,detailed,"69,120"
30590,FL,"Gainesville, FL",Materials Engineers,detailed,"75,740"
30591,FL,"Gainesville, FL",Mechanical Engineers,detailed,"67,490"
30592,FL,"Gainesville, FL","Engineers, All Other",detailed,"90,650"
30593,FL,"Gainesville, FL",Architectural and Civil Drafters,detailed,"46,800"
30594,FL,"Gainesville, FL",Electrical and Electronics Engineering Technicians,detailed,"51,150"
30595,FL,"Gainesville, FL",Environmental Engineering Technicians,detailed,"39,560"
30596,FL,"Gainesville, FL","Engineering Technicians, Except Drafters, All Other",detailed,"46,290"
30597,FL,"Gainesville, FL",Surveying and Mapping Technicians,detailed,"39,510"
30599,FL,"Gainesville, FL",Biochemists and Biophysicists,detailed,"56,220"
30600,FL,"Gainesville, FL",Zoologists and Wildlife Biologists,detailed,"54,840"
30601,FL,"Gainesville, FL","Biological Scientists, All Other",detailed,"50,650"
30602,FL,"Gainesville, FL","Medical Scientists, Except Epidemiologists",detailed,"64,570"
30603,FL,"Gainesville, FL",Chemists,detailed,"69,000"
30604,FL,"Gainesville, FL","Environmental Scientists and Specialists, Including Health",detailed,"55,470"
30605,FL,"Gainesville, FL","Psychologists, All Other",detailed,"85,380"
30606,FL,"Gainesville, FL",Urban and Regional Planners,detailed,"65,130"
30607,FL,"Gainesville, FL",Chemical Technicians,detailed,"41,250"
30608,FL,"Gainesville, FL","Life, Physical, and Social Science Technicians, All Other",detailed,"40,030"
30610,FL,"Gainesville, FL",Substance Abuse and Behavioral Disorder Counselors,detailed,*
30611,FL,"Gainesville, FL","Educational, Guidance, School, and Vocational Counselors",detailed,"45,800"
30612,FL,"Gainesville, FL",Mental Health Counselors,detailed,"41,220"
30613,FL,"Gainesville, FL",Rehabilitation Counselors,detailed,"40,520"
30614,FL,"Gainesville, FL","Counselors, All Other",detailed,"40,290"
30615,FL,"Gainesville, FL","Child, Family, and School Social Workers",detailed,"35,390"
30616,FL,"Gainesville, FL",Healthcare Social Workers,detailed,"54,300"
30617,FL,"Gainesville, FL",Mental Health and Substance Abuse Social Workers,detailed,"39,510"
30618,FL,"Gainesville, FL","Social Workers, All Other",detailed,"65,300"
30619,FL,"Gainesville, FL",Health Educators,detailed,"39,870"
30620,FL,"Gainesville, FL",Social and Human Service Assistants,detailed,"29,960"
30621,FL,"Gainesville, FL",Community Health Workers,detailed,"30,650"
30622,FL,"Gainesville, FL","Community and Social Service Specialists, All Other",detailed,"45,490"
30623,FL,"Gainesville, FL",Clergy,detailed,"54,380"
30625,FL,"Gainesville, FL",Lawyers,detailed,"97,570"
30626,FL,"Gainesville, FL",Paralegals and Legal Assistants,detailed,"42,900"
30627,FL,"Gainesville, FL","Legal Support Workers, All Other",detailed,"36,870"
30629,FL,"Gainesville, FL","Computer Science Teachers, Postsecondary",detailed,"135,940"
30630,FL,"Gainesville, FL","Social Sciences Teachers, Postsecondary, All Other",detailed,"80,230"
30631,FL,"Gainesville, FL","Health Specialties Teachers, Postsecondary",detailed,*
30632,FL,"Gainesville, FL","Nursing Instructors and Teachers, Postsecondary",detailed,"88,630"
30633,FL,"Gainesville, FL","Education Teachers, Postsecondary",detailed,"115,490"
30634,FL,"Gainesville, FL","Vocational Education Teachers, Postsecondary",detailed,"67,880"
30635,FL,"Gainesville, FL","Preschool Teachers, Except Special Education",detailed,"22,870"
30636,FL,"Gainesville, FL","Kindergarten Teachers, Except Special Education",detailed,"42,940"
30637,FL,"Gainesville, FL","Elementary School Teachers, Except Special Education",detailed,"42,000"
30638,FL,"Gainesville, FL","Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,820"
30639,FL,"Gainesville, FL","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,730"
30640,FL,"Gainesville, FL","Career/Technical Education Teachers, Secondary School",detailed,"36,890"
30641,FL,"Gainesville, FL","Special Education Teachers, Kindergarten and Elementary School",detailed,"46,800"
30642,FL,"Gainesville, FL","Special Education Teachers, All Other",detailed,"47,280"
30643,FL,"Gainesville, FL",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"40,540"
30644,FL,"Gainesville, FL",Self-Enrichment Education Teachers,detailed,"27,060"
30645,FL,"Gainesville, FL","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"49,420"
30646,FL,"Gainesville, FL",Substitute Teachers,detailed,"21,850"
30647,FL,"Gainesville, FL",Librarians,detailed,"63,610"
30648,FL,"Gainesville, FL",Library Technicians,detailed,"39,270"
30649,FL,"Gainesville, FL",Instructional Coordinators,detailed,"52,980"
30650,FL,"Gainesville, FL",Teacher Assistants,detailed,"22,840"
30651,FL,"Gainesville, FL","Education, Training, and Library Workers, All Other",detailed,"43,910"
30653,FL,"Gainesville, FL",Graphic Designers,detailed,"45,930"
30654,FL,"Gainesville, FL",Merchandise Displayers and Window Trimmers,detailed,"25,860"
30655,FL,"Gainesville, FL",Athletes and Sports Competitors,detailed,"49,210"
30656,FL,"Gainesville, FL",Coaches and Scouts,detailed,"45,570"
30657,FL,"Gainesville, FL",Public Relations Specialists,detailed,"57,300"
30658,FL,"Gainesville, FL",Editors,detailed,"54,610"
30659,FL,"Gainesville, FL",Writers and Authors,detailed,"51,660"
30660,FL,"Gainesville, FL","Media and Communication Workers, All Other",detailed,"49,120"
30661,FL,"Gainesville, FL",Photographers,detailed,"48,120"
30663,FL,"Gainesville, FL","Dentists, General",detailed,"188,610"
30664,FL,"Gainesville, FL",Dietitians and Nutritionists,detailed,"56,640"
30665,FL,"Gainesville, FL",Pharmacists,detailed,"101,720"
30666,FL,"Gainesville, FL",Family and General Practitioners,detailed,"128,440"
30667,FL,"Gainesville, FL","Internists, General",detailed,"234,780"
30668,FL,"Gainesville, FL",Surgeons,detailed,#
30669,FL,"Gainesville, FL","Physicians and Surgeons, All Other",detailed,"108,640"
30670,FL,"Gainesville, FL",Physician Assistants,detailed,"91,110"
30671,FL,"Gainesville, FL",Occupational Therapists,detailed,"66,740"
30672,FL,"Gainesville, FL",Physical Therapists,detailed,"80,890"
30673,FL,"Gainesville, FL",Radiation Therapists,detailed,"75,380"
30674,FL,"Gainesville, FL",Respiratory Therapists,detailed,"45,690"
30675,FL,"Gainesville, FL",Speech-Language Pathologists,detailed,"69,960"
30676,FL,"Gainesville, FL",Veterinarians,detailed,"102,060"
30677,FL,"Gainesville, FL",Registered Nurses,detailed,"62,390"
30678,FL,"Gainesville, FL",Nurse Practitioners,detailed,"84,340"
30679,FL,"Gainesville, FL","Health Diagnosing and Treating Practitioners, All Other",detailed,"70,670"
30680,FL,"Gainesville, FL",Medical and Clinical Laboratory Technologists,detailed,"56,450"
30681,FL,"Gainesville, FL",Medical and Clinical Laboratory Technicians,detailed,"36,670"
30682,FL,"Gainesville, FL",Dental Hygienists,detailed,"57,950"
30683,FL,"Gainesville, FL",Cardiovascular Technologists and Technicians,detailed,"34,920"
30684,FL,"Gainesville, FL",Diagnostic Medical Sonographers,detailed,"55,300"
30685,FL,"Gainesville, FL",Radiologic Technologists,detailed,"48,380"
30686,FL,"Gainesville, FL",Magnetic Resonance Imaging Technologists,detailed,"56,360"
30687,FL,"Gainesville, FL",Emergency Medical Technicians and Paramedics,detailed,"30,950"
30688,FL,"Gainesville, FL",Pharmacy Technicians,detailed,"28,540"
30689,FL,"Gainesville, FL",Surgical Technologists,detailed,"37,200"
30690,FL,"Gainesville, FL",Veterinary Technologists and Technicians,detailed,"35,850"
30691,FL,"Gainesville, FL",Ophthalmic Medical Technicians,detailed,"36,690"
30692,FL,"Gainesville, FL",Licensed Practical and Licensed Vocational Nurses,detailed,"41,300"
30693,FL,"Gainesville, FL",Medical Records and Health Information Technicians,detailed,"37,540"
30694,FL,"Gainesville, FL","Opticians, Dispensing",detailed,"43,110"
30695,FL,"Gainesville, FL","Health Technologists and Technicians, All Other",detailed,"39,240"
30696,FL,"Gainesville, FL",Occupational Health and Safety Specialists,detailed,"61,780"
30698,FL,"Gainesville, FL",Home Health Aides,detailed,"20,150"
30699,FL,"Gainesville, FL",Nursing Assistants,detailed,"23,350"
30700,FL,"Gainesville, FL",Physical Therapist Assistants,detailed,"53,960"
30701,FL,"Gainesville, FL",Physical Therapist Aides,detailed,"25,860"
30702,FL,"Gainesville, FL",Massage Therapists,detailed,"54,510"
30703,FL,"Gainesville, FL",Dental Assistants,detailed,"38,800"
30704,FL,"Gainesville, FL",Medical Assistants,detailed,"26,970"
30705,FL,"Gainesville, FL",Medical Transcriptionists,detailed,"30,460"
