,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
1594,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,730"
1595,AL,Southeast Alabama nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"52,290"
1596,AL,Southeast Alabama nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,980"
1597,AL,Southeast Alabama nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"17,860"
1598,AL,Southeast Alabama nonmetropolitan area,Pest Control Workers,detailed,"32,960"
1599,AL,Southeast Alabama nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"22,060"
1600,AL,Southeast Alabama nonmetropolitan area,Tree Trimmers and Pruners,detailed,"40,480"
1602,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"37,580"
1603,AL,Southeast Alabama nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,640"
1604,AL,Southeast Alabama nonmetropolitan area,Amusement and Recreation Attendants,detailed,"18,460"
1605,AL,Southeast Alabama nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"38,680"
1606,AL,Southeast Alabama nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,500"
1607,AL,Southeast Alabama nonmetropolitan area,Childcare Workers,detailed,"17,820"
1608,AL,Southeast Alabama nonmetropolitan area,Personal Care Aides,detailed,"17,670"
1609,AL,Southeast Alabama nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"24,900"
1610,AL,Southeast Alabama nonmetropolitan area,Recreation Workers,detailed,"19,880"
1612,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"33,390"
1613,AL,Southeast Alabama nonmetropolitan area,Cashiers,detailed,"18,910"
1614,AL,Southeast Alabama nonmetropolitan area,Counter and Rental Clerks,detailed,"22,830"
1615,AL,Southeast Alabama nonmetropolitan area,Parts Salespersons,detailed,"25,200"
1616,AL,Southeast Alabama nonmetropolitan area,Retail Salespersons,detailed,"22,850"
1617,AL,Southeast Alabama nonmetropolitan area,Advertising Sales Agents,detailed,"33,440"
1618,AL,Southeast Alabama nonmetropolitan area,Insurance Sales Agents,detailed,"81,960"
1619,AL,Southeast Alabama nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"44,590"
1620,AL,Southeast Alabama nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"51,260"
1621,AL,Southeast Alabama nonmetropolitan area,Real Estate Sales Agents,detailed,"59,570"
1623,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,440"
1624,AL,Southeast Alabama nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"22,000"
1625,AL,Southeast Alabama nonmetropolitan area,Bill and Account Collectors,detailed,"27,830"
1626,AL,Southeast Alabama nonmetropolitan area,Billing and Posting Clerks,detailed,"28,210"
1627,AL,Southeast Alabama nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,870"
1628,AL,Southeast Alabama nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,480"
1629,AL,Southeast Alabama nonmetropolitan area,Procurement Clerks,detailed,"37,290"
1630,AL,Southeast Alabama nonmetropolitan area,Tellers,detailed,"26,500"
1631,AL,Southeast Alabama nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"31,550"
1632,AL,Southeast Alabama nonmetropolitan area,Customer Service Representatives,detailed,"25,800"
1633,AL,Southeast Alabama nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"37,270"
1634,AL,Southeast Alabama nonmetropolitan area,File Clerks,detailed,"26,820"
1635,AL,Southeast Alabama nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,320"
1636,AL,Southeast Alabama nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"26,350"
1637,AL,Southeast Alabama nonmetropolitan area,"Library Assistants, Clerical",detailed,"19,830"
1638,AL,Southeast Alabama nonmetropolitan area,Loan Interviewers and Clerks,detailed,"28,760"
1639,AL,Southeast Alabama nonmetropolitan area,New Accounts Clerks,detailed,"34,430"
1640,AL,Southeast Alabama nonmetropolitan area,Order Clerks,detailed,"24,350"
1641,AL,Southeast Alabama nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,560"
1642,AL,Southeast Alabama nonmetropolitan area,Receptionists and Information Clerks,detailed,"22,010"
1643,AL,Southeast Alabama nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"30,930"
1644,AL,Southeast Alabama nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"43,380"
1645,AL,Southeast Alabama nonmetropolitan area,"Meter Readers, Utilities",detailed,"29,610"
1646,AL,Southeast Alabama nonmetropolitan area,Postal Service Clerks,detailed,"44,480"
1647,AL,Southeast Alabama nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,860"
1648,AL,Southeast Alabama nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"45,040"
1649,AL,Southeast Alabama nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"27,370"
1650,AL,Southeast Alabama nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"22,930"
1651,AL,Southeast Alabama nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,860"
1652,AL,Southeast Alabama nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"52,800"
1653,AL,Southeast Alabama nonmetropolitan area,Legal Secretaries,detailed,"31,110"
1654,AL,Southeast Alabama nonmetropolitan area,Medical Secretaries,detailed,"28,350"
1655,AL,Southeast Alabama nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,030"
1656,AL,Southeast Alabama nonmetropolitan area,Data Entry Keyers,detailed,"26,060"
1657,AL,Southeast Alabama nonmetropolitan area,"Office Clerks, General",detailed,"24,240"
1658,AL,Southeast Alabama nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"35,030"
1660,AL,Southeast Alabama nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"41,890"
1661,AL,Southeast Alabama nonmetropolitan area,Agricultural Inspectors,detailed,"39,760"
1662,AL,Southeast Alabama nonmetropolitan area,Logging Equipment Operators,detailed,"32,760"
1664,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,850"
1665,AL,Southeast Alabama nonmetropolitan area,Carpenters,detailed,"28,690"
1666,AL,Southeast Alabama nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"33,120"
1667,AL,Southeast Alabama nonmetropolitan area,Construction Laborers,detailed,"24,490"
1668,AL,Southeast Alabama nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"27,810"
1669,AL,Southeast Alabama nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"31,280"
1670,AL,Southeast Alabama nonmetropolitan area,Electricians,detailed,"44,830"
1671,AL,Southeast Alabama nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,760"
1672,AL,Southeast Alabama nonmetropolitan area,Pipelayers,detailed,"32,480"
1673,AL,Southeast Alabama nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"32,220"
1674,AL,Southeast Alabama nonmetropolitan area,Helpers--Electricians,detailed,"24,640"
1675,AL,Southeast Alabama nonmetropolitan area,Construction and Building Inspectors,detailed,"40,450"
1676,AL,Southeast Alabama nonmetropolitan area,Highway Maintenance Workers,detailed,"28,580"
1677,AL,Southeast Alabama nonmetropolitan area,"Construction and Related Workers, All Other",detailed,"41,970"
1679,AL,Southeast Alabama nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,630"
1680,AL,Southeast Alabama nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"29,980"
1681,AL,Southeast Alabama nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,140"
1682,AL,Southeast Alabama nonmetropolitan area,Avionics Technicians,detailed,"68,260"
1683,AL,Southeast Alabama nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"46,250"
1684,AL,Southeast Alabama nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"27,640"
1685,AL,Southeast Alabama nonmetropolitan area,Automotive Body and Related Repairers,detailed,"35,230"
1686,AL,Southeast Alabama nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"29,640"
1687,AL,Southeast Alabama nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,100"
1688,AL,Southeast Alabama nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"34,090"
1689,AL,Southeast Alabama nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,350"
1690,AL,Southeast Alabama nonmetropolitan area,Tire Repairers and Changers,detailed,"21,220"
1691,AL,Southeast Alabama nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"35,290"
1692,AL,Southeast Alabama nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"36,070"
1693,AL,Southeast Alabama nonmetropolitan area,Industrial Machinery Mechanics,detailed,"41,170"
1694,AL,Southeast Alabama nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"27,360"
1695,AL,Southeast Alabama nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"61,850"
1696,AL,Southeast Alabama nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"48,120"
1697,AL,Southeast Alabama nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"35,260"
1698,AL,Southeast Alabama nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,230"
1699,AL,Southeast Alabama nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,690"
1701,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"54,720"
1702,AL,Southeast Alabama nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"26,100"
1703,AL,Southeast Alabama nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"30,450"
1704,AL,Southeast Alabama nonmetropolitan area,Team Assemblers,detailed,"26,670"
1705,AL,Southeast Alabama nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"21,510"
1706,AL,Southeast Alabama nonmetropolitan area,Bakers,detailed,"20,650"
1707,AL,Southeast Alabama nonmetropolitan area,Butchers and Meat Cutters,detailed,"28,740"
1708,AL,Southeast Alabama nonmetropolitan area,Food Batchmakers,detailed,"26,370"
1709,AL,Southeast Alabama nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"27,970"
1710,AL,Southeast Alabama nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"25,220"
1711,AL,Southeast Alabama nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"21,680"
1712,AL,Southeast Alabama nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"23,270"
1713,AL,Southeast Alabama nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,140"
1714,AL,Southeast Alabama nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,880"
1715,AL,Southeast Alabama nonmetropolitan area,Machinists,detailed,"38,010"
1716,AL,Southeast Alabama nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,640"
1717,AL,Southeast Alabama nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"21,780"
1718,AL,Southeast Alabama nonmetropolitan area,Tool and Die Makers,detailed,"43,200"
1719,AL,Southeast Alabama nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"33,990"
1720,AL,Southeast Alabama nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"33,400"
1721,AL,Southeast Alabama nonmetropolitan area,Printing Press Operators,detailed,"34,480"
1722,AL,Southeast Alabama nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,250"
1723,AL,Southeast Alabama nonmetropolitan area,Sewing Machine Operators,detailed,"18,750"
1724,AL,Southeast Alabama nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"27,680"
1725,AL,Southeast Alabama nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"33,830"
1726,AL,Southeast Alabama nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"28,570"
1727,AL,Southeast Alabama nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"39,160"
1728,AL,Southeast Alabama nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,*
1729,AL,Southeast Alabama nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"26,180"
1730,AL,Southeast Alabama nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"20,030"
1731,AL,Southeast Alabama nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"30,310"
1732,AL,Southeast Alabama nonmetropolitan area,"Cutters and Trimmers, Hand",detailed,"20,900"
1733,AL,Southeast Alabama nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"26,980"
1734,AL,Southeast Alabama nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"24,900"
1735,AL,Southeast Alabama nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"24,030"
1736,AL,Southeast Alabama nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"20,370"
1737,AL,Southeast Alabama nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"35,790"
1738,AL,Southeast Alabama nonmetropolitan area,Helpers--Production Workers,detailed,"20,960"
1739,AL,Southeast Alabama nonmetropolitan area,"Production Workers, All Other",detailed,"25,050"
1741,AL,Southeast Alabama nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"48,030"
1742,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"47,890"
1743,AL,Southeast Alabama nonmetropolitan area,Commercial Pilots,detailed,*
1744,AL,Southeast Alabama nonmetropolitan area,Air Traffic Controllers,detailed,"99,970"
1745,AL,Southeast Alabama nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"17,260"
1746,AL,Southeast Alabama nonmetropolitan area,Driver/Sales Workers,detailed,"28,940"
1747,AL,Southeast Alabama nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"38,110"
1748,AL,Southeast Alabama nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"21,170"
1749,AL,Southeast Alabama nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"18,530"
1750,AL,Southeast Alabama nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"27,140"
1751,AL,Southeast Alabama nonmetropolitan area,Crane and Tower Operators,detailed,"25,100"
