,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
50605,WV,Southern West Virginia nonmetropolitan area,Data Entry Keyers,detailed,"26,530"
50606,WV,Southern West Virginia nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"26,040"
50607,WV,Southern West Virginia nonmetropolitan area,"Office Clerks, General",detailed,"24,560"
50609,WV,Southern West Virginia nonmetropolitan area,Logging Equipment Operators,detailed,"21,520"
50610,WV,Southern West Virginia nonmetropolitan area,Log Graders and Scalers,detailed,"35,580"
50612,WV,Southern West Virginia nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"65,180"
50613,WV,Southern West Virginia nonmetropolitan area,Carpenters,detailed,"34,740"
50614,WV,Southern West Virginia nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"27,780"
50615,WV,Southern West Virginia nonmetropolitan area,Construction Laborers,detailed,"26,920"
50616,WV,Southern West Virginia nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"46,090"
50617,WV,Southern West Virginia nonmetropolitan area,Electricians,detailed,"44,500"
50618,WV,Southern West Virginia nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"36,350"
50619,WV,Southern West Virginia nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"40,160"
50620,WV,Southern West Virginia nonmetropolitan area,Highway Maintenance Workers,detailed,"25,980"
50621,WV,Southern West Virginia nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"40,260"
50622,WV,Southern West Virginia nonmetropolitan area,Continuous Mining Machine Operators,detailed,"51,040"
50623,WV,Southern West Virginia nonmetropolitan area,Mine Cutting and Channeling Machine Operators,detailed,"51,650"
50624,WV,Southern West Virginia nonmetropolitan area,"Roof Bolters, Mining",detailed,"54,700"
50625,WV,Southern West Virginia nonmetropolitan area,Helpers--Extraction Workers,detailed,"38,580"
50627,WV,Southern West Virginia nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"51,060"
50628,WV,Southern West Virginia nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,"43,070"
50629,WV,Southern West Virginia nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"33,440"
50630,WV,Southern West Virginia nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,500"
50631,WV,Southern West Virginia nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"44,060"
50632,WV,Southern West Virginia nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"41,590"
50633,WV,Southern West Virginia nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"34,660"
50634,WV,Southern West Virginia nonmetropolitan area,Industrial Machinery Mechanics,detailed,"40,010"
50635,WV,Southern West Virginia nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"37,030"
50636,WV,Southern West Virginia nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"63,070"
50637,WV,Southern West Virginia nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,*
50638,WV,Southern West Virginia nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"27,650"
50639,WV,Southern West Virginia nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,460"
50640,WV,Southern West Virginia nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"32,820"
50642,WV,Southern West Virginia nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"54,490"
50643,WV,Southern West Virginia nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"30,020"
50644,WV,Southern West Virginia nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"41,060"
50645,WV,Southern West Virginia nonmetropolitan area,Team Assemblers,detailed,"27,390"
50646,WV,Southern West Virginia nonmetropolitan area,Bakers,detailed,"25,690"
50647,WV,Southern West Virginia nonmetropolitan area,Butchers and Meat Cutters,detailed,"27,250"
50648,WV,Southern West Virginia nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,970"
50649,WV,Southern West Virginia nonmetropolitan area,Machinists,detailed,"43,070"
50650,WV,Southern West Virginia nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"40,570"
50651,WV,Southern West Virginia nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"22,410"
50652,WV,Southern West Virginia nonmetropolitan area,Sewing Machine Operators,detailed,"24,460"
50653,WV,Southern West Virginia nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"34,260"
50654,WV,Southern West Virginia nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"28,660"
50655,WV,Southern West Virginia nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"23,840"
50656,WV,Southern West Virginia nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"35,430"
50657,WV,Southern West Virginia nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"33,370"
50658,WV,Southern West Virginia nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,480"
50659,WV,Southern West Virginia nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"29,700"
50660,WV,Southern West Virginia nonmetropolitan area,Helpers--Production Workers,detailed,"23,350"
50662,WV,Southern West Virginia nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"60,200"
50663,WV,Southern West Virginia nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"42,690"
50664,WV,Southern West Virginia nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"19,420"
50665,WV,Southern West Virginia nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"24,180"
50666,WV,Southern West Virginia nonmetropolitan area,Driver/Sales Workers,detailed,"27,780"
50667,WV,Southern West Virginia nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"33,590"
50668,WV,Southern West Virginia nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"33,530"
50669,WV,Southern West Virginia nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"21,030"
50670,WV,Southern West Virginia nonmetropolitan area,Conveyor Operators and Tenders,detailed,"53,000"
50671,WV,Southern West Virginia nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"39,740"
50672,WV,Southern West Virginia nonmetropolitan area,"Loading Machine Operators, Underground Mining",detailed,"54,700"
50673,WV,Southern West Virginia nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"27,460"
50674,WV,Southern West Virginia nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"20,030"
50675,WV,Southern West Virginia nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"23,540"
50676,WV,Southern West Virginia nonmetropolitan area,"Packers and Packagers, Hand",detailed,"18,920"
50677,WV,Southern West Virginia nonmetropolitan area,Wellhead Pumpers,detailed,"41,710"
50678,WV,Southern West Virginia nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"23,880"
50679,WV,Southern West Virginia nonmetropolitan area,Mine Shuttle Car Operators,detailed,"54,710"
50682,WV,Northern West Virginia nonmetropolitan area,Chief Executives,detailed,"94,430"
50683,WV,Northern West Virginia nonmetropolitan area,General and Operations Managers,detailed,"81,410"
50684,WV,Northern West Virginia nonmetropolitan area,Legislators,detailed,"28,950"
50685,WV,Northern West Virginia nonmetropolitan area,Sales Managers,detailed,"104,280"
50686,WV,Northern West Virginia nonmetropolitan area,Administrative Services Managers,detailed,"67,530"
50687,WV,Northern West Virginia nonmetropolitan area,Computer and Information Systems Managers,detailed,"92,680"
50688,WV,Northern West Virginia nonmetropolitan area,Financial Managers,detailed,"90,540"
50689,WV,Northern West Virginia nonmetropolitan area,Industrial Production Managers,detailed,"98,220"
50690,WV,Northern West Virginia nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"76,910"
50691,WV,Northern West Virginia nonmetropolitan area,Human Resources Managers,detailed,"79,390"
50692,WV,Northern West Virginia nonmetropolitan area,Construction Managers,detailed,"85,940"
50693,WV,Northern West Virginia nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"66,310"
50694,WV,Northern West Virginia nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"70,320"
50695,WV,Northern West Virginia nonmetropolitan area,Architectural and Engineering Managers,detailed,"141,100"
50696,WV,Northern West Virginia nonmetropolitan area,Food Service Managers,detailed,"47,870"
50697,WV,Northern West Virginia nonmetropolitan area,Funeral Service Managers,detailed,"62,440"
50698,WV,Northern West Virginia nonmetropolitan area,Lodging Managers,detailed,"33,700"
50699,WV,Northern West Virginia nonmetropolitan area,Medical and Health Services Managers,detailed,"106,530"
50700,WV,Northern West Virginia nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"64,050"
50701,WV,Northern West Virginia nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"103,670"
50702,WV,Northern West Virginia nonmetropolitan area,Social and Community Service Managers,detailed,"54,190"
50703,WV,Northern West Virginia nonmetropolitan area,"Managers, All Other",detailed,"94,360"
50705,WV,Northern West Virginia nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"44,640"
50706,WV,Northern West Virginia nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"60,390"
50707,WV,Northern West Virginia nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"59,120"
50708,WV,Northern West Virginia nonmetropolitan area,Compliance Officers,detailed,"51,820"
50709,WV,Northern West Virginia nonmetropolitan area,Cost Estimators,detailed,"59,220"
50710,WV,Northern West Virginia nonmetropolitan area,Human Resources Specialists,detailed,"55,210"
50711,WV,Northern West Virginia nonmetropolitan area,Labor Relations Specialists,detailed,"51,700"
50712,WV,Northern West Virginia nonmetropolitan area,Logisticians,detailed,"69,190"
50713,WV,Northern West Virginia nonmetropolitan area,Management Analysts,detailed,"72,300"
50714,WV,Northern West Virginia nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"32,960"
50715,WV,Northern West Virginia nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"39,910"
50716,WV,Northern West Virginia nonmetropolitan area,Training and Development Specialists,detailed,"52,790"
50717,WV,Northern West Virginia nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"48,490"
50718,WV,Northern West Virginia nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"60,480"
50719,WV,Northern West Virginia nonmetropolitan area,Accountants and Auditors,detailed,"56,050"
50720,WV,Northern West Virginia nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"40,430"
50721,WV,Northern West Virginia nonmetropolitan area,Financial Analysts,detailed,"71,310"
50722,WV,Northern West Virginia nonmetropolitan area,Loan Officers,detailed,"53,030"
50723,WV,Northern West Virginia nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"35,860"
50724,WV,Northern West Virginia nonmetropolitan area,Tax Preparers,detailed,"23,040"
50725,WV,Northern West Virginia nonmetropolitan area,"Financial Specialists, All Other",detailed,"72,000"
50727,WV,Northern West Virginia nonmetropolitan area,Computer Systems Analysts,detailed,"77,820"
50728,WV,Northern West Virginia nonmetropolitan area,Computer Programmers,detailed,"77,410"
50729,WV,Northern West Virginia nonmetropolitan area,"Software Developers, Applications",detailed,"87,190"
50730,WV,Northern West Virginia nonmetropolitan area,"Software Developers, Systems Software",detailed,"85,990"
50731,WV,Northern West Virginia nonmetropolitan area,Web Developers,detailed,"49,060"
50732,WV,Northern West Virginia nonmetropolitan area,Database Administrators,detailed,"64,370"
50733,WV,Northern West Virginia nonmetropolitan area,Network and Computer Systems Administrators,detailed,"54,560"
50734,WV,Northern West Virginia nonmetropolitan area,Computer Network Architects,detailed,"75,830"
50735,WV,Northern West Virginia nonmetropolitan area,Computer User Support Specialists,detailed,"38,160"
50736,WV,Northern West Virginia nonmetropolitan area,Computer Network Support Specialists,detailed,"42,390"
50737,WV,Northern West Virginia nonmetropolitan area,"Computer Occupations, All Other",detailed,"60,450"
50739,WV,Northern West Virginia nonmetropolitan area,Surveyors,detailed,"49,350"
50740,WV,Northern West Virginia nonmetropolitan area,Civil Engineers,detailed,"69,080"
50741,WV,Northern West Virginia nonmetropolitan area,Computer Hardware Engineers,detailed,"95,720"
50742,WV,Northern West Virginia nonmetropolitan area,Electrical Engineers,detailed,"91,370"
50743,WV,Northern West Virginia nonmetropolitan area,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"92,730"
50744,WV,Northern West Virginia nonmetropolitan area,Industrial Engineers,detailed,"85,060"
50745,WV,Northern West Virginia nonmetropolitan area,Mechanical Engineers,detailed,"70,880"
50746,WV,Northern West Virginia nonmetropolitan area,Petroleum Engineers,detailed,"118,880"
50747,WV,Northern West Virginia nonmetropolitan area,"Engineers, All Other",detailed,"76,550"
50748,WV,Northern West Virginia nonmetropolitan area,Architectural and Civil Drafters,detailed,"41,250"
50749,WV,Northern West Virginia nonmetropolitan area,Mechanical Drafters,detailed,"51,530"
50750,WV,Northern West Virginia nonmetropolitan area,Civil Engineering Technicians,detailed,"38,230"
50751,WV,Northern West Virginia nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,*
50752,WV,Northern West Virginia nonmetropolitan area,Industrial Engineering Technicians,detailed,"63,010"
50753,WV,Northern West Virginia nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"61,200"
50754,WV,Northern West Virginia nonmetropolitan area,Surveying and Mapping Technicians,detailed,"31,250"
50756,WV,Northern West Virginia nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"42,120"
50757,WV,Northern West Virginia nonmetropolitan area,Foresters,detailed,"42,150"
50758,WV,Northern West Virginia nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"54,630"
50759,WV,Northern West Virginia nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"65,170"
50760,WV,Northern West Virginia nonmetropolitan area,"Social Scientists and Related Workers, All Other",detailed,"48,920"
50761,WV,Northern West Virginia nonmetropolitan area,Chemical Technicians,detailed,"52,060"
50762,WV,Northern West Virginia nonmetropolitan area,Geological and Petroleum Technicians,detailed,"63,790"
50763,WV,Northern West Virginia nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"48,650"
50764,WV,Northern West Virginia nonmetropolitan area,Forest and Conservation Technicians,detailed,"39,250"
50766,WV,Northern West Virginia nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"34,990"
50767,WV,Northern West Virginia nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"41,950"
50768,WV,Northern West Virginia nonmetropolitan area,Marriage and Family Therapists,detailed,"31,670"
50769,WV,Northern West Virginia nonmetropolitan area,Mental Health Counselors,detailed,"32,040"
50770,WV,Northern West Virginia nonmetropolitan area,Rehabilitation Counselors,detailed,"36,820"
50771,WV,Northern West Virginia nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"32,820"
50772,WV,Northern West Virginia nonmetropolitan area,Healthcare Social Workers,detailed,"38,250"
50773,WV,Northern West Virginia nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"25,460"
50774,WV,Northern West Virginia nonmetropolitan area,"Social Workers, All Other",detailed,"66,100"
50775,WV,Northern West Virginia nonmetropolitan area,Health Educators,detailed,"30,970"
50776,WV,Northern West Virginia nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"37,710"
50777,WV,Northern West Virginia nonmetropolitan area,Social and Human Service Assistants,detailed,"26,040"
50778,WV,Northern West Virginia nonmetropolitan area,Community Health Workers,detailed,"24,300"
50779,WV,Northern West Virginia nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"26,160"
50780,WV,Northern West Virginia nonmetropolitan area,Clergy,detailed,"46,960"
50782,WV,Northern West Virginia nonmetropolitan area,Lawyers,detailed,"74,180"
50783,WV,Northern West Virginia nonmetropolitan area,Judicial Law Clerks,detailed,"50,890"
50784,WV,Northern West Virginia nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"66,490"
50785,WV,Northern West Virginia nonmetropolitan area,Paralegals and Legal Assistants,detailed,"33,530"
50786,WV,Northern West Virginia nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"55,240"
50788,WV,Northern West Virginia nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"59,600"
50789,WV,Northern West Virginia nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"41,010"
50790,WV,Northern West Virginia nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"54,980"
50791,WV,Northern West Virginia nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"49,520"
50792,WV,Northern West Virginia nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"56,520"
50793,WV,Northern West Virginia nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"48,390"
50794,WV,Northern West Virginia nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"41,870"
50795,WV,Northern West Virginia nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"25,920"
50796,WV,Northern West Virginia nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"49,640"
50797,WV,Northern West Virginia nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"44,410"
50798,WV,Northern West Virginia nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,220"
50799,WV,Northern West Virginia nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"45,020"
50800,WV,Northern West Virginia nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"43,760"
50801,WV,Northern West Virginia nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"40,780"
50802,WV,Northern West Virginia nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"41,480"
50803,WV,Northern West Virginia nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"45,950"
50804,WV,Northern West Virginia nonmetropolitan area,"Special Education Teachers, All Other",detailed,"53,440"
50805,WV,Northern West Virginia nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"22,440"
50806,WV,Northern West Virginia nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"41,940"
50807,WV,Northern West Virginia nonmetropolitan area,Substitute Teachers,detailed,"34,940"
50808,WV,Northern West Virginia nonmetropolitan area,Librarians,detailed,"37,450"
50809,WV,Northern West Virginia nonmetropolitan area,Library Technicians,detailed,"20,470"
50810,WV,Northern West Virginia nonmetropolitan area,Farm and Home Management Advisors,detailed,"51,910"
50811,WV,Northern West Virginia nonmetropolitan area,Instructional Coordinators,detailed,"56,350"
50812,WV,Northern West Virginia nonmetropolitan area,Teacher Assistants,detailed,"22,420"
50813,WV,Northern West Virginia nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"25,890"
50815,WV,Northern West Virginia nonmetropolitan area,Floral Designers,detailed,"19,550"
50816,WV,Northern West Virginia nonmetropolitan area,Graphic Designers,detailed,"38,020"
50817,WV,Northern West Virginia nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"27,280"
50818,WV,Northern West Virginia nonmetropolitan area,Coaches and Scouts,detailed,"38,860"
50819,WV,Northern West Virginia nonmetropolitan area,Radio and Television Announcers,detailed,"34,450"
50820,WV,Northern West Virginia nonmetropolitan area,Reporters and Correspondents,detailed,"32,260"
50821,WV,Northern West Virginia nonmetropolitan area,Interpreters and Translators,detailed,"25,790"
50822,WV,Northern West Virginia nonmetropolitan area,Broadcast Technicians,detailed,*
50824,WV,Northern West Virginia nonmetropolitan area,"Dentists, General",detailed,"149,460"
50825,WV,Northern West Virginia nonmetropolitan area,Dietitians and Nutritionists,detailed,"48,720"
50826,WV,Northern West Virginia nonmetropolitan area,Optometrists,detailed,"81,460"
50827,WV,Northern West Virginia nonmetropolitan area,Pharmacists,detailed,"119,660"
50828,WV,Northern West Virginia nonmetropolitan area,Anesthesiologists,detailed,#
50829,WV,Northern West Virginia nonmetropolitan area,Family and General Practitioners,detailed,"150,340"
50830,WV,Northern West Virginia nonmetropolitan area,Psychiatrists,detailed,"113,650"
50831,WV,Northern West Virginia nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"238,530"
50832,WV,Northern West Virginia nonmetropolitan area,Physician Assistants,detailed,"92,530"
50833,WV,Northern West Virginia nonmetropolitan area,Occupational Therapists,detailed,"71,280"
50834,WV,Northern West Virginia nonmetropolitan area,Physical Therapists,detailed,"82,530"
50835,WV,Northern West Virginia nonmetropolitan area,Respiratory Therapists,detailed,"47,670"
50836,WV,Northern West Virginia nonmetropolitan area,Speech-Language Pathologists,detailed,"57,880"
50837,WV,Northern West Virginia nonmetropolitan area,Veterinarians,detailed,"87,110"
50838,WV,Northern West Virginia nonmetropolitan area,Registered Nurses,detailed,"54,190"
50839,WV,Northern West Virginia nonmetropolitan area,Nurse Anesthetists,detailed,"167,260"
50840,WV,Northern West Virginia nonmetropolitan area,Nurse Practitioners,detailed,"88,260"
50841,WV,Northern West Virginia nonmetropolitan area,Audiologists,detailed,"39,880"
50842,WV,Northern West Virginia nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"49,290"
50843,WV,Northern West Virginia nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"38,610"
50844,WV,Northern West Virginia nonmetropolitan area,Dental Hygienists,detailed,"54,880"
50845,WV,Northern West Virginia nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"40,880"
50846,WV,Northern West Virginia nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"56,340"
50847,WV,Northern West Virginia nonmetropolitan area,Radiologic Technologists,detailed,"45,540"
50848,WV,Northern West Virginia nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"25,900"
50849,WV,Northern West Virginia nonmetropolitan area,Dietetic Technicians,detailed,"21,290"
50850,WV,Northern West Virginia nonmetropolitan area,Pharmacy Technicians,detailed,"26,320"
50851,WV,Northern West Virginia nonmetropolitan area,Psychiatric Technicians,detailed,"19,750"
50852,WV,Northern West Virginia nonmetropolitan area,Respiratory Therapy Technicians,detailed,"47,310"
50853,WV,Northern West Virginia nonmetropolitan area,Surgical Technologists,detailed,"36,200"
50854,WV,Northern West Virginia nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"27,790"
50855,WV,Northern West Virginia nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"35,460"
50856,WV,Northern West Virginia nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"31,980"
50857,WV,Northern West Virginia nonmetropolitan area,"Opticians, Dispensing",detailed,"27,590"
50858,WV,Northern West Virginia nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"39,240"
50859,WV,Northern West Virginia nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"64,680"
50860,WV,Northern West Virginia nonmetropolitan area,Occupational Health and Safety Technicians,detailed,"47,740"
50862,WV,Northern West Virginia nonmetropolitan area,Home Health Aides,detailed,"18,570"
50863,WV,Northern West Virginia nonmetropolitan area,Nursing Assistants,detailed,"23,270"
50864,WV,Northern West Virginia nonmetropolitan area,Physical Therapist Assistants,detailed,"49,830"
50865,WV,Northern West Virginia nonmetropolitan area,Physical Therapist Aides,detailed,"24,160"
50866,WV,Northern West Virginia nonmetropolitan area,Dental Assistants,detailed,"27,070"
50867,WV,Northern West Virginia nonmetropolitan area,Medical Assistants,detailed,"23,120"
50868,WV,Northern West Virginia nonmetropolitan area,Medical Equipment Preparers,detailed,"29,100"
50869,WV,Northern West Virginia nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,920"
50870,WV,Northern West Virginia nonmetropolitan area,Phlebotomists,detailed,"28,110"
50871,WV,Northern West Virginia nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"38,340"
50873,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"56,760"
50874,WV,Northern West Virginia nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,330"
50875,WV,Northern West Virginia nonmetropolitan area,Firefighters,detailed,"28,010"
50876,WV,Northern West Virginia nonmetropolitan area,Correctional Officers and Jailers,detailed,"30,190"
50877,WV,Northern West Virginia nonmetropolitan area,Detectives and Criminal Investigators,detailed,"60,740"
50878,WV,Northern West Virginia nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"38,490"
50879,WV,Northern West Virginia nonmetropolitan area,Security Guards,detailed,"31,530"
50880,WV,Northern West Virginia nonmetropolitan area,Crossing Guards,detailed,"37,040"
50881,WV,Northern West Virginia nonmetropolitan area,"Protective Service Workers, All Other",detailed,"27,060"
50883,WV,Northern West Virginia nonmetropolitan area,Chefs and Head Cooks,detailed,"53,560"
50884,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"24,730"
50885,WV,Northern West Virginia nonmetropolitan area,"Cooks, Fast Food",detailed,"18,200"
50886,WV,Northern West Virginia nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"21,610"
50887,WV,Northern West Virginia nonmetropolitan area,"Cooks, Restaurant",detailed,"20,820"
50888,WV,Northern West Virginia nonmetropolitan area,"Cooks, Short Order",detailed,"19,210"
50889,WV,Northern West Virginia nonmetropolitan area,"Cooks, All Other",detailed,"55,840"
50890,WV,Northern West Virginia nonmetropolitan area,Food Preparation Workers,detailed,"19,410"
50891,WV,Northern West Virginia nonmetropolitan area,Bartenders,detailed,"18,450"
50892,WV,Northern West Virginia nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,590"
50893,WV,Northern West Virginia nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,600"
50894,WV,Northern West Virginia nonmetropolitan area,Waiters and Waitresses,detailed,"21,180"
50895,WV,Northern West Virginia nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,330"
50896,WV,Northern West Virginia nonmetropolitan area,Dishwashers,detailed,"18,410"
50897,WV,Northern West Virginia nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,060"
50899,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"30,670"
50900,WV,Northern West Virginia nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"32,450"
50901,WV,Northern West Virginia nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,550"
50902,WV,Northern West Virginia nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,710"
50903,WV,Northern West Virginia nonmetropolitan area,Pest Control Workers,detailed,"29,530"
50904,WV,Northern West Virginia nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"21,630"
50906,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"28,870"
50907,WV,Northern West Virginia nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"24,880"
50908,WV,Northern West Virginia nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,200"
50909,WV,Northern West Virginia nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,680"
50910,WV,Northern West Virginia nonmetropolitan area,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"22,970"
50911,WV,Northern West Virginia nonmetropolitan area,"Entertainment Attendants and Related Workers, All Other",detailed,"20,650"
