,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
36001,OK,Northeast Oklahoma nonmetropolitan area,Slaughterers and Meat Packers,detailed,"23,360"
36002,OK,Northeast Oklahoma nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,110"
36003,OK,Northeast Oklahoma nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,610"
36004,OK,Northeast Oklahoma nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,980"
36005,OK,Northeast Oklahoma nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,450"
36006,OK,Northeast Oklahoma nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,740"
36007,OK,Northeast Oklahoma nonmetropolitan area,Machinists,detailed,"37,750"
36008,OK,Northeast Oklahoma nonmetropolitan area,"Pourers and Casters, Metal",detailed,"26,350"
36009,OK,Northeast Oklahoma nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,*
36010,OK,Northeast Oklahoma nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,280"
36011,OK,Northeast Oklahoma nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"38,090"
36012,OK,Northeast Oklahoma nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,330"
36013,OK,Northeast Oklahoma nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,850"
36014,OK,Northeast Oklahoma nonmetropolitan area,Printing Press Operators,detailed,"29,390"
36015,OK,Northeast Oklahoma nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,370"
36016,OK,Northeast Oklahoma nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"19,520"
36017,OK,Northeast Oklahoma nonmetropolitan area,Sewing Machine Operators,detailed,"22,350"
36018,OK,Northeast Oklahoma nonmetropolitan area,Shoe and Leather Workers and Repairers,detailed,"21,970"
36019,OK,Northeast Oklahoma nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"31,370"
36020,OK,Northeast Oklahoma nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"37,860"
36021,OK,Northeast Oklahoma nonmetropolitan area,Power Distributors and Dispatchers,detailed,"70,820"
36022,OK,Northeast Oklahoma nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"38,190"
36023,OK,Northeast Oklahoma nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"35,850"
36024,OK,Northeast Oklahoma nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"27,820"
36025,OK,Northeast Oklahoma nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"31,660"
36026,OK,Northeast Oklahoma nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,530"
36027,OK,Northeast Oklahoma nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"23,220"
36028,OK,Northeast Oklahoma nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,070"
36029,OK,Northeast Oklahoma nonmetropolitan area,"Painters, Transportation Equipment",detailed,"46,340"
36030,OK,Northeast Oklahoma nonmetropolitan area,Photographic Process Workers and Processing Machine Operators,detailed,"29,160"
36031,OK,Northeast Oklahoma nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"27,460"
36032,OK,Northeast Oklahoma nonmetropolitan area,Helpers--Production Workers,detailed,"24,440"
36034,OK,Northeast Oklahoma nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,010"
36035,OK,Northeast Oklahoma nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,060"
36036,OK,Northeast Oklahoma nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"18,680"
36037,OK,Northeast Oklahoma nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"22,990"
36038,OK,Northeast Oklahoma nonmetropolitan area,Driver/Sales Workers,detailed,"35,120"
36039,OK,Northeast Oklahoma nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"41,520"
36040,OK,Northeast Oklahoma nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"29,200"
36041,OK,Northeast Oklahoma nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"27,490"
36042,OK,Northeast Oklahoma nonmetropolitan area,Parking Lot Attendants,detailed,"22,780"
36043,OK,Northeast Oklahoma nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"26,190"
36044,OK,Northeast Oklahoma nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"38,400"
36045,OK,Northeast Oklahoma nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"28,090"
36046,OK,Northeast Oklahoma nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"23,370"
36047,OK,Northeast Oklahoma nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,880"
36048,OK,Northeast Oklahoma nonmetropolitan area,Machine Feeders and Offbearers,detailed,"41,110"
36049,OK,Northeast Oklahoma nonmetropolitan area,"Packers and Packagers, Hand",detailed,"20,220"
36050,OK,Northeast Oklahoma nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"29,200"
36051,OK,Northeast Oklahoma nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,"27,860"
36054,OK,Northwest Oklahoma nonmetropolitan area,Chief Executives,detailed,"130,220"
36055,OK,Northwest Oklahoma nonmetropolitan area,General and Operations Managers,detailed,"90,590"
36056,OK,Northwest Oklahoma nonmetropolitan area,Legislators,detailed,"36,760"
36057,OK,Northwest Oklahoma nonmetropolitan area,Marketing Managers,detailed,"70,520"
36058,OK,Northwest Oklahoma nonmetropolitan area,Sales Managers,detailed,"90,850"
36059,OK,Northwest Oklahoma nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"77,590"
36060,OK,Northwest Oklahoma nonmetropolitan area,Administrative Services Managers,detailed,"58,960"
36061,OK,Northwest Oklahoma nonmetropolitan area,Computer and Information Systems Managers,detailed,"87,060"
36062,OK,Northwest Oklahoma nonmetropolitan area,Financial Managers,detailed,"90,210"
36063,OK,Northwest Oklahoma nonmetropolitan area,Industrial Production Managers,detailed,"97,700"
36064,OK,Northwest Oklahoma nonmetropolitan area,Purchasing Managers,detailed,"75,810"
36065,OK,Northwest Oklahoma nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"85,740"
36066,OK,Northwest Oklahoma nonmetropolitan area,Human Resources Managers,detailed,"112,230"
36067,OK,Northwest Oklahoma nonmetropolitan area,Construction Managers,detailed,"77,560"
36068,OK,Northwest Oklahoma nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"33,880"
36069,OK,Northwest Oklahoma nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"70,300"
36070,OK,Northwest Oklahoma nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"102,450"
36071,OK,Northwest Oklahoma nonmetropolitan area,"Education Administrators, All Other",detailed,"63,410"
36072,OK,Northwest Oklahoma nonmetropolitan area,Architectural and Engineering Managers,detailed,"104,580"
36073,OK,Northwest Oklahoma nonmetropolitan area,Food Service Managers,detailed,"52,500"
36074,OK,Northwest Oklahoma nonmetropolitan area,Gaming Managers,detailed,"48,600"
36075,OK,Northwest Oklahoma nonmetropolitan area,Medical and Health Services Managers,detailed,"79,580"
36076,OK,Northwest Oklahoma nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"65,880"
36077,OK,Northwest Oklahoma nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"58,630"
36078,OK,Northwest Oklahoma nonmetropolitan area,Social and Community Service Managers,detailed,"50,460"
36079,OK,Northwest Oklahoma nonmetropolitan area,Emergency Management Directors,detailed,"33,560"
36080,OK,Northwest Oklahoma nonmetropolitan area,"Managers, All Other",detailed,"91,540"
36082,OK,Northwest Oklahoma nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"46,880"
36083,OK,Northwest Oklahoma nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"78,740"
36084,OK,Northwest Oklahoma nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"51,590"
36085,OK,Northwest Oklahoma nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"53,440"
36086,OK,Northwest Oklahoma nonmetropolitan area,Compliance Officers,detailed,"47,100"
36087,OK,Northwest Oklahoma nonmetropolitan area,Cost Estimators,detailed,"50,280"
36088,OK,Northwest Oklahoma nonmetropolitan area,Human Resources Specialists,detailed,"50,850"
36089,OK,Northwest Oklahoma nonmetropolitan area,Logisticians,detailed,"63,700"
36090,OK,Northwest Oklahoma nonmetropolitan area,Management Analysts,detailed,"71,840"
36091,OK,Northwest Oklahoma nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"43,600"
36092,OK,Northwest Oklahoma nonmetropolitan area,Training and Development Specialists,detailed,"50,820"
36093,OK,Northwest Oklahoma nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"47,450"
36094,OK,Northwest Oklahoma nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"61,270"
36095,OK,Northwest Oklahoma nonmetropolitan area,Accountants and Auditors,detailed,"56,130"
36096,OK,Northwest Oklahoma nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"38,530"
36097,OK,Northwest Oklahoma nonmetropolitan area,Budget Analysts,detailed,"58,040"
36098,OK,Northwest Oklahoma nonmetropolitan area,Credit Analysts,detailed,"63,820"
36099,OK,Northwest Oklahoma nonmetropolitan area,Financial Analysts,detailed,"102,190"
36100,OK,Northwest Oklahoma nonmetropolitan area,Credit Counselors,detailed,"38,430"
36101,OK,Northwest Oklahoma nonmetropolitan area,Loan Officers,detailed,"66,130"
36102,OK,Northwest Oklahoma nonmetropolitan area,Tax Preparers,detailed,"57,130"
36104,OK,Northwest Oklahoma nonmetropolitan area,Computer Systems Analysts,detailed,"81,540"
36105,OK,Northwest Oklahoma nonmetropolitan area,Information Security Analysts,detailed,"73,480"
36106,OK,Northwest Oklahoma nonmetropolitan area,Computer Programmers,detailed,"63,770"
36107,OK,Northwest Oklahoma nonmetropolitan area,"Software Developers, Applications",detailed,"83,930"
36108,OK,Northwest Oklahoma nonmetropolitan area,Web Developers,detailed,"50,550"
36109,OK,Northwest Oklahoma nonmetropolitan area,Database Administrators,detailed,"57,260"
36110,OK,Northwest Oklahoma nonmetropolitan area,Network and Computer Systems Administrators,detailed,"59,400"
36111,OK,Northwest Oklahoma nonmetropolitan area,Computer Network Architects,detailed,"85,050"
36112,OK,Northwest Oklahoma nonmetropolitan area,Computer User Support Specialists,detailed,"38,870"
36113,OK,Northwest Oklahoma nonmetropolitan area,Computer Network Support Specialists,detailed,"59,700"
36114,OK,Northwest Oklahoma nonmetropolitan area,"Computer Occupations, All Other",detailed,"63,610"
36116,OK,Northwest Oklahoma nonmetropolitan area,Surveyors,detailed,"52,350"
36117,OK,Northwest Oklahoma nonmetropolitan area,Aerospace Engineers,detailed,*
36118,OK,Northwest Oklahoma nonmetropolitan area,Chemical Engineers,detailed,*
36119,OK,Northwest Oklahoma nonmetropolitan area,Civil Engineers,detailed,"72,330"
36120,OK,Northwest Oklahoma nonmetropolitan area,Electrical Engineers,detailed,"77,910"
36121,OK,Northwest Oklahoma nonmetropolitan area,Environmental Engineers,detailed,"86,410"
36122,OK,Northwest Oklahoma nonmetropolitan area,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"80,900"
36123,OK,Northwest Oklahoma nonmetropolitan area,Industrial Engineers,detailed,"67,240"
36124,OK,Northwest Oklahoma nonmetropolitan area,Mechanical Engineers,detailed,"79,030"
36125,OK,Northwest Oklahoma nonmetropolitan area,Petroleum Engineers,detailed,"131,030"
36126,OK,Northwest Oklahoma nonmetropolitan area,"Engineers, All Other",detailed,"80,630"
36127,OK,Northwest Oklahoma nonmetropolitan area,Architectural and Civil Drafters,detailed,"45,590"
36128,OK,Northwest Oklahoma nonmetropolitan area,Mechanical Drafters,detailed,"45,020"
36129,OK,Northwest Oklahoma nonmetropolitan area,Civil Engineering Technicians,detailed,"37,360"
36130,OK,Northwest Oklahoma nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"48,420"
36131,OK,Northwest Oklahoma nonmetropolitan area,Mechanical Engineering Technicians,detailed,"46,730"
36132,OK,Northwest Oklahoma nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"48,960"
36133,OK,Northwest Oklahoma nonmetropolitan area,Surveying and Mapping Technicians,detailed,"41,500"
36135,OK,Northwest Oklahoma nonmetropolitan area,Soil and Plant Scientists,detailed,"50,600"
36136,OK,Northwest Oklahoma nonmetropolitan area,Conservation Scientists,detailed,"55,460"
36137,OK,Northwest Oklahoma nonmetropolitan area,Chemists,detailed,"57,280"
36138,OK,Northwest Oklahoma nonmetropolitan area,"Geoscientists, Except Hydrologists and Geographers",detailed,"107,870"
36139,OK,Northwest Oklahoma nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"49,570"
36140,OK,Northwest Oklahoma nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"35,860"
36141,OK,Northwest Oklahoma nonmetropolitan area,Biological Technicians,detailed,"36,850"
36142,OK,Northwest Oklahoma nonmetropolitan area,Chemical Technicians,detailed,"37,260"
36143,OK,Northwest Oklahoma nonmetropolitan area,Geological and Petroleum Technicians,detailed,"63,930"
36144,OK,Northwest Oklahoma nonmetropolitan area,Social Science Research Assistants,detailed,"36,770"
36145,OK,Northwest Oklahoma nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,*
36146,OK,Northwest Oklahoma nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,750"
36148,OK,Northwest Oklahoma nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,990"
36149,OK,Northwest Oklahoma nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"44,750"
36150,OK,Northwest Oklahoma nonmetropolitan area,Mental Health Counselors,detailed,"36,190"
36151,OK,Northwest Oklahoma nonmetropolitan area,Rehabilitation Counselors,detailed,"30,890"
36152,OK,Northwest Oklahoma nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"33,770"
36153,OK,Northwest Oklahoma nonmetropolitan area,Healthcare Social Workers,detailed,"37,290"
36154,OK,Northwest Oklahoma nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"36,560"
36155,OK,Northwest Oklahoma nonmetropolitan area,Health Educators,detailed,"53,110"
36156,OK,Northwest Oklahoma nonmetropolitan area,Social and Human Service Assistants,detailed,"31,250"
36157,OK,Northwest Oklahoma nonmetropolitan area,Community Health Workers,detailed,"24,460"
36159,OK,Northwest Oklahoma nonmetropolitan area,Lawyers,detailed,"117,670"
36160,OK,Northwest Oklahoma nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"62,130"
36161,OK,Northwest Oklahoma nonmetropolitan area,Paralegals and Legal Assistants,detailed,"37,030"
36162,OK,Northwest Oklahoma nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"49,310"
36164,OK,Northwest Oklahoma nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"99,820"
36165,OK,Northwest Oklahoma nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"65,190"
36166,OK,Northwest Oklahoma nonmetropolitan area,"Engineering Teachers, Postsecondary",detailed,"101,090"
36167,OK,Northwest Oklahoma nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"79,940"
36168,OK,Northwest Oklahoma nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"74,290"
36169,OK,Northwest Oklahoma nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"72,240"
36170,OK,Northwest Oklahoma nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"53,030"
36171,OK,Northwest Oklahoma nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"54,710"
36172,OK,Northwest Oklahoma nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"41,170"
36173,OK,Northwest Oklahoma nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"33,730"
36174,OK,Northwest Oklahoma nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"38,460"
36175,OK,Northwest Oklahoma nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"39,780"
36176,OK,Northwest Oklahoma nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,330"
36177,OK,Northwest Oklahoma nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,270"
36178,OK,Northwest Oklahoma nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"44,970"
36179,OK,Northwest Oklahoma nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"42,060"
36180,OK,Northwest Oklahoma nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"43,690"
36181,OK,Northwest Oklahoma nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"48,940"
36182,OK,Northwest Oklahoma nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"46,440"
36183,OK,Northwest Oklahoma nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"33,630"
36184,OK,Northwest Oklahoma nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"23,340"
36185,OK,Northwest Oklahoma nonmetropolitan area,Substitute Teachers,detailed,"19,220"
36186,OK,Northwest Oklahoma nonmetropolitan area,Librarians,detailed,"43,310"
36187,OK,Northwest Oklahoma nonmetropolitan area,Library Technicians,detailed,"24,450"
36188,OK,Northwest Oklahoma nonmetropolitan area,Instructional Coordinators,detailed,"50,630"
36189,OK,Northwest Oklahoma nonmetropolitan area,Teacher Assistants,detailed,"19,200"
36191,OK,Northwest Oklahoma nonmetropolitan area,Floral Designers,detailed,"23,120"
36192,OK,Northwest Oklahoma nonmetropolitan area,Graphic Designers,detailed,"36,060"
36193,OK,Northwest Oklahoma nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"27,620"
36194,OK,Northwest Oklahoma nonmetropolitan area,Coaches and Scouts,detailed,"66,100"
36195,OK,Northwest Oklahoma nonmetropolitan area,Music Directors and Composers,detailed,"37,970"
36196,OK,Northwest Oklahoma nonmetropolitan area,Radio and Television Announcers,detailed,"26,520"
36197,OK,Northwest Oklahoma nonmetropolitan area,Reporters and Correspondents,detailed,"27,450"
36198,OK,Northwest Oklahoma nonmetropolitan area,Public Relations Specialists,detailed,"44,570"
36199,OK,Northwest Oklahoma nonmetropolitan area,Editors,detailed,"39,330"
36200,OK,Northwest Oklahoma nonmetropolitan area,Writers and Authors,detailed,"34,680"
36202,OK,Northwest Oklahoma nonmetropolitan area,Chiropractors,detailed,"84,570"
36203,OK,Northwest Oklahoma nonmetropolitan area,"Dentists, General",detailed,"160,500"
36204,OK,Northwest Oklahoma nonmetropolitan area,Dietitians and Nutritionists,detailed,"46,800"
36205,OK,Northwest Oklahoma nonmetropolitan area,Pharmacists,detailed,"112,720"
36206,OK,Northwest Oklahoma nonmetropolitan area,Family and General Practitioners,detailed,"198,900"
36207,OK,Northwest Oklahoma nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"124,110"
36208,OK,Northwest Oklahoma nonmetropolitan area,Physician Assistants,detailed,"102,170"
36209,OK,Northwest Oklahoma nonmetropolitan area,Physical Therapists,detailed,"85,730"
36210,OK,Northwest Oklahoma nonmetropolitan area,Respiratory Therapists,detailed,"50,900"
36211,OK,Northwest Oklahoma nonmetropolitan area,Speech-Language Pathologists,detailed,"60,000"
36212,OK,Northwest Oklahoma nonmetropolitan area,Veterinarians,detailed,"75,710"
36213,OK,Northwest Oklahoma nonmetropolitan area,Registered Nurses,detailed,"55,330"
36214,OK,Northwest Oklahoma nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"50,220"
36215,OK,Northwest Oklahoma nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"30,770"
36216,OK,Northwest Oklahoma nonmetropolitan area,Radiologic Technologists,detailed,"46,730"
36217,OK,Northwest Oklahoma nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"32,980"
36218,OK,Northwest Oklahoma nonmetropolitan area,Dietetic Technicians,detailed,"23,260"
36219,OK,Northwest Oklahoma nonmetropolitan area,Pharmacy Technicians,detailed,"27,300"
36220,OK,Northwest Oklahoma nonmetropolitan area,Surgical Technologists,detailed,"37,800"
36221,OK,Northwest Oklahoma nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"31,330"
36222,OK,Northwest Oklahoma nonmetropolitan area,Ophthalmic Medical Technicians,detailed,"26,220"
36223,OK,Northwest Oklahoma nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"37,140"
36224,OK,Northwest Oklahoma nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"31,740"
36225,OK,Northwest Oklahoma nonmetropolitan area,"Opticians, Dispensing",detailed,"21,140"
36226,OK,Northwest Oklahoma nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"61,420"
36227,OK,Northwest Oklahoma nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"24,840"
36229,OK,Northwest Oklahoma nonmetropolitan area,Home Health Aides,detailed,"19,160"
36230,OK,Northwest Oklahoma nonmetropolitan area,Nursing Assistants,detailed,"23,490"
36231,OK,Northwest Oklahoma nonmetropolitan area,Orderlies,detailed,"22,470"
36232,OK,Northwest Oklahoma nonmetropolitan area,Physical Therapist Assistants,detailed,"48,520"
36233,OK,Northwest Oklahoma nonmetropolitan area,Dental Assistants,detailed,"33,950"
36234,OK,Northwest Oklahoma nonmetropolitan area,Medical Assistants,detailed,"26,500"
36235,OK,Northwest Oklahoma nonmetropolitan area,Pharmacy Aides,detailed,"18,490"
36236,OK,Northwest Oklahoma nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,120"
36237,OK,Northwest Oklahoma nonmetropolitan area,Phlebotomists,detailed,"29,650"
36239,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,*
36240,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"55,490"
36241,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"52,850"
36242,OK,Northwest Oklahoma nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,980"
36243,OK,Northwest Oklahoma nonmetropolitan area,Firefighters,detailed,"35,850"
36244,OK,Northwest Oklahoma nonmetropolitan area,Detectives and Criminal Investigators,detailed,"56,880"
36245,OK,Northwest Oklahoma nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"42,010"
36246,OK,Northwest Oklahoma nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"23,890"
36247,OK,Northwest Oklahoma nonmetropolitan area,Security Guards,detailed,"27,050"
36248,OK,Northwest Oklahoma nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,970"
36250,OK,Northwest Oklahoma nonmetropolitan area,Chefs and Head Cooks,detailed,"26,020"
36251,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,910"
36252,OK,Northwest Oklahoma nonmetropolitan area,"Cooks, Fast Food",detailed,"18,270"
36253,OK,Northwest Oklahoma nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"18,310"
36254,OK,Northwest Oklahoma nonmetropolitan area,"Cooks, Restaurant",detailed,"18,990"
36255,OK,Northwest Oklahoma nonmetropolitan area,"Cooks, Short Order",detailed,"18,420"
36256,OK,Northwest Oklahoma nonmetropolitan area,Food Preparation Workers,detailed,"19,040"
36257,OK,Northwest Oklahoma nonmetropolitan area,Bartenders,detailed,"21,560"
36258,OK,Northwest Oklahoma nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,490"
36259,OK,Northwest Oklahoma nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,450"
36260,OK,Northwest Oklahoma nonmetropolitan area,Waiters and Waitresses,detailed,"19,500"
36261,OK,Northwest Oklahoma nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,780"
36262,OK,Northwest Oklahoma nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,140"
36263,OK,Northwest Oklahoma nonmetropolitan area,Dishwashers,detailed,"17,420"
36264,OK,Northwest Oklahoma nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,710"
36266,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,620"
36267,OK,Northwest Oklahoma nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,310"
36268,OK,Northwest Oklahoma nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,900"
36269,OK,Northwest Oklahoma nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,440"
36270,OK,Northwest Oklahoma nonmetropolitan area,Pest Control Workers,detailed,"26,790"
36271,OK,Northwest Oklahoma nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"22,020"
36272,OK,Northwest Oklahoma nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"27,460"
36274,OK,Northwest Oklahoma nonmetropolitan area,Gaming Supervisors,detailed,"29,850"
36275,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"30,990"
36276,OK,Northwest Oklahoma nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,450"
36277,OK,Northwest Oklahoma nonmetropolitan area,Gaming Dealers,detailed,"18,470"
36278,OK,Northwest Oklahoma nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,670"
36279,OK,Northwest Oklahoma nonmetropolitan area,Funeral Attendants,detailed,"24,640"
36280,OK,Northwest Oklahoma nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"34,570"
36281,OK,Northwest Oklahoma nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,390"
36282,OK,Northwest Oklahoma nonmetropolitan area,Childcare Workers,detailed,"18,220"
36283,OK,Northwest Oklahoma nonmetropolitan area,Personal Care Aides,detailed,"17,860"
36284,OK,Northwest Oklahoma nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"38,110"
36285,OK,Northwest Oklahoma nonmetropolitan area,Recreation Workers,detailed,"24,020"
36286,OK,Northwest Oklahoma nonmetropolitan area,Residential Advisors,detailed,"25,190"
36288,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"34,940"
36289,OK,Northwest Oklahoma nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,430"
36290,OK,Northwest Oklahoma nonmetropolitan area,Cashiers,detailed,"18,990"
