,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
15370,KY,West Kentucky nonmetropolitan area,Food Batchmakers,detailed,"33,840"
15371,KY,West Kentucky nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"25,910"
15372,KY,West Kentucky nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"34,540"
15373,KY,West Kentucky nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,490"
15374,KY,West Kentucky nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,200"
15375,KY,West Kentucky nonmetropolitan area,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,610"
15376,KY,West Kentucky nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"21,360"
15377,KY,West Kentucky nonmetropolitan area,Machinists,detailed,"48,650"
15378,KY,West Kentucky nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,470"
15379,KY,West Kentucky nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,800"
15380,KY,West Kentucky nonmetropolitan area,Tool and Die Makers,detailed,*
15381,KY,West Kentucky nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"39,350"
15382,KY,West Kentucky nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"28,590"
15383,KY,West Kentucky nonmetropolitan area,"Metal Workers and Plastic Workers, All Other",detailed,"21,000"
15384,KY,West Kentucky nonmetropolitan area,Printing Press Operators,detailed,"28,510"
15385,KY,West Kentucky nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"18,690"
15386,KY,West Kentucky nonmetropolitan area,Sewing Machine Operators,detailed,"18,420"
15387,KY,West Kentucky nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"29,560"
15388,KY,West Kentucky nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"24,180"
15389,KY,West Kentucky nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"21,860"
15390,KY,West Kentucky nonmetropolitan area,Power Plant Operators,detailed,"72,520"
15391,KY,West Kentucky nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"40,110"
15392,KY,West Kentucky nonmetropolitan area,Chemical Plant and System Operators,detailed,"63,920"
15393,KY,West Kentucky nonmetropolitan area,"Plant and System Operators, All Other",detailed,"70,530"
15394,KY,West Kentucky nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"52,870"
15395,KY,West Kentucky nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"37,620"
15396,KY,West Kentucky nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,220"
15397,KY,West Kentucky nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,210"
15398,KY,West Kentucky nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"53,520"
15399,KY,West Kentucky nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,130"
15400,KY,West Kentucky nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"27,960"
15401,KY,West Kentucky nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"40,670"
15402,KY,West Kentucky nonmetropolitan area,"Painters, Transportation Equipment",detailed,"39,600"
15403,KY,West Kentucky nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"26,920"
15404,KY,West Kentucky nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"48,860"
15405,KY,West Kentucky nonmetropolitan area,Helpers--Production Workers,detailed,"28,310"
15406,KY,West Kentucky nonmetropolitan area,"Production Workers, All Other",detailed,"29,710"
15408,KY,West Kentucky nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,910"
15409,KY,West Kentucky nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,650"
15410,KY,West Kentucky nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"24,110"
15411,KY,West Kentucky nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"28,070"
15412,KY,West Kentucky nonmetropolitan area,Driver/Sales Workers,detailed,"25,430"
15413,KY,West Kentucky nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"33,670"
15414,KY,West Kentucky nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"28,390"
15415,KY,West Kentucky nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"21,290"
15416,KY,West Kentucky nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"43,300"
15417,KY,West Kentucky nonmetropolitan area,Sailors and Marine Oilers,detailed,"35,650"
15418,KY,West Kentucky nonmetropolitan area,"Captains, Mates, and Pilots of Water Vessels",detailed,"88,420"
15419,KY,West Kentucky nonmetropolitan area,Ship Engineers,detailed,"67,610"
15420,KY,West Kentucky nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"21,080"
15421,KY,West Kentucky nonmetropolitan area,Conveyor Operators and Tenders,detailed,"53,740"
15422,KY,West Kentucky nonmetropolitan area,Crane and Tower Operators,detailed,"68,690"
15423,KY,West Kentucky nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"40,130"
15424,KY,West Kentucky nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"35,870"
15425,KY,West Kentucky nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,780"
15426,KY,West Kentucky nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,180"
15427,KY,West Kentucky nonmetropolitan area,Machine Feeders and Offbearers,detailed,"26,970"
15428,KY,West Kentucky nonmetropolitan area,"Packers and Packagers, Hand",detailed,"22,040"
15429,KY,West Kentucky nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"37,490"
15430,KY,West Kentucky nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"28,450"
15431,KY,West Kentucky nonmetropolitan area,Mine Shuttle Car Operators,detailed,"46,890"
15432,KY,West Kentucky nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,"48,840"
15433,KY,West Kentucky nonmetropolitan area,"Material Moving Workers, All Other",detailed,"31,290"
15436,KY,South Central Kentucky nonmetropolitan area,Chief Executives,detailed,"135,980"
15437,KY,South Central Kentucky nonmetropolitan area,General and Operations Managers,detailed,"81,780"
15438,KY,South Central Kentucky nonmetropolitan area,Marketing Managers,detailed,"86,890"
15439,KY,South Central Kentucky nonmetropolitan area,Sales Managers,detailed,"105,230"
15440,KY,South Central Kentucky nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"71,290"
15441,KY,South Central Kentucky nonmetropolitan area,Administrative Services Managers,detailed,"71,660"
15442,KY,South Central Kentucky nonmetropolitan area,Computer and Information Systems Managers,detailed,"95,050"
15443,KY,South Central Kentucky nonmetropolitan area,Financial Managers,detailed,"86,760"
15444,KY,South Central Kentucky nonmetropolitan area,Industrial Production Managers,detailed,"80,330"
15445,KY,South Central Kentucky nonmetropolitan area,Purchasing Managers,detailed,"83,590"
15446,KY,South Central Kentucky nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"70,850"
15447,KY,South Central Kentucky nonmetropolitan area,Human Resources Managers,detailed,"73,670"
15448,KY,South Central Kentucky nonmetropolitan area,Construction Managers,detailed,"70,170"
15449,KY,South Central Kentucky nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"30,500"
15450,KY,South Central Kentucky nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"75,670"
15451,KY,South Central Kentucky nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"80,700"
15452,KY,South Central Kentucky nonmetropolitan area,"Education Administrators, All Other",detailed,"65,990"
15453,KY,South Central Kentucky nonmetropolitan area,Architectural and Engineering Managers,detailed,"91,710"
15454,KY,South Central Kentucky nonmetropolitan area,Food Service Managers,detailed,"46,790"
15455,KY,South Central Kentucky nonmetropolitan area,Lodging Managers,detailed,"42,390"
15456,KY,South Central Kentucky nonmetropolitan area,Medical and Health Services Managers,detailed,"102,970"
15457,KY,South Central Kentucky nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"73,960"
15458,KY,South Central Kentucky nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"44,850"
15459,KY,South Central Kentucky nonmetropolitan area,Social and Community Service Managers,detailed,"48,310"
15460,KY,South Central Kentucky nonmetropolitan area,"Managers, All Other",detailed,"70,220"
15462,KY,South Central Kentucky nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"39,450"
15463,KY,South Central Kentucky nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"39,250"
15464,KY,South Central Kentucky nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"45,860"
15465,KY,South Central Kentucky nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"49,790"
15466,KY,South Central Kentucky nonmetropolitan area,Compliance Officers,detailed,"48,960"
15467,KY,South Central Kentucky nonmetropolitan area,Cost Estimators,detailed,"51,330"
15468,KY,South Central Kentucky nonmetropolitan area,Human Resources Specialists,detailed,"49,760"
15469,KY,South Central Kentucky nonmetropolitan area,Labor Relations Specialists,detailed,"21,110"
15470,KY,South Central Kentucky nonmetropolitan area,Logisticians,detailed,"56,460"
15471,KY,South Central Kentucky nonmetropolitan area,Management Analysts,detailed,*
15472,KY,South Central Kentucky nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"34,950"
15473,KY,South Central Kentucky nonmetropolitan area,Training and Development Specialists,detailed,"45,160"
15474,KY,South Central Kentucky nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"39,770"
15475,KY,South Central Kentucky nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"64,830"
15476,KY,South Central Kentucky nonmetropolitan area,Accountants and Auditors,detailed,"57,770"
15477,KY,South Central Kentucky nonmetropolitan area,Credit Analysts,detailed,"54,130"
15478,KY,South Central Kentucky nonmetropolitan area,Personal Financial Advisors,detailed,"51,830"
15479,KY,South Central Kentucky nonmetropolitan area,Insurance Underwriters,detailed,"50,310"
15480,KY,South Central Kentucky nonmetropolitan area,Loan Officers,detailed,"57,690"
15481,KY,South Central Kentucky nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"48,380"
15482,KY,South Central Kentucky nonmetropolitan area,Tax Preparers,detailed,"23,690"
15483,KY,South Central Kentucky nonmetropolitan area,"Financial Specialists, All Other",detailed,"47,860"
15485,KY,South Central Kentucky nonmetropolitan area,Computer Systems Analysts,detailed,"62,100"
15486,KY,South Central Kentucky nonmetropolitan area,Computer Programmers,detailed,"65,590"
15487,KY,South Central Kentucky nonmetropolitan area,"Software Developers, Applications",detailed,"74,160"
15488,KY,South Central Kentucky nonmetropolitan area,"Software Developers, Systems Software",detailed,"83,940"
15489,KY,South Central Kentucky nonmetropolitan area,Web Developers,detailed,"41,660"
15490,KY,South Central Kentucky nonmetropolitan area,Database Administrators,detailed,"68,920"
15491,KY,South Central Kentucky nonmetropolitan area,Network and Computer Systems Administrators,detailed,"54,720"
15492,KY,South Central Kentucky nonmetropolitan area,Computer Network Architects,detailed,"68,390"
15493,KY,South Central Kentucky nonmetropolitan area,Computer User Support Specialists,detailed,"42,830"
15494,KY,South Central Kentucky nonmetropolitan area,Computer Network Support Specialists,detailed,"45,060"
15495,KY,South Central Kentucky nonmetropolitan area,"Computer Occupations, All Other",detailed,"66,010"
15497,KY,South Central Kentucky nonmetropolitan area,Civil Engineers,detailed,"61,230"
15498,KY,South Central Kentucky nonmetropolitan area,Electrical Engineers,detailed,"71,410"
15499,KY,South Central Kentucky nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"68,370"
15500,KY,South Central Kentucky nonmetropolitan area,Industrial Engineers,detailed,"69,920"
15501,KY,South Central Kentucky nonmetropolitan area,Mechanical Engineers,detailed,"69,340"
15502,KY,South Central Kentucky nonmetropolitan area,Mechanical Drafters,detailed,"48,780"
15503,KY,South Central Kentucky nonmetropolitan area,Civil Engineering Technicians,detailed,"43,360"
15504,KY,South Central Kentucky nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"45,750"
15505,KY,South Central Kentucky nonmetropolitan area,Industrial Engineering Technicians,detailed,"52,900"
15506,KY,South Central Kentucky nonmetropolitan area,Mechanical Engineering Technicians,detailed,"52,630"
15507,KY,South Central Kentucky nonmetropolitan area,Surveying and Mapping Technicians,detailed,"43,340"
15509,KY,South Central Kentucky nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"44,980"
15510,KY,South Central Kentucky nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"69,610"
15511,KY,South Central Kentucky nonmetropolitan area,Forest and Conservation Technicians,detailed,"36,830"
15513,KY,South Central Kentucky nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"34,200"
15514,KY,South Central Kentucky nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"54,080"
15515,KY,South Central Kentucky nonmetropolitan area,Mental Health Counselors,detailed,"33,230"
15516,KY,South Central Kentucky nonmetropolitan area,Rehabilitation Counselors,detailed,"33,060"
15517,KY,South Central Kentucky nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"36,870"
15518,KY,South Central Kentucky nonmetropolitan area,Healthcare Social Workers,detailed,"40,010"
15519,KY,South Central Kentucky nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"33,880"
15520,KY,South Central Kentucky nonmetropolitan area,Social and Human Service Assistants,detailed,"25,460"
15522,KY,South Central Kentucky nonmetropolitan area,Lawyers,detailed,"66,760"
15523,KY,South Central Kentucky nonmetropolitan area,Paralegals and Legal Assistants,detailed,"33,750"
15525,KY,South Central Kentucky nonmetropolitan area,"Business Teachers, Postsecondary",detailed,*
15526,KY,South Central Kentucky nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"63,220"
15527,KY,South Central Kentucky nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"55,280"
15528,KY,South Central Kentucky nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"88,360"
