,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
50569,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Media and Communication Workers, All Other",detailed,"67,560"
50570,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Audio and Video Equipment Technicians,detailed,"50,650"
50571,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Photographers,detailed,"35,940"
50573,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Chiropractors,detailed,"60,310"
50574,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Dentists, General",detailed,"228,270"
50575,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dietitians and Nutritionists,detailed,"65,000"
50576,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Optometrists,detailed,"102,680"
50577,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Pharmacists,detailed,"115,950"
50578,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Family and General Practitioners,detailed,"173,280"
50579,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Internists, General",detailed,"238,070"
50580,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Obstetricians and Gynecologists,detailed,"207,020"
50581,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Pediatricians, General",detailed,"146,630"
50582,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Psychiatrists,detailed,"138,860"
50583,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Surgeons,detailed,"186,910"
50584,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Physicians and Surgeons, All Other",detailed,"227,970"
50585,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Physician Assistants,detailed,"114,920"
50586,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Occupational Therapists,detailed,"85,450"
50587,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Physical Therapists,detailed,"82,390"
50588,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Recreational Therapists,detailed,"49,380"
50589,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Respiratory Therapists,detailed,"57,070"
50590,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Speech-Language Pathologists,detailed,"76,140"
50591,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Therapists, All Other",detailed,"48,510"
50592,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Veterinarians,detailed,"107,380"
50593,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Registered Nurses,detailed,"73,710"
50594,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Nurse Anesthetists,detailed,"118,420"
50595,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Nurse Practitioners,detailed,"81,970"
50596,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical and Clinical Laboratory Technologists,detailed,"72,950"
50597,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical and Clinical Laboratory Technicians,detailed,"48,680"
50598,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dental Hygienists,detailed,"70,610"
50599,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Cardiovascular Technologists and Technicians,detailed,"39,370"
50600,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Diagnostic Medical Sonographers,detailed,"71,420"
50601,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Nuclear Medicine Technologists,detailed,"80,560"
50602,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Radiologic Technologists,detailed,"64,060"
50603,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Magnetic Resonance Imaging Technologists,detailed,"71,180"
50604,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Emergency Medical Technicians and Paramedics,detailed,"33,490"
50605,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dietetic Technicians,detailed,"23,740"
50606,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Pharmacy Technicians,detailed,"32,660"
50607,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Psychiatric Technicians,detailed,"55,400"
50608,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Surgical Technologists,detailed,"46,840"
50609,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Veterinary Technologists and Technicians,detailed,"38,130"
50610,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Licensed Practical and Licensed Vocational Nurses,detailed,"50,130"
50611,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Records and Health Information Technicians,detailed,"46,430"
50612,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Opticians, Dispensing",detailed,"31,540"
50613,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Health Technologists and Technicians, All Other",detailed,"52,230"
50614,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Occupational Health and Safety Specialists,detailed,"91,360"
50615,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Athletic Trainers,detailed,"56,800"
50616,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Healthcare Practitioners and Technical Workers, All Other",detailed,"48,640"
50618,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Home Health Aides,detailed,"23,780"
50619,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Nursing Assistants,detailed,"27,900"
50620,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Orderlies,detailed,"25,310"
50621,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Occupational Therapy Assistants,detailed,"53,220"
50622,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Physical Therapist Assistants,detailed,"50,690"
50623,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Physical Therapist Aides,detailed,"39,720"
50624,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Massage Therapists,detailed,"44,820"
50625,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dental Assistants,detailed,"39,340"
50626,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Assistants,detailed,"33,780"
50627,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Equipment Preparers,detailed,"34,430"
50628,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Transcriptionists,detailed,"38,600"
50629,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"27,500"
50630,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Phlebotomists,detailed,"32,690"
50631,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Healthcare Support Workers, All Other",detailed,"37,980"
50633,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Correctional Officers,detailed,"77,030"
50634,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Police and Detectives,detailed,"101,430"
50635,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"79,900"
50636,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,190"
50637,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Firefighters,detailed,"46,390"
50638,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Correctional Officers and Jailers,detailed,"63,330"
50639,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Detectives and Criminal Investigators,detailed,"81,580"
50640,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Police and Sheriff's Patrol Officers,detailed,"73,970"
50641,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Security Guards,detailed,"31,130"
50642,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Crossing Guards,detailed,"30,070"
50643,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,900"
50644,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Protective Service Workers, All Other",detailed,"32,850"
50646,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Chefs and Head Cooks,detailed,"63,240"
50647,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,940"
50648,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Cooks, Fast Food",detailed,"20,070"
50649,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Cooks, Institution and Cafeteria",detailed,"29,840"
50650,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Cooks, Restaurant",detailed,"27,700"
50651,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Cooks, Short Order",detailed,"22,540"
50652,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Cooks, All Other",detailed,"29,590"
50653,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Food Preparation Workers,detailed,"21,100"
50654,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Bartenders,detailed,"22,700"
50655,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,920"
50656,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,190"
50657,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Waiters and Waitresses,detailed,"23,000"
50658,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Food Servers, Nonrestaurant",detailed,"23,880"
50659,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,950"
50660,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Dishwashers,detailed,"19,490"
50661,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,840"
50662,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Food Preparation and Serving Related Workers, All Other",detailed,"22,050"
50664,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,420"
50665,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,510"
50666,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,280"
50667,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Maids and Housekeeping Cleaners,detailed,"22,210"
50668,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Pest Control Workers,detailed,"36,740"
50669,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Landscaping and Groundskeeping Workers,detailed,"28,730"
50670,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"41,190"
50671,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Tree Trimmers and Pruners,detailed,"36,190"
50672,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Grounds Maintenance Workers, All Other",detailed,"32,850"
50674,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Personal Service Workers,detailed,"34,680"
50675,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Animal Trainers,detailed,"33,230"
50676,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Nonfarm Animal Caretakers,detailed,"22,540"
50677,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Ushers, Lobby Attendants, and Ticket Takers",detailed,"24,270"
50678,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Amusement and Recreation Attendants,detailed,"22,610"
50679,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"20,840"
50680,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Embalmers,detailed,"41,750"
50681,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Funeral Attendants,detailed,"24,430"
50682,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Morticians, Undertakers, and Funeral Directors",detailed,"52,780"
50683,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,810"
50684,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Manicurists and Pedicurists,detailed,"23,590"
50685,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Shampooers,detailed,"22,300"
50686,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Skincare Specialists,detailed,"32,930"
50687,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Tour Guides and Escorts,detailed,"21,320"
50688,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Childcare Workers,detailed,"22,760"
50689,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Personal Care Aides,detailed,"22,270"
50690,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Fitness Trainers and Aerobics Instructors,detailed,"48,680"
50691,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Recreation Workers,detailed,"25,140"
50692,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Residential Advisors,detailed,"31,050"
50693,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Personal Care and Service Workers, All Other",detailed,"27,040"
50695,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Retail Sales Workers,detailed,"42,810"
50696,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Non-Retail Sales Workers,detailed,"94,670"
50697,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Cashiers,detailed,"20,530"
50698,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Counter and Rental Clerks,detailed,"26,920"
50699,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Parts Salespersons,detailed,"34,360"
50700,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Retail Salespersons,detailed,"25,880"
50701,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Advertising Sales Agents,detailed,"48,630"
50702,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Insurance Sales Agents,detailed,"94,220"
50703,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Securities, Commodities, and Financial Services Sales Agents",detailed,"95,740"
50704,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Travel Agents,detailed,"37,810"
50705,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Sales Representatives, Services, All Other",detailed,"64,800"
50706,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"87,340"
50707,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"75,240"
50708,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Demonstrators and Product Promoters,detailed,"33,320"
50709,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Real Estate Brokers,detailed,"73,630"
50710,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Real Estate Sales Agents,detailed,"107,300"
50711,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Sales Engineers,detailed,"82,580"
50712,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Telemarketers,detailed,"31,590"
50713,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Sales and Related Workers, All Other",detailed,"38,950"
50715,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Office and Administrative Support Workers,detailed,"57,240"
50716,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Switchboard Operators, Including Answering Service",detailed,"33,290"
50717,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Telephone Operators,detailed,"39,070"
50718,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Bill and Account Collectors,detailed,"45,430"
50719,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Billing and Posting Clerks,detailed,"41,110"
50720,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,170"
50721,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Payroll and Timekeeping Clerks,detailed,"44,070"
50722,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Procurement Clerks,detailed,"45,500"
50723,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Tellers,detailed,"27,260"
50724,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Brokerage Clerks,detailed,"48,650"
50725,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Court, Municipal, and License Clerks",detailed,"47,060"
50726,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Credit Authorizers, Checkers, and Clerks",detailed,"42,650"
50727,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Customer Service Representatives,detailed,"40,140"
50728,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Eligibility Interviewers, Government Programs",detailed,"48,760"
50729,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",File Clerks,detailed,"31,950"
50730,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Hotel, Motel, and Resort Desk Clerks",detailed,"22,930"
50731,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Interviewers, Except Eligibility and Loan",detailed,"30,390"
50732,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Library Assistants, Clerical",detailed,"27,650"
50733,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Loan Interviewers and Clerks,detailed,"43,100"
50734,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",New Accounts Clerks,detailed,"37,040"
50735,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Order Clerks,detailed,"31,890"
50736,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"42,930"
50737,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Receptionists and Information Clerks,detailed,"29,790"
50738,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Information and Record Clerks, All Other",detailed,"43,480"
50739,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Police, Fire, and Ambulance Dispatchers",detailed,"54,760"
50740,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,220"
50741,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Postal Service Clerks,detailed,"50,050"
50742,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Postal Service Mail Carriers,detailed,"51,910"
50743,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"53,900"
50744,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Production, Planning, and Expediting Clerks",detailed,"46,550"
50745,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Shipping, Receiving, and Traffic Clerks",detailed,"32,030"
50746,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Stock Clerks and Order Fillers,detailed,"28,950"
50747,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,950"
50748,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Executive Secretaries and Executive Administrative Assistants,detailed,"56,670"
50749,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Legal Secretaries,detailed,"45,310"
50750,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Secretaries,detailed,"34,650"
50751,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,300"
50752,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Computer Operators,detailed,"49,360"
50753,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Data Entry Keyers,detailed,"31,480"
50754,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Word Processors and Typists,detailed,"38,590"
50755,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Insurance Claims and Policy Processing Clerks,detailed,"38,010"
50756,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,020"
50757,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Office Machine Operators, Except Computer",detailed,"33,690"
50758,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Statistical Assistants,detailed,"50,600"
50759,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Office and Administrative Support Workers, All Other",detailed,"35,980"
50761,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,220"
50762,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"23,200"
50764,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"68,220"
50765,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Brickmasons and Blockmasons,detailed,"73,510"
50766,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Stonemasons,detailed,"55,060"
50767,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Carpenters,detailed,"58,130"
50768,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Carpet Installers,detailed,"46,280"
50769,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"76,160"
50770,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Tile and Marble Setters,detailed,"55,020"
50771,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Cement Masons and Concrete Finishers,detailed,"57,050"
50772,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Construction Laborers,detailed,"49,350"
50773,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Paving, Surfacing, and Tamping Equipment Operators",detailed,"83,800"
50774,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Operating Engineers and Other Construction Equipment Operators,detailed,"77,970"
50775,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Electricians,detailed,"73,030"
50776,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Glaziers,detailed,"46,930"
50777,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Painters, Construction and Maintenance",detailed,"45,230"
50778,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Pipelayers,detailed,"50,720"
50779,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Plumbers, Pipefitters, and Steamfitters",detailed,"63,260"
50780,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Roofers,detailed,"47,280"
50781,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Sheet Metal Workers,detailed,"66,340"
50782,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Structural Iron and Steel Workers,detailed,"69,710"
50783,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"58,700"
50784,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Helpers--Carpenters,detailed,"27,340"
50785,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Helpers--Electricians,detailed,"39,370"
50786,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,360"
50787,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Construction and Building Inspectors,detailed,"66,470"
50788,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Elevator Installers and Repairers,detailed,"75,100"
50789,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Fence Erectors,detailed,"34,850"
50790,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Hazardous Materials Removal Workers,detailed,"51,230"
50791,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Highway Maintenance Workers,detailed,"49,720"
50792,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Construction and Related Workers, All Other",detailed,"90,930"
50794,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,730"
50795,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Computer, Automated Teller, and Office Machine Repairers",detailed,"36,910"
50796,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"56,860"
50797,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,540"
50798,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"55,610"
50799,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"46,520"
50800,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Aircraft Mechanics and Service Technicians,detailed,"70,310"
50801,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Automotive Body and Related Repairers,detailed,"45,810"
50802,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Automotive Service Technicians and Mechanics,detailed,"46,870"
50803,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,100"
50804,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Farm Equipment Mechanics and Service Technicians,detailed,"36,150"
50805,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"63,180"
50806,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Motorboat Mechanics and Service Technicians,detailed,"43,830"
50807,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"40,240"
50808,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Tire Repairers and Changers,detailed,"24,170"
50809,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"55,960"
50810,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Industrial Machinery Mechanics,detailed,"53,110"
50811,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Maintenance Workers, Machinery",detailed,"51,350"
50812,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Electrical Power-Line Installers and Repairers,detailed,"65,110"
50813,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Telecommunications Line Installers and Repairers,detailed,"67,220"
50814,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Medical Equipment Repairers,detailed,"62,130"
50815,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Maintenance and Repair Workers, General",detailed,"44,670"
50816,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"26,570"
50817,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Locksmiths and Safe Repairers,detailed,"39,450"
50818,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division",Riggers,detailed,"45,910"
50819,IL,"Lake County-Kenosha County, IL-WI Metropolitan Division","Helpers--Installation, Maintenance, and Repair Workers",detailed,"28,930"
