,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
32004,NV,South Nevada nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"53,590"
32005,NV,South Nevada nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"54,940"
32006,NV,South Nevada nonmetropolitan area,Substitute Teachers,detailed,"34,530"
32007,NV,South Nevada nonmetropolitan area,Librarians,detailed,"55,360"
32008,NV,South Nevada nonmetropolitan area,Library Technicians,detailed,"33,440"
32009,NV,South Nevada nonmetropolitan area,Teacher Assistants,detailed,"34,660"
32011,NV,South Nevada nonmetropolitan area,Graphic Designers,detailed,"36,220"
32012,NV,South Nevada nonmetropolitan area,Coaches and Scouts,detailed,"33,960"
32014,NV,South Nevada nonmetropolitan area,Pharmacists,detailed,"122,290"
32015,NV,South Nevada nonmetropolitan area,Family and General Practitioners,detailed,"222,970"
32016,NV,South Nevada nonmetropolitan area,Physician Assistants,detailed,"112,460"
32017,NV,South Nevada nonmetropolitan area,Physical Therapists,detailed,"100,470"
32018,NV,South Nevada nonmetropolitan area,Veterinarians,detailed,"85,620"
32019,NV,South Nevada nonmetropolitan area,Registered Nurses,detailed,"62,550"
32020,NV,South Nevada nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"69,360"
32021,NV,South Nevada nonmetropolitan area,Dental Hygienists,detailed,"94,160"
32022,NV,South Nevada nonmetropolitan area,Radiologic Technologists,detailed,"72,180"
32023,NV,South Nevada nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"36,210"
32024,NV,South Nevada nonmetropolitan area,Pharmacy Technicians,detailed,"31,030"
32025,NV,South Nevada nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"37,700"
32026,NV,South Nevada nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"49,890"
32027,NV,South Nevada nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,170"
32028,NV,South Nevada nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"81,220"
32030,NV,South Nevada nonmetropolitan area,Nursing Assistants,detailed,"28,030"
32031,NV,South Nevada nonmetropolitan area,Dental Assistants,detailed,"39,130"
32032,NV,South Nevada nonmetropolitan area,Medical Assistants,detailed,"30,240"
32033,NV,South Nevada nonmetropolitan area,Phlebotomists,detailed,"30,640"
32035,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"71,810"
32036,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"68,030"
32037,NV,South Nevada nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,390"
32038,NV,South Nevada nonmetropolitan area,Firefighters,detailed,"42,160"
32039,NV,South Nevada nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"51,580"
32040,NV,South Nevada nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"32,140"
32041,NV,South Nevada nonmetropolitan area,Security Guards,detailed,"30,190"
32042,NV,South Nevada nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"24,050"
32043,NV,South Nevada nonmetropolitan area,"Protective Service Workers, All Other",detailed,*
32045,NV,South Nevada nonmetropolitan area,Chefs and Head Cooks,detailed,"45,540"
32046,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,930"
32047,NV,South Nevada nonmetropolitan area,"Cooks, Fast Food",detailed,"18,940"
32048,NV,South Nevada nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"26,120"
32049,NV,South Nevada nonmetropolitan area,"Cooks, Restaurant",detailed,"24,660"
32050,NV,South Nevada nonmetropolitan area,Food Preparation Workers,detailed,"22,980"
32051,NV,South Nevada nonmetropolitan area,Bartenders,detailed,"19,670"
32052,NV,South Nevada nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,060"
32053,NV,South Nevada nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,780"
32054,NV,South Nevada nonmetropolitan area,Waiters and Waitresses,detailed,"19,290"
32055,NV,South Nevada nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,260"
32056,NV,South Nevada nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,010"
32057,NV,South Nevada nonmetropolitan area,Dishwashers,detailed,"18,670"
32058,NV,South Nevada nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,390"
32060,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,890"
32061,NV,South Nevada nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,050"
32062,NV,South Nevada nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,740"
32063,NV,South Nevada nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,300"
32064,NV,South Nevada nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"26,880"
32066,NV,South Nevada nonmetropolitan area,Gaming Supervisors,detailed,"44,690"
32067,NV,South Nevada nonmetropolitan area,Slot Supervisors,detailed,"40,040"
32068,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"34,110"
32069,NV,South Nevada nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"20,600"
32070,NV,South Nevada nonmetropolitan area,Gaming Dealers,detailed,"17,710"
32071,NV,South Nevada nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"21,100"
32072,NV,South Nevada nonmetropolitan area,"Gaming Service Workers, All Other",detailed,"23,520"
32073,NV,South Nevada nonmetropolitan area,Amusement and Recreation Attendants,detailed,"22,300"
32074,NV,South Nevada nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,910"
32075,NV,South Nevada nonmetropolitan area,Baggage Porters and Bellhops,detailed,"17,740"
32076,NV,South Nevada nonmetropolitan area,Childcare Workers,detailed,"22,720"
32077,NV,South Nevada nonmetropolitan area,Personal Care Aides,detailed,"20,940"
32078,NV,South Nevada nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"44,250"
32079,NV,South Nevada nonmetropolitan area,Recreation Workers,detailed,"28,770"
32080,NV,South Nevada nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"26,630"
32082,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"39,900"
32083,NV,South Nevada nonmetropolitan area,Cashiers,detailed,"22,670"
32084,NV,South Nevada nonmetropolitan area,Gaming Change Persons and Booth Cashiers,detailed,"21,740"
32085,NV,South Nevada nonmetropolitan area,Counter and Rental Clerks,detailed,"24,130"
32086,NV,South Nevada nonmetropolitan area,Parts Salespersons,detailed,"36,950"
32087,NV,South Nevada nonmetropolitan area,Retail Salespersons,detailed,"25,290"
32088,NV,South Nevada nonmetropolitan area,Insurance Sales Agents,detailed,"43,560"
32089,NV,South Nevada nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,*
32090,NV,South Nevada nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"45,850"
32091,NV,South Nevada nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"67,040"
32092,NV,South Nevada nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"78,420"
32093,NV,South Nevada nonmetropolitan area,Real Estate Sales Agents,detailed,*
32095,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,910"
32096,NV,South Nevada nonmetropolitan area,Bill and Account Collectors,detailed,"34,360"
32097,NV,South Nevada nonmetropolitan area,Billing and Posting Clerks,detailed,"30,780"
32098,NV,South Nevada nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,710"
32099,NV,South Nevada nonmetropolitan area,Gaming Cage Workers,detailed,"22,940"
32100,NV,South Nevada nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,630"
32101,NV,South Nevada nonmetropolitan area,Tellers,detailed,"27,610"
32102,NV,South Nevada nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"41,440"
32103,NV,South Nevada nonmetropolitan area,Customer Service Representatives,detailed,"33,410"
32104,NV,South Nevada nonmetropolitan area,File Clerks,detailed,"28,590"
32105,NV,South Nevada nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,240"
32106,NV,South Nevada nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"36,110"
32107,NV,South Nevada nonmetropolitan area,"Library Assistants, Clerical",detailed,"29,040"
32108,NV,South Nevada nonmetropolitan area,Loan Interviewers and Clerks,detailed,"26,840"
32109,NV,South Nevada nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"33,410"
32110,NV,South Nevada nonmetropolitan area,Receptionists and Information Clerks,detailed,"28,240"
32111,NV,South Nevada nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"43,870"
32112,NV,South Nevada nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,*
32113,NV,South Nevada nonmetropolitan area,Postal Service Clerks,detailed,"48,620"
32114,NV,South Nevada nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,850"
32115,NV,South Nevada nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"54,990"
32116,NV,South Nevada nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"28,800"
32117,NV,South Nevada nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,700"
32118,NV,South Nevada nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"52,960"
32119,NV,South Nevada nonmetropolitan area,Legal Secretaries,detailed,"44,860"
32120,NV,South Nevada nonmetropolitan area,Medical Secretaries,detailed,"30,070"
32121,NV,South Nevada nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,210"
32122,NV,South Nevada nonmetropolitan area,Computer Operators,detailed,"48,850"
32123,NV,South Nevada nonmetropolitan area,Data Entry Keyers,detailed,"27,430"
32124,NV,South Nevada nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,560"
32125,NV,South Nevada nonmetropolitan area,"Office Clerks, General",detailed,"34,820"
32126,NV,South Nevada nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,*
32129,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"68,670"
32130,NV,South Nevada nonmetropolitan area,Carpenters,detailed,"51,970"
32131,NV,South Nevada nonmetropolitan area,Carpet Installers,detailed,"31,500"
32132,NV,South Nevada nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"38,970"
32133,NV,South Nevada nonmetropolitan area,Construction Laborers,detailed,"36,960"
32134,NV,South Nevada nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"58,970"
32135,NV,South Nevada nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"47,450"
32136,NV,South Nevada nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"53,090"
32137,NV,South Nevada nonmetropolitan area,Tapers,detailed,"57,020"
32138,NV,South Nevada nonmetropolitan area,Electricians,detailed,"59,550"
32139,NV,South Nevada nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"47,680"
32140,NV,South Nevada nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"43,300"
32141,NV,South Nevada nonmetropolitan area,Roofers,detailed,"38,660"
32142,NV,South Nevada nonmetropolitan area,Sheet Metal Workers,detailed,"58,150"
32143,NV,South Nevada nonmetropolitan area,Structural Iron and Steel Workers,detailed,"97,290"
32144,NV,South Nevada nonmetropolitan area,Fence Erectors,detailed,"34,860"
32145,NV,South Nevada nonmetropolitan area,Hazardous Materials Removal Workers,detailed,"39,190"
32146,NV,South Nevada nonmetropolitan area,Highway Maintenance Workers,detailed,"43,410"
32147,NV,South Nevada nonmetropolitan area,"Construction and Related Workers, All Other",detailed,"51,650"
32148,NV,South Nevada nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"56,790"
32150,NV,South Nevada nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"73,360"
32151,NV,South Nevada nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"38,660"
32152,NV,South Nevada nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,290"
32153,NV,South Nevada nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"69,250"
32154,NV,South Nevada nonmetropolitan area,Automotive Body and Related Repairers,detailed,"39,010"
32155,NV,South Nevada nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"49,230"
32156,NV,South Nevada nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"54,050"
32157,NV,South Nevada nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"59,980"
32158,NV,South Nevada nonmetropolitan area,Tire Repairers and Changers,detailed,"25,480"
32159,NV,South Nevada nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"58,310"
32160,NV,South Nevada nonmetropolitan area,Industrial Machinery Mechanics,detailed,"57,080"
32161,NV,South Nevada nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"51,100"
32162,NV,South Nevada nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"74,640"
32163,NV,South Nevada nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"37,510"
32164,NV,South Nevada nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"33,270"
32165,NV,South Nevada nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,100"
32166,NV,South Nevada nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"50,870"
32168,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"68,910"
32169,NV,South Nevada nonmetropolitan area,Team Assemblers,detailed,"35,910"
32170,NV,South Nevada nonmetropolitan area,Bakers,detailed,"27,730"
32171,NV,South Nevada nonmetropolitan area,Butchers and Meat Cutters,detailed,"31,490"
32172,NV,South Nevada nonmetropolitan area,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"24,710"
32173,NV,South Nevada nonmetropolitan area,Food Batchmakers,detailed,"18,670"
32174,NV,South Nevada nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,560"
32175,NV,South Nevada nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,910"
32176,NV,South Nevada nonmetropolitan area,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
32177,NV,South Nevada nonmetropolitan area,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,840"
32178,NV,South Nevada nonmetropolitan area,Machinists,detailed,"37,520"
32179,NV,South Nevada nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,160"
32180,NV,South Nevada nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"38,080"
32181,NV,South Nevada nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"21,060"
32182,NV,South Nevada nonmetropolitan area,"Tailors, Dressmakers, and Custom Sewers",detailed,"21,410"
32183,NV,South Nevada nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"51,130"
32184,NV,South Nevada nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"46,590"
32185,NV,South Nevada nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"42,470"
32186,NV,South Nevada nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"43,270"
32187,NV,South Nevada nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"29,940"
32188,NV,South Nevada nonmetropolitan area,Helpers--Production Workers,detailed,"27,900"
32190,NV,South Nevada nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,330"
32191,NV,South Nevada nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,630"
32192,NV,South Nevada nonmetropolitan area,Commercial Pilots,detailed,"78,070"
32193,NV,South Nevada nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"35,840"
32194,NV,South Nevada nonmetropolitan area,Driver/Sales Workers,detailed,"34,170"
32195,NV,South Nevada nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"46,440"
32196,NV,South Nevada nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"34,340"
32197,NV,South Nevada nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"22,600"
32198,NV,South Nevada nonmetropolitan area,Parking Lot Attendants,detailed,"17,650"
32199,NV,South Nevada nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"23,570"
32200,NV,South Nevada nonmetropolitan area,"Transportation Workers, All Other",detailed,"47,450"
32201,NV,South Nevada nonmetropolitan area,Crane and Tower Operators,detailed,"66,960"
32202,NV,South Nevada nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"52,120"
32203,NV,South Nevada nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"32,980"
32204,NV,South Nevada nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"20,170"
32205,NV,South Nevada nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,110"
32206,NV,South Nevada nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,190"
32207,NV,South Nevada nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"38,640"
32210,NV,North Nevada nonmetropolitan area,Chief Executives,detailed,"133,350"
32211,NV,North Nevada nonmetropolitan area,General and Operations Managers,detailed,"98,960"
32212,NV,North Nevada nonmetropolitan area,Legislators,detailed,"30,080"
32213,NV,North Nevada nonmetropolitan area,Sales Managers,detailed,"83,890"
32214,NV,North Nevada nonmetropolitan area,Administrative Services Managers,detailed,"78,580"
32215,NV,North Nevada nonmetropolitan area,Financial Managers,detailed,"82,900"
32216,NV,North Nevada nonmetropolitan area,Industrial Production Managers,detailed,"96,280"
32217,NV,North Nevada nonmetropolitan area,Construction Managers,detailed,"87,810"
32218,NV,North Nevada nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"101,480"
32219,NV,North Nevada nonmetropolitan area,Architectural and Engineering Managers,detailed,"123,150"
32220,NV,North Nevada nonmetropolitan area,Food Service Managers,detailed,"54,600"
32221,NV,North Nevada nonmetropolitan area,Lodging Managers,detailed,"55,100"
32222,NV,North Nevada nonmetropolitan area,Medical and Health Services Managers,detailed,"76,350"
32223,NV,North Nevada nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"65,500"
32224,NV,North Nevada nonmetropolitan area,Social and Community Service Managers,detailed,"52,600"
32225,NV,North Nevada nonmetropolitan area,"Managers, All Other",detailed,"93,780"
32227,NV,North Nevada nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"41,100"
32228,NV,North Nevada nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"70,010"
32229,NV,North Nevada nonmetropolitan area,Compliance Officers,detailed,"66,660"
32230,NV,North Nevada nonmetropolitan area,Cost Estimators,detailed,"59,590"
32231,NV,North Nevada nonmetropolitan area,Human Resources Specialists,detailed,"62,920"
32232,NV,North Nevada nonmetropolitan area,Training and Development Specialists,detailed,"81,770"
32233,NV,North Nevada nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"71,470"
32234,NV,North Nevada nonmetropolitan area,Accountants and Auditors,detailed,"54,080"
32235,NV,North Nevada nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"74,560"
32236,NV,North Nevada nonmetropolitan area,"Financial Specialists, All Other",detailed,"55,230"
32238,NV,North Nevada nonmetropolitan area,Network and Computer Systems Administrators,detailed,"82,200"
32239,NV,North Nevada nonmetropolitan area,Computer User Support Specialists,detailed,"47,910"
32240,NV,North Nevada nonmetropolitan area,"Computer Occupations, All Other",detailed,*
32242,NV,North Nevada nonmetropolitan area,Surveyors,detailed,"63,170"
32243,NV,North Nevada nonmetropolitan area,Civil Engineers,detailed,"77,970"
32244,NV,North Nevada nonmetropolitan area,Environmental Engineers,detailed,"85,890"
32245,NV,North Nevada nonmetropolitan area,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"95,240"
32246,NV,North Nevada nonmetropolitan area,Environmental Engineering Technicians,detailed,"64,760"
32247,NV,North Nevada nonmetropolitan area,Surveying and Mapping Technicians,detailed,"52,740"
32249,NV,North Nevada nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"59,030"
32250,NV,North Nevada nonmetropolitan area,"Biological Scientists, All Other",detailed,"65,620"
32251,NV,North Nevada nonmetropolitan area,Conservation Scientists,detailed,"65,850"
32252,NV,North Nevada nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"74,280"
32253,NV,North Nevada nonmetropolitan area,"Geoscientists, Except Hydrologists and Geographers",detailed,"99,970"
32254,NV,North Nevada nonmetropolitan area,Biological Technicians,detailed,"35,830"
32255,NV,North Nevada nonmetropolitan area,Chemical Technicians,detailed,"60,050"
32256,NV,North Nevada nonmetropolitan area,Forest and Conservation Technicians,detailed,"35,360"
32258,NV,North Nevada nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,070"
32259,NV,North Nevada nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"44,970"
32260,NV,North Nevada nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"56,200"
32261,NV,North Nevada nonmetropolitan area,Social and Human Service Assistants,detailed,"26,830"
32263,NV,North Nevada nonmetropolitan area,Lawyers,detailed,"101,190"
32265,NV,North Nevada nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"29,020"
32266,NV,North Nevada nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"59,950"
32267,NV,North Nevada nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"58,130"
32268,NV,North Nevada nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"60,520"
32269,NV,North Nevada nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"64,110"
32270,NV,North Nevada nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"60,790"
32271,NV,North Nevada nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"48,120"
32272,NV,North Nevada nonmetropolitan area,Substitute Teachers,detailed,"29,250"
32273,NV,North Nevada nonmetropolitan area,Teacher Assistants,detailed,"30,990"
32276,NV,North Nevada nonmetropolitan area,"Dentists, General",detailed,"225,530"
32277,NV,North Nevada nonmetropolitan area,Pharmacists,detailed,"133,200"
32278,NV,North Nevada nonmetropolitan area,Family and General Practitioners,detailed,"220,440"
32279,NV,North Nevada nonmetropolitan area,Registered Nurses,detailed,"67,840"
32280,NV,North Nevada nonmetropolitan area,Dental Hygienists,detailed,"97,680"
32281,NV,North Nevada nonmetropolitan area,Radiologic Technologists,detailed,"66,870"
32282,NV,North Nevada nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"37,970"
32283,NV,North Nevada nonmetropolitan area,Pharmacy Technicians,detailed,"35,510"
32284,NV,North Nevada nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"50,790"
32285,NV,North Nevada nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,460"
32286,NV,North Nevada nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"82,880"
32288,NV,North Nevada nonmetropolitan area,Nursing Assistants,detailed,"30,750"
32289,NV,North Nevada nonmetropolitan area,Dental Assistants,detailed,"34,420"
32290,NV,North Nevada nonmetropolitan area,Medical Assistants,detailed,"31,100"
32292,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"58,760"
32293,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"77,250"
32294,NV,North Nevada nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,730"
32295,NV,North Nevada nonmetropolitan area,Firefighters,detailed,"46,670"
32296,NV,North Nevada nonmetropolitan area,Correctional Officers and Jailers,detailed,"45,020"
32297,NV,North Nevada nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"55,240"
32298,NV,North Nevada nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"28,640"
32299,NV,North Nevada nonmetropolitan area,Security Guards,detailed,"34,350"
32300,NV,North Nevada nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"26,560"
32302,NV,North Nevada nonmetropolitan area,Chefs and Head Cooks,detailed,"43,420"
32303,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,960"
32304,NV,North Nevada nonmetropolitan area,"Cooks, Fast Food",detailed,"20,000"
32305,NV,North Nevada nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"34,680"
32306,NV,North Nevada nonmetropolitan area,"Cooks, Restaurant",detailed,"23,220"
32307,NV,North Nevada nonmetropolitan area,"Cooks, Short Order",detailed,"22,070"
32308,NV,North Nevada nonmetropolitan area,Food Preparation Workers,detailed,"21,540"
32309,NV,North Nevada nonmetropolitan area,Bartenders,detailed,"18,940"
32310,NV,North Nevada nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,400"
32311,NV,North Nevada nonmetropolitan area,Waiters and Waitresses,detailed,"19,800"
32312,NV,North Nevada nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,410"
32313,NV,North Nevada nonmetropolitan area,Dishwashers,detailed,"18,420"
32314,NV,North Nevada nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,080"
32316,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"38,090"
32317,NV,North Nevada nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,450"
32318,NV,North Nevada nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"19,960"
32319,NV,North Nevada nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,310"
32321,NV,North Nevada nonmetropolitan area,Gaming Supervisors,detailed,"41,160"
32322,NV,North Nevada nonmetropolitan area,Slot Supervisors,detailed,"27,670"
32323,NV,North Nevada nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"21,620"
32324,NV,North Nevada nonmetropolitan area,Gaming Dealers,detailed,"18,910"
32325,NV,North Nevada nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"18,840"
32326,NV,North Nevada nonmetropolitan area,"Gaming Service Workers, All Other",detailed,"24,290"
32327,NV,North Nevada nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,260"
32328,NV,North Nevada nonmetropolitan area,Amusement and Recreation Attendants,detailed,"23,700"
32329,NV,North Nevada nonmetropolitan area,Baggage Porters and Bellhops,detailed,"21,300"
32330,NV,North Nevada nonmetropolitan area,Childcare Workers,detailed,"18,000"
32331,NV,North Nevada nonmetropolitan area,Personal Care Aides,detailed,"20,390"
32332,NV,North Nevada nonmetropolitan area,Recreation Workers,detailed,"39,430"
