,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
113536,OR,"Portland-Vancouver-Hillsboro, OR-WA","Police, Fire, and Ambulance Dispatchers",detailed,"60,000"
113537,OR,"Portland-Vancouver-Hillsboro, OR-WA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,990"
113538,OR,"Portland-Vancouver-Hillsboro, OR-WA","Meter Readers, Utilities",detailed,"34,800"
113539,OR,"Portland-Vancouver-Hillsboro, OR-WA",Postal Service Clerks,detailed,"52,040"
113540,OR,"Portland-Vancouver-Hillsboro, OR-WA",Postal Service Mail Carriers,detailed,"51,130"
113541,OR,"Portland-Vancouver-Hillsboro, OR-WA","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,550"
113542,OR,"Portland-Vancouver-Hillsboro, OR-WA","Production, Planning, and Expediting Clerks",detailed,"47,740"
113543,OR,"Portland-Vancouver-Hillsboro, OR-WA","Shipping, Receiving, and Traffic Clerks",detailed,"33,790"
113544,OR,"Portland-Vancouver-Hillsboro, OR-WA",Stock Clerks and Order Fillers,detailed,"30,690"
113545,OR,"Portland-Vancouver-Hillsboro, OR-WA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,360"
113546,OR,"Portland-Vancouver-Hillsboro, OR-WA",Executive Secretaries and Executive Administrative Assistants,detailed,"55,470"
113547,OR,"Portland-Vancouver-Hillsboro, OR-WA",Legal Secretaries,detailed,"52,770"
113548,OR,"Portland-Vancouver-Hillsboro, OR-WA",Medical Secretaries,detailed,"38,490"
113549,OR,"Portland-Vancouver-Hillsboro, OR-WA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,610"
113550,OR,"Portland-Vancouver-Hillsboro, OR-WA",Computer Operators,detailed,"44,130"
113551,OR,"Portland-Vancouver-Hillsboro, OR-WA",Data Entry Keyers,detailed,"30,300"
113552,OR,"Portland-Vancouver-Hillsboro, OR-WA",Word Processors and Typists,detailed,"42,160"
113553,OR,"Portland-Vancouver-Hillsboro, OR-WA",Desktop Publishers,detailed,"47,250"
113554,OR,"Portland-Vancouver-Hillsboro, OR-WA",Insurance Claims and Policy Processing Clerks,detailed,"41,550"
113555,OR,"Portland-Vancouver-Hillsboro, OR-WA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,870"
113556,OR,"Portland-Vancouver-Hillsboro, OR-WA","Office Clerks, General",detailed,"34,920"
113557,OR,"Portland-Vancouver-Hillsboro, OR-WA","Office Machine Operators, Except Computer",detailed,"33,140"
113558,OR,"Portland-Vancouver-Hillsboro, OR-WA",Proofreaders and Copy Markers,detailed,*
113559,OR,"Portland-Vancouver-Hillsboro, OR-WA",Statistical Assistants,detailed,"45,610"
113560,OR,"Portland-Vancouver-Hillsboro, OR-WA","Office and Administrative Support Workers, All Other",detailed,"36,910"
113562,OR,"Portland-Vancouver-Hillsboro, OR-WA","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"57,300"
113563,OR,"Portland-Vancouver-Hillsboro, OR-WA",Agricultural Inspectors,detailed,"52,000"
113564,OR,"Portland-Vancouver-Hillsboro, OR-WA","Graders and Sorters, Agricultural Products",detailed,"22,650"
113565,OR,"Portland-Vancouver-Hillsboro, OR-WA",Agricultural Equipment Operators,detailed,"27,010"
113566,OR,"Portland-Vancouver-Hillsboro, OR-WA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"24,030"
113567,OR,"Portland-Vancouver-Hillsboro, OR-WA","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"35,080"
113568,OR,"Portland-Vancouver-Hillsboro, OR-WA",Forest and Conservation Workers,detailed,"33,730"
113569,OR,"Portland-Vancouver-Hillsboro, OR-WA",Fallers,detailed,"56,280"
113570,OR,"Portland-Vancouver-Hillsboro, OR-WA",Logging Equipment Operators,detailed,"44,270"
113571,OR,"Portland-Vancouver-Hillsboro, OR-WA",Log Graders and Scalers,detailed,"48,690"
113572,OR,"Portland-Vancouver-Hillsboro, OR-WA","Logging Workers, All Other",detailed,"37,230"
113574,OR,"Portland-Vancouver-Hillsboro, OR-WA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"69,190"
113575,OR,"Portland-Vancouver-Hillsboro, OR-WA",Boilermakers,detailed,"59,540"
113576,OR,"Portland-Vancouver-Hillsboro, OR-WA",Brickmasons and Blockmasons,detailed,"64,520"
113577,OR,"Portland-Vancouver-Hillsboro, OR-WA",Carpenters,detailed,"48,150"
113578,OR,"Portland-Vancouver-Hillsboro, OR-WA",Carpet Installers,detailed,"45,150"
113579,OR,"Portland-Vancouver-Hillsboro, OR-WA","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"47,930"
113580,OR,"Portland-Vancouver-Hillsboro, OR-WA",Tile and Marble Setters,detailed,"38,790"
113581,OR,"Portland-Vancouver-Hillsboro, OR-WA",Cement Masons and Concrete Finishers,detailed,"47,570"
113582,OR,"Portland-Vancouver-Hillsboro, OR-WA",Construction Laborers,detailed,"39,390"
113583,OR,"Portland-Vancouver-Hillsboro, OR-WA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"48,190"
113584,OR,"Portland-Vancouver-Hillsboro, OR-WA",Operating Engineers and Other Construction Equipment Operators,detailed,"57,610"
113585,OR,"Portland-Vancouver-Hillsboro, OR-WA",Drywall and Ceiling Tile Installers,detailed,"47,680"
113586,OR,"Portland-Vancouver-Hillsboro, OR-WA",Tapers,detailed,"51,460"
113587,OR,"Portland-Vancouver-Hillsboro, OR-WA",Electricians,detailed,"70,820"
113588,OR,"Portland-Vancouver-Hillsboro, OR-WA",Glaziers,detailed,"48,290"
113589,OR,"Portland-Vancouver-Hillsboro, OR-WA","Insulation Workers, Floor, Ceiling, and Wall",detailed,"42,480"
113590,OR,"Portland-Vancouver-Hillsboro, OR-WA","Insulation Workers, Mechanical",detailed,*
113591,OR,"Portland-Vancouver-Hillsboro, OR-WA","Painters, Construction and Maintenance",detailed,"35,960"
113592,OR,"Portland-Vancouver-Hillsboro, OR-WA",Pipelayers,detailed,"51,440"
113593,OR,"Portland-Vancouver-Hillsboro, OR-WA","Plumbers, Pipefitters, and Steamfitters",detailed,"76,090"
113594,OR,"Portland-Vancouver-Hillsboro, OR-WA",Plasterers and Stucco Masons,detailed,"39,090"
113595,OR,"Portland-Vancouver-Hillsboro, OR-WA",Roofers,detailed,"47,460"
113596,OR,"Portland-Vancouver-Hillsboro, OR-WA",Sheet Metal Workers,detailed,"51,850"
113597,OR,"Portland-Vancouver-Hillsboro, OR-WA",Structural Iron and Steel Workers,detailed,"62,130"
113598,OR,"Portland-Vancouver-Hillsboro, OR-WA",Solar Photovoltaic Installers,detailed,"39,440"
113599,OR,"Portland-Vancouver-Hillsboro, OR-WA","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"33,330"
113600,OR,"Portland-Vancouver-Hillsboro, OR-WA",Helpers--Carpenters,detailed,"29,910"
113601,OR,"Portland-Vancouver-Hillsboro, OR-WA",Helpers--Electricians,detailed,"35,340"
113602,OR,"Portland-Vancouver-Hillsboro, OR-WA","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"26,870"
113603,OR,"Portland-Vancouver-Hillsboro, OR-WA","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"40,020"
113604,OR,"Portland-Vancouver-Hillsboro, OR-WA",Helpers--Roofers,detailed,"46,580"
113605,OR,"Portland-Vancouver-Hillsboro, OR-WA","Helpers, Construction Trades, All Other",detailed,"35,110"
113606,OR,"Portland-Vancouver-Hillsboro, OR-WA",Construction and Building Inspectors,detailed,"67,380"
113607,OR,"Portland-Vancouver-Hillsboro, OR-WA",Elevator Installers and Repairers,detailed,"105,940"
113608,OR,"Portland-Vancouver-Hillsboro, OR-WA",Fence Erectors,detailed,"32,520"
113609,OR,"Portland-Vancouver-Hillsboro, OR-WA",Hazardous Materials Removal Workers,detailed,"37,360"
113610,OR,"Portland-Vancouver-Hillsboro, OR-WA",Highway Maintenance Workers,detailed,"46,070"
113611,OR,"Portland-Vancouver-Hillsboro, OR-WA",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"45,470"
113612,OR,"Portland-Vancouver-Hillsboro, OR-WA","Construction and Related Workers, All Other",detailed,"37,660"
113613,OR,"Portland-Vancouver-Hillsboro, OR-WA","Earth Drillers, Except Oil and Gas",detailed,"55,200"
113615,OR,"Portland-Vancouver-Hillsboro, OR-WA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"67,890"
113616,OR,"Portland-Vancouver-Hillsboro, OR-WA","Computer, Automated Teller, and Office Machine Repairers",detailed,"35,270"
113617,OR,"Portland-Vancouver-Hillsboro, OR-WA","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"49,610"
113618,OR,"Portland-Vancouver-Hillsboro, OR-WA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,920"
113619,OR,"Portland-Vancouver-Hillsboro, OR-WA",Avionics Technicians,detailed,"65,980"
113620,OR,"Portland-Vancouver-Hillsboro, OR-WA","Electric Motor, Power Tool, and Related Repairers",detailed,"34,210"
113621,OR,"Portland-Vancouver-Hillsboro, OR-WA","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,*
113622,OR,"Portland-Vancouver-Hillsboro, OR-WA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"65,240"
113623,OR,"Portland-Vancouver-Hillsboro, OR-WA","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"87,080"
113624,OR,"Portland-Vancouver-Hillsboro, OR-WA",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"43,940"
113625,OR,"Portland-Vancouver-Hillsboro, OR-WA",Security and Fire Alarm Systems Installers,detailed,"46,300"
113626,OR,"Portland-Vancouver-Hillsboro, OR-WA",Aircraft Mechanics and Service Technicians,detailed,"60,560"
113627,OR,"Portland-Vancouver-Hillsboro, OR-WA",Automotive Body and Related Repairers,detailed,"44,340"
113628,OR,"Portland-Vancouver-Hillsboro, OR-WA",Automotive Glass Installers and Repairers,detailed,"44,710"
113629,OR,"Portland-Vancouver-Hillsboro, OR-WA",Automotive Service Technicians and Mechanics,detailed,"44,090"
113630,OR,"Portland-Vancouver-Hillsboro, OR-WA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"50,650"
113631,OR,"Portland-Vancouver-Hillsboro, OR-WA",Farm Equipment Mechanics and Service Technicians,detailed,"38,770"
113632,OR,"Portland-Vancouver-Hillsboro, OR-WA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,900"
113633,OR,"Portland-Vancouver-Hillsboro, OR-WA",Rail Car Repairers,detailed,"51,220"
113634,OR,"Portland-Vancouver-Hillsboro, OR-WA",Motorboat Mechanics and Service Technicians,detailed,"38,720"
113635,OR,"Portland-Vancouver-Hillsboro, OR-WA",Motorcycle Mechanics,detailed,"39,470"
113636,OR,"Portland-Vancouver-Hillsboro, OR-WA",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"34,650"
113637,OR,"Portland-Vancouver-Hillsboro, OR-WA",Bicycle Repairers,detailed,"26,830"
113638,OR,"Portland-Vancouver-Hillsboro, OR-WA",Recreational Vehicle Service Technicians,detailed,"39,500"
113639,OR,"Portland-Vancouver-Hillsboro, OR-WA",Tire Repairers and Changers,detailed,"29,880"
113640,OR,"Portland-Vancouver-Hillsboro, OR-WA","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"55,920"
113641,OR,"Portland-Vancouver-Hillsboro, OR-WA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"55,210"
113642,OR,"Portland-Vancouver-Hillsboro, OR-WA",Home Appliance Repairers,detailed,"35,810"
113643,OR,"Portland-Vancouver-Hillsboro, OR-WA",Industrial Machinery Mechanics,detailed,"59,600"
113644,OR,"Portland-Vancouver-Hillsboro, OR-WA","Maintenance Workers, Machinery",detailed,"48,180"
113645,OR,"Portland-Vancouver-Hillsboro, OR-WA",Millwrights,detailed,"54,500"
113646,OR,"Portland-Vancouver-Hillsboro, OR-WA","Refractory Materials Repairers, Except Brickmasons",detailed,"42,950"
113647,OR,"Portland-Vancouver-Hillsboro, OR-WA",Electrical Power-Line Installers and Repairers,detailed,"88,410"
113648,OR,"Portland-Vancouver-Hillsboro, OR-WA",Telecommunications Line Installers and Repairers,detailed,"42,490"
113649,OR,"Portland-Vancouver-Hillsboro, OR-WA",Medical Equipment Repairers,detailed,"61,290"
113650,OR,"Portland-Vancouver-Hillsboro, OR-WA",Musical Instrument Repairers and Tuners,detailed,"39,350"
113651,OR,"Portland-Vancouver-Hillsboro, OR-WA","Precision Instrument and Equipment Repairers, All Other",detailed,"60,560"
113652,OR,"Portland-Vancouver-Hillsboro, OR-WA","Maintenance and Repair Workers, General",detailed,"42,970"
113653,OR,"Portland-Vancouver-Hillsboro, OR-WA","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,850"
113654,OR,"Portland-Vancouver-Hillsboro, OR-WA",Locksmiths and Safe Repairers,detailed,"37,850"
113655,OR,"Portland-Vancouver-Hillsboro, OR-WA",Riggers,detailed,"52,500"
113656,OR,"Portland-Vancouver-Hillsboro, OR-WA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,620"
113657,OR,"Portland-Vancouver-Hillsboro, OR-WA","Installation, Maintenance, and Repair Workers, All Other",detailed,"44,800"
113659,OR,"Portland-Vancouver-Hillsboro, OR-WA",First-Line Supervisors of Production and Operating Workers,detailed,"58,430"
113660,OR,"Portland-Vancouver-Hillsboro, OR-WA","Coil Winders, Tapers, and Finishers",detailed,"27,860"
113661,OR,"Portland-Vancouver-Hillsboro, OR-WA",Electrical and Electronic Equipment Assemblers,detailed,"33,800"
113662,OR,"Portland-Vancouver-Hillsboro, OR-WA",Electromechanical Equipment Assemblers,detailed,"32,680"
113663,OR,"Portland-Vancouver-Hillsboro, OR-WA",Engine and Other Machine Assemblers,detailed,"40,640"
113664,OR,"Portland-Vancouver-Hillsboro, OR-WA",Structural Metal Fabricators and Fitters,detailed,"46,910"
113665,OR,"Portland-Vancouver-Hillsboro, OR-WA",Fiberglass Laminators and Fabricators,detailed,"34,020"
113666,OR,"Portland-Vancouver-Hillsboro, OR-WA",Team Assemblers,detailed,"29,830"
113667,OR,"Portland-Vancouver-Hillsboro, OR-WA","Assemblers and Fabricators, All Other",detailed,"37,540"
113668,OR,"Portland-Vancouver-Hillsboro, OR-WA",Bakers,detailed,"30,790"
113669,OR,"Portland-Vancouver-Hillsboro, OR-WA",Butchers and Meat Cutters,detailed,"37,700"
113670,OR,"Portland-Vancouver-Hillsboro, OR-WA","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,780"
113671,OR,"Portland-Vancouver-Hillsboro, OR-WA",Slaughterers and Meat Packers,detailed,"31,780"
113672,OR,"Portland-Vancouver-Hillsboro, OR-WA","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"36,330"
113673,OR,"Portland-Vancouver-Hillsboro, OR-WA",Food Batchmakers,detailed,"29,770"
113674,OR,"Portland-Vancouver-Hillsboro, OR-WA",Food Cooking Machine Operators and Tenders,detailed,"29,540"
113675,OR,"Portland-Vancouver-Hillsboro, OR-WA","Food Processing Workers, All Other",detailed,"24,970"
113676,OR,"Portland-Vancouver-Hillsboro, OR-WA","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,980"
113677,OR,"Portland-Vancouver-Hillsboro, OR-WA","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"59,090"
113678,OR,"Portland-Vancouver-Hillsboro, OR-WA","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,550"
113679,OR,"Portland-Vancouver-Hillsboro, OR-WA","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,080"
113680,OR,"Portland-Vancouver-Hillsboro, OR-WA","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,650"
113681,OR,"Portland-Vancouver-Hillsboro, OR-WA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,830"
113682,OR,"Portland-Vancouver-Hillsboro, OR-WA","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,360"
113683,OR,"Portland-Vancouver-Hillsboro, OR-WA","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"50,200"
113684,OR,"Portland-Vancouver-Hillsboro, OR-WA","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"51,250"
113685,OR,"Portland-Vancouver-Hillsboro, OR-WA","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,320"
113686,OR,"Portland-Vancouver-Hillsboro, OR-WA",Machinists,detailed,"48,290"
113687,OR,"Portland-Vancouver-Hillsboro, OR-WA",Metal-Refining Furnace Operators and Tenders,detailed,"40,090"
113688,OR,"Portland-Vancouver-Hillsboro, OR-WA","Pourers and Casters, Metal",detailed,"32,950"
113689,OR,"Portland-Vancouver-Hillsboro, OR-WA","Patternmakers, Metal and Plastic",detailed,"50,600"
113690,OR,"Portland-Vancouver-Hillsboro, OR-WA",Foundry Mold and Coremakers,detailed,"38,920"
113691,OR,"Portland-Vancouver-Hillsboro, OR-WA","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,720"
113692,OR,"Portland-Vancouver-Hillsboro, OR-WA","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,450"
113693,OR,"Portland-Vancouver-Hillsboro, OR-WA",Tool and Die Makers,detailed,"57,730"
113694,OR,"Portland-Vancouver-Hillsboro, OR-WA","Welders, Cutters, Solderers, and Brazers",detailed,"43,290"
113695,OR,"Portland-Vancouver-Hillsboro, OR-WA","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"37,680"
113696,OR,"Portland-Vancouver-Hillsboro, OR-WA","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,660"
113697,OR,"Portland-Vancouver-Hillsboro, OR-WA","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,520"
113698,OR,"Portland-Vancouver-Hillsboro, OR-WA","Tool Grinders, Filers, and Sharpeners",detailed,"47,130"
113699,OR,"Portland-Vancouver-Hillsboro, OR-WA","Metal Workers and Plastic Workers, All Other",detailed,"30,480"
113700,OR,"Portland-Vancouver-Hillsboro, OR-WA",Prepress Technicians and Workers,detailed,"45,100"
113701,OR,"Portland-Vancouver-Hillsboro, OR-WA",Printing Press Operators,detailed,"37,540"
113702,OR,"Portland-Vancouver-Hillsboro, OR-WA",Print Binding and Finishing Workers,detailed,"31,980"
113703,OR,"Portland-Vancouver-Hillsboro, OR-WA",Laundry and Dry-Cleaning Workers,detailed,"25,360"
113704,OR,"Portland-Vancouver-Hillsboro, OR-WA","Pressers, Textile, Garment, and Related Materials",detailed,"22,330"
113705,OR,"Portland-Vancouver-Hillsboro, OR-WA",Sewing Machine Operators,detailed,"27,190"
113706,OR,"Portland-Vancouver-Hillsboro, OR-WA","Tailors, Dressmakers, and Custom Sewers",detailed,"30,400"
113707,OR,"Portland-Vancouver-Hillsboro, OR-WA","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"25,270"
113708,OR,"Portland-Vancouver-Hillsboro, OR-WA",Fabric and Apparel Patternmakers,detailed,"51,000"
113709,OR,"Portland-Vancouver-Hillsboro, OR-WA",Upholsterers,detailed,"32,360"
113710,OR,"Portland-Vancouver-Hillsboro, OR-WA","Textile, Apparel, and Furnishings Workers, All Other",detailed,"26,270"
113711,OR,"Portland-Vancouver-Hillsboro, OR-WA",Cabinetmakers and Bench Carpenters,detailed,"35,650"
113712,OR,"Portland-Vancouver-Hillsboro, OR-WA",Furniture Finishers,detailed,"33,320"
113713,OR,"Portland-Vancouver-Hillsboro, OR-WA","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"33,600"
113714,OR,"Portland-Vancouver-Hillsboro, OR-WA","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,960"
113715,OR,"Portland-Vancouver-Hillsboro, OR-WA","Woodworkers, All Other",detailed,"29,400"
113716,OR,"Portland-Vancouver-Hillsboro, OR-WA",Power Distributors and Dispatchers,detailed,"97,850"
