,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
22832,MO,North Missouri nonmetropolitan area,Machinists,detailed,"35,590"
22833,MO,North Missouri nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,870"
22834,MO,North Missouri nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,940"
22835,MO,North Missouri nonmetropolitan area,Tool and Die Makers,detailed,"39,720"
22836,MO,North Missouri nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"32,880"
22837,MO,North Missouri nonmetropolitan area,Prepress Technicians and Workers,detailed,"33,590"
22838,MO,North Missouri nonmetropolitan area,Printing Press Operators,detailed,"36,530"
22839,MO,North Missouri nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"20,400"
22840,MO,North Missouri nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"28,940"
22841,MO,North Missouri nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"23,500"
22842,MO,North Missouri nonmetropolitan area,Power Plant Operators,detailed,"55,970"
22843,MO,North Missouri nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"36,110"
22844,MO,North Missouri nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"41,050"
22845,MO,North Missouri nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"33,310"
22846,MO,North Missouri nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"43,800"
22847,MO,North Missouri nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"31,010"
22848,MO,North Missouri nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,300"
22849,MO,North Missouri nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"28,620"
22850,MO,North Missouri nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,610"
22851,MO,North Missouri nonmetropolitan area,"Painters, Transportation Equipment",detailed,"37,410"
22852,MO,North Missouri nonmetropolitan area,Helpers--Production Workers,detailed,"22,450"
22853,MO,North Missouri nonmetropolitan area,"Production Workers, All Other",detailed,"26,800"
22855,MO,North Missouri nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,130"
22856,MO,North Missouri nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"45,260"
22857,MO,North Missouri nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"27,030"
22858,MO,North Missouri nonmetropolitan area,Driver/Sales Workers,detailed,"23,080"
22859,MO,North Missouri nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"36,500"
22860,MO,North Missouri nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"30,570"
22861,MO,North Missouri nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"24,750"
22862,MO,North Missouri nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"21,930"
22863,MO,North Missouri nonmetropolitan area,Bridge and Lock Tenders,detailed,"52,250"
22864,MO,North Missouri nonmetropolitan area,Conveyor Operators and Tenders,detailed,"35,550"
22865,MO,North Missouri nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"40,580"
22866,MO,North Missouri nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"41,540"
22867,MO,North Missouri nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,260"
22868,MO,North Missouri nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,160"
22869,MO,North Missouri nonmetropolitan area,Machine Feeders and Offbearers,detailed,"39,450"
22870,MO,North Missouri nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,010"
22871,MO,North Missouri nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"27,570"
22874,MO,Southeast Missouri nonmetropolitan area,Chief Executives,detailed,"104,910"
22875,MO,Southeast Missouri nonmetropolitan area,General and Operations Managers,detailed,"75,850"
22876,MO,Southeast Missouri nonmetropolitan area,Legislators,detailed,"19,260"
22877,MO,Southeast Missouri nonmetropolitan area,Marketing Managers,detailed,*
22878,MO,Southeast Missouri nonmetropolitan area,Sales Managers,detailed,"96,770"
22879,MO,Southeast Missouri nonmetropolitan area,Administrative Services Managers,detailed,"55,610"
22880,MO,Southeast Missouri nonmetropolitan area,Computer and Information Systems Managers,detailed,"99,710"
22881,MO,Southeast Missouri nonmetropolitan area,Financial Managers,detailed,"88,720"
22882,MO,Southeast Missouri nonmetropolitan area,Industrial Production Managers,detailed,"94,840"
22883,MO,Southeast Missouri nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"65,010"
22884,MO,Southeast Missouri nonmetropolitan area,Human Resources Managers,detailed,"87,850"
22885,MO,Southeast Missouri nonmetropolitan area,Construction Managers,detailed,"66,490"
22886,MO,Southeast Missouri nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"49,750"
22887,MO,Southeast Missouri nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"81,630"
22888,MO,Southeast Missouri nonmetropolitan area,Architectural and Engineering Managers,detailed,"103,060"
22889,MO,Southeast Missouri nonmetropolitan area,Food Service Managers,detailed,"46,020"
22890,MO,Southeast Missouri nonmetropolitan area,Lodging Managers,detailed,"28,760"
22891,MO,Southeast Missouri nonmetropolitan area,Medical and Health Services Managers,detailed,"88,610"
22892,MO,Southeast Missouri nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"64,130"
22893,MO,Southeast Missouri nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"55,410"
22894,MO,Southeast Missouri nonmetropolitan area,Social and Community Service Managers,detailed,"51,360"
22895,MO,Southeast Missouri nonmetropolitan area,"Managers, All Other",detailed,"44,570"
22897,MO,Southeast Missouri nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"46,720"
22898,MO,Southeast Missouri nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"43,110"
22899,MO,Southeast Missouri nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"73,170"
22900,MO,Southeast Missouri nonmetropolitan area,Compliance Officers,detailed,"46,110"
22901,MO,Southeast Missouri nonmetropolitan area,Cost Estimators,detailed,"59,400"
22902,MO,Southeast Missouri nonmetropolitan area,Human Resources Specialists,detailed,"50,600"
22903,MO,Southeast Missouri nonmetropolitan area,Labor Relations Specialists,detailed,"38,490"
22904,MO,Southeast Missouri nonmetropolitan area,Logisticians,detailed,"64,460"
22905,MO,Southeast Missouri nonmetropolitan area,Management Analysts,detailed,"110,230"
22906,MO,Southeast Missouri nonmetropolitan area,Training and Development Specialists,detailed,"39,910"
22907,MO,Southeast Missouri nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"48,850"
22908,MO,Southeast Missouri nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"59,040"
22909,MO,Southeast Missouri nonmetropolitan area,Accountants and Auditors,detailed,"54,860"
22910,MO,Southeast Missouri nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"48,160"
22911,MO,Southeast Missouri nonmetropolitan area,Credit Analysts,detailed,*
22912,MO,Southeast Missouri nonmetropolitan area,Loan Officers,detailed,"57,770"
22913,MO,Southeast Missouri nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"34,110"
22915,MO,Southeast Missouri nonmetropolitan area,Computer Systems Analysts,detailed,"57,440"
22916,MO,Southeast Missouri nonmetropolitan area,Computer Programmers,detailed,"64,580"
22917,MO,Southeast Missouri nonmetropolitan area,"Software Developers, Applications",detailed,"85,030"
22918,MO,Southeast Missouri nonmetropolitan area,Database Administrators,detailed,"48,050"
22919,MO,Southeast Missouri nonmetropolitan area,Network and Computer Systems Administrators,detailed,"55,970"
22920,MO,Southeast Missouri nonmetropolitan area,Computer User Support Specialists,detailed,"37,390"
22921,MO,Southeast Missouri nonmetropolitan area,Computer Network Support Specialists,detailed,"42,550"
22922,MO,Southeast Missouri nonmetropolitan area,"Computer Occupations, All Other",detailed,"60,660"
22924,MO,Southeast Missouri nonmetropolitan area,Surveyors,detailed,"49,660"
22925,MO,Southeast Missouri nonmetropolitan area,Civil Engineers,detailed,"66,190"
22926,MO,Southeast Missouri nonmetropolitan area,Electrical Engineers,detailed,"87,750"
22927,MO,Southeast Missouri nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"93,120"
22928,MO,Southeast Missouri nonmetropolitan area,Industrial Engineers,detailed,"69,240"
22929,MO,Southeast Missouri nonmetropolitan area,Materials Engineers,detailed,"67,550"
22930,MO,Southeast Missouri nonmetropolitan area,Mechanical Engineers,detailed,"67,070"
22931,MO,Southeast Missouri nonmetropolitan area,Mechanical Drafters,detailed,"48,220"
22932,MO,Southeast Missouri nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"59,620"
22933,MO,Southeast Missouri nonmetropolitan area,Environmental Engineering Technicians,detailed,"43,930"
22934,MO,Southeast Missouri nonmetropolitan area,Industrial Engineering Technicians,detailed,"52,550"
22935,MO,Southeast Missouri nonmetropolitan area,Surveying and Mapping Technicians,detailed,"36,920"
22937,MO,Southeast Missouri nonmetropolitan area,Conservation Scientists,detailed,"58,010"
22938,MO,Southeast Missouri nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"65,650"
22939,MO,Southeast Missouri nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"28,730"
22940,MO,Southeast Missouri nonmetropolitan area,Chemical Technicians,detailed,"42,810"
22942,MO,Southeast Missouri nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"32,810"
22943,MO,Southeast Missouri nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"47,660"
22944,MO,Southeast Missouri nonmetropolitan area,Mental Health Counselors,detailed,"41,120"
22945,MO,Southeast Missouri nonmetropolitan area,Rehabilitation Counselors,detailed,"33,040"
22946,MO,Southeast Missouri nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"32,860"
22947,MO,Southeast Missouri nonmetropolitan area,Healthcare Social Workers,detailed,"37,680"
22948,MO,Southeast Missouri nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,*
22949,MO,Southeast Missouri nonmetropolitan area,Health Educators,detailed,"45,690"
22950,MO,Southeast Missouri nonmetropolitan area,Social and Human Service Assistants,detailed,"28,320"
22951,MO,Southeast Missouri nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"31,650"
22952,MO,Southeast Missouri nonmetropolitan area,Clergy,detailed,"41,770"
22954,MO,Southeast Missouri nonmetropolitan area,Lawyers,detailed,"80,410"
22955,MO,Southeast Missouri nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"117,180"
22956,MO,Southeast Missouri nonmetropolitan area,Paralegals and Legal Assistants,detailed,"33,140"
22957,MO,Southeast Missouri nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"40,610"
22959,MO,Southeast Missouri nonmetropolitan area,"Business Teachers, Postsecondary",detailed,*
22960,MO,Southeast Missouri nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"49,380"
22961,MO,Southeast Missouri nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"26,100"
22962,MO,Southeast Missouri nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"35,670"
22963,MO,Southeast Missouri nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"44,250"
22964,MO,Southeast Missouri nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"46,040"
22965,MO,Southeast Missouri nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,570"
22966,MO,Southeast Missouri nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"36,330"
22967,MO,Southeast Missouri nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"47,620"
22968,MO,Southeast Missouri nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"50,570"
22969,MO,Southeast Missouri nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"55,090"
22970,MO,Southeast Missouri nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"60,110"
22971,MO,Southeast Missouri nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"36,300"
22972,MO,Southeast Missouri nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"29,870"
22973,MO,Southeast Missouri nonmetropolitan area,Substitute Teachers,detailed,"23,460"
22974,MO,Southeast Missouri nonmetropolitan area,Librarians,detailed,"42,470"
22975,MO,Southeast Missouri nonmetropolitan area,Library Technicians,detailed,"23,520"
22976,MO,Southeast Missouri nonmetropolitan area,Instructional Coordinators,detailed,"51,110"
22977,MO,Southeast Missouri nonmetropolitan area,Teacher Assistants,detailed,"21,810"
22979,MO,Southeast Missouri nonmetropolitan area,Floral Designers,detailed,"22,290"
22980,MO,Southeast Missouri nonmetropolitan area,Graphic Designers,detailed,"31,030"
22981,MO,Southeast Missouri nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"29,750"
22982,MO,Southeast Missouri nonmetropolitan area,Coaches and Scouts,detailed,"33,360"
22983,MO,Southeast Missouri nonmetropolitan area,Radio and Television Announcers,detailed,"25,050"
22984,MO,Southeast Missouri nonmetropolitan area,Public Relations Specialists,detailed,"46,420"
22985,MO,Southeast Missouri nonmetropolitan area,Editors,detailed,"34,900"
22987,MO,Southeast Missouri nonmetropolitan area,"Dentists, General",detailed,"148,870"
22988,MO,Southeast Missouri nonmetropolitan area,Dietitians and Nutritionists,detailed,"42,510"
