,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
149488,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"66,670"
149489,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Tax Preparers,detailed,"39,770"
149490,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Financial Specialists, All Other",detailed,"73,660"
149492,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer and Information Research Scientists,detailed,"148,850"
149493,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer Systems Analysts,detailed,"99,740"
149494,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Information Security Analysts,detailed,"98,610"
149495,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer Programmers,detailed,"123,490"
149496,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Software Developers, Applications",detailed,"122,530"
149497,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Software Developers, Systems Software",detailed,"116,460"
149498,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Web Developers,detailed,"91,740"
149499,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Database Administrators,detailed,"95,230"
149500,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Network and Computer Systems Administrators,detailed,"90,280"
149501,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer Network Architects,detailed,"107,480"
149502,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer User Support Specialists,detailed,"62,260"
149503,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer Network Support Specialists,detailed,"79,830"
149504,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Computer Occupations, All Other",detailed,"85,660"
149505,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Actuaries,detailed,"109,360"
149506,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Operations Research Analysts,detailed,"91,850"
149507,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Statisticians,detailed,"92,410"
149509,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Architects, Except Landscape and Naval",detailed,"75,040"
149510,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Landscape Architects,detailed,"71,860"
149511,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Cartographers and Photogrammetrists,detailed,"81,590"
149512,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Surveyors,detailed,"74,620"
149513,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Aerospace Engineers,detailed,*
149514,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Biomedical Engineers,detailed,"86,290"
149515,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Chemical Engineers,detailed,"86,290"
149516,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Civil Engineers,detailed,"86,700"
149517,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer Hardware Engineers,detailed,"107,420"
149518,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Electrical Engineers,detailed,"107,890"
149519,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Electronics Engineers, Except Computer",detailed,"113,310"
149520,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Environmental Engineers,detailed,"95,560"
149521,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"92,450"
149522,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Industrial Engineers,detailed,"104,040"
149523,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Marine Engineers and Naval Architects,detailed,"92,160"
149524,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Mechanical Engineers,detailed,"95,830"
149525,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"100,910"
149526,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Engineers, All Other",detailed,"88,230"
149527,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Architectural and Civil Drafters,detailed,"57,540"
149528,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Electrical and Electronics Drafters,detailed,"85,070"
149529,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Mechanical Drafters,detailed,"79,760"
149530,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Drafters, All Other",detailed,"58,280"
149531,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Civil Engineering Technicians,detailed,"65,720"
149532,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Electrical and Electronics Engineering Technicians,detailed,"65,220"
149533,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Environmental Engineering Technicians,detailed,"52,600"
149534,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Mechanical Engineering Technicians,detailed,"60,870"
149535,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Engineering Technicians, Except Drafters, All Other",detailed,"70,760"
149536,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Surveying and Mapping Technicians,detailed,"56,900"
149538,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Food Scientists and Technologists,detailed,"75,960"
149539,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Biochemists and Biophysicists,detailed,"87,170"
149540,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Microbiologists,detailed,"69,550"
149541,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Zoologists and Wildlife Biologists,detailed,"82,410"
149542,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Biological Scientists, All Other",detailed,"78,520"
149543,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Conservation Scientists,detailed,"73,310"
149544,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Foresters,detailed,"59,560"
149545,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Medical Scientists, Except Epidemiologists",detailed,"78,840"
149546,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Life Scientists, All Other",detailed,"87,880"
149547,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Physicists,detailed,"141,930"
149548,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Atmospheric and Space Scientists,detailed,"88,130"
149549,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Chemists,detailed,"71,890"
149550,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Environmental Scientists and Specialists, Including Health",detailed,"76,500"
149551,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Geoscientists, Except Hydrologists and Geographers",detailed,"85,790"
149552,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Hydrologists,detailed,"103,760"
149553,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Physical Scientists, All Other",detailed,"107,770"
149554,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Economists,detailed,"97,970"
149555,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Survey Researchers,detailed,"61,250"
149556,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Clinical, Counseling, and School Psychologists",detailed,"70,500"
149557,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Psychologists, All Other",detailed,"97,770"
149558,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Urban and Regional Planners,detailed,"84,760"
149559,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Anthropologists and Archeologists,detailed,"66,900"
149560,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Political Scientists,detailed,"70,760"
149561,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Social Scientists and Related Workers, All Other",detailed,"67,390"
149562,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Biological Technicians,detailed,"43,740"
149563,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Chemical Technicians,detailed,"45,550"
149564,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Social Science Research Assistants,detailed,"38,970"
149565,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Environmental Science and Protection Technicians, Including Health",detailed,"50,620"
149566,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Forensic Science Technicians,detailed,"66,330"
149567,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Forest and Conservation Technicians,detailed,"39,560"
149568,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Life, Physical, and Social Science Technicians, All Other",detailed,"51,450"
149570,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"38,790"
149571,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Educational, Guidance, School, and Vocational Counselors",detailed,"58,190"
149572,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Marriage and Family Therapists,detailed,"43,150"
149573,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Mental Health Counselors,detailed,"42,850"
149574,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Rehabilitation Counselors,detailed,"44,710"
149575,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Counselors, All Other",detailed,"48,830"
149576,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Child, Family, and School Social Workers",detailed,"47,760"
149577,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Healthcare Social Workers,detailed,"59,860"
149578,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Mental Health and Substance Abuse Social Workers,detailed,"59,890"
149579,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Social Workers, All Other",detailed,"60,740"
149580,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Health Educators,detailed,"56,130"
149581,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Probation Officers and Correctional Treatment Specialists,detailed,"59,150"
149582,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Social and Human Service Assistants,detailed,"35,640"
149583,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Community Health Workers,detailed,"43,540"
149584,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Community and Social Service Specialists, All Other",detailed,"44,030"
149585,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Clergy,detailed,"63,950"
149586,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Directors, Religious Activities and Education",detailed,"64,710"
149587,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Religious Workers, All Other",detailed,"29,930"
149589,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Lawyers,detailed,"135,590"
149590,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Judicial Law Clerks,detailed,"56,170"
149591,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"104,940"
149592,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Arbitrators, Mediators, and Conciliators",detailed,"70,900"
149593,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Judges, Magistrate Judges, and Magistrates",detailed,"98,850"
149594,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Paralegals and Legal Assistants,detailed,"62,630"
149595,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Court Reporters,detailed,"60,720"
149596,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Title Examiners, Abstractors, and Searchers",detailed,"48,470"
149597,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Legal Support Workers, All Other",detailed,"65,630"
149599,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Business Teachers, Postsecondary",detailed,"84,090"
149600,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Computer Science Teachers, Postsecondary",detailed,"83,750"
149601,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Mathematical Science Teachers, Postsecondary",detailed,"84,070"
149602,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Engineering Teachers, Postsecondary",detailed,"103,380"
149603,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Biological Science Teachers, Postsecondary",detailed,"92,490"
149604,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"94,700"
149605,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Chemistry Teachers, Postsecondary",detailed,"80,150"
149606,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Environmental Science Teachers, Postsecondary",detailed,*
149607,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Physics Teachers, Postsecondary",detailed,"86,380"
149608,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Anthropology and Archeology Teachers, Postsecondary",detailed,"78,770"
149609,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,"71,770"
149610,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Economics Teachers, Postsecondary",detailed,"81,020"
149611,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Geography Teachers, Postsecondary",detailed,"77,490"
149612,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Political Science Teachers, Postsecondary",detailed,"85,360"
149613,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Psychology Teachers, Postsecondary",detailed,"76,100"
149614,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Sociology Teachers, Postsecondary",detailed,"79,850"
149615,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Social Sciences Teachers, Postsecondary, All Other",detailed,"70,200"
149616,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Health Specialties Teachers, Postsecondary",detailed,"140,400"
149617,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Nursing Instructors and Teachers, Postsecondary",detailed,"74,640"
149618,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Education Teachers, Postsecondary",detailed,"82,710"
149619,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Library Science Teachers, Postsecondary",detailed,"90,540"
149620,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"57,480"
149621,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Law Teachers, Postsecondary",detailed,"108,400"
149622,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Social Work Teachers, Postsecondary",detailed,*
149623,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Art, Drama, and Music Teachers, Postsecondary",detailed,"69,770"
149624,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Communications Teachers, Postsecondary",detailed,"58,040"
149625,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","English Language and Literature Teachers, Postsecondary",detailed,"62,490"
149626,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Foreign Language and Literature Teachers, Postsecondary",detailed,"59,660"
149627,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","History Teachers, Postsecondary",detailed,"73,530"
149628,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Philosophy and Religion Teachers, Postsecondary",detailed,"72,060"
149629,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"52,860"
149630,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Vocational Education Teachers, Postsecondary",detailed,"61,920"
149631,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Postsecondary Teachers, All Other",detailed,"73,680"
149632,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Preschool Teachers, Except Special Education",detailed,"31,440"
149633,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Kindergarten Teachers, Except Special Education",detailed,"55,550"
149634,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Elementary School Teachers, Except Special Education",detailed,"61,130"
149635,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Middle School Teachers, Except Special and Career/Technical Education",detailed,"62,570"
149636,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Career/Technical Education Teachers, Middle School",detailed,"64,060"
149637,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"64,710"
149638,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Career/Technical Education Teachers, Secondary School",detailed,"63,130"
149639,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Special Education Teachers, Preschool",detailed,"60,210"
149640,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Special Education Teachers, Kindergarten and Elementary School",detailed,"60,470"
149641,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Special Education Teachers, Middle School",detailed,"61,210"
149642,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Special Education Teachers, Secondary School",detailed,"61,930"
149643,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Special Education Teachers, All Other",detailed,"49,770"
149644,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"57,640"
149645,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Self-Enrichment Education Teachers,detailed,"44,210"
