,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
13567,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","First-Line Supervisors of Protective Service Workers, All Other",detailed,"52,760"
13568,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Firefighters,detailed,"89,840"
13569,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Fire Inspectors and Investigators,detailed,"86,200"
13570,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Correctional Officers and Jailers,detailed,"62,700"
13571,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Detectives and Criminal Investigators,detailed,"106,570"
13572,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Parking Enforcement Workers,detailed,"49,830"
13573,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Police and Sheriff's Patrol Officers,detailed,"98,580"
13574,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Animal Control Workers,detailed,"49,430"
13575,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Private Detectives and Investigators,detailed,"53,980"
13576,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Security Guards,detailed,"30,750"
13577,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Crossing Guards,detailed,"31,010"
13578,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"23,890"
13579,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Transportation Security Screeners,detailed,"44,850"
13580,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Protective Service Workers, All Other",detailed,"41,900"
13582,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Chefs and Head Cooks,detailed,"44,180"
13583,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,830"
13584,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Cooks, Fast Food",detailed,"21,740"
13585,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Cooks, Institution and Cafeteria",detailed,"35,720"
13586,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Cooks, Restaurant",detailed,"24,580"
13587,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Cooks, Short Order",detailed,"26,480"
13588,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Cooks, All Other",detailed,"33,040"
13589,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Food Preparation Workers,detailed,"23,720"
13590,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Bartenders,detailed,"27,690"
13591,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,830"
13592,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,810"
13593,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Waiters and Waitresses,detailed,"27,460"
13594,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Food Servers, Nonrestaurant",detailed,"29,110"
13595,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,530"
13596,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Dishwashers,detailed,"22,520"
13597,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,360"
13598,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Food Preparation and Serving Related Workers, All Other",detailed,"29,160"
13600,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"46,450"
13601,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"52,510"
13602,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,960"
13603,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Maids and Housekeeping Cleaners,detailed,"32,800"
13604,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Pest Control Workers,detailed,"32,010"
13605,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Landscaping and Groundskeeping Workers,detailed,"32,760"
13606,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"62,660"
13607,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Tree Trimmers and Pruners,detailed,"33,250"
13608,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Grounds Maintenance Workers, All Other",detailed,"60,440"
13610,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Gaming Supervisors,detailed,"42,800"
13611,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Personal Service Workers,detailed,"44,780"
13612,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Animal Trainers,detailed,"38,450"
13613,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Nonfarm Animal Caretakers,detailed,"25,400"
13614,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Gaming Dealers,detailed,"20,800"
13615,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Gaming and Sports Book Writers and Runners,detailed,"46,940"
13616,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Gaming Service Workers, All Other",detailed,"29,420"
13617,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Ushers, Lobby Attendants, and Ticket Takers",detailed,"23,790"
13618,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Amusement and Recreation Attendants,detailed,"24,830"
13619,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"29,630"
13620,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Entertainment Attendants and Related Workers, All Other",detailed,"22,090"
13621,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Embalmers,detailed,"39,870"
13622,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Funeral Attendants,detailed,"39,920"
13623,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Morticians, Undertakers, and Funeral Directors",detailed,"37,450"
13624,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,650"
13625,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Manicurists and Pedicurists,detailed,"24,860"
13626,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Skincare Specialists,detailed,"33,200"
13627,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Baggage Porters and Bellhops,detailed,"30,800"
13628,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Concierges,detailed,"25,120"
13629,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Tour Guides and Escorts,detailed,"27,460"
13630,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Childcare Workers,detailed,"26,710"
13631,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Personal Care Aides,detailed,"23,670"
13632,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Fitness Trainers and Aerobics Instructors,detailed,"51,770"
13633,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Recreation Workers,detailed,"31,300"
13634,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Residential Advisors,detailed,"34,650"
13635,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Personal Care and Service Workers, All Other",detailed,"29,460"
13637,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Retail Sales Workers,detailed,"47,850"
13638,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Non-Retail Sales Workers,detailed,"84,260"
13639,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Cashiers,detailed,"25,950"
13640,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Counter and Rental Clerks,detailed,"35,600"
13641,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Parts Salespersons,detailed,"37,050"
13642,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Retail Salespersons,detailed,"29,850"
13643,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Advertising Sales Agents,detailed,"65,540"
13644,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Insurance Sales Agents,detailed,"104,900"
13645,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Securities, Commodities, and Financial Services Sales Agents",detailed,"81,830"
13646,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Travel Agents,detailed,"40,780"
13647,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Sales Representatives, Services, All Other",detailed,"69,980"
13648,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"101,010"
13649,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,980"
13650,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Demonstrators and Product Promoters,detailed,"31,880"
13651,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Real Estate Brokers,detailed,"92,380"
13652,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Real Estate Sales Agents,detailed,"85,070"
13653,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Sales Engineers,detailed,"132,280"
13654,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Telemarketers,detailed,"32,010"
13655,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Sales and Related Workers, All Other",detailed,"49,100"
13657,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Office and Administrative Support Workers,detailed,"63,530"
13658,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Switchboard Operators, Including Answering Service",detailed,"41,820"
13659,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Telephone Operators,detailed,"51,470"
13660,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Bill and Account Collectors,detailed,"43,760"
13661,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Billing and Posting Clerks,detailed,"42,580"
13662,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Bookkeeping, Accounting, and Auditing Clerks",detailed,"47,770"
13663,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Gaming Cage Workers,detailed,"25,720"
13664,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Payroll and Timekeeping Clerks,detailed,"50,030"
13665,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Procurement Clerks,detailed,"52,430"
13666,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Tellers,detailed,"32,130"
13667,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Financial Clerks, All Other",detailed,"43,360"
13668,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Brokerage Clerks,detailed,"55,780"
13669,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Court, Municipal, and License Clerks",detailed,"47,270"
13670,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Credit Authorizers, Checkers, and Clerks",detailed,"40,780"
13671,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Customer Service Representatives,detailed,"44,430"
13672,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Eligibility Interviewers, Government Programs",detailed,"56,120"
13673,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",File Clerks,detailed,"36,770"
13674,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Hotel, Motel, and Resort Desk Clerks",detailed,"29,090"
13675,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Interviewers, Except Eligibility and Loan",detailed,"46,420"
13676,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Library Assistants, Clerical",detailed,"33,610"
13677,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Loan Interviewers and Clerks,detailed,"44,300"
13678,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",New Accounts Clerks,detailed,"43,180"
13679,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Order Clerks,detailed,"39,440"
13680,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"46,460"
13681,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Receptionists and Information Clerks,detailed,"35,140"
13682,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"35,170"
13683,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Information and Record Clerks, All Other",detailed,"47,810"
13684,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Cargo and Freight Agents,detailed,"58,940"
13685,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Couriers and Messengers,detailed,"36,480"
13686,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Police, Fire, and Ambulance Dispatchers",detailed,"69,140"
13687,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,340"
13688,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Meter Readers, Utilities",detailed,"70,140"
13689,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Postal Service Clerks,detailed,"52,260"
13690,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Postal Service Mail Carriers,detailed,"54,300"
13691,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,630"
13692,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Production, Planning, and Expediting Clerks",detailed,"56,110"
13693,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Shipping, Receiving, and Traffic Clerks",detailed,"36,660"
13694,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Stock Clerks and Order Fillers,detailed,"28,500"
13695,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"37,580"
13696,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Executive Secretaries and Executive Administrative Assistants,detailed,"64,980"
13697,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Legal Secretaries,detailed,"58,550"
13698,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Medical Secretaries,detailed,"44,790"
13699,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"43,310"
13700,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Computer Operators,detailed,"43,620"
13701,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Data Entry Keyers,detailed,"39,040"
13702,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Word Processors and Typists,detailed,"41,730"
13703,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Desktop Publishers,detailed,"45,100"
13704,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Insurance Claims and Policy Processing Clerks,detailed,"46,670"
13705,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"35,720"
13706,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Office Clerks, General",detailed,"38,810"
13707,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Office Machine Operators, Except Computer",detailed,"32,010"
13708,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Proofreaders and Copy Markers,detailed,"36,720"
13709,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Statistical Assistants,detailed,"62,720"
13710,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Office and Administrative Support Workers, All Other",detailed,"35,870"
13712,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Agricultural Inspectors,detailed,"69,670"
13713,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,440"
13714,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,880"
13716,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"83,100"
13717,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Boilermakers,detailed,"74,950"
13718,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Brickmasons and Blockmasons,detailed,"70,990"
13719,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Carpenters,detailed,"63,730"
13720,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Carpet Installers,detailed,"70,550"
13721,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"48,630"
13722,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Tile and Marble Setters,detailed,"47,990"
13723,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Cement Masons and Concrete Finishers,detailed,"53,850"
13724,CA,"Oakland-Hayward-Berkeley, CA Metropolitan Division",Terrazzo Workers and Finishers,detailed,"51,700"
