,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
26569,NC,Southeast Coastal North Carolina nonmetropolitan area,Helpers--Electricians,detailed,"24,570"
26570,NC,Southeast Coastal North Carolina nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,780"
26571,NC,Southeast Coastal North Carolina nonmetropolitan area,"Helpers, Construction Trades, All Other",detailed,"27,010"
26572,NC,Southeast Coastal North Carolina nonmetropolitan area,Construction and Building Inspectors,detailed,"46,110"
26573,NC,Southeast Coastal North Carolina nonmetropolitan area,Highway Maintenance Workers,detailed,"30,960"
26574,NC,Southeast Coastal North Carolina nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"30,190"
26575,NC,Southeast Coastal North Carolina nonmetropolitan area,"Construction and Related Workers, All Other",detailed,"32,190"
26577,NC,Southeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,480"
26578,NC,Southeast Coastal North Carolina nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,970"
26579,NC,Southeast Coastal North Carolina nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,800"
26580,NC,Southeast Coastal North Carolina nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,"31,320"
26581,NC,Southeast Coastal North Carolina nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"51,510"
26582,NC,Southeast Coastal North Carolina nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"32,330"
26583,NC,Southeast Coastal North Carolina nonmetropolitan area,Automotive Body and Related Repairers,detailed,"45,660"
26584,NC,Southeast Coastal North Carolina nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"37,180"
26585,NC,Southeast Coastal North Carolina nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,380"
26586,NC,Southeast Coastal North Carolina nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"34,350"
26587,NC,Southeast Coastal North Carolina nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"37,840"
26588,NC,Southeast Coastal North Carolina nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"32,140"
26589,NC,Southeast Coastal North Carolina nonmetropolitan area,Motorcycle Mechanics,detailed,"28,780"
26590,NC,Southeast Coastal North Carolina nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"27,890"
26591,NC,Southeast Coastal North Carolina nonmetropolitan area,Tire Repairers and Changers,detailed,"24,470"
26592,NC,Southeast Coastal North Carolina nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"35,650"
26593,NC,Southeast Coastal North Carolina nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,230"
26594,NC,Southeast Coastal North Carolina nonmetropolitan area,Industrial Machinery Mechanics,detailed,"46,720"
26595,NC,Southeast Coastal North Carolina nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"36,020"
26596,NC,Southeast Coastal North Carolina nonmetropolitan area,Millwrights,detailed,"49,730"
26597,NC,Southeast Coastal North Carolina nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"51,780"
26598,NC,Southeast Coastal North Carolina nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"36,840"
26599,NC,Southeast Coastal North Carolina nonmetropolitan area,Medical Equipment Repairers,detailed,"43,810"
26600,NC,Southeast Coastal North Carolina nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"34,220"
26601,NC,Southeast Coastal North Carolina nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,750"
26602,NC,Southeast Coastal North Carolina nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"39,150"
26604,NC,Southeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"55,650"
26605,NC,Southeast Coastal North Carolina nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"31,200"
26606,NC,Southeast Coastal North Carolina nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"31,580"
26607,NC,Southeast Coastal North Carolina nonmetropolitan area,Fiberglass Laminators and Fabricators,detailed,"26,990"
26608,NC,Southeast Coastal North Carolina nonmetropolitan area,Team Assemblers,detailed,"26,130"
26609,NC,Southeast Coastal North Carolina nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"24,620"
26610,NC,Southeast Coastal North Carolina nonmetropolitan area,Bakers,detailed,"22,230"
26611,NC,Southeast Coastal North Carolina nonmetropolitan area,Butchers and Meat Cutters,detailed,"23,070"
26612,NC,Southeast Coastal North Carolina nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"23,030"
26613,NC,Southeast Coastal North Carolina nonmetropolitan area,Slaughterers and Meat Packers,detailed,"25,370"
26614,NC,Southeast Coastal North Carolina nonmetropolitan area,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"28,930"
26615,NC,Southeast Coastal North Carolina nonmetropolitan area,Food Batchmakers,detailed,"22,630"
26616,NC,Southeast Coastal North Carolina nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"25,230"
26617,NC,Southeast Coastal North Carolina nonmetropolitan area,"Food Processing Workers, All Other",detailed,"22,770"
26618,NC,Southeast Coastal North Carolina nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"33,530"
26619,NC,Southeast Coastal North Carolina nonmetropolitan area,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"38,990"
26620,NC,Southeast Coastal North Carolina nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,220"
26621,NC,Southeast Coastal North Carolina nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,510"
26622,NC,Southeast Coastal North Carolina nonmetropolitan area,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"45,050"
26623,NC,Southeast Coastal North Carolina nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,020"
26624,NC,Southeast Coastal North Carolina nonmetropolitan area,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,850"
26625,NC,Southeast Coastal North Carolina nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,940"
26626,NC,Southeast Coastal North Carolina nonmetropolitan area,Machinists,detailed,"35,610"
26627,NC,Southeast Coastal North Carolina nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,850"
26628,NC,Southeast Coastal North Carolina nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,240"
26629,NC,Southeast Coastal North Carolina nonmetropolitan area,Tool and Die Makers,detailed,"28,770"
26630,NC,Southeast Coastal North Carolina nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"37,750"
26631,NC,Southeast Coastal North Carolina nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"32,660"
26632,NC,Southeast Coastal North Carolina nonmetropolitan area,Prepress Technicians and Workers,detailed,"28,420"
26633,NC,Southeast Coastal North Carolina nonmetropolitan area,Printing Press Operators,detailed,"34,430"
26634,NC,Southeast Coastal North Carolina nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"19,320"
26635,NC,Southeast Coastal North Carolina nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"20,350"
26636,NC,Southeast Coastal North Carolina nonmetropolitan area,Sewing Machine Operators,detailed,"23,260"
26637,NC,Southeast Coastal North Carolina nonmetropolitan area,"Tailors, Dressmakers, and Custom Sewers",detailed,"20,750"
26638,NC,Southeast Coastal North Carolina nonmetropolitan area,Textile Bleaching and Dyeing Machine Operators and Tenders,detailed,"26,130"
26639,NC,Southeast Coastal North Carolina nonmetropolitan area,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"25,700"
26640,NC,Southeast Coastal North Carolina nonmetropolitan area,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"27,480"
26641,NC,Southeast Coastal North Carolina nonmetropolitan area,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",detailed,"23,490"
26642,NC,Southeast Coastal North Carolina nonmetropolitan area,Upholsterers,detailed,"26,820"
26643,NC,Southeast Coastal North Carolina nonmetropolitan area,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"21,660"
26644,NC,Southeast Coastal North Carolina nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"27,020"
26645,NC,Southeast Coastal North Carolina nonmetropolitan area,Furniture Finishers,detailed,"24,100"
26646,NC,Southeast Coastal North Carolina nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"30,680"
26647,NC,Southeast Coastal North Carolina nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"26,100"
26648,NC,Southeast Coastal North Carolina nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"35,760"
26649,NC,Southeast Coastal North Carolina nonmetropolitan area,Chemical Plant and System Operators,detailed,"53,670"
26650,NC,Southeast Coastal North Carolina nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"46,060"
26651,NC,Southeast Coastal North Carolina nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"37,920"
26652,NC,Southeast Coastal North Carolina nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"31,920"
26653,NC,Southeast Coastal North Carolina nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,290"
26654,NC,Southeast Coastal North Carolina nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"39,040"
26655,NC,Southeast Coastal North Carolina nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"40,460"
26656,NC,Southeast Coastal North Carolina nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"44,520"
26657,NC,Southeast Coastal North Carolina nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,130"
26658,NC,Southeast Coastal North Carolina nonmetropolitan area,Jewelers and Precious Stone and Metal Workers,detailed,"36,280"
26659,NC,Southeast Coastal North Carolina nonmetropolitan area,Dental Laboratory Technicians,detailed,"41,260"
26660,NC,Southeast Coastal North Carolina nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"29,960"
26661,NC,Southeast Coastal North Carolina nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,530"
26662,NC,Southeast Coastal North Carolina nonmetropolitan area,"Painters, Transportation Equipment",detailed,"37,030"
26663,NC,Southeast Coastal North Carolina nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"25,910"
26664,NC,Southeast Coastal North Carolina nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"24,910"
26665,NC,Southeast Coastal North Carolina nonmetropolitan area,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"24,690"
26666,NC,Southeast Coastal North Carolina nonmetropolitan area,Cooling and Freezing Equipment Operators and Tenders,detailed,"27,550"
26667,NC,Southeast Coastal North Carolina nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"37,260"
26668,NC,Southeast Coastal North Carolina nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"39,230"
26669,NC,Southeast Coastal North Carolina nonmetropolitan area,Helpers--Production Workers,detailed,"23,200"
26670,NC,Southeast Coastal North Carolina nonmetropolitan area,"Production Workers, All Other",detailed,"29,870"
26672,NC,Southeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"41,540"
26673,NC,Southeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,020"
26674,NC,Southeast Coastal North Carolina nonmetropolitan area,Commercial Pilots,detailed,"76,400"
26675,NC,Southeast Coastal North Carolina nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"20,530"
26676,NC,Southeast Coastal North Carolina nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"24,230"
26677,NC,Southeast Coastal North Carolina nonmetropolitan area,Driver/Sales Workers,detailed,"26,790"
26678,NC,Southeast Coastal North Carolina nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"36,880"
26679,NC,Southeast Coastal North Carolina nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"26,600"
26680,NC,Southeast Coastal North Carolina nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"22,600"
26681,NC,Southeast Coastal North Carolina nonmetropolitan area,"Captains, Mates, and Pilots of Water Vessels",detailed,"44,990"
26682,NC,Southeast Coastal North Carolina nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"19,670"
26683,NC,Southeast Coastal North Carolina nonmetropolitan area,Conveyor Operators and Tenders,detailed,"38,760"
26684,NC,Southeast Coastal North Carolina nonmetropolitan area,Crane and Tower Operators,detailed,"47,800"
26685,NC,Southeast Coastal North Carolina nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"34,030"
26686,NC,Southeast Coastal North Carolina nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"27,670"
26687,NC,Southeast Coastal North Carolina nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,340"
26688,NC,Southeast Coastal North Carolina nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"21,980"
26689,NC,Southeast Coastal North Carolina nonmetropolitan area,Machine Feeders and Offbearers,detailed,"24,410"
26690,NC,Southeast Coastal North Carolina nonmetropolitan area,"Packers and Packagers, Hand",detailed,"23,580"
26691,NC,Southeast Coastal North Carolina nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"26,130"
26694,NC,Northeast Coastal North Carolina nonmetropolitan area,Chief Executives,detailed,"157,350"
26695,NC,Northeast Coastal North Carolina nonmetropolitan area,General and Operations Managers,detailed,"106,120"
26696,NC,Northeast Coastal North Carolina nonmetropolitan area,Sales Managers,detailed,"129,210"
26697,NC,Northeast Coastal North Carolina nonmetropolitan area,Administrative Services Managers,detailed,"79,630"
26698,NC,Northeast Coastal North Carolina nonmetropolitan area,Computer and Information Systems Managers,detailed,"79,840"
26699,NC,Northeast Coastal North Carolina nonmetropolitan area,Financial Managers,detailed,"96,640"
26700,NC,Northeast Coastal North Carolina nonmetropolitan area,Industrial Production Managers,detailed,"104,800"
26701,NC,Northeast Coastal North Carolina nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"87,550"
26702,NC,Northeast Coastal North Carolina nonmetropolitan area,Human Resources Managers,detailed,"89,990"
26703,NC,Northeast Coastal North Carolina nonmetropolitan area,Construction Managers,detailed,"78,730"
26704,NC,Northeast Coastal North Carolina nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"49,100"
26705,NC,Northeast Coastal North Carolina nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"69,110"
26706,NC,Northeast Coastal North Carolina nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"83,830"
26707,NC,Northeast Coastal North Carolina nonmetropolitan area,Food Service Managers,detailed,"59,990"
26708,NC,Northeast Coastal North Carolina nonmetropolitan area,Lodging Managers,detailed,"43,810"
26709,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical and Health Services Managers,detailed,"98,950"
26710,NC,Northeast Coastal North Carolina nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"65,150"
26711,NC,Northeast Coastal North Carolina nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"55,930"
26712,NC,Northeast Coastal North Carolina nonmetropolitan area,Social and Community Service Managers,detailed,"57,210"
26713,NC,Northeast Coastal North Carolina nonmetropolitan area,"Managers, All Other",detailed,"75,640"
26715,NC,Northeast Coastal North Carolina nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"58,080"
26716,NC,Northeast Coastal North Carolina nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"63,590"
26717,NC,Northeast Coastal North Carolina nonmetropolitan area,Compliance Officers,detailed,"46,350"
26718,NC,Northeast Coastal North Carolina nonmetropolitan area,Cost Estimators,detailed,"66,880"
26719,NC,Northeast Coastal North Carolina nonmetropolitan area,Human Resources Specialists,detailed,"45,320"
26720,NC,Northeast Coastal North Carolina nonmetropolitan area,Logisticians,detailed,"69,910"
26721,NC,Northeast Coastal North Carolina nonmetropolitan area,Management Analysts,detailed,"71,980"
26722,NC,Northeast Coastal North Carolina nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"45,800"
26723,NC,Northeast Coastal North Carolina nonmetropolitan area,Training and Development Specialists,detailed,"44,710"
26724,NC,Northeast Coastal North Carolina nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"46,850"
26725,NC,Northeast Coastal North Carolina nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"57,520"
26726,NC,Northeast Coastal North Carolina nonmetropolitan area,Accountants and Auditors,detailed,"66,790"
26727,NC,Northeast Coastal North Carolina nonmetropolitan area,Personal Financial Advisors,detailed,*
26728,NC,Northeast Coastal North Carolina nonmetropolitan area,Loan Officers,detailed,"63,260"
26729,NC,Northeast Coastal North Carolina nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"41,850"
26730,NC,Northeast Coastal North Carolina nonmetropolitan area,Tax Preparers,detailed,"31,060"
26732,NC,Northeast Coastal North Carolina nonmetropolitan area,Computer Systems Analysts,detailed,"75,480"
26733,NC,Northeast Coastal North Carolina nonmetropolitan area,"Software Developers, Applications",detailed,"84,210"
26734,NC,Northeast Coastal North Carolina nonmetropolitan area,Network and Computer Systems Administrators,detailed,"58,130"
26735,NC,Northeast Coastal North Carolina nonmetropolitan area,Computer User Support Specialists,detailed,"41,950"
26737,NC,Northeast Coastal North Carolina nonmetropolitan area,Civil Engineers,detailed,"78,300"
26738,NC,Northeast Coastal North Carolina nonmetropolitan area,Electrical Engineers,detailed,"89,930"
26739,NC,Northeast Coastal North Carolina nonmetropolitan area,Industrial Engineers,detailed,"73,730"
26740,NC,Northeast Coastal North Carolina nonmetropolitan area,Surveying and Mapping Technicians,detailed,"44,080"
26742,NC,Northeast Coastal North Carolina nonmetropolitan area,Food Scientists and Technologists,detailed,"57,050"
26743,NC,Northeast Coastal North Carolina nonmetropolitan area,Soil and Plant Scientists,detailed,"40,860"
26744,NC,Northeast Coastal North Carolina nonmetropolitan area,Conservation Scientists,detailed,"54,230"
26745,NC,Northeast Coastal North Carolina nonmetropolitan area,Physicists,detailed,"137,120"
26746,NC,Northeast Coastal North Carolina nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"51,620"
26747,NC,Northeast Coastal North Carolina nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"25,330"
26748,NC,Northeast Coastal North Carolina nonmetropolitan area,Biological Technicians,detailed,"32,520"
26749,NC,Northeast Coastal North Carolina nonmetropolitan area,Forest and Conservation Technicians,detailed,"38,700"
26751,NC,Northeast Coastal North Carolina nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"42,110"
26752,NC,Northeast Coastal North Carolina nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"49,540"
26753,NC,Northeast Coastal North Carolina nonmetropolitan area,Mental Health Counselors,detailed,"41,070"
26754,NC,Northeast Coastal North Carolina nonmetropolitan area,Rehabilitation Counselors,detailed,"38,080"
26755,NC,Northeast Coastal North Carolina nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,310"
26756,NC,Northeast Coastal North Carolina nonmetropolitan area,Healthcare Social Workers,detailed,"47,370"
26757,NC,Northeast Coastal North Carolina nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"43,290"
26758,NC,Northeast Coastal North Carolina nonmetropolitan area,Health Educators,detailed,"44,150"
26759,NC,Northeast Coastal North Carolina nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"40,970"
26760,NC,Northeast Coastal North Carolina nonmetropolitan area,Social and Human Service Assistants,detailed,"28,190"
26761,NC,Northeast Coastal North Carolina nonmetropolitan area,Community Health Workers,detailed,"46,970"
26762,NC,Northeast Coastal North Carolina nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"36,530"
26764,NC,Northeast Coastal North Carolina nonmetropolitan area,Lawyers,detailed,*
26765,NC,Northeast Coastal North Carolina nonmetropolitan area,Paralegals and Legal Assistants,detailed,"28,930"
26767,NC,Northeast Coastal North Carolina nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"57,590"
26768,NC,Northeast Coastal North Carolina nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"49,000"
26769,NC,Northeast Coastal North Carolina nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"48,980"
26770,NC,Northeast Coastal North Carolina nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"55,720"
26771,NC,Northeast Coastal North Carolina nonmetropolitan area,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"41,340"
26772,NC,Northeast Coastal North Carolina nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"48,210"
26773,NC,Northeast Coastal North Carolina nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"47,730"
26774,NC,Northeast Coastal North Carolina nonmetropolitan area,"Philosophy and Religion Teachers, Postsecondary",detailed,"51,410"
26775,NC,Northeast Coastal North Carolina nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"47,270"
26776,NC,Northeast Coastal North Carolina nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"24,640"
26777,NC,Northeast Coastal North Carolina nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"40,720"
26778,NC,Northeast Coastal North Carolina nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"43,820"
26779,NC,Northeast Coastal North Carolina nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"41,430"
26780,NC,Northeast Coastal North Carolina nonmetropolitan area,"Career/Technical Education Teachers, Middle School",detailed,"38,030"
26781,NC,Northeast Coastal North Carolina nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,320"
26782,NC,Northeast Coastal North Carolina nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"44,610"
26783,NC,Northeast Coastal North Carolina nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"43,740"
26784,NC,Northeast Coastal North Carolina nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"46,980"
26785,NC,Northeast Coastal North Carolina nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"38,820"
26786,NC,Northeast Coastal North Carolina nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"40,720"
26787,NC,Northeast Coastal North Carolina nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"34,090"
26788,NC,Northeast Coastal North Carolina nonmetropolitan area,Substitute Teachers,detailed,"23,080"
26789,NC,Northeast Coastal North Carolina nonmetropolitan area,Librarians,detailed,"40,700"
26790,NC,Northeast Coastal North Carolina nonmetropolitan area,Library Technicians,detailed,"22,890"
26791,NC,Northeast Coastal North Carolina nonmetropolitan area,Instructional Coordinators,detailed,"57,670"
26792,NC,Northeast Coastal North Carolina nonmetropolitan area,Teacher Assistants,detailed,"23,480"
26793,NC,Northeast Coastal North Carolina nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"34,390"
26795,NC,Northeast Coastal North Carolina nonmetropolitan area,Floral Designers,detailed,"23,300"
26796,NC,Northeast Coastal North Carolina nonmetropolitan area,Graphic Designers,detailed,"39,780"
26797,NC,Northeast Coastal North Carolina nonmetropolitan area,Coaches and Scouts,detailed,"25,840"
26798,NC,Northeast Coastal North Carolina nonmetropolitan area,Public Relations Specialists,detailed,*
26800,NC,Northeast Coastal North Carolina nonmetropolitan area,Dietitians and Nutritionists,detailed,"47,750"
26801,NC,Northeast Coastal North Carolina nonmetropolitan area,Pharmacists,detailed,"131,170"
26802,NC,Northeast Coastal North Carolina nonmetropolitan area,Anesthesiologists,detailed,#
26803,NC,Northeast Coastal North Carolina nonmetropolitan area,Family and General Practitioners,detailed,"169,970"
26804,NC,Northeast Coastal North Carolina nonmetropolitan area,"Pediatricians, General",detailed,"154,020"
26805,NC,Northeast Coastal North Carolina nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"229,670"
26806,NC,Northeast Coastal North Carolina nonmetropolitan area,Physician Assistants,detailed,"94,750"
26807,NC,Northeast Coastal North Carolina nonmetropolitan area,Occupational Therapists,detailed,"86,280"
26808,NC,Northeast Coastal North Carolina nonmetropolitan area,Physical Therapists,detailed,"87,410"
26809,NC,Northeast Coastal North Carolina nonmetropolitan area,Respiratory Therapists,detailed,"53,200"
26810,NC,Northeast Coastal North Carolina nonmetropolitan area,Speech-Language Pathologists,detailed,"76,090"
26811,NC,Northeast Coastal North Carolina nonmetropolitan area,Veterinarians,detailed,"84,650"
26812,NC,Northeast Coastal North Carolina nonmetropolitan area,Registered Nurses,detailed,"55,270"
26813,NC,Northeast Coastal North Carolina nonmetropolitan area,Nurse Anesthetists,detailed,"172,630"
26814,NC,Northeast Coastal North Carolina nonmetropolitan area,Nurse Practitioners,detailed,"83,660"
26815,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"57,790"
26816,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"35,410"
26817,NC,Northeast Coastal North Carolina nonmetropolitan area,Dental Hygienists,detailed,"59,190"
26818,NC,Northeast Coastal North Carolina nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"31,880"
26819,NC,Northeast Coastal North Carolina nonmetropolitan area,Pharmacy Technicians,detailed,"29,220"
26820,NC,Northeast Coastal North Carolina nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"39,760"
26821,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"29,570"
26822,NC,Northeast Coastal North Carolina nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"30,890"
26824,NC,Northeast Coastal North Carolina nonmetropolitan area,Home Health Aides,detailed,"18,330"
26825,NC,Northeast Coastal North Carolina nonmetropolitan area,Nursing Assistants,detailed,"19,630"
26826,NC,Northeast Coastal North Carolina nonmetropolitan area,Physical Therapist Assistants,detailed,"54,950"
26827,NC,Northeast Coastal North Carolina nonmetropolitan area,Dental Assistants,detailed,"35,670"
26828,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical Assistants,detailed,"29,390"
26829,NC,Northeast Coastal North Carolina nonmetropolitan area,Phlebotomists,detailed,"26,110"
26830,NC,Northeast Coastal North Carolina nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"34,460"
26832,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"40,950"
