,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
92050,NE,"Omaha-Council Bluffs, NE-IA","Credit Authorizers, Checkers, and Clerks",detailed,"37,600"
92051,NE,"Omaha-Council Bluffs, NE-IA",Customer Service Representatives,detailed,"32,790"
92052,NE,"Omaha-Council Bluffs, NE-IA","Eligibility Interviewers, Government Programs",detailed,"43,950"
92053,NE,"Omaha-Council Bluffs, NE-IA",File Clerks,detailed,"31,100"
92054,NE,"Omaha-Council Bluffs, NE-IA","Hotel, Motel, and Resort Desk Clerks",detailed,"22,260"
92055,NE,"Omaha-Council Bluffs, NE-IA","Interviewers, Except Eligibility and Loan",detailed,"28,340"
92056,NE,"Omaha-Council Bluffs, NE-IA","Library Assistants, Clerical",detailed,"23,070"
92057,NE,"Omaha-Council Bluffs, NE-IA",Loan Interviewers and Clerks,detailed,"38,170"
92058,NE,"Omaha-Council Bluffs, NE-IA",New Accounts Clerks,detailed,"32,340"
92059,NE,"Omaha-Council Bluffs, NE-IA",Order Clerks,detailed,"30,890"
92060,NE,"Omaha-Council Bluffs, NE-IA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,350"
92061,NE,"Omaha-Council Bluffs, NE-IA",Receptionists and Information Clerks,detailed,"27,790"
92062,NE,"Omaha-Council Bluffs, NE-IA",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,240"
92063,NE,"Omaha-Council Bluffs, NE-IA","Information and Record Clerks, All Other",detailed,"38,690"
92064,NE,"Omaha-Council Bluffs, NE-IA",Cargo and Freight Agents,detailed,"50,190"
92065,NE,"Omaha-Council Bluffs, NE-IA",Couriers and Messengers,detailed,"27,720"
92066,NE,"Omaha-Council Bluffs, NE-IA","Police, Fire, and Ambulance Dispatchers",detailed,"38,890"
92067,NE,"Omaha-Council Bluffs, NE-IA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"42,440"
92068,NE,"Omaha-Council Bluffs, NE-IA",Postal Service Clerks,detailed,"47,140"
92069,NE,"Omaha-Council Bluffs, NE-IA",Postal Service Mail Carriers,detailed,"50,760"
92070,NE,"Omaha-Council Bluffs, NE-IA","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,300"
92071,NE,"Omaha-Council Bluffs, NE-IA","Production, Planning, and Expediting Clerks",detailed,"37,570"
92072,NE,"Omaha-Council Bluffs, NE-IA","Shipping, Receiving, and Traffic Clerks",detailed,"31,490"
92073,NE,"Omaha-Council Bluffs, NE-IA",Stock Clerks and Order Fillers,detailed,"23,980"
92074,NE,"Omaha-Council Bluffs, NE-IA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"37,250"
92075,NE,"Omaha-Council Bluffs, NE-IA",Executive Secretaries and Executive Administrative Assistants,detailed,"45,480"
92076,NE,"Omaha-Council Bluffs, NE-IA",Legal Secretaries,detailed,"39,730"
92077,NE,"Omaha-Council Bluffs, NE-IA",Medical Secretaries,detailed,"34,080"
92078,NE,"Omaha-Council Bluffs, NE-IA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,040"
92079,NE,"Omaha-Council Bluffs, NE-IA",Computer Operators,detailed,"33,860"
92080,NE,"Omaha-Council Bluffs, NE-IA",Data Entry Keyers,detailed,"29,150"
92081,NE,"Omaha-Council Bluffs, NE-IA",Word Processors and Typists,detailed,"33,150"
92082,NE,"Omaha-Council Bluffs, NE-IA",Desktop Publishers,detailed,"45,730"
92083,NE,"Omaha-Council Bluffs, NE-IA",Insurance Claims and Policy Processing Clerks,detailed,"37,950"
92084,NE,"Omaha-Council Bluffs, NE-IA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,160"
92085,NE,"Omaha-Council Bluffs, NE-IA","Office Clerks, General",detailed,"28,720"
92086,NE,"Omaha-Council Bluffs, NE-IA","Office Machine Operators, Except Computer",detailed,"38,050"
92087,NE,"Omaha-Council Bluffs, NE-IA",Proofreaders and Copy Markers,detailed,"38,700"
92088,NE,"Omaha-Council Bluffs, NE-IA",Statistical Assistants,detailed,"45,160"
92090,NE,"Omaha-Council Bluffs, NE-IA","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"55,410"
92091,NE,"Omaha-Council Bluffs, NE-IA","Graders and Sorters, Agricultural Products",detailed,"27,480"
92092,NE,"Omaha-Council Bluffs, NE-IA",Agricultural Equipment Operators,detailed,"34,340"
92093,NE,"Omaha-Council Bluffs, NE-IA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"30,190"
92094,NE,"Omaha-Council Bluffs, NE-IA","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,470"
92096,NE,"Omaha-Council Bluffs, NE-IA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"64,840"
92097,NE,"Omaha-Council Bluffs, NE-IA",Boilermakers,detailed,"58,200"
92098,NE,"Omaha-Council Bluffs, NE-IA",Brickmasons and Blockmasons,detailed,"54,450"
92099,NE,"Omaha-Council Bluffs, NE-IA",Stonemasons,detailed,"33,520"
92100,NE,"Omaha-Council Bluffs, NE-IA",Carpenters,detailed,"39,730"
92101,NE,"Omaha-Council Bluffs, NE-IA",Carpet Installers,detailed,"33,580"
92102,NE,"Omaha-Council Bluffs, NE-IA","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"35,920"
92103,NE,"Omaha-Council Bluffs, NE-IA",Tile and Marble Setters,detailed,"41,790"
92104,NE,"Omaha-Council Bluffs, NE-IA",Cement Masons and Concrete Finishers,detailed,"37,070"
92105,NE,"Omaha-Council Bluffs, NE-IA",Construction Laborers,detailed,"30,520"
92106,NE,"Omaha-Council Bluffs, NE-IA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,550"
92107,NE,"Omaha-Council Bluffs, NE-IA",Operating Engineers and Other Construction Equipment Operators,detailed,"43,220"
92108,NE,"Omaha-Council Bluffs, NE-IA",Drywall and Ceiling Tile Installers,detailed,"37,030"
92109,NE,"Omaha-Council Bluffs, NE-IA",Tapers,detailed,"52,900"
92110,NE,"Omaha-Council Bluffs, NE-IA",Electricians,detailed,"51,620"
92111,NE,"Omaha-Council Bluffs, NE-IA",Glaziers,detailed,"39,310"
92112,NE,"Omaha-Council Bluffs, NE-IA","Painters, Construction and Maintenance",detailed,"33,940"
92113,NE,"Omaha-Council Bluffs, NE-IA",Pipelayers,detailed,"43,200"
92114,NE,"Omaha-Council Bluffs, NE-IA","Plumbers, Pipefitters, and Steamfitters",detailed,"59,890"
92115,NE,"Omaha-Council Bluffs, NE-IA",Plasterers and Stucco Masons,detailed,"36,430"
92116,NE,"Omaha-Council Bluffs, NE-IA",Reinforcing Iron and Rebar Workers,detailed,"35,570"
92117,NE,"Omaha-Council Bluffs, NE-IA",Roofers,detailed,"32,650"
92118,NE,"Omaha-Council Bluffs, NE-IA",Sheet Metal Workers,detailed,"53,750"
92119,NE,"Omaha-Council Bluffs, NE-IA",Structural Iron and Steel Workers,detailed,"55,500"
92120,NE,"Omaha-Council Bluffs, NE-IA",Helpers--Carpenters,detailed,"26,020"
92121,NE,"Omaha-Council Bluffs, NE-IA",Helpers--Electricians,detailed,"32,330"
92122,NE,"Omaha-Council Bluffs, NE-IA","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"32,680"
92123,NE,"Omaha-Council Bluffs, NE-IA","Helpers, Construction Trades, All Other",detailed,"32,420"
92124,NE,"Omaha-Council Bluffs, NE-IA",Construction and Building Inspectors,detailed,"54,330"
92125,NE,"Omaha-Council Bluffs, NE-IA",Highway Maintenance Workers,detailed,"37,590"
92126,NE,"Omaha-Council Bluffs, NE-IA",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"31,820"
92127,NE,"Omaha-Council Bluffs, NE-IA","Construction and Related Workers, All Other",detailed,"36,680"
92128,NE,"Omaha-Council Bluffs, NE-IA","Earth Drillers, Except Oil and Gas",detailed,"32,040"
92130,NE,"Omaha-Council Bluffs, NE-IA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,470"
92131,NE,"Omaha-Council Bluffs, NE-IA","Computer, Automated Teller, and Office Machine Repairers",detailed,"39,980"
92132,NE,"Omaha-Council Bluffs, NE-IA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"57,010"
92133,NE,"Omaha-Council Bluffs, NE-IA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"47,390"
92134,NE,"Omaha-Council Bluffs, NE-IA",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"39,070"
92135,NE,"Omaha-Council Bluffs, NE-IA",Security and Fire Alarm Systems Installers,detailed,"39,500"
92136,NE,"Omaha-Council Bluffs, NE-IA",Aircraft Mechanics and Service Technicians,detailed,"51,610"
92137,NE,"Omaha-Council Bluffs, NE-IA",Automotive Body and Related Repairers,detailed,"41,830"
92138,NE,"Omaha-Council Bluffs, NE-IA",Automotive Glass Installers and Repairers,detailed,"30,110"
92139,NE,"Omaha-Council Bluffs, NE-IA",Automotive Service Technicians and Mechanics,detailed,"39,290"
92140,NE,"Omaha-Council Bluffs, NE-IA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,430"
92141,NE,"Omaha-Council Bluffs, NE-IA",Farm Equipment Mechanics and Service Technicians,detailed,"42,500"
92142,NE,"Omaha-Council Bluffs, NE-IA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,910"
92143,NE,"Omaha-Council Bluffs, NE-IA",Rail Car Repairers,detailed,"32,940"
92144,NE,"Omaha-Council Bluffs, NE-IA",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"33,180"
92145,NE,"Omaha-Council Bluffs, NE-IA",Recreational Vehicle Service Technicians,detailed,"30,650"
92146,NE,"Omaha-Council Bluffs, NE-IA",Tire Repairers and Changers,detailed,"26,220"
92147,NE,"Omaha-Council Bluffs, NE-IA",Mechanical Door Repairers,detailed,"38,980"
92148,NE,"Omaha-Council Bluffs, NE-IA","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,810"
92149,NE,"Omaha-Council Bluffs, NE-IA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,590"
92150,NE,"Omaha-Council Bluffs, NE-IA",Home Appliance Repairers,detailed,"34,390"
92151,NE,"Omaha-Council Bluffs, NE-IA",Industrial Machinery Mechanics,detailed,"47,810"
92152,NE,"Omaha-Council Bluffs, NE-IA","Maintenance Workers, Machinery",detailed,"45,010"
92153,NE,"Omaha-Council Bluffs, NE-IA",Millwrights,detailed,"53,840"
92154,NE,"Omaha-Council Bluffs, NE-IA",Electrical Power-Line Installers and Repairers,detailed,"49,770"
92155,NE,"Omaha-Council Bluffs, NE-IA",Telecommunications Line Installers and Repairers,detailed,"54,520"
92156,NE,"Omaha-Council Bluffs, NE-IA",Medical Equipment Repairers,detailed,"51,550"
92157,NE,"Omaha-Council Bluffs, NE-IA",Musical Instrument Repairers and Tuners,detailed,*
92158,NE,"Omaha-Council Bluffs, NE-IA","Precision Instrument and Equipment Repairers, All Other",detailed,"50,870"
92159,NE,"Omaha-Council Bluffs, NE-IA","Maintenance and Repair Workers, General",detailed,"38,150"
92160,NE,"Omaha-Council Bluffs, NE-IA","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"34,160"
92161,NE,"Omaha-Council Bluffs, NE-IA",Locksmiths and Safe Repairers,detailed,"36,680"
92162,NE,"Omaha-Council Bluffs, NE-IA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,350"
92163,NE,"Omaha-Council Bluffs, NE-IA","Installation, Maintenance, and Repair Workers, All Other",detailed,"37,120"
92165,NE,"Omaha-Council Bluffs, NE-IA",First-Line Supervisors of Production and Operating Workers,detailed,"57,410"
92166,NE,"Omaha-Council Bluffs, NE-IA",Electrical and Electronic Equipment Assemblers,detailed,"33,190"
92167,NE,"Omaha-Council Bluffs, NE-IA",Electromechanical Equipment Assemblers,detailed,"41,000"
92168,NE,"Omaha-Council Bluffs, NE-IA",Structural Metal Fabricators and Fitters,detailed,"46,540"
92169,NE,"Omaha-Council Bluffs, NE-IA",Team Assemblers,detailed,"30,110"
92170,NE,"Omaha-Council Bluffs, NE-IA","Assemblers and Fabricators, All Other",detailed,"29,990"
92171,NE,"Omaha-Council Bluffs, NE-IA",Bakers,detailed,"27,950"
92172,NE,"Omaha-Council Bluffs, NE-IA",Butchers and Meat Cutters,detailed,"29,890"
92173,NE,"Omaha-Council Bluffs, NE-IA","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,470"
92174,NE,"Omaha-Council Bluffs, NE-IA",Slaughterers and Meat Packers,detailed,"26,890"
92175,NE,"Omaha-Council Bluffs, NE-IA","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"43,690"
92176,NE,"Omaha-Council Bluffs, NE-IA",Food Batchmakers,detailed,"29,800"
92177,NE,"Omaha-Council Bluffs, NE-IA",Food Cooking Machine Operators and Tenders,detailed,"35,470"
92178,NE,"Omaha-Council Bluffs, NE-IA","Food Processing Workers, All Other",detailed,"23,610"
92179,NE,"Omaha-Council Bluffs, NE-IA","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"30,860"
92180,NE,"Omaha-Council Bluffs, NE-IA","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"47,360"
92181,NE,"Omaha-Council Bluffs, NE-IA","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,320"
92182,NE,"Omaha-Council Bluffs, NE-IA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,760"
92183,NE,"Omaha-Council Bluffs, NE-IA","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,610"
92184,NE,"Omaha-Council Bluffs, NE-IA","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,830"
92185,NE,"Omaha-Council Bluffs, NE-IA",Machinists,detailed,"34,520"
92186,NE,"Omaha-Council Bluffs, NE-IA",Foundry Mold and Coremakers,detailed,"35,640"
92187,NE,"Omaha-Council Bluffs, NE-IA","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,800"
92188,NE,"Omaha-Council Bluffs, NE-IA","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,570"
92189,NE,"Omaha-Council Bluffs, NE-IA",Tool and Die Makers,detailed,"48,090"
92190,NE,"Omaha-Council Bluffs, NE-IA","Welders, Cutters, Solderers, and Brazers",detailed,"37,980"
92191,NE,"Omaha-Council Bluffs, NE-IA","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"39,610"
92192,NE,"Omaha-Council Bluffs, NE-IA",Prepress Technicians and Workers,detailed,"39,330"
92193,NE,"Omaha-Council Bluffs, NE-IA",Printing Press Operators,detailed,"34,060"
92194,NE,"Omaha-Council Bluffs, NE-IA",Laundry and Dry-Cleaning Workers,detailed,"22,220"
92195,NE,"Omaha-Council Bluffs, NE-IA","Pressers, Textile, Garment, and Related Materials",detailed,"20,720"
92196,NE,"Omaha-Council Bluffs, NE-IA",Sewing Machine Operators,detailed,"27,310"
92197,NE,"Omaha-Council Bluffs, NE-IA","Tailors, Dressmakers, and Custom Sewers",detailed,"29,150"
92198,NE,"Omaha-Council Bluffs, NE-IA",Cabinetmakers and Bench Carpenters,detailed,"31,270"
92199,NE,"Omaha-Council Bluffs, NE-IA","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,730"
92200,NE,"Omaha-Council Bluffs, NE-IA",Stationary Engineers and Boiler Operators,detailed,"44,310"
92201,NE,"Omaha-Council Bluffs, NE-IA",Water and Wastewater Treatment Plant and System Operators,detailed,"41,920"
92202,NE,"Omaha-Council Bluffs, NE-IA",Chemical Plant and System Operators,detailed,"67,460"
92203,NE,"Omaha-Council Bluffs, NE-IA",Chemical Equipment Operators and Tenders,detailed,"41,210"
92204,NE,"Omaha-Council Bluffs, NE-IA","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"39,020"
92205,NE,"Omaha-Council Bluffs, NE-IA","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"39,030"
92206,NE,"Omaha-Council Bluffs, NE-IA","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"37,630"
92207,NE,"Omaha-Council Bluffs, NE-IA","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,560"
92208,NE,"Omaha-Council Bluffs, NE-IA","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,590"
92209,NE,"Omaha-Council Bluffs, NE-IA","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,450"
92210,NE,"Omaha-Council Bluffs, NE-IA",Jewelers and Precious Stone and Metal Workers,detailed,"38,050"
92211,NE,"Omaha-Council Bluffs, NE-IA",Dental Laboratory Technicians,detailed,"42,110"
92212,NE,"Omaha-Council Bluffs, NE-IA",Medical Appliance Technicians,detailed,"52,150"
92213,NE,"Omaha-Council Bluffs, NE-IA",Ophthalmic Laboratory Technicians,detailed,"30,160"
92214,NE,"Omaha-Council Bluffs, NE-IA",Packaging and Filling Machine Operators and Tenders,detailed,"31,150"
92215,NE,"Omaha-Council Bluffs, NE-IA","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,570"
92216,NE,"Omaha-Council Bluffs, NE-IA","Painters, Transportation Equipment",detailed,"44,180"
92217,NE,"Omaha-Council Bluffs, NE-IA","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"28,610"
92218,NE,"Omaha-Council Bluffs, NE-IA",Cooling and Freezing Equipment Operators and Tenders,detailed,"31,710"
92219,NE,"Omaha-Council Bluffs, NE-IA",Etchers and Engravers,detailed,"29,930"
92220,NE,"Omaha-Council Bluffs, NE-IA","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,640"
92221,NE,"Omaha-Council Bluffs, NE-IA",Helpers--Production Workers,detailed,"24,310"
92222,NE,"Omaha-Council Bluffs, NE-IA","Production Workers, All Other",detailed,"32,080"
92224,NE,"Omaha-Council Bluffs, NE-IA","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,860"
92225,NE,"Omaha-Council Bluffs, NE-IA",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,270"
92226,NE,"Omaha-Council Bluffs, NE-IA",Commercial Pilots,detailed,"78,540"
92227,NE,"Omaha-Council Bluffs, NE-IA","Bus Drivers, Transit and Intercity",detailed,"35,990"
92228,NE,"Omaha-Council Bluffs, NE-IA","Bus Drivers, School or Special Client",detailed,"30,480"
92229,NE,"Omaha-Council Bluffs, NE-IA",Driver/Sales Workers,detailed,"25,890"
92230,NE,"Omaha-Council Bluffs, NE-IA",Heavy and Tractor-Trailer Truck Drivers,detailed,"41,090"
92231,NE,"Omaha-Council Bluffs, NE-IA",Light Truck or Delivery Services Drivers,detailed,"33,920"
92232,NE,"Omaha-Council Bluffs, NE-IA",Taxi Drivers and Chauffeurs,detailed,"25,360"
92233,NE,"Omaha-Council Bluffs, NE-IA","Motor Vehicle Operators, All Other",detailed,"32,230"
92234,NE,"Omaha-Council Bluffs, NE-IA",Parking Lot Attendants,detailed,"23,590"
92235,NE,"Omaha-Council Bluffs, NE-IA",Automotive and Watercraft Service Attendants,detailed,"24,440"
92236,NE,"Omaha-Council Bluffs, NE-IA","Transportation Workers, All Other",detailed,"37,180"
92237,NE,"Omaha-Council Bluffs, NE-IA",Conveyor Operators and Tenders,detailed,"32,050"
92238,NE,"Omaha-Council Bluffs, NE-IA",Crane and Tower Operators,detailed,"50,730"
92239,NE,"Omaha-Council Bluffs, NE-IA",Excavating and Loading Machine and Dragline Operators,detailed,"34,600"
92240,NE,"Omaha-Council Bluffs, NE-IA",Industrial Truck and Tractor Operators,detailed,"34,850"
92241,NE,"Omaha-Council Bluffs, NE-IA",Cleaners of Vehicles and Equipment,detailed,"27,690"
92242,NE,"Omaha-Council Bluffs, NE-IA","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,100"
92243,NE,"Omaha-Council Bluffs, NE-IA",Machine Feeders and Offbearers,detailed,"32,610"
92244,NE,"Omaha-Council Bluffs, NE-IA","Packers and Packagers, Hand",detailed,"21,820"
92245,NE,"Omaha-Council Bluffs, NE-IA",Refuse and Recyclable Material Collectors,detailed,"28,860"
92246,NE,"Omaha-Council Bluffs, NE-IA","Material Moving Workers, All Other",detailed,"37,210"
28799,NE,Northwest Nebraska nonmetropolitan area,General and Operations Managers,detailed,"83,420"
28800,NE,Northwest Nebraska nonmetropolitan area,Legislators,detailed,"21,580"
28801,NE,Northwest Nebraska nonmetropolitan area,Administrative Services Managers,detailed,"72,830"
28802,NE,Northwest Nebraska nonmetropolitan area,Financial Managers,detailed,"79,330"
