,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
125029,SC,"Greenville-Anderson-Mauldin, SC",Medical and Health Services Managers,detailed,"79,480"
125030,SC,"Greenville-Anderson-Mauldin, SC",Natural Sciences Managers,detailed,"118,880"
125031,SC,"Greenville-Anderson-Mauldin, SC","Property, Real Estate, and Community Association Managers",detailed,"50,340"
125032,SC,"Greenville-Anderson-Mauldin, SC",Social and Community Service Managers,detailed,"63,570"
125033,SC,"Greenville-Anderson-Mauldin, SC",Emergency Management Directors,detailed,"67,020"
125034,SC,"Greenville-Anderson-Mauldin, SC","Managers, All Other",detailed,"93,790"
125036,SC,"Greenville-Anderson-Mauldin, SC","Wholesale and Retail Buyers, Except Farm Products",detailed,"62,210"
125037,SC,"Greenville-Anderson-Mauldin, SC","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"65,940"
125038,SC,"Greenville-Anderson-Mauldin, SC","Claims Adjusters, Examiners, and Investigators",detailed,"68,080"
125039,SC,"Greenville-Anderson-Mauldin, SC",Compliance Officers,detailed,"52,020"
125040,SC,"Greenville-Anderson-Mauldin, SC",Cost Estimators,detailed,"55,110"
125041,SC,"Greenville-Anderson-Mauldin, SC",Human Resources Specialists,detailed,"48,480"
125042,SC,"Greenville-Anderson-Mauldin, SC",Labor Relations Specialists,detailed,"79,830"
125043,SC,"Greenville-Anderson-Mauldin, SC",Logisticians,detailed,"64,430"
125044,SC,"Greenville-Anderson-Mauldin, SC",Management Analysts,detailed,"68,000"
125045,SC,"Greenville-Anderson-Mauldin, SC","Meeting, Convention, and Event Planners",detailed,"35,140"
125046,SC,"Greenville-Anderson-Mauldin, SC",Fundraisers,detailed,"48,070"
125047,SC,"Greenville-Anderson-Mauldin, SC","Compensation, Benefits, and Job Analysis Specialists",detailed,"56,410"
125048,SC,"Greenville-Anderson-Mauldin, SC",Training and Development Specialists,detailed,"55,820"
125049,SC,"Greenville-Anderson-Mauldin, SC",Market Research Analysts and Marketing Specialists,detailed,"63,100"
125050,SC,"Greenville-Anderson-Mauldin, SC","Business Operations Specialists, All Other",detailed,"62,440"
125051,SC,"Greenville-Anderson-Mauldin, SC",Accountants and Auditors,detailed,"67,840"
125052,SC,"Greenville-Anderson-Mauldin, SC",Appraisers and Assessors of Real Estate,detailed,"38,380"
125053,SC,"Greenville-Anderson-Mauldin, SC",Budget Analysts,detailed,"51,870"
125054,SC,"Greenville-Anderson-Mauldin, SC",Credit Analysts,detailed,"74,860"
125055,SC,"Greenville-Anderson-Mauldin, SC",Financial Analysts,detailed,"71,130"
125056,SC,"Greenville-Anderson-Mauldin, SC",Personal Financial Advisors,detailed,"102,290"
125057,SC,"Greenville-Anderson-Mauldin, SC",Insurance Underwriters,detailed,"61,160"
125058,SC,"Greenville-Anderson-Mauldin, SC",Financial Examiners,detailed,"71,360"
125059,SC,"Greenville-Anderson-Mauldin, SC",Credit Counselors,detailed,"40,770"
125060,SC,"Greenville-Anderson-Mauldin, SC",Loan Officers,detailed,"65,910"
125061,SC,"Greenville-Anderson-Mauldin, SC","Tax Examiners and Collectors, and Revenue Agents",detailed,"72,800"
125062,SC,"Greenville-Anderson-Mauldin, SC",Tax Preparers,detailed,"30,580"
125063,SC,"Greenville-Anderson-Mauldin, SC","Financial Specialists, All Other",detailed,"47,280"
125065,SC,"Greenville-Anderson-Mauldin, SC",Computer Systems Analysts,detailed,"75,160"
125066,SC,"Greenville-Anderson-Mauldin, SC",Information Security Analysts,detailed,"64,790"
125067,SC,"Greenville-Anderson-Mauldin, SC",Computer Programmers,detailed,"68,980"
125068,SC,"Greenville-Anderson-Mauldin, SC","Software Developers, Applications",detailed,"83,420"
125069,SC,"Greenville-Anderson-Mauldin, SC","Software Developers, Systems Software",detailed,"83,690"
125070,SC,"Greenville-Anderson-Mauldin, SC",Web Developers,detailed,"59,940"
125071,SC,"Greenville-Anderson-Mauldin, SC",Database Administrators,detailed,"81,730"
125072,SC,"Greenville-Anderson-Mauldin, SC",Network and Computer Systems Administrators,detailed,"61,930"
125073,SC,"Greenville-Anderson-Mauldin, SC",Computer Network Architects,detailed,"108,990"
125074,SC,"Greenville-Anderson-Mauldin, SC",Computer User Support Specialists,detailed,"44,000"
125075,SC,"Greenville-Anderson-Mauldin, SC",Computer Network Support Specialists,detailed,"50,760"
125076,SC,"Greenville-Anderson-Mauldin, SC","Computer Occupations, All Other",detailed,"71,970"
125077,SC,"Greenville-Anderson-Mauldin, SC",Operations Research Analysts,detailed,"78,700"
125078,SC,"Greenville-Anderson-Mauldin, SC",Statisticians,detailed,"61,230"
125080,SC,"Greenville-Anderson-Mauldin, SC","Architects, Except Landscape and Naval",detailed,"82,620"
125081,SC,"Greenville-Anderson-Mauldin, SC",Landscape Architects,detailed,"55,560"
125082,SC,"Greenville-Anderson-Mauldin, SC",Cartographers and Photogrammetrists,detailed,"54,380"
125083,SC,"Greenville-Anderson-Mauldin, SC",Surveyors,detailed,"54,210"
125084,SC,"Greenville-Anderson-Mauldin, SC",Aerospace Engineers,detailed,"87,330"
125085,SC,"Greenville-Anderson-Mauldin, SC",Chemical Engineers,detailed,"85,700"
125086,SC,"Greenville-Anderson-Mauldin, SC",Civil Engineers,detailed,"92,200"
125087,SC,"Greenville-Anderson-Mauldin, SC",Electrical Engineers,detailed,"83,430"
125088,SC,"Greenville-Anderson-Mauldin, SC","Electronics Engineers, Except Computer",detailed,"84,540"
125089,SC,"Greenville-Anderson-Mauldin, SC",Environmental Engineers,detailed,"69,460"
125090,SC,"Greenville-Anderson-Mauldin, SC","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"57,490"
125091,SC,"Greenville-Anderson-Mauldin, SC",Industrial Engineers,detailed,"77,140"
125092,SC,"Greenville-Anderson-Mauldin, SC",Materials Engineers,detailed,"77,430"
125093,SC,"Greenville-Anderson-Mauldin, SC",Mechanical Engineers,detailed,"97,820"
125094,SC,"Greenville-Anderson-Mauldin, SC",Nuclear Engineers,detailed,"102,620"
125095,SC,"Greenville-Anderson-Mauldin, SC","Engineers, All Other",detailed,"91,090"
125096,SC,"Greenville-Anderson-Mauldin, SC",Architectural and Civil Drafters,detailed,"49,210"
125097,SC,"Greenville-Anderson-Mauldin, SC",Electrical and Electronics Drafters,detailed,"73,690"
125098,SC,"Greenville-Anderson-Mauldin, SC",Mechanical Drafters,detailed,"77,250"
125099,SC,"Greenville-Anderson-Mauldin, SC",Civil Engineering Technicians,detailed,"36,270"
125100,SC,"Greenville-Anderson-Mauldin, SC",Electrical and Electronics Engineering Technicians,detailed,"53,200"
125101,SC,"Greenville-Anderson-Mauldin, SC",Environmental Engineering Technicians,detailed,"45,220"
125102,SC,"Greenville-Anderson-Mauldin, SC",Industrial Engineering Technicians,detailed,"48,900"
125103,SC,"Greenville-Anderson-Mauldin, SC",Mechanical Engineering Technicians,detailed,"52,560"
125104,SC,"Greenville-Anderson-Mauldin, SC","Engineering Technicians, Except Drafters, All Other",detailed,"64,690"
125105,SC,"Greenville-Anderson-Mauldin, SC",Surveying and Mapping Technicians,detailed,"37,170"
125107,SC,"Greenville-Anderson-Mauldin, SC","Medical Scientists, Except Epidemiologists",detailed,"54,070"
125108,SC,"Greenville-Anderson-Mauldin, SC",Chemists,detailed,"68,130"
125109,SC,"Greenville-Anderson-Mauldin, SC","Environmental Scientists and Specialists, Including Health",detailed,"73,240"
125110,SC,"Greenville-Anderson-Mauldin, SC","Geoscientists, Except Hydrologists and Geographers",detailed,"100,060"
125111,SC,"Greenville-Anderson-Mauldin, SC","Clinical, Counseling, and School Psychologists",detailed,"52,210"
125112,SC,"Greenville-Anderson-Mauldin, SC",Urban and Regional Planners,detailed,"54,030"
125113,SC,"Greenville-Anderson-Mauldin, SC",Biological Technicians,detailed,"41,370"
125114,SC,"Greenville-Anderson-Mauldin, SC",Chemical Technicians,detailed,"43,650"
125115,SC,"Greenville-Anderson-Mauldin, SC","Environmental Science and Protection Technicians, Including Health",detailed,"63,380"
125117,SC,"Greenville-Anderson-Mauldin, SC",Substance Abuse and Behavioral Disorder Counselors,detailed,"39,780"
125118,SC,"Greenville-Anderson-Mauldin, SC","Educational, Guidance, School, and Vocational Counselors",detailed,"51,510"
125119,SC,"Greenville-Anderson-Mauldin, SC",Mental Health Counselors,detailed,"37,040"
125120,SC,"Greenville-Anderson-Mauldin, SC",Rehabilitation Counselors,detailed,"33,020"
125121,SC,"Greenville-Anderson-Mauldin, SC","Child, Family, and School Social Workers",detailed,"40,610"
125122,SC,"Greenville-Anderson-Mauldin, SC",Healthcare Social Workers,detailed,"50,460"
125123,SC,"Greenville-Anderson-Mauldin, SC",Mental Health and Substance Abuse Social Workers,detailed,"42,090"
125124,SC,"Greenville-Anderson-Mauldin, SC","Social Workers, All Other",detailed,"40,280"
125125,SC,"Greenville-Anderson-Mauldin, SC",Health Educators,detailed,"48,850"
125126,SC,"Greenville-Anderson-Mauldin, SC",Social and Human Service Assistants,detailed,"26,880"
125127,SC,"Greenville-Anderson-Mauldin, SC",Clergy,detailed,"37,270"
125129,SC,"Greenville-Anderson-Mauldin, SC",Lawyers,detailed,"157,380"
125130,SC,"Greenville-Anderson-Mauldin, SC","Judges, Magistrate Judges, and Magistrates",detailed,"76,910"
125131,SC,"Greenville-Anderson-Mauldin, SC",Paralegals and Legal Assistants,detailed,"47,790"
125132,SC,"Greenville-Anderson-Mauldin, SC","Title Examiners, Abstractors, and Searchers",detailed,"40,840"
125134,SC,"Greenville-Anderson-Mauldin, SC","Business Teachers, Postsecondary",detailed,"83,510"
125135,SC,"Greenville-Anderson-Mauldin, SC","Computer Science Teachers, Postsecondary",detailed,"84,830"
125136,SC,"Greenville-Anderson-Mauldin, SC","Mathematical Science Teachers, Postsecondary",detailed,"68,460"
125137,SC,"Greenville-Anderson-Mauldin, SC","Biological Science Teachers, Postsecondary",detailed,"70,200"
125138,SC,"Greenville-Anderson-Mauldin, SC","Chemistry Teachers, Postsecondary",detailed,"79,160"
125139,SC,"Greenville-Anderson-Mauldin, SC","Physics Teachers, Postsecondary",detailed,"88,180"
125140,SC,"Greenville-Anderson-Mauldin, SC","Economics Teachers, Postsecondary",detailed,"120,080"
125141,SC,"Greenville-Anderson-Mauldin, SC","Political Science Teachers, Postsecondary",detailed,"87,300"
125142,SC,"Greenville-Anderson-Mauldin, SC","Psychology Teachers, Postsecondary",detailed,"83,010"
125143,SC,"Greenville-Anderson-Mauldin, SC","Sociology Teachers, Postsecondary",detailed,"63,050"
125144,SC,"Greenville-Anderson-Mauldin, SC","Health Specialties Teachers, Postsecondary",detailed,"49,800"
125145,SC,"Greenville-Anderson-Mauldin, SC","Nursing Instructors and Teachers, Postsecondary",detailed,"73,600"
125146,SC,"Greenville-Anderson-Mauldin, SC","Education Teachers, Postsecondary",detailed,"68,540"
125147,SC,"Greenville-Anderson-Mauldin, SC","Art, Drama, and Music Teachers, Postsecondary",detailed,"66,780"
125148,SC,"Greenville-Anderson-Mauldin, SC","Communications Teachers, Postsecondary",detailed,"43,810"
125149,SC,"Greenville-Anderson-Mauldin, SC","English Language and Literature Teachers, Postsecondary",detailed,"58,780"
125150,SC,"Greenville-Anderson-Mauldin, SC","History Teachers, Postsecondary",detailed,"77,770"
125151,SC,"Greenville-Anderson-Mauldin, SC","Philosophy and Religion Teachers, Postsecondary",detailed,"70,840"
125152,SC,"Greenville-Anderson-Mauldin, SC",Graduate Teaching Assistants,detailed,"54,800"
125153,SC,"Greenville-Anderson-Mauldin, SC","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"76,920"
125154,SC,"Greenville-Anderson-Mauldin, SC","Vocational Education Teachers, Postsecondary",detailed,"46,760"
125155,SC,"Greenville-Anderson-Mauldin, SC","Postsecondary Teachers, All Other",detailed,"63,270"
125156,SC,"Greenville-Anderson-Mauldin, SC","Preschool Teachers, Except Special Education",detailed,"23,680"
125157,SC,"Greenville-Anderson-Mauldin, SC","Kindergarten Teachers, Except Special Education",detailed,"53,700"
125158,SC,"Greenville-Anderson-Mauldin, SC","Elementary School Teachers, Except Special Education",detailed,"49,490"
125159,SC,"Greenville-Anderson-Mauldin, SC","Middle School Teachers, Except Special and Career/Technical Education",detailed,"54,580"
125160,SC,"Greenville-Anderson-Mauldin, SC","Career/Technical Education Teachers, Middle School",detailed,"51,490"
125161,SC,"Greenville-Anderson-Mauldin, SC","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,400"
125162,SC,"Greenville-Anderson-Mauldin, SC","Career/Technical Education Teachers, Secondary School",detailed,"49,950"
125163,SC,"Greenville-Anderson-Mauldin, SC","Special Education Teachers, Kindergarten and Elementary School",detailed,"52,610"
125164,SC,"Greenville-Anderson-Mauldin, SC","Special Education Teachers, Middle School",detailed,"49,680"
125165,SC,"Greenville-Anderson-Mauldin, SC","Special Education Teachers, Secondary School",detailed,"58,580"
125166,SC,"Greenville-Anderson-Mauldin, SC",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"47,130"
125167,SC,"Greenville-Anderson-Mauldin, SC",Self-Enrichment Education Teachers,detailed,"42,770"
125168,SC,"Greenville-Anderson-Mauldin, SC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"25,150"
125169,SC,"Greenville-Anderson-Mauldin, SC",Substitute Teachers,detailed,"25,250"
125170,SC,"Greenville-Anderson-Mauldin, SC",Librarians,detailed,"52,240"
125171,SC,"Greenville-Anderson-Mauldin, SC",Library Technicians,detailed,"28,260"
125172,SC,"Greenville-Anderson-Mauldin, SC",Instructional Coordinators,detailed,"53,980"
125173,SC,"Greenville-Anderson-Mauldin, SC",Teacher Assistants,detailed,"23,950"
125175,SC,"Greenville-Anderson-Mauldin, SC",Art Directors,detailed,"63,780"
125176,SC,"Greenville-Anderson-Mauldin, SC",Commercial and Industrial Designers,detailed,"81,010"
125177,SC,"Greenville-Anderson-Mauldin, SC",Floral Designers,detailed,"25,320"
125178,SC,"Greenville-Anderson-Mauldin, SC",Graphic Designers,detailed,"39,050"
125179,SC,"Greenville-Anderson-Mauldin, SC",Interior Designers,detailed,"48,880"
125180,SC,"Greenville-Anderson-Mauldin, SC",Merchandise Displayers and Window Trimmers,detailed,"28,430"
125181,SC,"Greenville-Anderson-Mauldin, SC",Producers and Directors,detailed,"54,500"
125182,SC,"Greenville-Anderson-Mauldin, SC",Athletes and Sports Competitors,detailed,"41,760"
125183,SC,"Greenville-Anderson-Mauldin, SC",Coaches and Scouts,detailed,"63,400"
125184,SC,"Greenville-Anderson-Mauldin, SC",Music Directors and Composers,detailed,"36,330"
125185,SC,"Greenville-Anderson-Mauldin, SC",Radio and Television Announcers,detailed,"28,500"
125186,SC,"Greenville-Anderson-Mauldin, SC",Reporters and Correspondents,detailed,"49,750"
125187,SC,"Greenville-Anderson-Mauldin, SC",Public Relations Specialists,detailed,"46,910"
125188,SC,"Greenville-Anderson-Mauldin, SC",Editors,detailed,"55,060"
125189,SC,"Greenville-Anderson-Mauldin, SC",Technical Writers,detailed,"52,880"
125190,SC,"Greenville-Anderson-Mauldin, SC",Writers and Authors,detailed,"57,710"
125191,SC,"Greenville-Anderson-Mauldin, SC",Interpreters and Translators,detailed,"36,270"
125192,SC,"Greenville-Anderson-Mauldin, SC",Audio and Video Equipment Technicians,detailed,"39,410"
125193,SC,"Greenville-Anderson-Mauldin, SC",Broadcast Technicians,detailed,"31,510"
125194,SC,"Greenville-Anderson-Mauldin, SC",Photographers,detailed,"40,220"
125196,SC,"Greenville-Anderson-Mauldin, SC",Chiropractors,detailed,*
125197,SC,"Greenville-Anderson-Mauldin, SC","Dentists, General",detailed,"189,470"
125198,SC,"Greenville-Anderson-Mauldin, SC",Dietitians and Nutritionists,detailed,"46,920"
125199,SC,"Greenville-Anderson-Mauldin, SC",Optometrists,detailed,"116,630"
125200,SC,"Greenville-Anderson-Mauldin, SC",Pharmacists,detailed,"123,500"
125201,SC,"Greenville-Anderson-Mauldin, SC",Family and General Practitioners,detailed,"240,140"
125202,SC,"Greenville-Anderson-Mauldin, SC","Internists, General",detailed,"195,180"
125203,SC,"Greenville-Anderson-Mauldin, SC","Physicians and Surgeons, All Other",detailed,"127,740"
125204,SC,"Greenville-Anderson-Mauldin, SC",Physician Assistants,detailed,"92,360"
125205,SC,"Greenville-Anderson-Mauldin, SC",Occupational Therapists,detailed,"73,980"
125206,SC,"Greenville-Anderson-Mauldin, SC",Physical Therapists,detailed,"87,760"
125207,SC,"Greenville-Anderson-Mauldin, SC",Radiation Therapists,detailed,"82,800"
125208,SC,"Greenville-Anderson-Mauldin, SC",Recreational Therapists,detailed,"40,820"
125209,SC,"Greenville-Anderson-Mauldin, SC",Respiratory Therapists,detailed,"50,480"
125210,SC,"Greenville-Anderson-Mauldin, SC",Speech-Language Pathologists,detailed,"74,030"
125211,SC,"Greenville-Anderson-Mauldin, SC",Veterinarians,detailed,"88,380"
125212,SC,"Greenville-Anderson-Mauldin, SC",Registered Nurses,detailed,"59,860"
