,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
7844,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"45,680"
7845,GA,South Georgia nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"54,400"
7846,GA,South Georgia nonmetropolitan area,Firefighters,detailed,"27,120"
7847,GA,South Georgia nonmetropolitan area,Forest Fire Inspectors and Prevention Specialists,detailed,"34,050"
7848,GA,South Georgia nonmetropolitan area,Bailiffs,detailed,"18,410"
7849,GA,South Georgia nonmetropolitan area,Correctional Officers and Jailers,detailed,"29,030"
7850,GA,South Georgia nonmetropolitan area,Detectives and Criminal Investigators,detailed,"43,210"
7851,GA,South Georgia nonmetropolitan area,Fish and Game Wardens,detailed,"35,710"
7852,GA,South Georgia nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"30,830"
7853,GA,South Georgia nonmetropolitan area,Animal Control Workers,detailed,"25,810"
7854,GA,South Georgia nonmetropolitan area,Security Guards,detailed,"31,110"
7855,GA,South Georgia nonmetropolitan area,Crossing Guards,detailed,"18,650"
7856,GA,South Georgia nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,750"
7858,GA,South Georgia nonmetropolitan area,Chefs and Head Cooks,detailed,"39,110"
7859,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,410"
7860,GA,South Georgia nonmetropolitan area,"Cooks, Fast Food",detailed,"18,620"
7861,GA,South Georgia nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"18,800"
7862,GA,South Georgia nonmetropolitan area,"Cooks, Restaurant",detailed,"20,210"
7863,GA,South Georgia nonmetropolitan area,"Cooks, Short Order",detailed,"17,970"
7864,GA,South Georgia nonmetropolitan area,Food Preparation Workers,detailed,"17,740"
7865,GA,South Georgia nonmetropolitan area,Bartenders,detailed,"19,980"
7866,GA,South Georgia nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,560"
7867,GA,South Georgia nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,860"
7868,GA,South Georgia nonmetropolitan area,Waiters and Waitresses,detailed,"17,600"
7869,GA,South Georgia nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"19,110"
7870,GA,South Georgia nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,030"
7871,GA,South Georgia nonmetropolitan area,Dishwashers,detailed,"17,870"
7872,GA,South Georgia nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,750"
7874,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"30,640"
7875,GA,South Georgia nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,740"
7876,GA,South Georgia nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,770"
7877,GA,South Georgia nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,380"
7878,GA,South Georgia nonmetropolitan area,Pest Control Workers,detailed,"34,970"
7879,GA,South Georgia nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"22,900"
7880,GA,South Georgia nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"31,820"
7881,GA,South Georgia nonmetropolitan area,Tree Trimmers and Pruners,detailed,"34,060"
7883,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"40,790"
7884,GA,South Georgia nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"18,320"
7885,GA,South Georgia nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,900"
7886,GA,South Georgia nonmetropolitan area,Amusement and Recreation Attendants,detailed,"22,590"
7887,GA,South Georgia nonmetropolitan area,Embalmers,detailed,"28,740"
7888,GA,South Georgia nonmetropolitan area,Funeral Attendants,detailed,"20,350"
7889,GA,South Georgia nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"36,480"
7890,GA,South Georgia nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,510"
7891,GA,South Georgia nonmetropolitan area,Tour Guides and Escorts,detailed,"21,900"
7892,GA,South Georgia nonmetropolitan area,Childcare Workers,detailed,"18,630"
7893,GA,South Georgia nonmetropolitan area,Personal Care Aides,detailed,"19,410"
7894,GA,South Georgia nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"26,870"
7895,GA,South Georgia nonmetropolitan area,Recreation Workers,detailed,"24,110"
7896,GA,South Georgia nonmetropolitan area,Residential Advisors,detailed,"20,210"
7898,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"30,110"
7899,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"58,700"
7900,GA,South Georgia nonmetropolitan area,Cashiers,detailed,"18,590"
7901,GA,South Georgia nonmetropolitan area,Counter and Rental Clerks,detailed,"24,930"
7902,GA,South Georgia nonmetropolitan area,Parts Salespersons,detailed,"27,480"
7903,GA,South Georgia nonmetropolitan area,Retail Salespersons,detailed,"23,470"
7904,GA,South Georgia nonmetropolitan area,Advertising Sales Agents,detailed,"26,320"
7905,GA,South Georgia nonmetropolitan area,Insurance Sales Agents,detailed,"46,540"
7906,GA,South Georgia nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"69,880"
7907,GA,South Georgia nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"43,740"
7908,GA,South Georgia nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"91,600"
7909,GA,South Georgia nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"46,130"
7910,GA,South Georgia nonmetropolitan area,Real Estate Sales Agents,detailed,"35,430"
7912,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,040"
7913,GA,South Georgia nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"21,520"
7914,GA,South Georgia nonmetropolitan area,Bill and Account Collectors,detailed,"24,820"
7915,GA,South Georgia nonmetropolitan area,Billing and Posting Clerks,detailed,"30,820"
7916,GA,South Georgia nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,530"
7917,GA,South Georgia nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"33,720"
7918,GA,South Georgia nonmetropolitan area,Procurement Clerks,detailed,"38,110"
7919,GA,South Georgia nonmetropolitan area,Tellers,detailed,"26,650"
7920,GA,South Georgia nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"28,770"
7921,GA,South Georgia nonmetropolitan area,Customer Service Representatives,detailed,"28,620"
7922,GA,South Georgia nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"38,770"
7923,GA,South Georgia nonmetropolitan area,File Clerks,detailed,"22,830"
7924,GA,South Georgia nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,190"
7925,GA,South Georgia nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"29,140"
7926,GA,South Georgia nonmetropolitan area,"Library Assistants, Clerical",detailed,"19,700"
7927,GA,South Georgia nonmetropolitan area,Loan Interviewers and Clerks,detailed,"35,570"
7928,GA,South Georgia nonmetropolitan area,New Accounts Clerks,detailed,"32,070"
7929,GA,South Georgia nonmetropolitan area,Order Clerks,detailed,"31,010"
7930,GA,South Georgia nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"32,600"
7931,GA,South Georgia nonmetropolitan area,Receptionists and Information Clerks,detailed,"24,240"
7932,GA,South Georgia nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"29,560"
7933,GA,South Georgia nonmetropolitan area,Couriers and Messengers,detailed,"29,120"
7934,GA,South Georgia nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"24,550"
7935,GA,South Georgia nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,080"
7936,GA,South Georgia nonmetropolitan area,"Meter Readers, Utilities",detailed,"28,750"
7937,GA,South Georgia nonmetropolitan area,Postal Service Clerks,detailed,"45,030"
7938,GA,South Georgia nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,160"
7939,GA,South Georgia nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"48,440"
7940,GA,South Georgia nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"28,590"
7941,GA,South Georgia nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,320"
7942,GA,South Georgia nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"27,580"
7943,GA,South Georgia nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"49,170"
7944,GA,South Georgia nonmetropolitan area,Legal Secretaries,detailed,"28,500"
7945,GA,South Georgia nonmetropolitan area,Medical Secretaries,detailed,"27,640"
7946,GA,South Georgia nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,270"
7947,GA,South Georgia nonmetropolitan area,Computer Operators,detailed,"62,950"
7948,GA,South Georgia nonmetropolitan area,Data Entry Keyers,detailed,"21,780"
7949,GA,South Georgia nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"22,170"
7950,GA,South Georgia nonmetropolitan area,"Office Clerks, General",detailed,"23,740"
7951,GA,South Georgia nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"18,420"
7952,GA,South Georgia nonmetropolitan area,Statistical Assistants,detailed,"26,470"
7953,GA,South Georgia nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"38,190"
7955,GA,South Georgia nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"46,640"
7956,GA,South Georgia nonmetropolitan area,Agricultural Inspectors,detailed,"39,610"
7957,GA,South Georgia nonmetropolitan area,"Graders and Sorters, Agricultural Products",detailed,"19,920"
7958,GA,South Georgia nonmetropolitan area,Agricultural Equipment Operators,detailed,"21,380"
7959,GA,South Georgia nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,840"
7960,GA,South Georgia nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,960"
7961,GA,South Georgia nonmetropolitan area,Logging Equipment Operators,detailed,"34,450"
7962,GA,South Georgia nonmetropolitan area,Log Graders and Scalers,detailed,"34,010"
7964,GA,South Georgia nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"47,800"
7965,GA,South Georgia nonmetropolitan area,Carpenters,detailed,"33,320"
7966,GA,South Georgia nonmetropolitan area,Carpet Installers,detailed,"30,640"
7967,GA,South Georgia nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"28,870"
7968,GA,South Georgia nonmetropolitan area,Construction Laborers,detailed,"27,490"
7969,GA,South Georgia nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"29,450"
7970,GA,South Georgia nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"31,420"
7971,GA,South Georgia nonmetropolitan area,Electricians,detailed,"42,520"
7972,GA,South Georgia nonmetropolitan area,Glaziers,detailed,"35,200"
7973,GA,South Georgia nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"42,960"
7974,GA,South Georgia nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"36,870"
7975,GA,South Georgia nonmetropolitan area,Roofers,detailed,"34,120"
7976,GA,South Georgia nonmetropolitan area,Sheet Metal Workers,detailed,"30,230"
7977,GA,South Georgia nonmetropolitan area,Structural Iron and Steel Workers,detailed,"46,320"
7978,GA,South Georgia nonmetropolitan area,Helpers--Carpenters,detailed,"28,270"
7979,GA,South Georgia nonmetropolitan area,Helpers--Electricians,detailed,"24,380"
7980,GA,South Georgia nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"18,880"
7981,GA,South Georgia nonmetropolitan area,Construction and Building Inspectors,detailed,"41,340"
7982,GA,South Georgia nonmetropolitan area,Highway Maintenance Workers,detailed,"25,440"
7983,GA,South Georgia nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"28,470"
7984,GA,South Georgia nonmetropolitan area,Helpers--Extraction Workers,detailed,"24,330"
7986,GA,South Georgia nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,900"
7987,GA,South Georgia nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"31,550"
7988,GA,South Georgia nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"53,370"
7989,GA,South Georgia nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"54,790"
7990,GA,South Georgia nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,*
7991,GA,South Georgia nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"54,860"
7992,GA,South Georgia nonmetropolitan area,Automotive Body and Related Repairers,detailed,"45,870"
7993,GA,South Georgia nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"35,430"
7994,GA,South Georgia nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,000"
7995,GA,South Georgia nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"29,670"
7996,GA,South Georgia nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"38,710"
7997,GA,South Georgia nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"28,570"
7998,GA,South Georgia nonmetropolitan area,Tire Repairers and Changers,detailed,"20,810"
7999,GA,South Georgia nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"55,040"
8000,GA,South Georgia nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"37,920"
8001,GA,South Georgia nonmetropolitan area,Industrial Machinery Mechanics,detailed,"44,100"
8002,GA,South Georgia nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"31,970"
8003,GA,South Georgia nonmetropolitan area,Millwrights,detailed,"39,860"
8004,GA,South Georgia nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"42,820"
8005,GA,South Georgia nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"39,640"
8006,GA,South Georgia nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,920"
8007,GA,South Georgia nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,310"
