,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
23840,MS,Northeast Mississippi nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"35,200"
23841,MS,Northeast Mississippi nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"44,750"
23842,MS,Northeast Mississippi nonmetropolitan area,Legal Secretaries,detailed,"35,580"
23843,MS,Northeast Mississippi nonmetropolitan area,Medical Secretaries,detailed,"29,920"
23844,MS,Northeast Mississippi nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,270"
23845,MS,Northeast Mississippi nonmetropolitan area,Computer Operators,detailed,"32,860"
23846,MS,Northeast Mississippi nonmetropolitan area,Data Entry Keyers,detailed,"24,970"
23847,MS,Northeast Mississippi nonmetropolitan area,Word Processors and Typists,detailed,"21,590"
23848,MS,Northeast Mississippi nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"27,870"
23849,MS,Northeast Mississippi nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"24,690"
23850,MS,Northeast Mississippi nonmetropolitan area,"Office Clerks, General",detailed,"24,970"
23851,MS,Northeast Mississippi nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"30,080"
23853,MS,Northeast Mississippi nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"49,190"
23854,MS,Northeast Mississippi nonmetropolitan area,Fallers,detailed,"32,550"
23855,MS,Northeast Mississippi nonmetropolitan area,Logging Equipment Operators,detailed,"31,980"
23856,MS,Northeast Mississippi nonmetropolitan area,Log Graders and Scalers,detailed,"35,590"
23858,MS,Northeast Mississippi nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,940"
23859,MS,Northeast Mississippi nonmetropolitan area,Brickmasons and Blockmasons,detailed,"40,050"
23860,MS,Northeast Mississippi nonmetropolitan area,Carpenters,detailed,"30,580"
23861,MS,Northeast Mississippi nonmetropolitan area,Carpet Installers,detailed,"18,330"
23862,MS,Northeast Mississippi nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"30,580"
23863,MS,Northeast Mississippi nonmetropolitan area,Construction Laborers,detailed,"26,230"
23864,MS,Northeast Mississippi nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"31,590"
23865,MS,Northeast Mississippi nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"36,270"
23866,MS,Northeast Mississippi nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"28,540"
23867,MS,Northeast Mississippi nonmetropolitan area,Electricians,detailed,"44,300"
23868,MS,Northeast Mississippi nonmetropolitan area,Glaziers,detailed,"33,570"
23869,MS,Northeast Mississippi nonmetropolitan area,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"30,450"
23870,MS,Northeast Mississippi nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"29,550"
23871,MS,Northeast Mississippi nonmetropolitan area,Pipelayers,detailed,"34,520"
23872,MS,Northeast Mississippi nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"37,190"
23873,MS,Northeast Mississippi nonmetropolitan area,Roofers,detailed,"21,730"
23874,MS,Northeast Mississippi nonmetropolitan area,Sheet Metal Workers,detailed,"28,980"
23875,MS,Northeast Mississippi nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"24,740"
23876,MS,Northeast Mississippi nonmetropolitan area,Helpers--Carpenters,detailed,"26,600"
23877,MS,Northeast Mississippi nonmetropolitan area,Helpers--Electricians,detailed,"23,630"
23878,MS,Northeast Mississippi nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,500"
23879,MS,Northeast Mississippi nonmetropolitan area,Construction and Building Inspectors,detailed,"42,510"
23880,MS,Northeast Mississippi nonmetropolitan area,Highway Maintenance Workers,detailed,"28,550"
23881,MS,Northeast Mississippi nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"33,480"
23883,MS,Northeast Mississippi nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,300"
23884,MS,Northeast Mississippi nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"30,220"
23885,MS,Northeast Mississippi nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"43,040"
23886,MS,Northeast Mississippi nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,*
23887,MS,Northeast Mississippi nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"46,080"
23888,MS,Northeast Mississippi nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"68,290"
23889,MS,Northeast Mississippi nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"27,270"
23890,MS,Northeast Mississippi nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"46,090"
23891,MS,Northeast Mississippi nonmetropolitan area,Automotive Body and Related Repairers,detailed,"38,060"
23892,MS,Northeast Mississippi nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"36,570"
23893,MS,Northeast Mississippi nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"32,480"
23894,MS,Northeast Mississippi nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"36,380"
23895,MS,Northeast Mississippi nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,330"
23896,MS,Northeast Mississippi nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"32,870"
23897,MS,Northeast Mississippi nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"34,450"
23898,MS,Northeast Mississippi nonmetropolitan area,Tire Repairers and Changers,detailed,"24,780"
23899,MS,Northeast Mississippi nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"33,130"
23900,MS,Northeast Mississippi nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"30,930"
23901,MS,Northeast Mississippi nonmetropolitan area,Home Appliance Repairers,detailed,"33,710"
23902,MS,Northeast Mississippi nonmetropolitan area,Industrial Machinery Mechanics,detailed,"45,190"
23903,MS,Northeast Mississippi nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"41,650"
23904,MS,Northeast Mississippi nonmetropolitan area,Millwrights,detailed,"38,250"
23905,MS,Northeast Mississippi nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"55,720"
23906,MS,Northeast Mississippi nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"44,640"
23907,MS,Northeast Mississippi nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"33,320"
23908,MS,Northeast Mississippi nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"35,410"
23909,MS,Northeast Mississippi nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,240"
23910,MS,Northeast Mississippi nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,470"
23912,MS,Northeast Mississippi nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"48,370"
23913,MS,Northeast Mississippi nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"31,680"
23914,MS,Northeast Mississippi nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"27,830"
23915,MS,Northeast Mississippi nonmetropolitan area,Team Assemblers,detailed,"31,190"
23916,MS,Northeast Mississippi nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"24,940"
23917,MS,Northeast Mississippi nonmetropolitan area,Bakers,detailed,"21,450"
23918,MS,Northeast Mississippi nonmetropolitan area,Butchers and Meat Cutters,detailed,"29,550"
23919,MS,Northeast Mississippi nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"20,900"
23920,MS,Northeast Mississippi nonmetropolitan area,Slaughterers and Meat Packers,detailed,"21,720"
23921,MS,Northeast Mississippi nonmetropolitan area,Food Batchmakers,detailed,"38,960"
23922,MS,Northeast Mississippi nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,360"
23923,MS,Northeast Mississippi nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,080"
23924,MS,Northeast Mississippi nonmetropolitan area,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,660"
23925,MS,Northeast Mississippi nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,310"
23926,MS,Northeast Mississippi nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,520"
23927,MS,Northeast Mississippi nonmetropolitan area,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,060"
23928,MS,Northeast Mississippi nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,650"
23929,MS,Northeast Mississippi nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,620"
23930,MS,Northeast Mississippi nonmetropolitan area,Machinists,detailed,"37,510"
23931,MS,Northeast Mississippi nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,940"
23932,MS,Northeast Mississippi nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,010"
23933,MS,Northeast Mississippi nonmetropolitan area,Tool and Die Makers,detailed,"43,220"
23934,MS,Northeast Mississippi nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"37,770"
23935,MS,Northeast Mississippi nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"35,650"
23936,MS,Northeast Mississippi nonmetropolitan area,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,700"
23937,MS,Northeast Mississippi nonmetropolitan area,"Metal Workers and Plastic Workers, All Other",detailed,"25,460"
23938,MS,Northeast Mississippi nonmetropolitan area,Printing Press Operators,detailed,"31,080"
23939,MS,Northeast Mississippi nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"19,690"
23940,MS,Northeast Mississippi nonmetropolitan area,"Pressers, Textile, Garment, and Related Materials",detailed,"17,540"
23941,MS,Northeast Mississippi nonmetropolitan area,Sewing Machine Operators,detailed,"25,910"
23942,MS,Northeast Mississippi nonmetropolitan area,"Tailors, Dressmakers, and Custom Sewers",detailed,"25,400"
23943,MS,Northeast Mississippi nonmetropolitan area,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"27,650"
23944,MS,Northeast Mississippi nonmetropolitan area,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"29,060"
23945,MS,Northeast Mississippi nonmetropolitan area,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"43,870"
23946,MS,Northeast Mississippi nonmetropolitan area,Fabric and Apparel Patternmakers,detailed,"34,630"
23947,MS,Northeast Mississippi nonmetropolitan area,Upholsterers,detailed,"34,010"
23948,MS,Northeast Mississippi nonmetropolitan area,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"25,430"
23949,MS,Northeast Mississippi nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"27,400"
23950,MS,Northeast Mississippi nonmetropolitan area,Furniture Finishers,detailed,"33,890"
23951,MS,Northeast Mississippi nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"24,360"
23952,MS,Northeast Mississippi nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"24,440"
23953,MS,Northeast Mississippi nonmetropolitan area,Power Plant Operators,detailed,"60,300"
23954,MS,Northeast Mississippi nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"41,270"
23955,MS,Northeast Mississippi nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"30,490"
23956,MS,Northeast Mississippi nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"28,100"
23957,MS,Northeast Mississippi nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"28,440"
23958,MS,Northeast Mississippi nonmetropolitan area,"Cutters and Trimmers, Hand",detailed,"29,740"
23959,MS,Northeast Mississippi nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"26,100"
23960,MS,Northeast Mississippi nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,190"
23961,MS,Northeast Mississippi nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"30,470"
23962,MS,Northeast Mississippi nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"32,470"
23963,MS,Northeast Mississippi nonmetropolitan area,Dental Laboratory Technicians,detailed,"27,970"
23964,MS,Northeast Mississippi nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"26,150"
23965,MS,Northeast Mississippi nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,120"
23966,MS,Northeast Mississippi nonmetropolitan area,"Painters, Transportation Equipment",detailed,"30,260"
23967,MS,Northeast Mississippi nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"29,020"
23968,MS,Northeast Mississippi nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"23,810"
23969,MS,Northeast Mississippi nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"29,080"
23970,MS,Northeast Mississippi nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"28,090"
23971,MS,Northeast Mississippi nonmetropolitan area,Helpers--Production Workers,detailed,"26,420"
23972,MS,Northeast Mississippi nonmetropolitan area,"Production Workers, All Other",detailed,"31,980"
23974,MS,Northeast Mississippi nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"41,710"
23975,MS,Northeast Mississippi nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"38,700"
23976,MS,Northeast Mississippi nonmetropolitan area,"Airline Pilots, Copilots, and Flight Engineers",detailed,"82,480"
23977,MS,Northeast Mississippi nonmetropolitan area,Commercial Pilots,detailed,"72,460"
23978,MS,Northeast Mississippi nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"25,440"
23979,MS,Northeast Mississippi nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"20,770"
23980,MS,Northeast Mississippi nonmetropolitan area,Driver/Sales Workers,detailed,"24,100"
23981,MS,Northeast Mississippi nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,190"
23982,MS,Northeast Mississippi nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"30,550"
23983,MS,Northeast Mississippi nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"24,530"
23984,MS,Northeast Mississippi nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"22,600"
23985,MS,Northeast Mississippi nonmetropolitan area,Bridge and Lock Tenders,detailed,"55,320"
23986,MS,Northeast Mississippi nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"22,190"
23987,MS,Northeast Mississippi nonmetropolitan area,Crane and Tower Operators,detailed,"42,970"
23988,MS,Northeast Mississippi nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"42,940"
23989,MS,Northeast Mississippi nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"30,010"
23990,MS,Northeast Mississippi nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,770"
23991,MS,Northeast Mississippi nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,010"
23992,MS,Northeast Mississippi nonmetropolitan area,Machine Feeders and Offbearers,detailed,"29,720"
23993,MS,Northeast Mississippi nonmetropolitan area,"Packers and Packagers, Hand",detailed,"22,020"
23994,MS,Northeast Mississippi nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"26,250"
23995,MS,Northeast Mississippi nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,*
23998,MS,Northwest Mississippi nonmetropolitan area,Chief Executives,detailed,"100,340"
23999,MS,Northwest Mississippi nonmetropolitan area,General and Operations Managers,detailed,"87,250"
24000,MS,Northwest Mississippi nonmetropolitan area,Legislators,detailed,"22,190"
24001,MS,Northwest Mississippi nonmetropolitan area,Sales Managers,detailed,"70,560"
24002,MS,Northwest Mississippi nonmetropolitan area,Administrative Services Managers,detailed,"53,060"
24003,MS,Northwest Mississippi nonmetropolitan area,Computer and Information Systems Managers,detailed,"93,530"
24004,MS,Northwest Mississippi nonmetropolitan area,Financial Managers,detailed,"83,150"
24005,MS,Northwest Mississippi nonmetropolitan area,Industrial Production Managers,detailed,"83,510"
24006,MS,Northwest Mississippi nonmetropolitan area,Purchasing Managers,detailed,"75,860"
24007,MS,Northwest Mississippi nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"58,780"
24008,MS,Northwest Mississippi nonmetropolitan area,Human Resources Managers,detailed,"66,650"
24009,MS,Northwest Mississippi nonmetropolitan area,Construction Managers,detailed,"60,170"
24010,MS,Northwest Mississippi nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"44,160"
24011,MS,Northwest Mississippi nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"73,680"
24012,MS,Northwest Mississippi nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"76,230"
24013,MS,Northwest Mississippi nonmetropolitan area,Food Service Managers,detailed,"37,920"
24014,MS,Northwest Mississippi nonmetropolitan area,Medical and Health Services Managers,detailed,"90,580"
24015,MS,Northwest Mississippi nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"69,780"
24016,MS,Northwest Mississippi nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"40,540"
24017,MS,Northwest Mississippi nonmetropolitan area,Social and Community Service Managers,detailed,"41,760"
24018,MS,Northwest Mississippi nonmetropolitan area,"Managers, All Other",detailed,"41,940"
24020,MS,Northwest Mississippi nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"43,630"
24021,MS,Northwest Mississippi nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"51,080"
24022,MS,Northwest Mississippi nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"73,050"
24023,MS,Northwest Mississippi nonmetropolitan area,Compliance Officers,detailed,"44,920"
24024,MS,Northwest Mississippi nonmetropolitan area,Cost Estimators,detailed,"65,970"
24025,MS,Northwest Mississippi nonmetropolitan area,Human Resources Specialists,detailed,"42,030"
24026,MS,Northwest Mississippi nonmetropolitan area,Training and Development Specialists,detailed,"50,670"
24027,MS,Northwest Mississippi nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"40,310"
24028,MS,Northwest Mississippi nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"58,830"
24029,MS,Northwest Mississippi nonmetropolitan area,Accountants and Auditors,detailed,"59,140"
24030,MS,Northwest Mississippi nonmetropolitan area,Loan Officers,detailed,"58,910"
24031,MS,Northwest Mississippi nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"37,640"
24033,MS,Northwest Mississippi nonmetropolitan area,Computer Programmers,detailed,"73,540"
24034,MS,Northwest Mississippi nonmetropolitan area,Network and Computer Systems Administrators,detailed,"51,120"
24035,MS,Northwest Mississippi nonmetropolitan area,Computer User Support Specialists,detailed,"39,250"
24036,MS,Northwest Mississippi nonmetropolitan area,"Computer Occupations, All Other",detailed,"45,610"
24038,MS,Northwest Mississippi nonmetropolitan area,Surveyors,detailed,"42,460"
24039,MS,Northwest Mississippi nonmetropolitan area,Civil Engineers,detailed,"77,740"
24040,MS,Northwest Mississippi nonmetropolitan area,Industrial Engineers,detailed,"70,730"
24041,MS,Northwest Mississippi nonmetropolitan area,Mechanical Engineers,detailed,"67,440"
24042,MS,Northwest Mississippi nonmetropolitan area,Architectural and Civil Drafters,detailed,"52,170"
24043,MS,Northwest Mississippi nonmetropolitan area,Mechanical Drafters,detailed,"44,420"
24044,MS,Northwest Mississippi nonmetropolitan area,Civil Engineering Technicians,detailed,"38,650"
24045,MS,Northwest Mississippi nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"50,010"
24046,MS,Northwest Mississippi nonmetropolitan area,Industrial Engineering Technicians,detailed,"42,480"
24047,MS,Northwest Mississippi nonmetropolitan area,Surveying and Mapping Technicians,detailed,"33,080"
24049,MS,Northwest Mississippi nonmetropolitan area,Soil and Plant Scientists,detailed,"87,020"
24050,MS,Northwest Mississippi nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"67,820"
24051,MS,Northwest Mississippi nonmetropolitan area,"Biological Scientists, All Other",detailed,"74,400"
24052,MS,Northwest Mississippi nonmetropolitan area,Conservation Scientists,detailed,"56,450"
24053,MS,Northwest Mississippi nonmetropolitan area,Chemists,detailed,"73,930"
24054,MS,Northwest Mississippi nonmetropolitan area,Biological Technicians,detailed,"32,770"
24056,MS,Northwest Mississippi nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"34,480"
24057,MS,Northwest Mississippi nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"44,800"
24058,MS,Northwest Mississippi nonmetropolitan area,Mental Health Counselors,detailed,"44,140"
24059,MS,Northwest Mississippi nonmetropolitan area,Rehabilitation Counselors,detailed,"38,570"
24060,MS,Northwest Mississippi nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"32,870"
24061,MS,Northwest Mississippi nonmetropolitan area,Healthcare Social Workers,detailed,"45,620"
24062,MS,Northwest Mississippi nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"35,420"
24063,MS,Northwest Mississippi nonmetropolitan area,Health Educators,detailed,"34,930"
24064,MS,Northwest Mississippi nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"30,130"
24065,MS,Northwest Mississippi nonmetropolitan area,Social and Human Service Assistants,detailed,"27,540"
24066,MS,Northwest Mississippi nonmetropolitan area,Community Health Workers,detailed,"25,630"
24068,MS,Northwest Mississippi nonmetropolitan area,Lawyers,detailed,*
24069,MS,Northwest Mississippi nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"58,250"
24070,MS,Northwest Mississippi nonmetropolitan area,Paralegals and Legal Assistants,detailed,"32,670"
24072,MS,Northwest Mississippi nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"77,860"
24073,MS,Northwest Mississippi nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"53,240"
24074,MS,Northwest Mississippi nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"51,830"
24075,MS,Northwest Mississippi nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"63,870"
24076,MS,Northwest Mississippi nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"52,670"
24077,MS,Northwest Mississippi nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"51,920"
24078,MS,Northwest Mississippi nonmetropolitan area,Graduate Teaching Assistants,detailed,"20,360"
24079,MS,Northwest Mississippi nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"46,560"
24080,MS,Northwest Mississippi nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"31,090"
24081,MS,Northwest Mississippi nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"41,210"
24082,MS,Northwest Mississippi nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"41,500"
24083,MS,Northwest Mississippi nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"40,490"
24084,MS,Northwest Mississippi nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,860"
24085,MS,Northwest Mississippi nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"44,170"
24086,MS,Northwest Mississippi nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"35,540"
24087,MS,Northwest Mississippi nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"43,580"
24088,MS,Northwest Mississippi nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"42,280"
24089,MS,Northwest Mississippi nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"43,240"
24090,MS,Northwest Mississippi nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"34,890"
24091,MS,Northwest Mississippi nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"42,300"
24092,MS,Northwest Mississippi nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"37,250"
24093,MS,Northwest Mississippi nonmetropolitan area,Substitute Teachers,detailed,"17,300"
24094,MS,Northwest Mississippi nonmetropolitan area,Librarians,detailed,"42,560"
24095,MS,Northwest Mississippi nonmetropolitan area,Library Technicians,detailed,"23,990"
24096,MS,Northwest Mississippi nonmetropolitan area,Instructional Coordinators,detailed,"48,930"
24097,MS,Northwest Mississippi nonmetropolitan area,Teacher Assistants,detailed,"18,610"
24099,MS,Northwest Mississippi nonmetropolitan area,Graphic Designers,detailed,"37,580"
24100,MS,Northwest Mississippi nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"30,170"
24101,MS,Northwest Mississippi nonmetropolitan area,Coaches and Scouts,detailed,"37,660"
24102,MS,Northwest Mississippi nonmetropolitan area,Music Directors and Composers,detailed,"42,770"
24103,MS,Northwest Mississippi nonmetropolitan area,Public Relations Specialists,detailed,"34,240"
24105,MS,Northwest Mississippi nonmetropolitan area,"Dentists, General",detailed,"193,220"
24106,MS,Northwest Mississippi nonmetropolitan area,Dietitians and Nutritionists,detailed,"38,470"
24107,MS,Northwest Mississippi nonmetropolitan area,Pharmacists,detailed,"127,820"
24108,MS,Northwest Mississippi nonmetropolitan area,Family and General Practitioners,detailed,"236,140"
24109,MS,Northwest Mississippi nonmetropolitan area,Surgeons,detailed,"265,650"
24110,MS,Northwest Mississippi nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"252,560"
24111,MS,Northwest Mississippi nonmetropolitan area,Occupational Therapists,detailed,"92,420"
24112,MS,Northwest Mississippi nonmetropolitan area,Physical Therapists,detailed,"95,500"
24113,MS,Northwest Mississippi nonmetropolitan area,Respiratory Therapists,detailed,"44,840"
24114,MS,Northwest Mississippi nonmetropolitan area,Speech-Language Pathologists,detailed,"58,740"
24115,MS,Northwest Mississippi nonmetropolitan area,Registered Nurses,detailed,"58,760"
24116,MS,Northwest Mississippi nonmetropolitan area,Nurse Practitioners,detailed,"92,880"
24117,MS,Northwest Mississippi nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"49,500"
24118,MS,Northwest Mississippi nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"37,330"
24119,MS,Northwest Mississippi nonmetropolitan area,Dental Hygienists,detailed,"62,060"
24120,MS,Northwest Mississippi nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"45,530"
24121,MS,Northwest Mississippi nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"61,350"
24122,MS,Northwest Mississippi nonmetropolitan area,Radiologic Technologists,detailed,"44,360"
24123,MS,Northwest Mississippi nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"35,730"
