,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
25928,CT,"Hartford-West Hartford-East Hartford, CT","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"73,840"
25929,CT,"Hartford-West Hartford-East Hartford, CT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,410"
25930,CT,"Hartford-West Hartford-East Hartford, CT",Home Appliance Repairers,detailed,"45,850"
25931,CT,"Hartford-West Hartford-East Hartford, CT",Industrial Machinery Mechanics,detailed,"56,800"
25932,CT,"Hartford-West Hartford-East Hartford, CT","Maintenance Workers, Machinery",detailed,"47,660"
25933,CT,"Hartford-West Hartford-East Hartford, CT",Electrical Power-Line Installers and Repairers,detailed,"88,960"
25934,CT,"Hartford-West Hartford-East Hartford, CT",Telecommunications Line Installers and Repairers,detailed,"58,200"
25935,CT,"Hartford-West Hartford-East Hartford, CT",Medical Equipment Repairers,detailed,"53,210"
25936,CT,"Hartford-West Hartford-East Hartford, CT","Maintenance and Repair Workers, General",detailed,"43,070"
25937,CT,"Hartford-West Hartford-East Hartford, CT","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"38,290"
25938,CT,"Hartford-West Hartford-East Hartford, CT",Locksmiths and Safe Repairers,detailed,"55,580"
25939,CT,"Hartford-West Hartford-East Hartford, CT",Riggers,detailed,"48,090"
25940,CT,"Hartford-West Hartford-East Hartford, CT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"35,230"
25941,CT,"Hartford-West Hartford-East Hartford, CT","Installation, Maintenance, and Repair Workers, All Other",detailed,"45,660"
25943,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Production and Operating Workers,detailed,"64,630"
25944,CT,"Hartford-West Hartford-East Hartford, CT","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"54,190"
25945,CT,"Hartford-West Hartford-East Hartford, CT","Coil Winders, Tapers, and Finishers",detailed,"36,760"
25946,CT,"Hartford-West Hartford-East Hartford, CT",Electrical and Electronic Equipment Assemblers,detailed,"39,200"
25947,CT,"Hartford-West Hartford-East Hartford, CT",Electromechanical Equipment Assemblers,detailed,"33,030"
25948,CT,"Hartford-West Hartford-East Hartford, CT",Engine and Other Machine Assemblers,detailed,"41,830"
25949,CT,"Hartford-West Hartford-East Hartford, CT",Structural Metal Fabricators and Fitters,detailed,"50,620"
25950,CT,"Hartford-West Hartford-East Hartford, CT",Team Assemblers,detailed,"33,070"
25951,CT,"Hartford-West Hartford-East Hartford, CT","Assemblers and Fabricators, All Other",detailed,"34,930"
25952,CT,"Hartford-West Hartford-East Hartford, CT",Bakers,detailed,"27,920"
25953,CT,"Hartford-West Hartford-East Hartford, CT",Butchers and Meat Cutters,detailed,"38,880"
25954,CT,"Hartford-West Hartford-East Hartford, CT","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,490"
25955,CT,"Hartford-West Hartford-East Hartford, CT",Slaughterers and Meat Packers,detailed,"27,370"
25956,CT,"Hartford-West Hartford-East Hartford, CT","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"29,580"
25957,CT,"Hartford-West Hartford-East Hartford, CT",Food Batchmakers,detailed,"24,570"
25958,CT,"Hartford-West Hartford-East Hartford, CT","Food Processing Workers, All Other",detailed,"23,710"
25959,CT,"Hartford-West Hartford-East Hartford, CT","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"42,990"
25960,CT,"Hartford-West Hartford-East Hartford, CT","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"60,230"
25961,CT,"Hartford-West Hartford-East Hartford, CT","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,070"
25962,CT,"Hartford-West Hartford-East Hartford, CT","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,980"
25963,CT,"Hartford-West Hartford-East Hartford, CT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,630"
25964,CT,"Hartford-West Hartford-East Hartford, CT","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,680"
25965,CT,"Hartford-West Hartford-East Hartford, CT","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,700"
25966,CT,"Hartford-West Hartford-East Hartford, CT","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,790"
25967,CT,"Hartford-West Hartford-East Hartford, CT","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,440"
25968,CT,"Hartford-West Hartford-East Hartford, CT",Machinists,detailed,"47,590"
25969,CT,"Hartford-West Hartford-East Hartford, CT","Model Makers, Metal and Plastic",detailed,"56,850"
25970,CT,"Hartford-West Hartford-East Hartford, CT","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,920"
25971,CT,"Hartford-West Hartford-East Hartford, CT","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,640"
25972,CT,"Hartford-West Hartford-East Hartford, CT",Tool and Die Makers,detailed,"53,380"
25973,CT,"Hartford-West Hartford-East Hartford, CT","Welders, Cutters, Solderers, and Brazers",detailed,"45,850"
25974,CT,"Hartford-West Hartford-East Hartford, CT","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"37,340"
25975,CT,"Hartford-West Hartford-East Hartford, CT","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,240"
25976,CT,"Hartford-West Hartford-East Hartford, CT","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,900"
25977,CT,"Hartford-West Hartford-East Hartford, CT","Metal Workers and Plastic Workers, All Other",detailed,"43,290"
25978,CT,"Hartford-West Hartford-East Hartford, CT",Prepress Technicians and Workers,detailed,"45,990"
25979,CT,"Hartford-West Hartford-East Hartford, CT",Printing Press Operators,detailed,"38,580"
25980,CT,"Hartford-West Hartford-East Hartford, CT",Print Binding and Finishing Workers,detailed,"41,520"
25981,CT,"Hartford-West Hartford-East Hartford, CT",Laundry and Dry-Cleaning Workers,detailed,"25,530"
25982,CT,"Hartford-West Hartford-East Hartford, CT","Pressers, Textile, Garment, and Related Materials",detailed,"23,900"
25983,CT,"Hartford-West Hartford-East Hartford, CT",Sewing Machine Operators,detailed,"28,880"
25984,CT,"Hartford-West Hartford-East Hartford, CT","Textile, Apparel, and Furnishings Workers, All Other",detailed,"27,050"
25985,CT,"Hartford-West Hartford-East Hartford, CT",Cabinetmakers and Bench Carpenters,detailed,"44,110"
25986,CT,"Hartford-West Hartford-East Hartford, CT",Furniture Finishers,detailed,"43,840"
25987,CT,"Hartford-West Hartford-East Hartford, CT","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"35,070"
25988,CT,"Hartford-West Hartford-East Hartford, CT","Woodworkers, All Other",detailed,"38,130"
25989,CT,"Hartford-West Hartford-East Hartford, CT",Power Plant Operators,detailed,"67,590"
25990,CT,"Hartford-West Hartford-East Hartford, CT",Stationary Engineers and Boiler Operators,detailed,"56,300"
25991,CT,"Hartford-West Hartford-East Hartford, CT",Water and Wastewater Treatment Plant and System Operators,detailed,"63,090"
25992,CT,"Hartford-West Hartford-East Hartford, CT","Plant and System Operators, All Other",detailed,"48,060"
25993,CT,"Hartford-West Hartford-East Hartford, CT",Chemical Equipment Operators and Tenders,detailed,"39,020"
25994,CT,"Hartford-West Hartford-East Hartford, CT","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"25,630"
25995,CT,"Hartford-West Hartford-East Hartford, CT","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"33,530"
25996,CT,"Hartford-West Hartford-East Hartford, CT","Grinding and Polishing Workers, Hand",detailed,"37,320"
25997,CT,"Hartford-West Hartford-East Hartford, CT","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,240"
25998,CT,"Hartford-West Hartford-East Hartford, CT","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"45,740"
25999,CT,"Hartford-West Hartford-East Hartford, CT","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"34,500"
26000,CT,"Hartford-West Hartford-East Hartford, CT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"48,890"
26001,CT,"Hartford-West Hartford-East Hartford, CT",Dental Laboratory Technicians,detailed,"40,470"
26002,CT,"Hartford-West Hartford-East Hartford, CT",Medical Appliance Technicians,detailed,"39,320"
26003,CT,"Hartford-West Hartford-East Hartford, CT",Packaging and Filling Machine Operators and Tenders,detailed,"32,950"
26004,CT,"Hartford-West Hartford-East Hartford, CT","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"38,800"
26005,CT,"Hartford-West Hartford-East Hartford, CT","Painters, Transportation Equipment",detailed,"65,470"
26006,CT,"Hartford-West Hartford-East Hartford, CT","Painting, Coating, and Decorating Workers",detailed,"40,040"
26007,CT,"Hartford-West Hartford-East Hartford, CT",Photographic Process Workers and Processing Machine Operators,detailed,"34,090"
26008,CT,"Hartford-West Hartford-East Hartford, CT",Adhesive Bonding Machine Operators and Tenders,detailed,"40,430"
26009,CT,"Hartford-West Hartford-East Hartford, CT","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"30,760"
26010,CT,"Hartford-West Hartford-East Hartford, CT","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"30,020"
26011,CT,"Hartford-West Hartford-East Hartford, CT","Paper Goods Machine Setters, Operators, and Tenders",detailed,"37,330"
26012,CT,"Hartford-West Hartford-East Hartford, CT",Helpers--Production Workers,detailed,"27,590"
26013,CT,"Hartford-West Hartford-East Hartford, CT","Production Workers, All Other",detailed,"36,790"
26015,CT,"Hartford-West Hartford-East Hartford, CT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,080"
26016,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"64,190"
26017,CT,"Hartford-West Hartford-East Hartford, CT",Commercial Pilots,detailed,"105,370"
26018,CT,"Hartford-West Hartford-East Hartford, CT","Bus Drivers, Transit and Intercity",detailed,"40,390"
26019,CT,"Hartford-West Hartford-East Hartford, CT","Bus Drivers, School or Special Client",detailed,"33,830"
26020,CT,"Hartford-West Hartford-East Hartford, CT",Driver/Sales Workers,detailed,"28,090"
26021,CT,"Hartford-West Hartford-East Hartford, CT",Heavy and Tractor-Trailer Truck Drivers,detailed,"46,420"
26022,CT,"Hartford-West Hartford-East Hartford, CT",Light Truck or Delivery Services Drivers,detailed,"35,440"
26023,CT,"Hartford-West Hartford-East Hartford, CT",Taxi Drivers and Chauffeurs,detailed,"28,600"
26024,CT,"Hartford-West Hartford-East Hartford, CT",Parking Lot Attendants,detailed,"24,940"
26025,CT,"Hartford-West Hartford-East Hartford, CT",Transportation Inspectors,detailed,"65,270"
26026,CT,"Hartford-West Hartford-East Hartford, CT",Conveyor Operators and Tenders,detailed,"27,580"
26027,CT,"Hartford-West Hartford-East Hartford, CT",Excavating and Loading Machine and Dragline Operators,detailed,"39,630"
26028,CT,"Hartford-West Hartford-East Hartford, CT",Industrial Truck and Tractor Operators,detailed,"38,980"
26029,CT,"Hartford-West Hartford-East Hartford, CT",Cleaners of Vehicles and Equipment,detailed,"27,680"
26030,CT,"Hartford-West Hartford-East Hartford, CT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,460"
26031,CT,"Hartford-West Hartford-East Hartford, CT",Machine Feeders and Offbearers,detailed,"28,430"
26032,CT,"Hartford-West Hartford-East Hartford, CT","Packers and Packagers, Hand",detailed,"29,530"
26033,CT,"Hartford-West Hartford-East Hartford, CT",Refuse and Recyclable Material Collectors,detailed,"37,330"
26034,CT,"Hartford-West Hartford-East Hartford, CT","Material Moving Workers, All Other",detailed,"33,100"
26037,CT,"New Haven, CT",Chief Executives,detailed,"212,120"
26038,CT,"New Haven, CT",General and Operations Managers,detailed,"137,530"
26039,CT,"New Haven, CT",Legislators,detailed,"42,150"
26040,CT,"New Haven, CT",Marketing Managers,detailed,"127,140"
26041,CT,"New Haven, CT",Sales Managers,detailed,"134,260"
26042,CT,"New Haven, CT",Public Relations and Fundraising Managers,detailed,"127,120"
26043,CT,"New Haven, CT",Administrative Services Managers,detailed,"101,740"
26044,CT,"New Haven, CT",Computer and Information Systems Managers,detailed,"117,630"
26045,CT,"New Haven, CT",Financial Managers,detailed,"126,830"
26046,CT,"New Haven, CT",Industrial Production Managers,detailed,"118,130"
26047,CT,"New Haven, CT",Purchasing Managers,detailed,"111,370"
26048,CT,"New Haven, CT","Transportation, Storage, and Distribution Managers",detailed,"115,720"
26049,CT,"New Haven, CT",Human Resources Managers,detailed,"116,570"
26050,CT,"New Haven, CT",Training and Development Managers,detailed,"117,650"
26051,CT,"New Haven, CT",Construction Managers,detailed,"117,060"
26052,CT,"New Haven, CT","Education Administrators, Preschool and Childcare Center/Program",detailed,"53,940"
26053,CT,"New Haven, CT","Education Administrators, Elementary and Secondary School",detailed,"118,370"
26054,CT,"New Haven, CT","Education Administrators, All Other",detailed,"102,200"
26055,CT,"New Haven, CT",Architectural and Engineering Managers,detailed,"130,570"
26056,CT,"New Haven, CT",Food Service Managers,detailed,"57,220"
26057,CT,"New Haven, CT",Lodging Managers,detailed,"53,450"
26058,CT,"New Haven, CT",Medical and Health Services Managers,detailed,"129,570"
26059,CT,"New Haven, CT",Natural Sciences Managers,detailed,"140,960"
26060,CT,"New Haven, CT","Property, Real Estate, and Community Association Managers",detailed,"56,540"
26061,CT,"New Haven, CT",Social and Community Service Managers,detailed,"74,080"
26062,CT,"New Haven, CT","Managers, All Other",detailed,"110,180"
26064,CT,"New Haven, CT","Wholesale and Retail Buyers, Except Farm Products",detailed,"53,470"
26065,CT,"New Haven, CT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"64,860"
26066,CT,"New Haven, CT","Claims Adjusters, Examiners, and Investigators",detailed,"67,700"
26067,CT,"New Haven, CT",Compliance Officers,detailed,"80,710"
26068,CT,"New Haven, CT",Cost Estimators,detailed,"76,420"
26069,CT,"New Haven, CT",Human Resources Specialists,detailed,"67,460"
26070,CT,"New Haven, CT",Labor Relations Specialists,detailed,"56,500"
26071,CT,"New Haven, CT",Logisticians,detailed,"72,460"
26072,CT,"New Haven, CT",Management Analysts,detailed,"86,720"
26073,CT,"New Haven, CT","Meeting, Convention, and Event Planners",detailed,"62,880"
26074,CT,"New Haven, CT",Fundraisers,detailed,"63,340"
26075,CT,"New Haven, CT","Compensation, Benefits, and Job Analysis Specialists",detailed,"77,700"
26076,CT,"New Haven, CT",Training and Development Specialists,detailed,"70,140"
26077,CT,"New Haven, CT",Market Research Analysts and Marketing Specialists,detailed,"62,450"
26078,CT,"New Haven, CT","Business Operations Specialists, All Other",detailed,"75,730"
26079,CT,"New Haven, CT",Accountants and Auditors,detailed,"71,890"
26080,CT,"New Haven, CT",Appraisers and Assessors of Real Estate,detailed,"71,070"
26081,CT,"New Haven, CT",Budget Analysts,detailed,"88,270"
26082,CT,"New Haven, CT",Credit Analysts,detailed,"71,290"
26083,CT,"New Haven, CT",Financial Analysts,detailed,"74,670"
26084,CT,"New Haven, CT",Personal Financial Advisors,detailed,"129,760"
26085,CT,"New Haven, CT",Insurance Underwriters,detailed,"63,300"
26086,CT,"New Haven, CT",Financial Examiners,detailed,*
26087,CT,"New Haven, CT",Loan Officers,detailed,"92,630"
26088,CT,"New Haven, CT","Tax Examiners and Collectors, and Revenue Agents",detailed,"90,130"
26089,CT,"New Haven, CT",Tax Preparers,detailed,"40,150"
26090,CT,"New Haven, CT","Financial Specialists, All Other",detailed,"77,750"
26092,CT,"New Haven, CT",Computer Systems Analysts,detailed,"91,150"
26093,CT,"New Haven, CT",Information Security Analysts,detailed,"98,800"
26094,CT,"New Haven, CT",Computer Programmers,detailed,"75,620"
26095,CT,"New Haven, CT","Software Developers, Applications",detailed,"97,140"
26096,CT,"New Haven, CT","Software Developers, Systems Software",detailed,"92,510"
26097,CT,"New Haven, CT",Web Developers,detailed,"57,150"
26098,CT,"New Haven, CT",Database Administrators,detailed,"86,040"
26099,CT,"New Haven, CT",Network and Computer Systems Administrators,detailed,"81,860"
26100,CT,"New Haven, CT",Computer Network Architects,detailed,"107,000"
26101,CT,"New Haven, CT",Computer User Support Specialists,detailed,"53,100"
26102,CT,"New Haven, CT",Computer Network Support Specialists,detailed,"87,710"
26103,CT,"New Haven, CT","Computer Occupations, All Other",detailed,"79,690"
26104,CT,"New Haven, CT",Actuaries,detailed,"136,200"
26105,CT,"New Haven, CT",Operations Research Analysts,detailed,"98,500"
26106,CT,"New Haven, CT",Statisticians,detailed,"107,750"
26108,CT,"New Haven, CT","Architects, Except Landscape and Naval",detailed,"68,490"
26109,CT,"New Haven, CT",Surveyors,detailed,"57,470"
26110,CT,"New Haven, CT",Aerospace Engineers,detailed,"86,190"
26111,CT,"New Haven, CT",Biomedical Engineers,detailed,"86,260"
26112,CT,"New Haven, CT",Civil Engineers,detailed,"83,810"
26113,CT,"New Haven, CT",Computer Hardware Engineers,detailed,"99,380"
26114,CT,"New Haven, CT",Electrical Engineers,detailed,"85,910"
26115,CT,"New Haven, CT","Electronics Engineers, Except Computer",detailed,"92,180"
26116,CT,"New Haven, CT",Environmental Engineers,detailed,"78,470"
26117,CT,"New Haven, CT",Industrial Engineers,detailed,"88,430"
26118,CT,"New Haven, CT",Mechanical Engineers,detailed,"73,140"
26119,CT,"New Haven, CT","Engineers, All Other",detailed,"99,330"
26120,CT,"New Haven, CT",Architectural and Civil Drafters,detailed,"60,350"
26121,CT,"New Haven, CT",Electrical and Electronics Drafters,detailed,"56,860"
26122,CT,"New Haven, CT",Mechanical Drafters,detailed,"48,690"
26123,CT,"New Haven, CT",Civil Engineering Technicians,detailed,"54,050"
26124,CT,"New Haven, CT",Electrical and Electronics Engineering Technicians,detailed,"57,850"
26125,CT,"New Haven, CT",Environmental Engineering Technicians,detailed,"48,130"
26126,CT,"New Haven, CT",Industrial Engineering Technicians,detailed,"54,660"
26127,CT,"New Haven, CT",Mechanical Engineering Technicians,detailed,"63,030"
26128,CT,"New Haven, CT","Engineering Technicians, Except Drafters, All Other",detailed,"70,460"
26129,CT,"New Haven, CT",Surveying and Mapping Technicians,detailed,"50,710"
26131,CT,"New Haven, CT",Microbiologists,detailed,"115,270"
26132,CT,"New Haven, CT","Medical Scientists, Except Epidemiologists",detailed,"132,500"
26133,CT,"New Haven, CT",Chemists,detailed,"109,900"
26134,CT,"New Haven, CT","Environmental Scientists and Specialists, Including Health",detailed,"64,260"
26135,CT,"New Haven, CT","Clinical, Counseling, and School Psychologists",detailed,"89,320"
26136,CT,"New Haven, CT",Urban and Regional Planners,detailed,"75,910"
26137,CT,"New Haven, CT","Social Scientists and Related Workers, All Other",detailed,"81,220"
26138,CT,"New Haven, CT",Biological Technicians,detailed,"55,290"
26139,CT,"New Haven, CT",Chemical Technicians,detailed,"46,950"
26140,CT,"New Haven, CT",Social Science Research Assistants,detailed,"45,260"
26141,CT,"New Haven, CT","Life, Physical, and Social Science Technicians, All Other",detailed,"50,060"
26143,CT,"New Haven, CT",Substance Abuse and Behavioral Disorder Counselors,detailed,"46,210"
26144,CT,"New Haven, CT","Educational, Guidance, School, and Vocational Counselors",detailed,"54,430"
26145,CT,"New Haven, CT",Marriage and Family Therapists,detailed,"54,580"
26146,CT,"New Haven, CT",Mental Health Counselors,detailed,"44,050"
26147,CT,"New Haven, CT",Rehabilitation Counselors,detailed,"65,000"
26148,CT,"New Haven, CT","Counselors, All Other",detailed,"49,510"
26149,CT,"New Haven, CT","Child, Family, and School Social Workers",detailed,"60,050"
26150,CT,"New Haven, CT",Healthcare Social Workers,detailed,"62,520"
26151,CT,"New Haven, CT",Mental Health and Substance Abuse Social Workers,detailed,"55,030"
26152,CT,"New Haven, CT","Social Workers, All Other",detailed,"66,700"
26153,CT,"New Haven, CT",Health Educators,detailed,"49,730"
26154,CT,"New Haven, CT",Social and Human Service Assistants,detailed,"37,520"
26155,CT,"New Haven, CT",Community Health Workers,detailed,"49,140"
26156,CT,"New Haven, CT","Community and Social Service Specialists, All Other",detailed,"44,970"
26157,CT,"New Haven, CT",Clergy,detailed,"59,840"
26159,CT,"New Haven, CT",Lawyers,detailed,"125,740"
26160,CT,"New Haven, CT",Paralegals and Legal Assistants,detailed,"52,540"
26161,CT,"New Haven, CT","Legal Support Workers, All Other",detailed,"61,170"
26163,CT,"New Haven, CT","Computer Science Teachers, Postsecondary",detailed,"95,380"
26164,CT,"New Haven, CT","Mathematical Science Teachers, Postsecondary",detailed,"66,420"
26165,CT,"New Haven, CT","Engineering Teachers, Postsecondary",detailed,"93,330"
26166,CT,"New Haven, CT","Biological Science Teachers, Postsecondary",detailed,"78,330"
26167,CT,"New Haven, CT","Chemistry Teachers, Postsecondary",detailed,"86,640"
26168,CT,"New Haven, CT","Physics Teachers, Postsecondary",detailed,"80,290"
26169,CT,"New Haven, CT","Economics Teachers, Postsecondary",detailed,"100,890"
26170,CT,"New Haven, CT","Psychology Teachers, Postsecondary",detailed,"102,590"
26171,CT,"New Haven, CT","Sociology Teachers, Postsecondary",detailed,"98,610"
26172,CT,"New Haven, CT","Health Specialties Teachers, Postsecondary",detailed,"177,450"
26173,CT,"New Haven, CT","Nursing Instructors and Teachers, Postsecondary",detailed,"83,060"
26174,CT,"New Haven, CT","Education Teachers, Postsecondary",detailed,"79,980"
26175,CT,"New Haven, CT","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"72,090"
26176,CT,"New Haven, CT","Social Work Teachers, Postsecondary",detailed,"64,910"
26177,CT,"New Haven, CT","Communications Teachers, Postsecondary",detailed,"70,080"
26178,CT,"New Haven, CT","English Language and Literature Teachers, Postsecondary",detailed,"68,460"
26179,CT,"New Haven, CT","History Teachers, Postsecondary",detailed,"81,790"
26180,CT,"New Haven, CT","Philosophy and Religion Teachers, Postsecondary",detailed,"75,030"
26181,CT,"New Haven, CT",Graduate Teaching Assistants,detailed,"35,370"
26182,CT,"New Haven, CT","Vocational Education Teachers, Postsecondary",detailed,"47,030"
26183,CT,"New Haven, CT","Postsecondary Teachers, All Other",detailed,"81,570"
26184,CT,"New Haven, CT","Preschool Teachers, Except Special Education",detailed,"33,550"
26185,CT,"New Haven, CT","Kindergarten Teachers, Except Special Education",detailed,"68,610"
26186,CT,"New Haven, CT","Elementary School Teachers, Except Special Education",detailed,"73,600"
26187,CT,"New Haven, CT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"76,710"
26188,CT,"New Haven, CT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"76,280"
26189,CT,"New Haven, CT","Career/Technical Education Teachers, Secondary School",detailed,"75,420"
26190,CT,"New Haven, CT","Special Education Teachers, Preschool",detailed,"54,350"
26191,CT,"New Haven, CT","Special Education Teachers, Kindergarten and Elementary School",detailed,"85,030"
26192,CT,"New Haven, CT","Special Education Teachers, Middle School",detailed,"68,550"
26193,CT,"New Haven, CT","Special Education Teachers, Secondary School",detailed,"66,310"
26194,CT,"New Haven, CT","Special Education Teachers, All Other",detailed,"73,090"
26195,CT,"New Haven, CT",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"57,110"
26196,CT,"New Haven, CT",Self-Enrichment Education Teachers,detailed,"54,060"
26197,CT,"New Haven, CT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"51,930"
26198,CT,"New Haven, CT",Substitute Teachers,detailed,"28,080"
26199,CT,"New Haven, CT",Archivists,detailed,"38,460"
26200,CT,"New Haven, CT",Curators,detailed,"84,670"
26201,CT,"New Haven, CT",Librarians,detailed,"65,350"
26202,CT,"New Haven, CT",Library Technicians,detailed,"48,750"
26203,CT,"New Haven, CT",Instructional Coordinators,detailed,"79,890"
26204,CT,"New Haven, CT",Teacher Assistants,detailed,"29,950"
26205,CT,"New Haven, CT","Education, Training, and Library Workers, All Other",detailed,"48,490"
26207,CT,"New Haven, CT",Art Directors,detailed,"63,010"
26208,CT,"New Haven, CT",Commercial and Industrial Designers,detailed,"65,610"
26209,CT,"New Haven, CT",Floral Designers,detailed,"35,060"
26210,CT,"New Haven, CT",Graphic Designers,detailed,"53,170"
26211,CT,"New Haven, CT",Merchandise Displayers and Window Trimmers,detailed,"25,840"
26212,CT,"New Haven, CT",Producers and Directors,detailed,"66,130"
26213,CT,"New Haven, CT",Coaches and Scouts,detailed,"40,800"
26214,CT,"New Haven, CT",Music Directors and Composers,detailed,"62,940"
26215,CT,"New Haven, CT",Radio and Television Announcers,detailed,"73,160"
26216,CT,"New Haven, CT",Reporters and Correspondents,detailed,"37,740"
26217,CT,"New Haven, CT",Public Relations Specialists,detailed,"62,580"
26218,CT,"New Haven, CT",Editors,detailed,"60,100"
26219,CT,"New Haven, CT",Technical Writers,detailed,"79,370"
26220,CT,"New Haven, CT",Writers and Authors,detailed,*
26221,CT,"New Haven, CT","Media and Communication Workers, All Other",detailed,"45,510"
26222,CT,"New Haven, CT",Audio and Video Equipment Technicians,detailed,"53,390"
26223,CT,"New Haven, CT",Broadcast Technicians,detailed,"38,020"
26224,CT,"New Haven, CT",Photographers,detailed,"59,950"
26226,CT,"New Haven, CT","Dentists, General",detailed,"169,120"
26227,CT,"New Haven, CT",Dietitians and Nutritionists,detailed,"71,210"
26228,CT,"New Haven, CT",Optometrists,detailed,"153,810"
26229,CT,"New Haven, CT",Pharmacists,detailed,"113,990"
26230,CT,"New Haven, CT",Family and General Practitioners,detailed,"204,730"
26231,CT,"New Haven, CT","Internists, General",detailed,"223,750"
26232,CT,"New Haven, CT","Pediatricians, General",detailed,"120,470"
26233,CT,"New Haven, CT",Psychiatrists,detailed,"211,200"
26234,CT,"New Haven, CT",Surgeons,detailed,"212,800"
26235,CT,"New Haven, CT","Physicians and Surgeons, All Other",detailed,"192,760"
26236,CT,"New Haven, CT",Physician Assistants,detailed,"114,390"
26237,CT,"New Haven, CT",Podiatrists,detailed,"130,050"
26238,CT,"New Haven, CT",Occupational Therapists,detailed,"87,160"
26239,CT,"New Haven, CT",Physical Therapists,detailed,"84,580"
26240,CT,"New Haven, CT",Recreational Therapists,detailed,"54,000"
26241,CT,"New Haven, CT",Speech-Language Pathologists,detailed,"82,400"
26242,CT,"New Haven, CT",Veterinarians,detailed,"150,910"
26243,CT,"New Haven, CT",Registered Nurses,detailed,"80,060"
26244,CT,"New Haven, CT",Nurse Practitioners,detailed,"100,900"
26245,CT,"New Haven, CT","Health Diagnosing and Treating Practitioners, All Other",detailed,"83,240"
26246,CT,"New Haven, CT",Medical and Clinical Laboratory Technologists,detailed,"69,880"
26247,CT,"New Haven, CT",Medical and Clinical Laboratory Technicians,detailed,"41,640"
26248,CT,"New Haven, CT",Dental Hygienists,detailed,"75,490"
26249,CT,"New Haven, CT",Cardiovascular Technologists and Technicians,detailed,*
26250,CT,"New Haven, CT",Diagnostic Medical Sonographers,detailed,"78,830"
26251,CT,"New Haven, CT",Nuclear Medicine Technologists,detailed,"78,720"
26252,CT,"New Haven, CT",Radiologic Technologists,detailed,"63,520"
26253,CT,"New Haven, CT",Magnetic Resonance Imaging Technologists,detailed,"72,740"
26254,CT,"New Haven, CT",Emergency Medical Technicians and Paramedics,detailed,"52,460"
26255,CT,"New Haven, CT",Pharmacy Technicians,detailed,"39,210"
26256,CT,"New Haven, CT",Surgical Technologists,detailed,"50,630"
26257,CT,"New Haven, CT",Veterinary Technologists and Technicians,detailed,"35,540"
26258,CT,"New Haven, CT",Ophthalmic Medical Technicians,detailed,"39,680"
