,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
34666,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Office and Administrative Support Workers, All Other",detailed,"27,780"
34668,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"52,170"
34669,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"27,580"
34670,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"26,610"
34671,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Logging Equipment Operators,detailed,"33,710"
34673,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"57,820"
34674,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Brickmasons and Blockmasons,detailed,"45,850"
34675,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Carpenters,detailed,"36,790"
34676,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Carpet Installers,detailed,"42,780"
34677,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Cement Masons and Concrete Finishers,detailed,"39,550"
34678,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Construction Laborers,detailed,"37,810"
34679,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Operating Engineers and Other Construction Equipment Operators,detailed,"48,720"
34680,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Drywall and Ceiling Tile Installers,detailed,"36,540"
34681,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Electricians,detailed,"50,120"
34682,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Glaziers,detailed,"50,210"
34683,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Painters, Construction and Maintenance",detailed,"43,680"
34684,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Plumbers, Pipefitters, and Steamfitters",detailed,"48,770"
34685,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Roofers,detailed,"31,570"
34686,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Sheet Metal Workers,detailed,"37,880"
34687,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Structural Iron and Steel Workers,detailed,"58,480"
34688,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"33,810"
34689,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Helpers--Electricians,detailed,"38,680"
34690,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Construction and Building Inspectors,detailed,"52,780"
34691,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Fence Erectors,detailed,"30,260"
34692,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Hazardous Materials Removal Workers,detailed,"32,650"
34693,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Highway Maintenance Workers,detailed,"37,240"
34694,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"37,780"
34695,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Service Unit Operators, Oil, Gas, and Mining",detailed,"33,180"
34696,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Earth Drillers, Except Oil and Gas",detailed,"46,100"
34697,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Roustabouts, Oil and Gas",detailed,"37,980"
34699,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,990"
34700,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Computer, Automated Teller, and Office Machine Repairers",detailed,"34,610"
34701,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"43,610"
34702,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"47,290"
34703,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Security and Fire Alarm Systems Installers,detailed,"34,880"
34704,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Automotive Body and Related Repairers,detailed,"36,650"
34705,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Automotive Service Technicians and Mechanics,detailed,"35,280"
34706,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,080"
34707,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Farm Equipment Mechanics and Service Technicians,detailed,"32,630"
34708,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,560"
34709,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Motorboat Mechanics and Service Technicians,detailed,"36,320"
34710,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Motorcycle Mechanics,detailed,"34,780"
34711,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"26,160"
34712,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bicycle Repairers,detailed,"24,550"
34713,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Tire Repairers and Changers,detailed,"26,740"
34714,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Mechanical Door Repairers,detailed,"36,460"
34715,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"49,900"
34716,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,500"
34717,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Home Appliance Repairers,detailed,"34,010"
34718,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Industrial Machinery Mechanics,detailed,"44,120"
34719,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Maintenance Workers, Machinery",detailed,"48,310"
34720,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Millwrights,detailed,"58,920"
34721,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Electrical Power-Line Installers and Repairers,detailed,"65,140"
34722,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Telecommunications Line Installers and Repairers,detailed,"43,770"
34723,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Medical Equipment Repairers,detailed,"44,810"
34724,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Maintenance and Repair Workers, General",detailed,"38,130"
34725,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"28,680"
34726,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Locksmiths and Safe Repairers,detailed,"27,420"
34727,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,660"
34728,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,630"
34730,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),First-Line Supervisors of Production and Operating Workers,detailed,"53,700"
34731,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Coil Winders, Tapers, and Finishers",detailed,"35,480"
34732,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Electrical and Electronic Equipment Assemblers,detailed,"29,000"
34733,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Electromechanical Equipment Assemblers,detailed,"33,750"
34734,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Engine and Other Machine Assemblers,detailed,"35,630"
34735,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Structural Metal Fabricators and Fitters,detailed,"33,650"
34736,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Fiberglass Laminators and Fabricators,detailed,"27,220"
34737,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Team Assemblers,detailed,"35,360"
34738,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Assemblers and Fabricators, All Other",detailed,"28,970"
34739,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Bakers,detailed,"24,910"
34740,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Butchers and Meat Cutters,detailed,"31,730"
34741,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"20,450"
34742,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Slaughterers and Meat Packers,detailed,"23,290"
34743,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"24,490"
34744,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Food Batchmakers,detailed,"30,410"
34745,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Food Cooking Machine Operators and Tenders,detailed,"32,200"
34746,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Food Processing Workers, All Other",detailed,"26,870"
34747,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"35,000"
34748,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"42,940"
34749,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,110"
34750,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,310"
34751,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,380"
34752,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,240"
34753,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,930"
34754,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,060"
34755,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,810"
34756,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Machinists,detailed,"37,780"
34757,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Metal-Refining Furnace Operators and Tenders,detailed,"43,120"
34758,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Pourers and Casters, Metal",detailed,"36,740"
34759,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Model Makers, Metal and Plastic",detailed,"39,090"
34760,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Patternmakers, Metal and Plastic",detailed,"37,460"
34761,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Foundry Mold and Coremakers,detailed,"36,860"
34762,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,760"
34763,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,610"
34764,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Tool and Die Makers,detailed,"46,840"
34765,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Welders, Cutters, Solderers, and Brazers",detailed,"36,130"
34766,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"35,100"
34767,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,990"
34768,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,960"
34769,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Tool Grinders, Filers, and Sharpeners",detailed,"34,160"
34770,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Metal Workers and Plastic Workers, All Other",detailed,"25,560"
34771,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Prepress Technicians and Workers,detailed,"35,120"
34772,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Printing Press Operators,detailed,"31,090"
34773,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Print Binding and Finishing Workers,detailed,"25,630"
34774,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),Laundry and Dry-Cleaning Workers,detailed,"20,580"
34775,OH,North Northeastern Ohio non-metropolitan area (non-contiguous),"Pressers, Textile, Garment, and Related Materials",detailed,"25,560"
