,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
142618,UT,"Provo-Orem, UT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,780"
142619,UT,"Provo-Orem, UT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,800"
142620,UT,"Provo-Orem, UT",Maids and Housekeeping Cleaners,detailed,"19,520"
142621,UT,"Provo-Orem, UT",Pest Control Workers,detailed,"24,900"
142622,UT,"Provo-Orem, UT",Landscaping and Groundskeeping Workers,detailed,"24,680"
142623,UT,"Provo-Orem, UT",Tree Trimmers and Pruners,detailed,"29,000"
142625,UT,"Provo-Orem, UT",First-Line Supervisors of Personal Service Workers,detailed,"29,940"
142626,UT,"Provo-Orem, UT",Nonfarm Animal Caretakers,detailed,"21,420"
142627,UT,"Provo-Orem, UT","Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,510"
142628,UT,"Provo-Orem, UT",Amusement and Recreation Attendants,detailed,"19,440"
142629,UT,"Provo-Orem, UT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,430"
142630,UT,"Provo-Orem, UT",Manicurists and Pedicurists,detailed,"20,610"
142631,UT,"Provo-Orem, UT",Skincare Specialists,detailed,"29,730"
142632,UT,"Provo-Orem, UT",Childcare Workers,detailed,"19,910"
142633,UT,"Provo-Orem, UT",Personal Care Aides,detailed,"18,650"
142634,UT,"Provo-Orem, UT",Fitness Trainers and Aerobics Instructors,detailed,"37,780"
142635,UT,"Provo-Orem, UT",Recreation Workers,detailed,"22,120"
142636,UT,"Provo-Orem, UT",Residential Advisors,detailed,"24,620"
142638,UT,"Provo-Orem, UT",First-Line Supervisors of Retail Sales Workers,detailed,"36,690"
142639,UT,"Provo-Orem, UT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"69,880"
142640,UT,"Provo-Orem, UT",Cashiers,detailed,"19,940"
142641,UT,"Provo-Orem, UT",Counter and Rental Clerks,detailed,"21,060"
142642,UT,"Provo-Orem, UT",Parts Salespersons,detailed,"30,630"
142643,UT,"Provo-Orem, UT",Retail Salespersons,detailed,"25,780"
142644,UT,"Provo-Orem, UT",Advertising Sales Agents,detailed,"49,410"
142645,UT,"Provo-Orem, UT",Insurance Sales Agents,detailed,"43,740"
142646,UT,"Provo-Orem, UT","Securities, Commodities, and Financial Services Sales Agents",detailed,"64,460"
142647,UT,"Provo-Orem, UT","Sales Representatives, Services, All Other",detailed,"52,320"
142648,UT,"Provo-Orem, UT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"75,540"
142649,UT,"Provo-Orem, UT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,250"
142650,UT,"Provo-Orem, UT",Real Estate Sales Agents,detailed,"35,400"
142651,UT,"Provo-Orem, UT",Sales Engineers,detailed,"84,060"
142652,UT,"Provo-Orem, UT",Telemarketers,detailed,"23,360"
142653,UT,"Provo-Orem, UT","Sales and Related Workers, All Other",detailed,"45,210"
142655,UT,"Provo-Orem, UT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,460"
142656,UT,"Provo-Orem, UT","Switchboard Operators, Including Answering Service",detailed,"24,690"
142657,UT,"Provo-Orem, UT",Bill and Account Collectors,detailed,"35,220"
142658,UT,"Provo-Orem, UT",Billing and Posting Clerks,detailed,"33,070"
142659,UT,"Provo-Orem, UT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,610"
142660,UT,"Provo-Orem, UT",Payroll and Timekeeping Clerks,detailed,"40,040"
142661,UT,"Provo-Orem, UT",Procurement Clerks,detailed,"43,070"
142662,UT,"Provo-Orem, UT",Tellers,detailed,"25,600"
142663,UT,"Provo-Orem, UT","Court, Municipal, and License Clerks",detailed,"35,340"
142664,UT,"Provo-Orem, UT",Customer Service Representatives,detailed,"27,100"
142665,UT,"Provo-Orem, UT","Eligibility Interviewers, Government Programs",detailed,"38,160"
142666,UT,"Provo-Orem, UT",File Clerks,detailed,"32,010"
142667,UT,"Provo-Orem, UT","Hotel, Motel, and Resort Desk Clerks",detailed,"19,700"
142668,UT,"Provo-Orem, UT","Interviewers, Except Eligibility and Loan",detailed,"25,820"
142669,UT,"Provo-Orem, UT","Library Assistants, Clerical",detailed,"21,480"
142670,UT,"Provo-Orem, UT",Loan Interviewers and Clerks,detailed,"33,660"
142671,UT,"Provo-Orem, UT",New Accounts Clerks,detailed,"32,140"
142672,UT,"Provo-Orem, UT",Order Clerks,detailed,"30,170"
142673,UT,"Provo-Orem, UT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,930"
142674,UT,"Provo-Orem, UT",Receptionists and Information Clerks,detailed,"25,100"
142675,UT,"Provo-Orem, UT","Information and Record Clerks, All Other",detailed,"31,200"
142676,UT,"Provo-Orem, UT",Cargo and Freight Agents,detailed,"24,440"
142677,UT,"Provo-Orem, UT",Couriers and Messengers,detailed,"26,500"
142678,UT,"Provo-Orem, UT","Police, Fire, and Ambulance Dispatchers",detailed,"37,320"
142679,UT,"Provo-Orem, UT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,180"
142680,UT,"Provo-Orem, UT",Postal Service Clerks,detailed,"47,520"
142681,UT,"Provo-Orem, UT",Postal Service Mail Carriers,detailed,"51,580"
142682,UT,"Provo-Orem, UT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,060"
142683,UT,"Provo-Orem, UT","Production, Planning, and Expediting Clerks",detailed,"39,510"
142684,UT,"Provo-Orem, UT","Shipping, Receiving, and Traffic Clerks",detailed,"27,680"
142685,UT,"Provo-Orem, UT",Stock Clerks and Order Fillers,detailed,"25,100"
142686,UT,"Provo-Orem, UT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,520"
142687,UT,"Provo-Orem, UT",Executive Secretaries and Executive Administrative Assistants,detailed,"44,940"
142688,UT,"Provo-Orem, UT",Legal Secretaries,detailed,"31,060"
142689,UT,"Provo-Orem, UT",Medical Secretaries,detailed,"30,570"
142690,UT,"Provo-Orem, UT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,180"
142691,UT,"Provo-Orem, UT",Data Entry Keyers,detailed,"23,480"
142692,UT,"Provo-Orem, UT",Word Processors and Typists,detailed,"33,580"
142693,UT,"Provo-Orem, UT",Insurance Claims and Policy Processing Clerks,detailed,"40,520"
142694,UT,"Provo-Orem, UT","Office Clerks, General",detailed,"25,870"
142695,UT,"Provo-Orem, UT","Office Machine Operators, Except Computer",detailed,"22,940"
142696,UT,"Provo-Orem, UT","Office and Administrative Support Workers, All Other",detailed,"35,630"
142698,UT,"Provo-Orem, UT","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,600"
142700,UT,"Provo-Orem, UT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,560"
142701,UT,"Provo-Orem, UT",Brickmasons and Blockmasons,detailed,"41,240"
142702,UT,"Provo-Orem, UT",Carpenters,detailed,"36,800"
142703,UT,"Provo-Orem, UT",Tile and Marble Setters,detailed,"37,580"
142704,UT,"Provo-Orem, UT",Cement Masons and Concrete Finishers,detailed,"36,500"
142705,UT,"Provo-Orem, UT",Construction Laborers,detailed,"29,310"
142706,UT,"Provo-Orem, UT",Operating Engineers and Other Construction Equipment Operators,detailed,"37,470"
142707,UT,"Provo-Orem, UT",Drywall and Ceiling Tile Installers,detailed,"35,390"
142708,UT,"Provo-Orem, UT",Tapers,detailed,"34,300"
142709,UT,"Provo-Orem, UT",Electricians,detailed,"47,740"
142710,UT,"Provo-Orem, UT","Insulation Workers, Floor, Ceiling, and Wall",detailed,"38,120"
142711,UT,"Provo-Orem, UT","Painters, Construction and Maintenance",detailed,"37,440"
142712,UT,"Provo-Orem, UT",Pipelayers,detailed,"31,820"
142713,UT,"Provo-Orem, UT","Plumbers, Pipefitters, and Steamfitters",detailed,"47,250"
142714,UT,"Provo-Orem, UT",Roofers,detailed,"43,000"
142715,UT,"Provo-Orem, UT",Sheet Metal Workers,detailed,"37,800"
142716,UT,"Provo-Orem, UT",Structural Iron and Steel Workers,detailed,"41,690"
142717,UT,"Provo-Orem, UT","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"34,220"
142718,UT,"Provo-Orem, UT",Helpers--Electricians,detailed,"26,090"
142719,UT,"Provo-Orem, UT","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"25,670"
142720,UT,"Provo-Orem, UT","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"23,050"
142721,UT,"Provo-Orem, UT",Construction and Building Inspectors,detailed,"58,820"
142722,UT,"Provo-Orem, UT",Highway Maintenance Workers,detailed,"38,410"
142723,UT,"Provo-Orem, UT",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"33,070"
142725,UT,"Provo-Orem, UT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,670"
142726,UT,"Provo-Orem, UT","Computer, Automated Teller, and Office Machine Repairers",detailed,"34,780"
142727,UT,"Provo-Orem, UT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,400"
142728,UT,"Provo-Orem, UT","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"61,380"
142729,UT,"Provo-Orem, UT",Security and Fire Alarm Systems Installers,detailed,"42,710"
142730,UT,"Provo-Orem, UT",Aircraft Mechanics and Service Technicians,detailed,"39,670"
142731,UT,"Provo-Orem, UT",Automotive Body and Related Repairers,detailed,"47,600"
142732,UT,"Provo-Orem, UT",Automotive Service Technicians and Mechanics,detailed,"37,550"
142733,UT,"Provo-Orem, UT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,990"
142734,UT,"Provo-Orem, UT",Farm Equipment Mechanics and Service Technicians,detailed,"37,960"
142735,UT,"Provo-Orem, UT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"50,370"
142736,UT,"Provo-Orem, UT",Motorcycle Mechanics,detailed,"36,350"
142737,UT,"Provo-Orem, UT",Tire Repairers and Changers,detailed,"27,060"
142738,UT,"Provo-Orem, UT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"46,360"
142739,UT,"Provo-Orem, UT",Home Appliance Repairers,detailed,"31,120"
142740,UT,"Provo-Orem, UT",Industrial Machinery Mechanics,detailed,"42,670"
142741,UT,"Provo-Orem, UT","Maintenance Workers, Machinery",detailed,"47,490"
142742,UT,"Provo-Orem, UT",Electrical Power-Line Installers and Repairers,detailed,"63,190"
142743,UT,"Provo-Orem, UT",Telecommunications Line Installers and Repairers,detailed,"45,350"
142744,UT,"Provo-Orem, UT",Musical Instrument Repairers and Tuners,detailed,"34,810"
142745,UT,"Provo-Orem, UT","Maintenance and Repair Workers, General",detailed,"36,000"
142746,UT,"Provo-Orem, UT",Locksmiths and Safe Repairers,detailed,"39,490"
142747,UT,"Provo-Orem, UT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,520"
142748,UT,"Provo-Orem, UT","Installation, Maintenance, and Repair Workers, All Other",detailed,"33,360"
142750,UT,"Provo-Orem, UT",First-Line Supervisors of Production and Operating Workers,detailed,"52,330"
142751,UT,"Provo-Orem, UT",Electrical and Electronic Equipment Assemblers,detailed,"34,670"
142752,UT,"Provo-Orem, UT",Structural Metal Fabricators and Fitters,detailed,"37,650"
142753,UT,"Provo-Orem, UT",Team Assemblers,detailed,"26,990"
142754,UT,"Provo-Orem, UT","Assemblers and Fabricators, All Other",detailed,"28,200"
142755,UT,"Provo-Orem, UT",Bakers,detailed,"27,660"
142756,UT,"Provo-Orem, UT",Butchers and Meat Cutters,detailed,"29,400"
142757,UT,"Provo-Orem, UT","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"28,760"
142758,UT,"Provo-Orem, UT","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"27,560"
142759,UT,"Provo-Orem, UT",Food Batchmakers,detailed,"27,540"
142760,UT,"Provo-Orem, UT","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,980"
142761,UT,"Provo-Orem, UT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,460"
142762,UT,"Provo-Orem, UT","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,770"
142763,UT,"Provo-Orem, UT",Machinists,detailed,"42,250"
142764,UT,"Provo-Orem, UT","Pourers and Casters, Metal",detailed,"26,520"
142765,UT,"Provo-Orem, UT",Foundry Mold and Coremakers,detailed,"33,690"
142766,UT,"Provo-Orem, UT","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,790"
142767,UT,"Provo-Orem, UT","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"23,600"
142768,UT,"Provo-Orem, UT","Welders, Cutters, Solderers, and Brazers",detailed,"38,230"
142769,UT,"Provo-Orem, UT","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"35,120"
142770,UT,"Provo-Orem, UT",Prepress Technicians and Workers,detailed,"31,220"
142771,UT,"Provo-Orem, UT",Printing Press Operators,detailed,"29,720"
142772,UT,"Provo-Orem, UT",Print Binding and Finishing Workers,detailed,"29,520"
142773,UT,"Provo-Orem, UT",Laundry and Dry-Cleaning Workers,detailed,"20,670"
142774,UT,"Provo-Orem, UT",Sewing Machine Operators,detailed,"21,140"
142775,UT,"Provo-Orem, UT","Tailors, Dressmakers, and Custom Sewers",detailed,"29,850"
142776,UT,"Provo-Orem, UT","Textile, Apparel, and Furnishings Workers, All Other",detailed,"26,630"
142777,UT,"Provo-Orem, UT",Cabinetmakers and Bench Carpenters,detailed,"30,490"
142778,UT,"Provo-Orem, UT",Furniture Finishers,detailed,"31,250"
142779,UT,"Provo-Orem, UT","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"25,680"
142780,UT,"Provo-Orem, UT",Power Plant Operators,detailed,"67,680"
142781,UT,"Provo-Orem, UT",Water and Wastewater Treatment Plant and System Operators,detailed,"39,400"
142782,UT,"Provo-Orem, UT","Grinding and Polishing Workers, Hand",detailed,"31,240"
142783,UT,"Provo-Orem, UT","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"32,220"
142784,UT,"Provo-Orem, UT","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"23,300"
142785,UT,"Provo-Orem, UT","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,540"
142786,UT,"Provo-Orem, UT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,900"
142787,UT,"Provo-Orem, UT",Jewelers and Precious Stone and Metal Workers,detailed,"38,950"
142788,UT,"Provo-Orem, UT",Dental Laboratory Technicians,detailed,"43,120"
142789,UT,"Provo-Orem, UT",Ophthalmic Laboratory Technicians,detailed,"30,780"
142790,UT,"Provo-Orem, UT",Packaging and Filling Machine Operators and Tenders,detailed,"26,860"
142791,UT,"Provo-Orem, UT","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,950"
142792,UT,"Provo-Orem, UT",Photographic Process Workers and Processing Machine Operators,detailed,"29,460"
142793,UT,"Provo-Orem, UT",Helpers--Production Workers,detailed,"23,010"
142795,UT,"Provo-Orem, UT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,460"
142796,UT,"Provo-Orem, UT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,100"
142797,UT,"Provo-Orem, UT",Commercial Pilots,detailed,"70,630"
142798,UT,"Provo-Orem, UT","Bus Drivers, Transit and Intercity",detailed,"24,080"
142799,UT,"Provo-Orem, UT","Bus Drivers, School or Special Client",detailed,"32,520"
142800,UT,"Provo-Orem, UT",Driver/Sales Workers,detailed,"22,970"
142801,UT,"Provo-Orem, UT",Heavy and Tractor-Trailer Truck Drivers,detailed,"47,110"
142802,UT,"Provo-Orem, UT",Light Truck or Delivery Services Drivers,detailed,"29,230"
142803,UT,"Provo-Orem, UT",Taxi Drivers and Chauffeurs,detailed,"23,720"
142804,UT,"Provo-Orem, UT",Parking Lot Attendants,detailed,"20,340"
142805,UT,"Provo-Orem, UT",Automotive and Watercraft Service Attendants,detailed,"21,950"
142806,UT,"Provo-Orem, UT",Industrial Truck and Tractor Operators,detailed,"34,350"
142807,UT,"Provo-Orem, UT",Cleaners of Vehicles and Equipment,detailed,"21,260"
142808,UT,"Provo-Orem, UT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,170"
142809,UT,"Provo-Orem, UT","Packers and Packagers, Hand",detailed,"21,620"
142810,UT,"Provo-Orem, UT",Refuse and Recyclable Material Collectors,detailed,"29,570"
142813,UT,"St. George, UT",Chief Executives,detailed,"111,830"
142814,UT,"St. George, UT",General and Operations Managers,detailed,"64,430"
142815,UT,"St. George, UT",Legislators,detailed,"19,550"
142816,UT,"St. George, UT",Marketing Managers,detailed,"84,790"
142817,UT,"St. George, UT",Sales Managers,detailed,"85,850"
142818,UT,"St. George, UT",Administrative Services Managers,detailed,"67,100"
142819,UT,"St. George, UT",Computer and Information Systems Managers,detailed,"85,650"
142820,UT,"St. George, UT",Financial Managers,detailed,"79,490"
142821,UT,"St. George, UT",Industrial Production Managers,detailed,"107,140"
142822,UT,"St. George, UT","Transportation, Storage, and Distribution Managers",detailed,"97,090"
142823,UT,"St. George, UT",Construction Managers,detailed,"64,800"
142824,UT,"St. George, UT","Education Administrators, Elementary and Secondary School",detailed,"76,660"
142825,UT,"St. George, UT","Education Administrators, Postsecondary",detailed,"96,460"
142826,UT,"St. George, UT",Architectural and Engineering Managers,detailed,"109,660"
142827,UT,"St. George, UT",Food Service Managers,detailed,"46,280"
142828,UT,"St. George, UT",Lodging Managers,detailed,"43,920"
142829,UT,"St. George, UT",Medical and Health Services Managers,detailed,"84,010"
142830,UT,"St. George, UT","Property, Real Estate, and Community Association Managers",detailed,"50,190"
142831,UT,"St. George, UT",Social and Community Service Managers,detailed,"56,000"
142832,UT,"St. George, UT","Managers, All Other",detailed,"88,540"
142834,UT,"St. George, UT","Wholesale and Retail Buyers, Except Farm Products",detailed,"52,480"
142835,UT,"St. George, UT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"41,080"
142836,UT,"St. George, UT",Compliance Officers,detailed,"61,120"
142837,UT,"St. George, UT",Cost Estimators,detailed,"55,200"
142838,UT,"St. George, UT",Human Resources Specialists,detailed,"49,240"
142839,UT,"St. George, UT",Management Analysts,detailed,"49,280"
142840,UT,"St. George, UT",Training and Development Specialists,detailed,"44,480"
142841,UT,"St. George, UT",Market Research Analysts and Marketing Specialists,detailed,"54,580"
142842,UT,"St. George, UT","Business Operations Specialists, All Other",detailed,"64,540"
142843,UT,"St. George, UT",Accountants and Auditors,detailed,"53,010"
