,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
70257,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Construction Managers,detailed,"112,650"
70258,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"52,060"
70259,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Education Administrators, Elementary and Secondary School",detailed,"109,950"
70260,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Education Administrators, Postsecondary",detailed,"97,790"
70261,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Education Administrators, All Other",detailed,"98,830"
70262,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Architectural and Engineering Managers,detailed,"152,710"
70263,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Food Service Managers,detailed,"68,150"
70264,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Lodging Managers,detailed,"111,280"
70265,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Medical and Health Services Managers,detailed,"115,740"
70266,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Natural Sciences Managers,detailed,"137,820"
70267,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Postmasters and Mail Superintendents,detailed,"71,060"
70268,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Property, Real Estate, and Community Association Managers",detailed,"83,580"
70269,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Social and Community Service Managers,detailed,"84,810"
70270,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Managers, All Other",detailed,"133,130"
70272,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Agents and Business Managers of Artists, Performers, and Athletes",detailed,"54,540"
70273,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"60,130"
70274,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"83,170"
70275,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Claims Adjusters, Examiners, and Investigators",detailed,"65,420"
70276,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Insurance Appraisers, Auto Damage",detailed,"71,720"
70277,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Compliance Officers,detailed,"78,860"
70278,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Cost Estimators,detailed,"77,460"
70279,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Human Resources Specialists,detailed,"76,170"
70280,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Labor Relations Specialists,detailed,"51,770"
70281,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Logisticians,detailed,"83,040"
70282,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Management Analysts,detailed,"97,920"
70283,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Meeting, Convention, and Event Planners",detailed,"65,250"
70284,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Fundraisers,detailed,"72,090"
70285,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"73,660"
70286,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Training and Development Specialists,detailed,"77,530"
70287,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Market Research Analysts and Marketing Specialists,detailed,"70,810"
70288,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Business Operations Specialists, All Other",detailed,"92,240"
70289,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Accountants and Auditors,detailed,"92,860"
70290,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Appraisers and Assessors of Real Estate,detailed,"80,790"
70291,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Budget Analysts,detailed,"91,500"
70292,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Credit Analysts,detailed,"69,650"
70293,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Financial Analysts,detailed,"96,300"
70294,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Personal Financial Advisors,detailed,"124,890"
70295,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Insurance Underwriters,detailed,"74,750"
70296,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Financial Examiners,detailed,"99,150"
70297,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Credit Counselors,detailed,"47,850"
70298,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Loan Officers,detailed,"79,330"
70299,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"87,910"
70300,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Tax Preparers,detailed,"46,800"
70301,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Financial Specialists, All Other",detailed,"76,650"
70303,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer and Information Research Scientists,detailed,"112,500"
70304,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer Systems Analysts,detailed,"88,870"
70305,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Information Security Analysts,detailed,"102,380"
70306,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer Programmers,detailed,"95,180"
70307,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Software Developers, Applications",detailed,"111,360"
70308,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Software Developers, Systems Software",detailed,"119,190"
70309,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Web Developers,detailed,"80,610"
70310,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Database Administrators,detailed,"85,770"
70311,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Network and Computer Systems Administrators,detailed,"102,740"
70312,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer Network Architects,detailed,"115,210"
70313,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer User Support Specialists,detailed,"57,390"
70314,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer Network Support Specialists,detailed,"66,200"
70315,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Computer Occupations, All Other",detailed,"109,930"
70316,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Actuaries,detailed,*
70317,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mathematicians,detailed,"133,910"
70318,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Operations Research Analysts,detailed,"93,050"
70319,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Statisticians,detailed,"104,670"
70321,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Architects, Except Landscape and Naval",detailed,"81,870"
70322,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Landscape Architects,detailed,"59,290"
70323,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Cartographers and Photogrammetrists,detailed,"93,250"
70324,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Surveyors,detailed,"73,260"
70325,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Aerospace Engineers,detailed,"123,490"
70326,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Biomedical Engineers,detailed,"92,680"
70327,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Chemical Engineers,detailed,"106,260"
70328,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Civil Engineers,detailed,"98,930"
70329,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Computer Hardware Engineers,detailed,"113,440"
70330,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Electrical Engineers,detailed,"106,940"
70331,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Electronics Engineers, Except Computer",detailed,"110,680"
70332,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Environmental Engineers,detailed,"94,550"
70333,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"97,170"
70334,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Industrial Engineers,detailed,"67,780"
70335,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Marine Engineers and Naval Architects,detailed,*
70336,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Materials Engineers,detailed,"117,450"
70337,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mechanical Engineers,detailed,"111,290"
70338,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Nuclear Engineers,detailed,"124,840"
70339,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Engineers, All Other",detailed,"123,870"
70340,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Architectural and Civil Drafters,detailed,"62,520"
70341,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Electrical and Electronics Drafters,detailed,"65,780"
70342,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mechanical Drafters,detailed,"64,910"
70343,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Drafters, All Other",detailed,"53,450"
70344,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Civil Engineering Technicians,detailed,"52,240"
70345,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Electrical and Electronics Engineering Technicians,detailed,"66,810"
70346,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Industrial Engineering Technicians,detailed,"64,370"
70347,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mechanical Engineering Technicians,detailed,"56,970"
70348,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Engineering Technicians, Except Drafters, All Other",detailed,"78,770"
70349,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Surveying and Mapping Technicians,detailed,"56,420"
70351,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Animal Scientists,detailed,"101,990"
70352,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Food Scientists and Technologists,detailed,"62,730"
70353,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Biochemists and Biophysicists,detailed,"87,180"
70354,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Microbiologists,detailed,"93,200"
70355,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Zoologists and Wildlife Biologists,detailed,"97,500"
70356,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Biological Scientists, All Other",detailed,"102,950"
70357,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Conservation Scientists,detailed,"115,100"
70358,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Epidemiologists,detailed,"106,390"
70359,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Medical Scientists, Except Epidemiologists",detailed,"111,420"
70360,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Life Scientists, All Other",detailed,"107,530"
70361,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Physicists,detailed,"133,510"
70362,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Atmospheric and Space Scientists,detailed,"110,490"
70363,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Chemists,detailed,"116,650"
70364,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Environmental Scientists and Specialists, Including Health",detailed,"81,320"
70365,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Geoscientists, Except Hydrologists and Geographers",detailed,"117,580"
70366,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Hydrologists,detailed,"88,260"
70367,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Physical Scientists, All Other",detailed,"122,330"
70368,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Economists,detailed,"122,120"
70369,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Survey Researchers,detailed,"92,220"
70370,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Clinical, Counseling, and School Psychologists",detailed,"81,280"
70371,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Psychologists, All Other",detailed,"108,700"
70372,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Urban and Regional Planners,detailed,"70,600"
70373,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Social Scientists and Related Workers, All Other",detailed,"78,190"
70374,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Biological Technicians,detailed,"55,370"
70375,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Chemical Technicians,detailed,"49,010"
70376,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Social Science Research Assistants,detailed,"48,880"
70377,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Environmental Science and Protection Technicians, Including Health",detailed,"49,670"
70378,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Forensic Science Technicians,detailed,"62,410"
70379,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Life, Physical, and Social Science Technicians, All Other",detailed,"73,430"
70381,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"44,700"
70382,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Educational, Guidance, School, and Vocational Counselors",detailed,"74,990"
70383,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Marriage and Family Therapists,detailed,"43,990"
70384,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mental Health Counselors,detailed,"46,490"
70385,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Rehabilitation Counselors,detailed,"37,860"
70386,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Counselors, All Other",detailed,"45,570"
70387,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Child, Family, and School Social Workers",detailed,"52,720"
70388,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Healthcare Social Workers,detailed,"61,500"
70389,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Mental Health and Substance Abuse Social Workers,detailed,"59,640"
70390,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Social Workers, All Other",detailed,"73,500"
70391,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Health Educators,detailed,"100,550"
70392,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Probation Officers and Correctional Treatment Specialists,detailed,"60,000"
70393,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Social and Human Service Assistants,detailed,"39,320"
70394,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Community Health Workers,detailed,"46,640"
70395,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Community and Social Service Specialists, All Other",detailed,"47,830"
70396,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Clergy,detailed,"54,770"
70397,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Directors, Religious Activities and Education",detailed,"46,750"
70399,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Lawyers,detailed,"149,580"
70400,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Paralegals and Legal Assistants,detailed,"50,920"
70401,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division",Court Reporters,detailed,"41,390"
70402,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Title Examiners, Abstractors, and Searchers",detailed,"52,610"
70403,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Legal Support Workers, All Other",detailed,"86,030"
70405,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Business Teachers, Postsecondary",detailed,*
70406,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Computer Science Teachers, Postsecondary",detailed,"80,730"
70407,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Mathematical Science Teachers, Postsecondary",detailed,"79,050"
70408,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Biological Science Teachers, Postsecondary",detailed,"82,230"
70409,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Psychology Teachers, Postsecondary",detailed,"68,490"
70410,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Health Specialties Teachers, Postsecondary",detailed,"85,240"
70411,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Nursing Instructors and Teachers, Postsecondary",detailed,"60,280"
70412,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Education Teachers, Postsecondary",detailed,"68,720"
70413,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Art, Drama, and Music Teachers, Postsecondary",detailed,"58,800"
70414,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","English Language and Literature Teachers, Postsecondary",detailed,*
70415,MD,"Silver Spring-Frederick-Rockville, MD Metropolitan Division","Foreign Language and Literature Teachers, Postsecondary",detailed,"59,180"
