,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
45945,IA,"Sioux City, IA-NE-SD","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,170"
45947,IA,"Sioux City, IA-NE-SD",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,610"
45948,IA,"Sioux City, IA-NE-SD",Carpenters,detailed,"41,070"
45949,IA,"Sioux City, IA-NE-SD",Cement Masons and Concrete Finishers,detailed,"33,680"
45950,IA,"Sioux City, IA-NE-SD",Construction Laborers,detailed,"29,020"
45951,IA,"Sioux City, IA-NE-SD",Operating Engineers and Other Construction Equipment Operators,detailed,"43,140"
45952,IA,"Sioux City, IA-NE-SD",Drywall and Ceiling Tile Installers,detailed,"34,900"
45953,IA,"Sioux City, IA-NE-SD",Electricians,detailed,"47,390"
45954,IA,"Sioux City, IA-NE-SD","Insulation Workers, Mechanical",detailed,"50,680"
45955,IA,"Sioux City, IA-NE-SD","Painters, Construction and Maintenance",detailed,"34,190"
45956,IA,"Sioux City, IA-NE-SD",Pipelayers,detailed,"34,610"
45957,IA,"Sioux City, IA-NE-SD","Plumbers, Pipefitters, and Steamfitters",detailed,"46,430"
45958,IA,"Sioux City, IA-NE-SD",Roofers,detailed,"29,920"
45959,IA,"Sioux City, IA-NE-SD",Sheet Metal Workers,detailed,"51,890"
45960,IA,"Sioux City, IA-NE-SD",Structural Iron and Steel Workers,detailed,"43,360"
45961,IA,"Sioux City, IA-NE-SD",Construction and Building Inspectors,detailed,"52,340"
45962,IA,"Sioux City, IA-NE-SD",Highway Maintenance Workers,detailed,"38,630"
45964,IA,"Sioux City, IA-NE-SD","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,540"
45965,IA,"Sioux City, IA-NE-SD","Computer, Automated Teller, and Office Machine Repairers",detailed,"32,760"
45966,IA,"Sioux City, IA-NE-SD","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"51,790"
45967,IA,"Sioux City, IA-NE-SD","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"59,090"
45968,IA,"Sioux City, IA-NE-SD",Aircraft Mechanics and Service Technicians,detailed,"51,710"
45969,IA,"Sioux City, IA-NE-SD",Automotive Body and Related Repairers,detailed,"37,600"
45970,IA,"Sioux City, IA-NE-SD",Automotive Service Technicians and Mechanics,detailed,"38,360"
45971,IA,"Sioux City, IA-NE-SD",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,380"
45972,IA,"Sioux City, IA-NE-SD","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,190"
45973,IA,"Sioux City, IA-NE-SD",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,980"
45974,IA,"Sioux City, IA-NE-SD",Tire Repairers and Changers,detailed,"25,520"
45975,IA,"Sioux City, IA-NE-SD","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,070"
45976,IA,"Sioux City, IA-NE-SD",Industrial Machinery Mechanics,detailed,"45,430"
45977,IA,"Sioux City, IA-NE-SD","Maintenance Workers, Machinery",detailed,"40,120"
45978,IA,"Sioux City, IA-NE-SD",Electrical Power-Line Installers and Repairers,detailed,"63,950"
45979,IA,"Sioux City, IA-NE-SD","Maintenance and Repair Workers, General",detailed,"36,420"
45980,IA,"Sioux City, IA-NE-SD","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"36,360"
45981,IA,"Sioux City, IA-NE-SD","Installation, Maintenance, and Repair Workers, All Other",detailed,"27,670"
45983,IA,"Sioux City, IA-NE-SD",First-Line Supervisors of Production and Operating Workers,detailed,"59,190"
45984,IA,"Sioux City, IA-NE-SD",Structural Metal Fabricators and Fitters,detailed,"33,270"
45985,IA,"Sioux City, IA-NE-SD",Team Assemblers,detailed,"26,920"
45986,IA,"Sioux City, IA-NE-SD","Assemblers and Fabricators, All Other",detailed,"30,020"
45987,IA,"Sioux City, IA-NE-SD",Bakers,detailed,"26,800"
45988,IA,"Sioux City, IA-NE-SD",Butchers and Meat Cutters,detailed,"25,960"
45989,IA,"Sioux City, IA-NE-SD","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"39,160"
45990,IA,"Sioux City, IA-NE-SD",Food Batchmakers,detailed,"37,740"
45991,IA,"Sioux City, IA-NE-SD",Food Cooking Machine Operators and Tenders,detailed,"34,590"
45992,IA,"Sioux City, IA-NE-SD","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,790"
45993,IA,"Sioux City, IA-NE-SD",Machinists,detailed,"37,490"
45994,IA,"Sioux City, IA-NE-SD","Welders, Cutters, Solderers, and Brazers",detailed,"40,730"
45995,IA,"Sioux City, IA-NE-SD","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"34,420"
45996,IA,"Sioux City, IA-NE-SD",Printing Press Operators,detailed,"53,400"
45997,IA,"Sioux City, IA-NE-SD",Laundry and Dry-Cleaning Workers,detailed,"22,180"
45998,IA,"Sioux City, IA-NE-SD",Sewing Machine Operators,detailed,"22,420"
45999,IA,"Sioux City, IA-NE-SD",Water and Wastewater Treatment Plant and System Operators,detailed,"41,180"
46000,IA,"Sioux City, IA-NE-SD",Chemical Equipment Operators and Tenders,detailed,"40,410"
46001,IA,"Sioux City, IA-NE-SD","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"26,840"
46002,IA,"Sioux City, IA-NE-SD","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"32,090"
46003,IA,"Sioux City, IA-NE-SD","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"46,330"
46004,IA,"Sioux City, IA-NE-SD","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,680"
46005,IA,"Sioux City, IA-NE-SD","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"33,180"
46006,IA,"Sioux City, IA-NE-SD","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,100"
46007,IA,"Sioux City, IA-NE-SD",Packaging and Filling Machine Operators and Tenders,detailed,"31,350"
46008,IA,"Sioux City, IA-NE-SD","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,220"
46009,IA,"Sioux City, IA-NE-SD",Cooling and Freezing Equipment Operators and Tenders,detailed,"38,230"
46010,IA,"Sioux City, IA-NE-SD","Production Workers, All Other",detailed,"22,810"
46012,IA,"Sioux City, IA-NE-SD","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,330"
46013,IA,"Sioux City, IA-NE-SD",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,040"
46014,IA,"Sioux City, IA-NE-SD","Bus Drivers, Transit and Intercity",detailed,"31,280"
46015,IA,"Sioux City, IA-NE-SD","Bus Drivers, School or Special Client",detailed,"30,740"
46016,IA,"Sioux City, IA-NE-SD",Driver/Sales Workers,detailed,"28,900"
46017,IA,"Sioux City, IA-NE-SD",Heavy and Tractor-Trailer Truck Drivers,detailed,"42,280"
46018,IA,"Sioux City, IA-NE-SD",Light Truck or Delivery Services Drivers,detailed,"29,730"
46019,IA,"Sioux City, IA-NE-SD",Taxi Drivers and Chauffeurs,detailed,"24,550"
46020,IA,"Sioux City, IA-NE-SD",Conveyor Operators and Tenders,detailed,"29,830"
46021,IA,"Sioux City, IA-NE-SD",Crane and Tower Operators,detailed,"55,200"
46022,IA,"Sioux City, IA-NE-SD",Excavating and Loading Machine and Dragline Operators,detailed,"39,000"
46023,IA,"Sioux City, IA-NE-SD",Industrial Truck and Tractor Operators,detailed,"32,170"
46024,IA,"Sioux City, IA-NE-SD",Cleaners of Vehicles and Equipment,detailed,"26,660"
46025,IA,"Sioux City, IA-NE-SD","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,100"
46026,IA,"Sioux City, IA-NE-SD",Machine Feeders and Offbearers,detailed,"37,110"
46027,IA,"Sioux City, IA-NE-SD","Packers and Packagers, Hand",detailed,"23,780"
46028,IA,"Sioux City, IA-NE-SD",Refuse and Recyclable Material Collectors,detailed,"26,640"
46031,IA,"Waterloo-Cedar Falls, IA",Chief Executives,detailed,"179,680"
46032,IA,"Waterloo-Cedar Falls, IA",General and Operations Managers,detailed,"80,980"
46033,IA,"Waterloo-Cedar Falls, IA",Legislators,detailed,"33,310"
46034,IA,"Waterloo-Cedar Falls, IA",Marketing Managers,detailed,"102,030"
46035,IA,"Waterloo-Cedar Falls, IA",Sales Managers,detailed,"93,770"
46036,IA,"Waterloo-Cedar Falls, IA",Public Relations and Fundraising Managers,detailed,"116,340"
46037,IA,"Waterloo-Cedar Falls, IA",Administrative Services Managers,detailed,"70,850"
46038,IA,"Waterloo-Cedar Falls, IA",Computer and Information Systems Managers,detailed,"93,600"
46039,IA,"Waterloo-Cedar Falls, IA",Financial Managers,detailed,"103,760"
46040,IA,"Waterloo-Cedar Falls, IA",Industrial Production Managers,detailed,"95,350"
46041,IA,"Waterloo-Cedar Falls, IA",Purchasing Managers,detailed,"72,460"
46042,IA,"Waterloo-Cedar Falls, IA","Transportation, Storage, and Distribution Managers",detailed,"92,400"
46043,IA,"Waterloo-Cedar Falls, IA",Human Resources Managers,detailed,"88,400"
46044,IA,"Waterloo-Cedar Falls, IA",Construction Managers,detailed,"70,000"
46045,IA,"Waterloo-Cedar Falls, IA","Education Administrators, Preschool and Childcare Center/Program",detailed,"35,850"
46046,IA,"Waterloo-Cedar Falls, IA","Education Administrators, Elementary and Secondary School",detailed,"94,760"
46047,IA,"Waterloo-Cedar Falls, IA","Education Administrators, Postsecondary",detailed,*
46048,IA,"Waterloo-Cedar Falls, IA",Architectural and Engineering Managers,detailed,"117,790"
46049,IA,"Waterloo-Cedar Falls, IA",Food Service Managers,detailed,"42,500"
46050,IA,"Waterloo-Cedar Falls, IA",Medical and Health Services Managers,detailed,"82,500"
46051,IA,"Waterloo-Cedar Falls, IA","Property, Real Estate, and Community Association Managers",detailed,"55,540"
46052,IA,"Waterloo-Cedar Falls, IA",Social and Community Service Managers,detailed,"50,680"
46053,IA,"Waterloo-Cedar Falls, IA","Managers, All Other",detailed,"88,800"
46055,IA,"Waterloo-Cedar Falls, IA","Wholesale and Retail Buyers, Except Farm Products",detailed,"52,590"
46056,IA,"Waterloo-Cedar Falls, IA","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"55,040"
46057,IA,"Waterloo-Cedar Falls, IA","Claims Adjusters, Examiners, and Investigators",detailed,"61,890"
46058,IA,"Waterloo-Cedar Falls, IA",Compliance Officers,detailed,"58,440"
46059,IA,"Waterloo-Cedar Falls, IA",Cost Estimators,detailed,"57,610"
46060,IA,"Waterloo-Cedar Falls, IA",Human Resources Specialists,detailed,"51,480"
46061,IA,"Waterloo-Cedar Falls, IA",Logisticians,detailed,"65,580"
46062,IA,"Waterloo-Cedar Falls, IA",Management Analysts,detailed,"67,050"
46063,IA,"Waterloo-Cedar Falls, IA","Meeting, Convention, and Event Planners",detailed,"38,510"
46064,IA,"Waterloo-Cedar Falls, IA",Fundraisers,detailed,"54,470"
46065,IA,"Waterloo-Cedar Falls, IA","Compensation, Benefits, and Job Analysis Specialists",detailed,"63,900"
46066,IA,"Waterloo-Cedar Falls, IA",Training and Development Specialists,detailed,"43,740"
46067,IA,"Waterloo-Cedar Falls, IA",Market Research Analysts and Marketing Specialists,detailed,"49,140"
46068,IA,"Waterloo-Cedar Falls, IA","Business Operations Specialists, All Other",detailed,"58,880"
46069,IA,"Waterloo-Cedar Falls, IA",Accountants and Auditors,detailed,"60,710"
46070,IA,"Waterloo-Cedar Falls, IA",Appraisers and Assessors of Real Estate,detailed,"54,600"
46071,IA,"Waterloo-Cedar Falls, IA",Financial Analysts,detailed,"70,450"
46072,IA,"Waterloo-Cedar Falls, IA",Personal Financial Advisors,detailed,"62,350"
46073,IA,"Waterloo-Cedar Falls, IA",Loan Officers,detailed,"56,120"
46074,IA,"Waterloo-Cedar Falls, IA","Financial Specialists, All Other",detailed,"50,610"
46076,IA,"Waterloo-Cedar Falls, IA",Computer Systems Analysts,detailed,"71,550"
46077,IA,"Waterloo-Cedar Falls, IA",Computer Programmers,detailed,"64,450"
46078,IA,"Waterloo-Cedar Falls, IA","Software Developers, Applications",detailed,"77,770"
46079,IA,"Waterloo-Cedar Falls, IA",Web Developers,detailed,"59,520"
46080,IA,"Waterloo-Cedar Falls, IA",Database Administrators,detailed,"60,440"
46081,IA,"Waterloo-Cedar Falls, IA",Network and Computer Systems Administrators,detailed,"65,650"
46082,IA,"Waterloo-Cedar Falls, IA",Computer User Support Specialists,detailed,"41,480"
46083,IA,"Waterloo-Cedar Falls, IA",Computer Network Support Specialists,detailed,"54,280"
46084,IA,"Waterloo-Cedar Falls, IA","Computer Occupations, All Other",detailed,"50,370"
46085,IA,"Waterloo-Cedar Falls, IA",Operations Research Analysts,detailed,*
46087,IA,"Waterloo-Cedar Falls, IA",Civil Engineers,detailed,"68,300"
46088,IA,"Waterloo-Cedar Falls, IA",Electrical Engineers,detailed,"76,180"
46089,IA,"Waterloo-Cedar Falls, IA",Industrial Engineers,detailed,"74,440"
46090,IA,"Waterloo-Cedar Falls, IA",Mechanical Engineers,detailed,"73,440"
46091,IA,"Waterloo-Cedar Falls, IA","Engineers, All Other",detailed,"75,000"
46092,IA,"Waterloo-Cedar Falls, IA",Mechanical Drafters,detailed,"50,770"
46093,IA,"Waterloo-Cedar Falls, IA",Electrical and Electronics Engineering Technicians,detailed,"61,580"
46095,IA,"Waterloo-Cedar Falls, IA",Soil and Plant Scientists,detailed,"54,330"
46096,IA,"Waterloo-Cedar Falls, IA","Environmental Scientists and Specialists, Including Health",detailed,"73,410"
46097,IA,"Waterloo-Cedar Falls, IA","Clinical, Counseling, and School Psychologists",detailed,"91,480"
46098,IA,"Waterloo-Cedar Falls, IA",Chemical Technicians,detailed,"45,960"
46100,IA,"Waterloo-Cedar Falls, IA",Substance Abuse and Behavioral Disorder Counselors,detailed,"54,370"
46101,IA,"Waterloo-Cedar Falls, IA","Educational, Guidance, School, and Vocational Counselors",detailed,"47,070"
46102,IA,"Waterloo-Cedar Falls, IA",Mental Health Counselors,detailed,"42,430"
46103,IA,"Waterloo-Cedar Falls, IA",Rehabilitation Counselors,detailed,"51,650"
46104,IA,"Waterloo-Cedar Falls, IA","Child, Family, and School Social Workers",detailed,"47,960"
46105,IA,"Waterloo-Cedar Falls, IA",Healthcare Social Workers,detailed,"42,090"
46106,IA,"Waterloo-Cedar Falls, IA",Health Educators,detailed,"57,150"
46107,IA,"Waterloo-Cedar Falls, IA",Social and Human Service Assistants,detailed,"23,740"
46108,IA,"Waterloo-Cedar Falls, IA","Community and Social Service Specialists, All Other",detailed,"33,300"
46110,IA,"Waterloo-Cedar Falls, IA",Lawyers,detailed,"109,540"
46111,IA,"Waterloo-Cedar Falls, IA",Paralegals and Legal Assistants,detailed,"48,040"
46113,IA,"Waterloo-Cedar Falls, IA","Mathematical Science Teachers, Postsecondary",detailed,"57,110"
46114,IA,"Waterloo-Cedar Falls, IA","Education Teachers, Postsecondary",detailed,"57,320"
46115,IA,"Waterloo-Cedar Falls, IA","English Language and Literature Teachers, Postsecondary",detailed,"51,010"
46116,IA,"Waterloo-Cedar Falls, IA","Preschool Teachers, Except Special Education",detailed,"25,000"
46117,IA,"Waterloo-Cedar Falls, IA","Kindergarten Teachers, Except Special Education",detailed,"47,180"
46118,IA,"Waterloo-Cedar Falls, IA","Elementary School Teachers, Except Special Education",detailed,"53,230"
46119,IA,"Waterloo-Cedar Falls, IA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"70,900"
46120,IA,"Waterloo-Cedar Falls, IA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"48,100"
46121,IA,"Waterloo-Cedar Falls, IA","Special Education Teachers, Kindergarten and Elementary School",detailed,"51,360"
46122,IA,"Waterloo-Cedar Falls, IA","Special Education Teachers, Secondary School",detailed,"50,770"
46123,IA,"Waterloo-Cedar Falls, IA","Special Education Teachers, All Other",detailed,"76,660"
46124,IA,"Waterloo-Cedar Falls, IA",Self-Enrichment Education Teachers,detailed,"40,690"
46125,IA,"Waterloo-Cedar Falls, IA","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"50,050"
46126,IA,"Waterloo-Cedar Falls, IA",Substitute Teachers,detailed,"29,130"
46127,IA,"Waterloo-Cedar Falls, IA",Librarians,detailed,"51,300"
46128,IA,"Waterloo-Cedar Falls, IA",Library Technicians,detailed,"30,390"
46129,IA,"Waterloo-Cedar Falls, IA",Instructional Coordinators,detailed,"82,140"
46130,IA,"Waterloo-Cedar Falls, IA",Teacher Assistants,detailed,"22,400"
46132,IA,"Waterloo-Cedar Falls, IA",Commercial and Industrial Designers,detailed,*
46133,IA,"Waterloo-Cedar Falls, IA",Graphic Designers,detailed,"43,440"
46134,IA,"Waterloo-Cedar Falls, IA",Merchandise Displayers and Window Trimmers,detailed,"26,810"
46135,IA,"Waterloo-Cedar Falls, IA",Producers and Directors,detailed,"39,840"
46136,IA,"Waterloo-Cedar Falls, IA",Coaches and Scouts,detailed,"31,560"
46137,IA,"Waterloo-Cedar Falls, IA",Public Relations Specialists,detailed,"49,680"
46138,IA,"Waterloo-Cedar Falls, IA",Technical Writers,detailed,"52,470"
46139,IA,"Waterloo-Cedar Falls, IA",Photographers,detailed,"24,750"
46141,IA,"Waterloo-Cedar Falls, IA",Chiropractors,detailed,"76,080"
46142,IA,"Waterloo-Cedar Falls, IA","Dentists, General",detailed,"224,410"
46143,IA,"Waterloo-Cedar Falls, IA",Pharmacists,detailed,"110,940"
46144,IA,"Waterloo-Cedar Falls, IA",Family and General Practitioners,detailed,"229,620"
46145,IA,"Waterloo-Cedar Falls, IA","Physicians and Surgeons, All Other",detailed,"235,990"
46146,IA,"Waterloo-Cedar Falls, IA",Physician Assistants,detailed,"93,730"
46147,IA,"Waterloo-Cedar Falls, IA",Occupational Therapists,detailed,"68,600"
46148,IA,"Waterloo-Cedar Falls, IA",Physical Therapists,detailed,"79,090"
46149,IA,"Waterloo-Cedar Falls, IA",Respiratory Therapists,detailed,"46,350"
46150,IA,"Waterloo-Cedar Falls, IA",Speech-Language Pathologists,detailed,"75,510"
46151,IA,"Waterloo-Cedar Falls, IA",Veterinarians,detailed,"120,210"
46152,IA,"Waterloo-Cedar Falls, IA",Registered Nurses,detailed,"53,870"
46153,IA,"Waterloo-Cedar Falls, IA",Nurse Practitioners,detailed,"94,480"
46154,IA,"Waterloo-Cedar Falls, IA",Medical and Clinical Laboratory Technologists,detailed,"58,310"
46155,IA,"Waterloo-Cedar Falls, IA",Dental Hygienists,detailed,"67,140"
46156,IA,"Waterloo-Cedar Falls, IA",Radiologic Technologists,detailed,"54,030"
46157,IA,"Waterloo-Cedar Falls, IA",Emergency Medical Technicians and Paramedics,detailed,"34,490"
46158,IA,"Waterloo-Cedar Falls, IA",Pharmacy Technicians,detailed,"28,850"
46159,IA,"Waterloo-Cedar Falls, IA",Veterinary Technologists and Technicians,detailed,"28,220"
46160,IA,"Waterloo-Cedar Falls, IA",Licensed Practical and Licensed Vocational Nurses,detailed,"38,070"
46161,IA,"Waterloo-Cedar Falls, IA",Medical Records and Health Information Technicians,detailed,"38,660"
46162,IA,"Waterloo-Cedar Falls, IA","Opticians, Dispensing",detailed,"28,490"
46164,IA,"Waterloo-Cedar Falls, IA",Home Health Aides,detailed,"24,250"
46165,IA,"Waterloo-Cedar Falls, IA",Nursing Assistants,detailed,"26,450"
46166,IA,"Waterloo-Cedar Falls, IA",Occupational Therapy Assistants,detailed,"52,010"
46167,IA,"Waterloo-Cedar Falls, IA",Physical Therapist Assistants,detailed,"47,170"
46168,IA,"Waterloo-Cedar Falls, IA",Dental Assistants,detailed,"32,610"
46169,IA,"Waterloo-Cedar Falls, IA",Medical Assistants,detailed,"29,150"
46170,IA,"Waterloo-Cedar Falls, IA",Medical Equipment Preparers,detailed,"30,520"
46171,IA,"Waterloo-Cedar Falls, IA",Medical Transcriptionists,detailed,"29,720"
