,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
130736,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2052,Personal Financial Advisors,detailed,"123,350"
130737,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2053,Insurance Underwriters,detailed,"68,220"
130738,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2061,Financial Examiners,detailed,"85,460"
130739,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2071,Credit Counselors,detailed,"44,770"
130740,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2072,Loan Officers,detailed,"85,910"
130741,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"65,240"
130742,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2082,Tax Preparers,detailed,"59,340"
130743,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",13-2099,"Financial Specialists, All Other",detailed,"57,840"
130744,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-0000,Computer and Mathematical Occupations,major,"72,570"
130745,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1111,Computer and Information Research Scientists,detailed,"95,140"
130746,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1121,Computer Systems Analysts,detailed,"73,990"
130747,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1122,Information Security Analysts,detailed,"74,920"
130748,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1131,Computer Programmers,detailed,"77,310"
130749,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1132,"Software Developers, Applications",detailed,"85,070"
130750,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1133,"Software Developers, Systems Software",detailed,"87,890"
130751,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1134,Web Developers,detailed,"64,620"
130752,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1141,Database Administrators,detailed,"85,840"
130753,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1142,Network and Computer Systems Administrators,detailed,"83,790"
130754,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1143,Computer Network Architects,detailed,"101,840"
130755,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1151,Computer User Support Specialists,detailed,"49,110"
130756,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1152,Computer Network Support Specialists,detailed,"63,310"
130757,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-1199,"Computer Occupations, All Other",detailed,"66,940"
130758,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-2011,Actuaries,detailed,"80,610"
130759,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-2031,Operations Research Analysts,detailed,"67,470"
130760,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",15-2041,Statisticians,detailed,"62,330"
130761,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-0000,Architecture and Engineering Occupations,major,"70,670"
130762,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-1011,"Architects, Except Landscape and Naval",detailed,"68,300"
130763,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-1012,Landscape Architects,detailed,"70,620"
130764,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-1021,Cartographers and Photogrammetrists,detailed,"49,060"
130765,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-1022,Surveyors,detailed,"49,440"
130766,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2041,Chemical Engineers,detailed,"82,000"
130767,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2051,Civil Engineers,detailed,"88,920"
130768,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2061,Computer Hardware Engineers,detailed,"88,000"
130769,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2071,Electrical Engineers,detailed,"77,290"
130770,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2072,"Electronics Engineers, Except Computer",detailed,"92,680"
130771,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2081,Environmental Engineers,detailed,"93,180"
130772,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"70,160"
130773,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2112,Industrial Engineers,detailed,"79,440"
130774,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2131,Materials Engineers,detailed,"80,140"
130775,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2141,Mechanical Engineers,detailed,"78,450"
130776,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"87,860"
130777,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-2199,"Engineers, All Other",detailed,"61,220"
130778,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3011,Architectural and Civil Drafters,detailed,"54,940"
130779,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3012,Electrical and Electronics Drafters,detailed,"58,700"
130780,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3013,Mechanical Drafters,detailed,"60,250"
130781,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3019,"Drafters, All Other",detailed,"50,420"
130782,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3022,Civil Engineering Technicians,detailed,"54,370"
130783,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3023,Electrical and Electronics Engineering Technicians,detailed,"53,700"
130784,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3024,Electro-Mechanical Technicians,detailed,"56,780"
130785,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3025,Environmental Engineering Technicians,detailed,"45,450"
130786,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3026,Industrial Engineering Technicians,detailed,"42,750"
130787,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3027,Mechanical Engineering Technicians,detailed,"54,090"
130788,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"60,210"
130789,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",17-3031,Surveying and Mapping Technicians,detailed,"42,950"
130790,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-0000,"Life, Physical, and Social Science Occupations",major,"58,220"
130791,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1013,Soil and Plant Scientists,detailed,"59,830"
130792,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1021,Biochemists and Biophysicists,detailed,"51,420"
130793,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1022,Microbiologists,detailed,"59,210"
130794,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1029,"Biological Scientists, All Other",detailed,"67,240"
130795,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1031,Conservation Scientists,detailed,"62,650"
130796,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1041,Epidemiologists,detailed,"68,130"
130797,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"67,300"
130798,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-2021,Atmospheric and Space Scientists,detailed,"78,500"
130799,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-2031,Chemists,detailed,"54,200"
130800,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"65,780"
130801,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"66,520"
130802,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-2043,Hydrologists,detailed,"87,000"
130803,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-3011,Economists,detailed,"84,730"
130804,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"75,170"
130805,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-3051,Urban and Regional Planners,detailed,"65,130"
130806,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-3091,Anthropologists and Archeologists,detailed,"51,940"
130807,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-3099,"Social Scientists and Related Workers, All Other",detailed,"58,810"
130808,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4011,Agricultural and Food Science Technicians,detailed,"35,570"
130809,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4021,Biological Technicians,detailed,"34,540"
130810,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4031,Chemical Technicians,detailed,"38,420"
130811,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4061,Social Science Research Assistants,detailed,*
130812,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"42,010"
130813,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4092,Forensic Science Technicians,detailed,"45,630"
130814,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4093,Forest and Conservation Technicians,detailed,"50,060"
130815,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"46,110"
130816,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-0000,Community and Social Service Occupations,major,"41,200"
130817,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"40,610"
130818,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"51,850"
130819,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1013,Marriage and Family Therapists,detailed,"34,350"
130820,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1014,Mental Health Counselors,detailed,"38,700"
130821,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1015,Rehabilitation Counselors,detailed,"24,510"
130822,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1019,"Counselors, All Other",detailed,"40,820"
130823,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1021,"Child, Family, and School Social Workers",detailed,"42,780"
130824,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1022,Healthcare Social Workers,detailed,"56,750"
130825,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"33,800"
130826,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1029,"Social Workers, All Other",detailed,"63,120"
130827,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1091,Health Educators,detailed,"35,830"
130828,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"41,520"
130829,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1093,Social and Human Service Assistants,detailed,"31,550"
130830,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1094,Community Health Workers,detailed,"35,090"
130831,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-1099,"Community and Social Service Specialists, All Other",detailed,"45,130"
130832,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",21-2011,Clergy,detailed,"40,780"
130833,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-0000,Legal Occupations,major,"92,570"
130834,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-1011,Lawyers,detailed,"125,250"
130835,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-1012,Judicial Law Clerks,detailed,"59,710"
130836,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"91,430"
130837,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-1022,"Arbitrators, Mediators, and Conciliators",detailed,"52,020"
130838,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"123,480"
130839,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-2011,Paralegals and Legal Assistants,detailed,"54,600"
130840,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"34,690"
130841,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-0000,"Education, Training, and Library Occupations",major,"47,290"
130842,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1011,"Business Teachers, Postsecondary",detailed,"76,590"
130843,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1021,"Computer Science Teachers, Postsecondary",detailed,"72,960"
130844,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"68,440"
130845,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,"78,500"
130846,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1042,"Biological Science Teachers, Postsecondary",detailed,"56,680"
130847,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"80,980"
130848,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1052,"Chemistry Teachers, Postsecondary",detailed,"70,570"
130849,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1054,"Physics Teachers, Postsecondary",detailed,"80,600"
130850,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1063,"Economics Teachers, Postsecondary",detailed,"124,880"
130851,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1065,"Political Science Teachers, Postsecondary",detailed,"73,590"
130852,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1066,"Psychology Teachers, Postsecondary",detailed,"65,420"
130853,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1067,"Sociology Teachers, Postsecondary",detailed,"62,280"
130854,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,"56,420"
130855,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"77,580"
130856,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"74,780"
130857,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1081,"Education Teachers, Postsecondary",detailed,"62,170"
130858,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1082,"Library Science Teachers, Postsecondary",detailed,"66,250"
130859,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"54,110"
130860,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"51,330"
130861,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1122,"Communications Teachers, Postsecondary",detailed,"52,610"
130862,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"52,780"
130863,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"63,350"
130864,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1125,"History Teachers, Postsecondary",detailed,"72,900"
130865,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"67,990"
130866,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1191,Graduate Teaching Assistants,detailed,"34,780"
130867,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"40,500"
130868,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"40,570"
130869,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-1199,"Postsecondary Teachers, All Other",detailed,"63,340"
130870,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-2011,"Preschool Teachers, Except Special Education",detailed,"30,590"
130871,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"55,820"
130872,TN,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",25-2021,"Elementary School Teachers, Except Special Education",detailed,"52,010"
