,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
108643,OH,31900,"Mansfield, OH",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,370"
108644,OH,31900,"Mansfield, OH",43-2011,"Switchboard Operators, Including Answering Service",detailed,"28,300"
108645,OH,31900,"Mansfield, OH",43-3011,Bill and Account Collectors,detailed,"33,360"
108646,OH,31900,"Mansfield, OH",43-3021,Billing and Posting Clerks,detailed,"28,970"
108647,OH,31900,"Mansfield, OH",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,220"
108648,OH,31900,"Mansfield, OH",43-3051,Payroll and Timekeeping Clerks,detailed,"36,390"
108649,OH,31900,"Mansfield, OH",43-3061,Procurement Clerks,detailed,"35,800"
108650,OH,31900,"Mansfield, OH",43-3071,Tellers,detailed,"25,650"
108651,OH,31900,"Mansfield, OH",43-4031,"Court, Municipal, and License Clerks",detailed,"29,070"
108652,OH,31900,"Mansfield, OH",43-4051,Customer Service Representatives,detailed,"30,480"
108653,OH,31900,"Mansfield, OH",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,220"
108654,OH,31900,"Mansfield, OH",43-4121,"Library Assistants, Clerical",detailed,"22,620"
108655,OH,31900,"Mansfield, OH",43-4131,Loan Interviewers and Clerks,detailed,"29,210"
108656,OH,31900,"Mansfield, OH",43-4151,Order Clerks,detailed,"29,700"
108657,OH,31900,"Mansfield, OH",43-4171,Receptionists and Information Clerks,detailed,"24,200"
108658,OH,31900,"Mansfield, OH",43-4199,"Information and Record Clerks, All Other",detailed,"34,330"
108659,OH,31900,"Mansfield, OH",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,690"
108660,OH,31900,"Mansfield, OH",43-5052,Postal Service Mail Carriers,detailed,"50,930"
108661,OH,31900,"Mansfield, OH",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,180"
108662,OH,31900,"Mansfield, OH",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,740"
108663,OH,31900,"Mansfield, OH",43-5081,Stock Clerks and Order Fillers,detailed,"24,940"
108664,OH,31900,"Mansfield, OH",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"33,360"
108665,OH,31900,"Mansfield, OH",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"45,210"
108666,OH,31900,"Mansfield, OH",43-6013,Medical Secretaries,detailed,"31,040"
108667,OH,31900,"Mansfield, OH",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,240"
108668,OH,31900,"Mansfield, OH",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"29,270"
108669,OH,31900,"Mansfield, OH",43-9061,"Office Clerks, General",detailed,"26,720"
108670,OH,31900,"Mansfield, OH",43-9199,"Office and Administrative Support Workers, All Other",detailed,"31,530"
108671,OH,31900,"Mansfield, OH",45-0000,"Farming, Fishing, and Forestry Occupations",major,"27,770"
108672,OH,31900,"Mansfield, OH",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,560"
108673,OH,31900,"Mansfield, OH",47-0000,Construction and Extraction Occupations,major,"41,660"
108674,OH,31900,"Mansfield, OH",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,030"
108675,OH,31900,"Mansfield, OH",47-2031,Carpenters,detailed,"45,560"
108676,OH,31900,"Mansfield, OH",47-2051,Cement Masons and Concrete Finishers,detailed,"41,660"
108677,OH,31900,"Mansfield, OH",47-2061,Construction Laborers,detailed,"32,340"
108678,OH,31900,"Mansfield, OH",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"50,560"
108679,OH,31900,"Mansfield, OH",47-2111,Electricians,detailed,"40,600"
108680,OH,31900,"Mansfield, OH",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"56,710"
108681,OH,31900,"Mansfield, OH",47-2161,Plasterers and Stucco Masons,detailed,"48,600"
108682,OH,31900,"Mansfield, OH",47-2211,Sheet Metal Workers,detailed,"49,520"
108683,OH,31900,"Mansfield, OH",47-4051,Highway Maintenance Workers,detailed,"35,320"
108684,OH,31900,"Mansfield, OH",49-0000,"Installation, Maintenance, and Repair Occupations",major,"40,310"
108685,OH,31900,"Mansfield, OH",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"54,720"
108686,OH,31900,"Mansfield, OH",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"39,750"
108687,OH,31900,"Mansfield, OH",49-3021,Automotive Body and Related Repairers,detailed,"38,650"
108688,OH,31900,"Mansfield, OH",49-3023,Automotive Service Technicians and Mechanics,detailed,"37,980"
108689,OH,31900,"Mansfield, OH",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,340"
108690,OH,31900,"Mansfield, OH",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"48,560"
108691,OH,31900,"Mansfield, OH",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,410"
108692,OH,31900,"Mansfield, OH",49-9041,Industrial Machinery Mechanics,detailed,"38,020"
108693,OH,31900,"Mansfield, OH",49-9052,Telecommunications Line Installers and Repairers,detailed,"30,950"
108694,OH,31900,"Mansfield, OH",49-9062,Medical Equipment Repairers,detailed,"39,160"
108695,OH,31900,"Mansfield, OH",49-9071,"Maintenance and Repair Workers, General",detailed,"36,800"
108696,OH,31900,"Mansfield, OH",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"33,200"
108697,OH,31900,"Mansfield, OH",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"39,800"
108698,OH,31900,"Mansfield, OH",51-0000,Production Occupations,major,"31,210"
108699,OH,31900,"Mansfield, OH",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"47,710"
108700,OH,31900,"Mansfield, OH",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"32,090"
108701,OH,31900,"Mansfield, OH",51-2041,Structural Metal Fabricators and Fitters,detailed,"36,450"
108702,OH,31900,"Mansfield, OH",51-2099,"Assemblers and Fabricators, All Other",detailed,"26,350"
108703,OH,31900,"Mansfield, OH",51-3021,Butchers and Meat Cutters,detailed,"29,280"
108704,OH,31900,"Mansfield, OH",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"28,400"
108705,OH,31900,"Mansfield, OH",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"37,380"
108706,OH,31900,"Mansfield, OH",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,900"
108707,OH,31900,"Mansfield, OH",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,320"
108708,OH,31900,"Mansfield, OH",51-4041,Machinists,detailed,"35,580"
108709,OH,31900,"Mansfield, OH",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"23,200"
108710,OH,31900,"Mansfield, OH",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
108711,OH,31900,"Mansfield, OH",51-4111,Tool and Die Makers,detailed,"41,520"
108712,OH,31900,"Mansfield, OH",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"32,110"
108713,OH,31900,"Mansfield, OH",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"28,130"
108714,OH,31900,"Mansfield, OH",51-5112,Printing Press Operators,detailed,"30,870"
108715,OH,31900,"Mansfield, OH",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,040"
108716,OH,31900,"Mansfield, OH",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"27,130"
108717,OH,31900,"Mansfield, OH",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"30,630"
108718,OH,31900,"Mansfield, OH",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"26,030"
108719,OH,31900,"Mansfield, OH",51-9198,Helpers--Production Workers,detailed,"26,270"
108720,OH,31900,"Mansfield, OH",53-0000,Transportation and Material Moving Occupations,major,"29,030"
108721,OH,31900,"Mansfield, OH",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,480"
108722,OH,31900,"Mansfield, OH",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,500"
108723,OH,31900,"Mansfield, OH",53-3031,Driver/Sales Workers,detailed,"30,350"
108724,OH,31900,"Mansfield, OH",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,300"
108725,OH,31900,"Mansfield, OH",53-3033,Light Truck or Delivery Services Drivers,detailed,"26,430"
108726,OH,31900,"Mansfield, OH",53-3041,Taxi Drivers and Chauffeurs,detailed,"19,190"
108727,OH,31900,"Mansfield, OH",53-3099,"Motor Vehicle Operators, All Other",detailed,"22,840"
108728,OH,31900,"Mansfield, OH",53-6031,Automotive and Watercraft Service Attendants,detailed,"25,690"
108729,OH,31900,"Mansfield, OH",53-7051,Industrial Truck and Tractor Operators,detailed,"30,070"
108730,OH,31900,"Mansfield, OH",53-7061,Cleaners of Vehicles and Equipment,detailed,"27,360"
108731,OH,31900,"Mansfield, OH",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,640"
108732,OH,31900,"Mansfield, OH",53-7064,"Packers and Packagers, Hand",detailed,"19,880"
108733,OH,44220,"Springfield, OH",00-0000,All Occupations,total,"38,610"
108734,OH,44220,"Springfield, OH",11-0000,Management Occupations,major,"85,820"
108735,OH,44220,"Springfield, OH",11-1021,General and Operations Managers,detailed,"87,100"
108736,OH,44220,"Springfield, OH",11-1031,Legislators,detailed,"28,550"
108737,OH,44220,"Springfield, OH",11-2022,Sales Managers,detailed,"92,410"
108738,OH,44220,"Springfield, OH",11-3011,Administrative Services Managers,detailed,"70,190"
108739,OH,44220,"Springfield, OH",11-3021,Computer and Information Systems Managers,detailed,"126,530"
108740,OH,44220,"Springfield, OH",11-3031,Financial Managers,detailed,"99,510"
108741,OH,44220,"Springfield, OH",11-3051,Industrial Production Managers,detailed,"90,880"
108742,OH,44220,"Springfield, OH",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"78,240"
108743,OH,44220,"Springfield, OH",11-9021,Construction Managers,detailed,"94,910"
108744,OH,44220,"Springfield, OH",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"76,730"
108745,OH,44220,"Springfield, OH",11-9051,Food Service Managers,detailed,"52,830"
108746,OH,44220,"Springfield, OH",11-9111,Medical and Health Services Managers,detailed,"78,320"
108747,OH,44220,"Springfield, OH",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"43,210"
108748,OH,44220,"Springfield, OH",11-9151,Social and Community Service Managers,detailed,"68,040"
108749,OH,44220,"Springfield, OH",11-9199,"Managers, All Other",detailed,"82,420"
108750,OH,44220,"Springfield, OH",13-0000,Business and Financial Operations Occupations,major,"58,550"
108751,OH,44220,"Springfield, OH",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"44,110"
108752,OH,44220,"Springfield, OH",13-1041,Compliance Officers,detailed,"55,980"
108753,OH,44220,"Springfield, OH",13-1051,Cost Estimators,detailed,"52,890"
108754,OH,44220,"Springfield, OH",13-1071,Human Resources Specialists,detailed,"49,680"
108755,OH,44220,"Springfield, OH",13-1111,Management Analysts,detailed,"66,710"
108756,OH,44220,"Springfield, OH",13-1131,Fundraisers,detailed,"42,240"
108757,OH,44220,"Springfield, OH",13-1151,Training and Development Specialists,detailed,"56,210"
108758,OH,44220,"Springfield, OH",13-1161,Market Research Analysts and Marketing Specialists,detailed,"62,020"
108759,OH,44220,"Springfield, OH",13-1199,"Business Operations Specialists, All Other",detailed,"67,820"
108760,OH,44220,"Springfield, OH",13-2011,Accountants and Auditors,detailed,"60,490"
108761,OH,44220,"Springfield, OH",13-2052,Personal Financial Advisors,detailed,"87,310"
108762,OH,44220,"Springfield, OH",13-2072,Loan Officers,detailed,"55,240"
108763,OH,44220,"Springfield, OH",15-0000,Computer and Mathematical Occupations,major,"77,970"
108764,OH,44220,"Springfield, OH",15-1121,Computer Systems Analysts,detailed,"87,880"
108765,OH,44220,"Springfield, OH",15-1132,"Software Developers, Applications",detailed,"87,320"
108766,OH,44220,"Springfield, OH",15-1142,Network and Computer Systems Administrators,detailed,"67,080"
108767,OH,44220,"Springfield, OH",15-1151,Computer User Support Specialists,detailed,"38,460"
108768,OH,44220,"Springfield, OH",15-1199,"Computer Occupations, All Other",detailed,"73,590"
108769,OH,44220,"Springfield, OH",17-0000,Architecture and Engineering Occupations,major,"63,860"
108770,OH,44220,"Springfield, OH",17-2112,Industrial Engineers,detailed,"73,060"
108771,OH,44220,"Springfield, OH",17-2141,Mechanical Engineers,detailed,"62,200"
108772,OH,44220,"Springfield, OH",19-0000,"Life, Physical, and Social Science Occupations",major,"65,710"
108773,OH,44220,"Springfield, OH",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"82,040"
108774,OH,44220,"Springfield, OH",21-0000,Community and Social Service Occupations,major,"40,690"
108775,OH,44220,"Springfield, OH",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"64,390"
108776,OH,44220,"Springfield, OH",21-1015,Rehabilitation Counselors,detailed,"42,810"
108777,OH,44220,"Springfield, OH",21-1021,"Child, Family, and School Social Workers",detailed,"37,700"
108778,OH,44220,"Springfield, OH",21-1022,Healthcare Social Workers,detailed,"41,500"
108779,OH,44220,"Springfield, OH",21-1029,"Social Workers, All Other",detailed,"41,350"
108780,OH,44220,"Springfield, OH",21-1093,Social and Human Service Assistants,detailed,"28,330"
108781,OH,44220,"Springfield, OH",21-1099,"Community and Social Service Specialists, All Other",detailed,"40,980"
108782,OH,44220,"Springfield, OH",23-0000,Legal Occupations,major,*
108783,OH,44220,"Springfield, OH",23-1011,Lawyers,detailed,*
108784,OH,44220,"Springfield, OH",23-2011,Paralegals and Legal Assistants,detailed,"35,470"
108785,OH,44220,"Springfield, OH",25-0000,"Education, Training, and Library Occupations",major,"49,630"
108786,OH,44220,"Springfield, OH",25-2011,"Preschool Teachers, Except Special Education",detailed,"27,540"
108787,OH,44220,"Springfield, OH",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"48,980"
108788,OH,44220,"Springfield, OH",25-2021,"Elementary School Teachers, Except Special Education",detailed,"56,730"
108789,OH,44220,"Springfield, OH",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"54,390"
108790,OH,44220,"Springfield, OH",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,900"
108791,OH,44220,"Springfield, OH",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"67,690"
108792,OH,44220,"Springfield, OH",25-2054,"Special Education Teachers, Secondary School",detailed,"48,970"
108793,OH,44220,"Springfield, OH",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,*
108794,OH,44220,"Springfield, OH",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"32,420"
108795,OH,44220,"Springfield, OH",25-3098,Substitute Teachers,detailed,"23,690"
108796,OH,44220,"Springfield, OH",25-4021,Librarians,detailed,"49,740"
108797,OH,44220,"Springfield, OH",25-9031,Instructional Coordinators,detailed,"49,860"
108798,OH,44220,"Springfield, OH",25-9041,Teacher Assistants,detailed,"22,880"
108799,OH,44220,"Springfield, OH",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"40,060"
108800,OH,44220,"Springfield, OH",27-1024,Graphic Designers,detailed,"40,290"
108801,OH,44220,"Springfield, OH",27-2022,Coaches and Scouts,detailed,"30,140"
108802,OH,44220,"Springfield, OH",27-3031,Public Relations Specialists,detailed,"49,960"
108803,OH,44220,"Springfield, OH",29-0000,Healthcare Practitioners and Technical Occupations,major,"60,070"
108804,OH,44220,"Springfield, OH",29-1031,Dietitians and Nutritionists,detailed,"54,780"
108805,OH,44220,"Springfield, OH",29-1051,Pharmacists,detailed,"114,280"
108806,OH,44220,"Springfield, OH",29-1069,"Physicians and Surgeons, All Other",detailed,"226,570"
108807,OH,44220,"Springfield, OH",29-1123,Physical Therapists,detailed,"87,490"
108808,OH,44220,"Springfield, OH",29-1127,Speech-Language Pathologists,detailed,"75,780"
108809,OH,44220,"Springfield, OH",29-1141,Registered Nurses,detailed,"49,720"
108810,OH,44220,"Springfield, OH",29-1171,Nurse Practitioners,detailed,"89,310"
108811,OH,44220,"Springfield, OH",29-2021,Dental Hygienists,detailed,"67,240"
108812,OH,44220,"Springfield, OH",29-2034,Radiologic Technologists,detailed,"49,920"
108813,OH,44220,"Springfield, OH",29-2041,Emergency Medical Technicians and Paramedics,detailed,"27,840"
108814,OH,44220,"Springfield, OH",29-2052,Pharmacy Technicians,detailed,"25,960"
108815,OH,44220,"Springfield, OH",29-2056,Veterinary Technologists and Technicians,detailed,"27,560"
108816,OH,44220,"Springfield, OH",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"41,740"
108817,OH,44220,"Springfield, OH",29-2071,Medical Records and Health Information Technicians,detailed,"34,020"
108818,OH,44220,"Springfield, OH",29-2081,"Opticians, Dispensing",detailed,"34,080"
108819,OH,44220,"Springfield, OH",31-0000,Healthcare Support Occupations,major,"25,590"
108820,OH,44220,"Springfield, OH",31-1011,Home Health Aides,detailed,"20,850"
108821,OH,44220,"Springfield, OH",31-1014,Nursing Assistants,detailed,"23,970"
108822,OH,44220,"Springfield, OH",31-2021,Physical Therapist Assistants,detailed,"55,900"
108823,OH,44220,"Springfield, OH",31-9091,Dental Assistants,detailed,"36,740"
108824,OH,44220,"Springfield, OH",31-9092,Medical Assistants,detailed,"27,780"
108825,OH,44220,"Springfield, OH",31-9099,"Healthcare Support Workers, All Other",detailed,"40,290"
108826,OH,44220,"Springfield, OH",33-0000,Protective Service Occupations,major,"37,040"
108827,OH,44220,"Springfield, OH",33-2011,Firefighters,detailed,"30,510"
108828,OH,44220,"Springfield, OH",33-3051,Police and Sheriff's Patrol Officers,detailed,"41,840"
108829,OH,44220,"Springfield, OH",33-9032,Security Guards,detailed,"32,480"
108830,OH,44220,"Springfield, OH",33-9099,"Protective Service Workers, All Other",detailed,"26,890"
108831,OH,44220,"Springfield, OH",35-0000,Food Preparation and Serving Related Occupations,major,"20,940"
108832,OH,44220,"Springfield, OH",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,810"
108833,OH,44220,"Springfield, OH",35-2011,"Cooks, Fast Food",detailed,"19,140"
108834,OH,44220,"Springfield, OH",35-2012,"Cooks, Institution and Cafeteria",detailed,"24,950"
108835,OH,44220,"Springfield, OH",35-2014,"Cooks, Restaurant",detailed,"20,630"
108836,OH,44220,"Springfield, OH",35-2021,Food Preparation Workers,detailed,"22,030"
108837,OH,44220,"Springfield, OH",35-3011,Bartenders,detailed,"18,720"
108838,OH,44220,"Springfield, OH",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,440"
108839,OH,44220,"Springfield, OH",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,700"
108840,OH,44220,"Springfield, OH",35-3031,Waiters and Waitresses,detailed,"21,480"
108841,OH,44220,"Springfield, OH",35-3041,"Food Servers, Nonrestaurant",detailed,"18,790"
108842,OH,44220,"Springfield, OH",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,420"
108843,OH,44220,"Springfield, OH",35-9021,Dishwashers,detailed,"18,690"
108844,OH,44220,"Springfield, OH",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,820"
108845,OH,44220,"Springfield, OH",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,320"
108846,OH,44220,"Springfield, OH",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,580"
108847,OH,44220,"Springfield, OH",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,270"
108848,OH,44220,"Springfield, OH",37-2012,Maids and Housekeeping Cleaners,detailed,"20,440"
108849,OH,44220,"Springfield, OH",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,200"
108850,OH,44220,"Springfield, OH",39-0000,Personal Care and Service Occupations,major,"21,910"
108851,OH,44220,"Springfield, OH",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"28,230"
108852,OH,44220,"Springfield, OH",39-2021,Nonfarm Animal Caretakers,detailed,"21,220"
108853,OH,44220,"Springfield, OH",39-3091,Amusement and Recreation Attendants,detailed,"19,100"
108854,OH,44220,"Springfield, OH",39-4021,Funeral Attendants,detailed,"20,730"
108855,OH,44220,"Springfield, OH",39-9011,Childcare Workers,detailed,"23,940"
108856,OH,44220,"Springfield, OH",39-9021,Personal Care Aides,detailed,"19,850"
108857,OH,44220,"Springfield, OH",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"22,770"
108858,OH,44220,"Springfield, OH",39-9032,Recreation Workers,detailed,"23,460"
108859,OH,44220,"Springfield, OH",41-0000,Sales and Related Occupations,major,"30,060"
108860,OH,44220,"Springfield, OH",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"37,120"
108861,OH,44220,"Springfield, OH",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"69,440"
108862,OH,44220,"Springfield, OH",41-2011,Cashiers,detailed,"20,020"
108863,OH,44220,"Springfield, OH",41-2021,Counter and Rental Clerks,detailed,"23,370"
108864,OH,44220,"Springfield, OH",41-2022,Parts Salespersons,detailed,"29,210"
108865,OH,44220,"Springfield, OH",41-2031,Retail Salespersons,detailed,"25,310"
108866,OH,44220,"Springfield, OH",41-3021,Insurance Sales Agents,detailed,"66,930"
108867,OH,44220,"Springfield, OH",41-3099,"Sales Representatives, Services, All Other",detailed,"47,590"
108868,OH,44220,"Springfield, OH",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"69,420"
108869,OH,44220,"Springfield, OH",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,690"
108870,OH,44220,"Springfield, OH",43-0000,Office and Administrative Support Occupations,major,"32,200"
108871,OH,44220,"Springfield, OH",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,280"
108872,OH,44220,"Springfield, OH",43-3011,Bill and Account Collectors,detailed,"33,130"
108873,OH,44220,"Springfield, OH",43-3021,Billing and Posting Clerks,detailed,"31,720"
108874,OH,44220,"Springfield, OH",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,490"
108875,OH,44220,"Springfield, OH",43-3051,Payroll and Timekeeping Clerks,detailed,"36,530"
108876,OH,44220,"Springfield, OH",43-3071,Tellers,detailed,"24,410"
108877,OH,44220,"Springfield, OH",43-4051,Customer Service Representatives,detailed,*
108878,OH,44220,"Springfield, OH",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,140"
108879,OH,44220,"Springfield, OH",43-4121,"Library Assistants, Clerical",detailed,"27,830"
108880,OH,44220,"Springfield, OH",43-4131,Loan Interviewers and Clerks,detailed,"32,540"
108881,OH,44220,"Springfield, OH",43-4141,New Accounts Clerks,detailed,"31,710"
108882,OH,44220,"Springfield, OH",43-4151,Order Clerks,detailed,"35,100"
108883,OH,44220,"Springfield, OH",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"32,980"
108884,OH,44220,"Springfield, OH",43-4171,Receptionists and Information Clerks,detailed,"25,220"
108885,OH,44220,"Springfield, OH",43-4199,"Information and Record Clerks, All Other",detailed,"36,290"
108886,OH,44220,"Springfield, OH",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"34,920"
108887,OH,44220,"Springfield, OH",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,480"
108888,OH,44220,"Springfield, OH",43-5052,Postal Service Mail Carriers,detailed,"49,910"
108889,OH,44220,"Springfield, OH",43-5061,"Production, Planning, and Expediting Clerks",detailed,"42,690"
108890,OH,44220,"Springfield, OH",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,460"
108891,OH,44220,"Springfield, OH",43-5081,Stock Clerks and Order Fillers,detailed,"23,710"
108892,OH,44220,"Springfield, OH",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"47,140"
108893,OH,44220,"Springfield, OH",43-6013,Medical Secretaries,detailed,"28,370"
108894,OH,44220,"Springfield, OH",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,760"
108895,OH,44220,"Springfield, OH",43-9021,Data Entry Keyers,detailed,"27,650"
108896,OH,44220,"Springfield, OH",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"36,120"
108897,OH,44220,"Springfield, OH",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,850"
108898,OH,44220,"Springfield, OH",43-9061,"Office Clerks, General",detailed,"27,950"
108899,OH,44220,"Springfield, OH",43-9199,"Office and Administrative Support Workers, All Other",detailed,"33,500"
108900,OH,44220,"Springfield, OH",47-0000,Construction and Extraction Occupations,major,"41,490"
108901,OH,44220,"Springfield, OH",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,050"
108902,OH,44220,"Springfield, OH",47-2031,Carpenters,detailed,"43,990"
108903,OH,44220,"Springfield, OH",47-2061,Construction Laborers,detailed,"33,760"
108904,OH,44220,"Springfield, OH",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"50,340"
108905,OH,44220,"Springfield, OH",47-2111,Electricians,detailed,"46,390"
108906,OH,44220,"Springfield, OH",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"59,340"
108907,OH,44220,"Springfield, OH",47-2181,Roofers,detailed,"35,190"
108908,OH,44220,"Springfield, OH",47-4051,Highway Maintenance Workers,detailed,"36,130"
108909,OH,44220,"Springfield, OH",49-0000,"Installation, Maintenance, and Repair Occupations",major,"40,140"
108910,OH,44220,"Springfield, OH",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,790"
108911,OH,44220,"Springfield, OH",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,230"
108912,OH,44220,"Springfield, OH",49-3021,Automotive Body and Related Repairers,detailed,"39,920"
108913,OH,44220,"Springfield, OH",49-3023,Automotive Service Technicians and Mechanics,detailed,"35,540"
108914,OH,44220,"Springfield, OH",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,190"
108915,OH,44220,"Springfield, OH",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,750"
108916,OH,44220,"Springfield, OH",49-3093,Tire Repairers and Changers,detailed,"24,590"
108917,OH,44220,"Springfield, OH",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"44,040"
108918,OH,44220,"Springfield, OH",49-9041,Industrial Machinery Mechanics,detailed,"42,220"
108919,OH,44220,"Springfield, OH",49-9071,"Maintenance and Repair Workers, General",detailed,"34,180"
108920,OH,44220,"Springfield, OH",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"45,050"
108921,OH,44220,"Springfield, OH",51-0000,Production Occupations,major,"35,590"
108922,OH,44220,"Springfield, OH",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"52,840"
108923,OH,44220,"Springfield, OH",51-2041,Structural Metal Fabricators and Fitters,detailed,"29,860"
108924,OH,44220,"Springfield, OH",51-2099,"Assemblers and Fabricators, All Other",detailed,"26,000"
108925,OH,44220,"Springfield, OH",51-3011,Bakers,detailed,"23,780"
108926,OH,44220,"Springfield, OH",51-3021,Butchers and Meat Cutters,detailed,"33,870"
