,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
7712,AZ,39140,"Prescott, AZ",11-1031,Legislators,detailed,"31,400"
7713,AZ,39140,"Prescott, AZ",11-2021,Marketing Managers,detailed,"104,810"
7714,AZ,39140,"Prescott, AZ",11-2022,Sales Managers,detailed,"127,720"
7715,AZ,39140,"Prescott, AZ",11-3011,Administrative Services Managers,detailed,"76,980"
7716,AZ,39140,"Prescott, AZ",11-3021,Computer and Information Systems Managers,detailed,"107,940"
7717,AZ,39140,"Prescott, AZ",11-3031,Financial Managers,detailed,"95,750"
7718,AZ,39140,"Prescott, AZ",11-3051,Industrial Production Managers,detailed,"100,420"
7719,AZ,39140,"Prescott, AZ",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"81,050"
7720,AZ,39140,"Prescott, AZ",11-3121,Human Resources Managers,detailed,"77,810"
7721,AZ,39140,"Prescott, AZ",11-9021,Construction Managers,detailed,"60,290"
7722,AZ,39140,"Prescott, AZ",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"69,920"
7723,AZ,39140,"Prescott, AZ",11-9033,"Education Administrators, Postsecondary",detailed,"96,350"
7724,AZ,39140,"Prescott, AZ",11-9051,Food Service Managers,detailed,"62,240"
7725,AZ,39140,"Prescott, AZ",11-9081,Lodging Managers,detailed,"58,040"
7726,AZ,39140,"Prescott, AZ",11-9111,Medical and Health Services Managers,detailed,"101,650"
7727,AZ,39140,"Prescott, AZ",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"34,770"
7728,AZ,39140,"Prescott, AZ",11-9151,Social and Community Service Managers,detailed,"59,310"
7729,AZ,39140,"Prescott, AZ",11-9199,"Managers, All Other",detailed,"91,500"
7730,AZ,39140,"Prescott, AZ",13-0000,Business and Financial Operations Occupations,major,"56,700"
7731,AZ,39140,"Prescott, AZ",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"55,420"
7732,AZ,39140,"Prescott, AZ",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"55,500"
7733,AZ,39140,"Prescott, AZ",13-1041,Compliance Officers,detailed,"56,730"
7734,AZ,39140,"Prescott, AZ",13-1051,Cost Estimators,detailed,"60,850"
7735,AZ,39140,"Prescott, AZ",13-1071,Human Resources Specialists,detailed,"51,870"
7736,AZ,39140,"Prescott, AZ",13-1081,Logisticians,detailed,"66,020"
7737,AZ,39140,"Prescott, AZ",13-1111,Management Analysts,detailed,"65,820"
7738,AZ,39140,"Prescott, AZ",13-1121,"Meeting, Convention, and Event Planners",detailed,"43,770"
7739,AZ,39140,"Prescott, AZ",13-1151,Training and Development Specialists,detailed,"49,300"
7740,AZ,39140,"Prescott, AZ",13-1161,Market Research Analysts and Marketing Specialists,detailed,"51,680"
7741,AZ,39140,"Prescott, AZ",13-1199,"Business Operations Specialists, All Other",detailed,"60,920"
7742,AZ,39140,"Prescott, AZ",13-2011,Accountants and Auditors,detailed,"55,080"
7743,AZ,39140,"Prescott, AZ",13-2052,Personal Financial Advisors,detailed,"63,510"
7744,AZ,39140,"Prescott, AZ",13-2072,Loan Officers,detailed,"87,800"
7745,AZ,39140,"Prescott, AZ",13-2082,Tax Preparers,detailed,*
7746,AZ,39140,"Prescott, AZ",13-2099,"Financial Specialists, All Other",detailed,"67,740"
7747,AZ,39140,"Prescott, AZ",15-0000,Computer and Mathematical Occupations,major,"57,210"
7748,AZ,39140,"Prescott, AZ",15-1121,Computer Systems Analysts,detailed,"64,210"
7749,AZ,39140,"Prescott, AZ",15-1131,Computer Programmers,detailed,"47,100"
7750,AZ,39140,"Prescott, AZ",15-1132,"Software Developers, Applications",detailed,"80,590"
7751,AZ,39140,"Prescott, AZ",15-1142,Network and Computer Systems Administrators,detailed,"63,550"
7752,AZ,39140,"Prescott, AZ",15-1151,Computer User Support Specialists,detailed,"45,430"
7753,AZ,39140,"Prescott, AZ",15-1152,Computer Network Support Specialists,detailed,"41,990"
7754,AZ,39140,"Prescott, AZ",15-1199,"Computer Occupations, All Other",detailed,"67,100"
7755,AZ,39140,"Prescott, AZ",17-0000,Architecture and Engineering Occupations,major,"68,300"
7756,AZ,39140,"Prescott, AZ",17-2051,Civil Engineers,detailed,"73,750"
7757,AZ,39140,"Prescott, AZ",17-2112,Industrial Engineers,detailed,"76,640"
7758,AZ,39140,"Prescott, AZ",17-3013,Mechanical Drafters,detailed,"68,620"
7759,AZ,39140,"Prescott, AZ",19-0000,"Life, Physical, and Social Science Occupations",major,"51,760"
7760,AZ,39140,"Prescott, AZ",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"60,390"
7761,AZ,39140,"Prescott, AZ",21-0000,Community and Social Service Occupations,major,"45,430"
7762,AZ,39140,"Prescott, AZ",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"45,610"
7763,AZ,39140,"Prescott, AZ",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"45,110"
7764,AZ,39140,"Prescott, AZ",21-1013,Marriage and Family Therapists,detailed,"56,000"
7765,AZ,39140,"Prescott, AZ",21-1021,"Child, Family, and School Social Workers",detailed,"40,780"
7766,AZ,39140,"Prescott, AZ",21-1022,Healthcare Social Workers,detailed,"56,380"
7767,AZ,39140,"Prescott, AZ",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"29,090"
7768,AZ,39140,"Prescott, AZ",21-1093,Social and Human Service Assistants,detailed,"27,840"
7769,AZ,39140,"Prescott, AZ",21-1099,"Community and Social Service Specialists, All Other",detailed,"38,810"
7770,AZ,39140,"Prescott, AZ",21-2011,Clergy,detailed,"46,950"
7771,AZ,39140,"Prescott, AZ",23-0000,Legal Occupations,major,"80,130"
7772,AZ,39140,"Prescott, AZ",23-1011,Lawyers,detailed,"91,740"
7773,AZ,39140,"Prescott, AZ",23-2011,Paralegals and Legal Assistants,detailed,"43,780"
7774,AZ,39140,"Prescott, AZ",25-0000,"Education, Training, and Library Occupations",major,"43,790"
7775,AZ,39140,"Prescott, AZ",25-1011,"Business Teachers, Postsecondary",detailed,"62,930"
7776,AZ,39140,"Prescott, AZ",25-1021,"Computer Science Teachers, Postsecondary",detailed,"81,770"
7777,AZ,39140,"Prescott, AZ",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"60,450"
7778,AZ,39140,"Prescott, AZ",25-1066,"Psychology Teachers, Postsecondary",detailed,*
7779,AZ,39140,"Prescott, AZ",25-1081,"Education Teachers, Postsecondary",detailed,*
7780,AZ,39140,"Prescott, AZ",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,*
7781,AZ,39140,"Prescott, AZ",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"51,310"
7782,AZ,39140,"Prescott, AZ",25-2011,"Preschool Teachers, Except Special Education",detailed,"28,460"
7783,AZ,39140,"Prescott, AZ",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"40,900"
7784,AZ,39140,"Prescott, AZ",25-2021,"Elementary School Teachers, Except Special Education",detailed,"41,200"
7785,AZ,39140,"Prescott, AZ",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"41,650"
7786,AZ,39140,"Prescott, AZ",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"43,660"
7787,AZ,39140,"Prescott, AZ",25-3021,Self-Enrichment Education Teachers,detailed,"45,380"
7788,AZ,39140,"Prescott, AZ",25-3098,Substitute Teachers,detailed,"23,310"
7789,AZ,39140,"Prescott, AZ",25-4021,Librarians,detailed,"48,410"
7790,AZ,39140,"Prescott, AZ",25-4031,Library Technicians,detailed,"33,340"
7791,AZ,39140,"Prescott, AZ",25-9031,Instructional Coordinators,detailed,"42,760"
7792,AZ,39140,"Prescott, AZ",25-9041,Teacher Assistants,detailed,"24,910"
7793,AZ,39140,"Prescott, AZ",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"37,140"
7794,AZ,39140,"Prescott, AZ",27-1024,Graphic Designers,detailed,"36,870"
7795,AZ,39140,"Prescott, AZ",27-1026,Merchandise Displayers and Window Trimmers,detailed,"34,330"
7796,AZ,39140,"Prescott, AZ",27-2022,Coaches and Scouts,detailed,"31,190"
7797,AZ,39140,"Prescott, AZ",27-3031,Public Relations Specialists,detailed,"47,520"
7798,AZ,39140,"Prescott, AZ",29-0000,Healthcare Practitioners and Technical Occupations,major,"74,500"
7799,AZ,39140,"Prescott, AZ",29-1021,"Dentists, General",detailed,"177,060"
7800,AZ,39140,"Prescott, AZ",29-1031,Dietitians and Nutritionists,detailed,"45,520"
7801,AZ,39140,"Prescott, AZ",29-1041,Optometrists,detailed,*
7802,AZ,39140,"Prescott, AZ",29-1051,Pharmacists,detailed,"128,700"
7803,AZ,39140,"Prescott, AZ",29-1062,Family and General Practitioners,detailed,"163,720"
7804,AZ,39140,"Prescott, AZ",29-1069,"Physicians and Surgeons, All Other",detailed,"207,750"
7805,AZ,39140,"Prescott, AZ",29-1071,Physician Assistants,detailed,"79,500"
7806,AZ,39140,"Prescott, AZ",29-1122,Occupational Therapists,detailed,"82,590"
7807,AZ,39140,"Prescott, AZ",29-1123,Physical Therapists,detailed,"81,350"
7808,AZ,39140,"Prescott, AZ",29-1126,Respiratory Therapists,detailed,"55,620"
7809,AZ,39140,"Prescott, AZ",29-1127,Speech-Language Pathologists,detailed,"80,180"
7810,AZ,39140,"Prescott, AZ",29-1131,Veterinarians,detailed,"107,800"
7811,AZ,39140,"Prescott, AZ",29-1141,Registered Nurses,detailed,"71,120"
7812,AZ,39140,"Prescott, AZ",29-1171,Nurse Practitioners,detailed,"104,230"
7813,AZ,39140,"Prescott, AZ",29-2011,Medical and Clinical Laboratory Technologists,detailed,"64,610"
7814,AZ,39140,"Prescott, AZ",29-2012,Medical and Clinical Laboratory Technicians,detailed,"40,870"
7815,AZ,39140,"Prescott, AZ",29-2021,Dental Hygienists,detailed,"87,850"
7816,AZ,39140,"Prescott, AZ",29-2034,Radiologic Technologists,detailed,"61,260"
7817,AZ,39140,"Prescott, AZ",29-2041,Emergency Medical Technicians and Paramedics,detailed,"33,340"
7818,AZ,39140,"Prescott, AZ",29-2052,Pharmacy Technicians,detailed,"30,850"
7819,AZ,39140,"Prescott, AZ",29-2056,Veterinary Technologists and Technicians,detailed,"31,320"
7820,AZ,39140,"Prescott, AZ",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"48,220"
7821,AZ,39140,"Prescott, AZ",29-2071,Medical Records and Health Information Technicians,detailed,"39,160"
7822,AZ,39140,"Prescott, AZ",29-2081,"Opticians, Dispensing",detailed,"35,850"
7823,AZ,39140,"Prescott, AZ",29-9011,Occupational Health and Safety Specialists,detailed,"54,840"
7824,AZ,39140,"Prescott, AZ",31-0000,Healthcare Support Occupations,major,"31,010"
7825,AZ,39140,"Prescott, AZ",31-1011,Home Health Aides,detailed,"29,100"
7826,AZ,39140,"Prescott, AZ",31-1014,Nursing Assistants,detailed,"28,230"
7827,AZ,39140,"Prescott, AZ",31-2022,Physical Therapist Aides,detailed,"26,900"
7828,AZ,39140,"Prescott, AZ",31-9011,Massage Therapists,detailed,"38,670"
7829,AZ,39140,"Prescott, AZ",31-9091,Dental Assistants,detailed,"33,950"
7830,AZ,39140,"Prescott, AZ",31-9092,Medical Assistants,detailed,"31,150"
7831,AZ,39140,"Prescott, AZ",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,230"
7832,AZ,39140,"Prescott, AZ",31-9099,"Healthcare Support Workers, All Other",detailed,"39,360"
7833,AZ,39140,"Prescott, AZ",33-0000,Protective Service Occupations,major,"51,840"
7834,AZ,39140,"Prescott, AZ",33-1012,First-Line Supervisors of Police and Detectives,detailed,"83,410"
7835,AZ,39140,"Prescott, AZ",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"74,440"
7836,AZ,39140,"Prescott, AZ",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,490"
7837,AZ,39140,"Prescott, AZ",33-2011,Firefighters,detailed,"43,750"
7838,AZ,39140,"Prescott, AZ",33-2021,Fire Inspectors and Investigators,detailed,"54,660"
7839,AZ,39140,"Prescott, AZ",33-3051,Police and Sheriff's Patrol Officers,detailed,"57,720"
7840,AZ,39140,"Prescott, AZ",33-9032,Security Guards,detailed,"28,630"
7841,AZ,39140,"Prescott, AZ",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"22,250"
7842,AZ,39140,"Prescott, AZ",33-9099,"Protective Service Workers, All Other",detailed,"43,050"
7843,AZ,39140,"Prescott, AZ",35-0000,Food Preparation and Serving Related Occupations,major,"21,960"
7844,AZ,39140,"Prescott, AZ",35-1011,Chefs and Head Cooks,detailed,"41,100"
7845,AZ,39140,"Prescott, AZ",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,210"
7846,AZ,39140,"Prescott, AZ",35-2011,"Cooks, Fast Food",detailed,"20,570"
7847,AZ,39140,"Prescott, AZ",35-2012,"Cooks, Institution and Cafeteria",detailed,"22,550"
7848,AZ,39140,"Prescott, AZ",35-2014,"Cooks, Restaurant",detailed,"23,860"
7849,AZ,39140,"Prescott, AZ",35-2015,"Cooks, Short Order",detailed,"20,320"
7850,AZ,39140,"Prescott, AZ",35-2021,Food Preparation Workers,detailed,"21,310"
7851,AZ,39140,"Prescott, AZ",35-3011,Bartenders,detailed,"20,950"
7852,AZ,39140,"Prescott, AZ",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,400"
7853,AZ,39140,"Prescott, AZ",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,660"
7854,AZ,39140,"Prescott, AZ",35-3031,Waiters and Waitresses,detailed,"21,020"
7855,AZ,39140,"Prescott, AZ",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,270"
7856,AZ,39140,"Prescott, AZ",35-9021,Dishwashers,detailed,"18,680"
7857,AZ,39140,"Prescott, AZ",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,970"
7858,AZ,39140,"Prescott, AZ",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,200"
7859,AZ,39140,"Prescott, AZ",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,810"
7860,AZ,39140,"Prescott, AZ",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"52,460"
7861,AZ,39140,"Prescott, AZ",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,470"
7862,AZ,39140,"Prescott, AZ",37-2012,Maids and Housekeeping Cleaners,detailed,"21,060"
7863,AZ,39140,"Prescott, AZ",37-2021,Pest Control Workers,detailed,"31,340"
7864,AZ,39140,"Prescott, AZ",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,960"
7865,AZ,39140,"Prescott, AZ",39-0000,Personal Care and Service Occupations,major,"23,880"
7866,AZ,39140,"Prescott, AZ",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"32,410"
7867,AZ,39140,"Prescott, AZ",39-2021,Nonfarm Animal Caretakers,detailed,"23,090"
7868,AZ,39140,"Prescott, AZ",39-3091,Amusement and Recreation Attendants,detailed,"20,800"
7869,AZ,39140,"Prescott, AZ",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,180"
7870,AZ,39140,"Prescott, AZ",39-7011,Tour Guides and Escorts,detailed,"28,790"
7871,AZ,39140,"Prescott, AZ",39-9011,Childcare Workers,detailed,"21,480"
7872,AZ,39140,"Prescott, AZ",39-9021,Personal Care Aides,detailed,"20,760"
7873,AZ,39140,"Prescott, AZ",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"36,940"
7874,AZ,39140,"Prescott, AZ",39-9032,Recreation Workers,detailed,"25,280"
7875,AZ,39140,"Prescott, AZ",39-9041,Residential Advisors,detailed,"27,080"
7876,AZ,39140,"Prescott, AZ",41-0000,Sales and Related Occupations,major,"29,300"
7877,AZ,39140,"Prescott, AZ",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"39,440"
7878,AZ,39140,"Prescott, AZ",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"57,280"
7879,AZ,39140,"Prescott, AZ",41-2011,Cashiers,detailed,"19,870"
7880,AZ,39140,"Prescott, AZ",41-2021,Counter and Rental Clerks,detailed,"23,300"
7881,AZ,39140,"Prescott, AZ",41-2022,Parts Salespersons,detailed,"31,080"
7882,AZ,39140,"Prescott, AZ",41-2031,Retail Salespersons,detailed,"24,100"
7883,AZ,39140,"Prescott, AZ",41-3011,Advertising Sales Agents,detailed,"56,600"
7884,AZ,39140,"Prescott, AZ",41-3021,Insurance Sales Agents,detailed,*
7885,AZ,39140,"Prescott, AZ",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"39,860"
7886,AZ,39140,"Prescott, AZ",41-3099,"Sales Representatives, Services, All Other",detailed,"38,470"
7887,AZ,39140,"Prescott, AZ",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"50,670"
7888,AZ,39140,"Prescott, AZ",41-9021,Real Estate Brokers,detailed,"41,640"
7889,AZ,39140,"Prescott, AZ",41-9022,Real Estate Sales Agents,detailed,"28,310"
7890,AZ,39140,"Prescott, AZ",41-9041,Telemarketers,detailed,*
7891,AZ,39140,"Prescott, AZ",41-9099,"Sales and Related Workers, All Other",detailed,"27,270"
7892,AZ,39140,"Prescott, AZ",43-0000,Office and Administrative Support Occupations,major,"32,270"
7893,AZ,39140,"Prescott, AZ",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,090"
7894,AZ,39140,"Prescott, AZ",43-3021,Billing and Posting Clerks,detailed,"33,680"
7895,AZ,39140,"Prescott, AZ",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,580"
7896,AZ,39140,"Prescott, AZ",43-3051,Payroll and Timekeeping Clerks,detailed,"39,020"
7897,AZ,39140,"Prescott, AZ",43-3061,Procurement Clerks,detailed,"37,300"
7898,AZ,39140,"Prescott, AZ",43-3071,Tellers,detailed,"26,360"
7899,AZ,39140,"Prescott, AZ",43-4031,"Court, Municipal, and License Clerks",detailed,"34,410"
7900,AZ,39140,"Prescott, AZ",43-4051,Customer Service Representatives,detailed,"28,430"
7901,AZ,39140,"Prescott, AZ",43-4061,"Eligibility Interviewers, Government Programs",detailed,"34,290"
7902,AZ,39140,"Prescott, AZ",43-4071,File Clerks,detailed,"32,630"
7903,AZ,39140,"Prescott, AZ",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"21,650"
7904,AZ,39140,"Prescott, AZ",43-4121,"Library Assistants, Clerical",detailed,"27,030"
7905,AZ,39140,"Prescott, AZ",43-4151,Order Clerks,detailed,"30,600"
7906,AZ,39140,"Prescott, AZ",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,560"
7907,AZ,39140,"Prescott, AZ",43-4171,Receptionists and Information Clerks,detailed,"25,340"
7908,AZ,39140,"Prescott, AZ",43-4199,"Information and Record Clerks, All Other",detailed,"41,640"
7909,AZ,39140,"Prescott, AZ",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"42,530"
7910,AZ,39140,"Prescott, AZ",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,840"
7911,AZ,39140,"Prescott, AZ",43-5041,"Meter Readers, Utilities",detailed,"37,230"
7912,AZ,39140,"Prescott, AZ",43-5051,Postal Service Clerks,detailed,"54,600"
7913,AZ,39140,"Prescott, AZ",43-5052,Postal Service Mail Carriers,detailed,"49,450"
7914,AZ,39140,"Prescott, AZ",43-5061,"Production, Planning, and Expediting Clerks",detailed,"40,680"
7915,AZ,39140,"Prescott, AZ",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"28,900"
7916,AZ,39140,"Prescott, AZ",43-5081,Stock Clerks and Order Fillers,detailed,"23,290"
7917,AZ,39140,"Prescott, AZ",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"47,920"
7918,AZ,39140,"Prescott, AZ",43-6012,Legal Secretaries,detailed,"39,820"
7919,AZ,39140,"Prescott, AZ",43-6013,Medical Secretaries,detailed,"30,580"
7920,AZ,39140,"Prescott, AZ",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,160"
7921,AZ,39140,"Prescott, AZ",43-9021,Data Entry Keyers,detailed,"30,240"
7922,AZ,39140,"Prescott, AZ",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"30,160"
7923,AZ,39140,"Prescott, AZ",43-9061,"Office Clerks, General",detailed,"29,620"
7924,AZ,39140,"Prescott, AZ",43-9199,"Office and Administrative Support Workers, All Other",detailed,"37,650"
7925,AZ,39140,"Prescott, AZ",45-0000,"Farming, Fishing, and Forestry Occupations",major,"26,800"
7926,AZ,39140,"Prescott, AZ",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"20,340"
7927,AZ,39140,"Prescott, AZ",47-0000,Construction and Extraction Occupations,major,"41,070"
7928,AZ,39140,"Prescott, AZ",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,840"
7929,AZ,39140,"Prescott, AZ",47-2021,Brickmasons and Blockmasons,detailed,"41,610"
7930,AZ,39140,"Prescott, AZ",47-2022,Stonemasons,detailed,"24,040"
7931,AZ,39140,"Prescott, AZ",47-2031,Carpenters,detailed,"39,570"
7932,AZ,39140,"Prescott, AZ",47-2051,Cement Masons and Concrete Finishers,detailed,"39,500"
7933,AZ,39140,"Prescott, AZ",47-2061,Construction Laborers,detailed,"30,150"
7934,AZ,39140,"Prescott, AZ",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"36,170"
7935,AZ,39140,"Prescott, AZ",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"41,550"
7936,AZ,39140,"Prescott, AZ",47-2081,Drywall and Ceiling Tile Installers,detailed,*
7937,AZ,39140,"Prescott, AZ",47-2111,Electricians,detailed,"57,970"
7938,AZ,39140,"Prescott, AZ",47-2141,"Painters, Construction and Maintenance",detailed,"35,320"
7939,AZ,39140,"Prescott, AZ",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"52,470"
7940,AZ,39140,"Prescott, AZ",47-2181,Roofers,detailed,"39,890"
7941,AZ,39140,"Prescott, AZ",47-4011,Construction and Building Inspectors,detailed,"51,110"
7942,AZ,39140,"Prescott, AZ",47-4051,Highway Maintenance Workers,detailed,"36,810"
7943,AZ,39140,"Prescott, AZ",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"43,010"
7944,AZ,39140,"Prescott, AZ",47-5051,"Rock Splitters, Quarry",detailed,"33,410"
7945,AZ,39140,"Prescott, AZ",49-0000,"Installation, Maintenance, and Repair Occupations",major,"39,540"
7946,AZ,39140,"Prescott, AZ",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,060"
7947,AZ,39140,"Prescott, AZ",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"42,420"
7948,AZ,39140,"Prescott, AZ",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"29,590"
7949,AZ,39140,"Prescott, AZ",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"32,040"
7950,AZ,39140,"Prescott, AZ",49-3021,Automotive Body and Related Repairers,detailed,"53,890"
7951,AZ,39140,"Prescott, AZ",49-3023,Automotive Service Technicians and Mechanics,detailed,"37,880"
7952,AZ,39140,"Prescott, AZ",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"52,730"
7953,AZ,39140,"Prescott, AZ",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,960"
7954,AZ,39140,"Prescott, AZ",49-3093,Tire Repairers and Changers,detailed,"22,980"
7955,AZ,39140,"Prescott, AZ",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"41,690"
7956,AZ,39140,"Prescott, AZ",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,230"
7957,AZ,39140,"Prescott, AZ",49-9041,Industrial Machinery Mechanics,detailed,*
7958,AZ,39140,"Prescott, AZ",49-9043,"Maintenance Workers, Machinery",detailed,"39,470"
7959,AZ,39140,"Prescott, AZ",49-9071,"Maintenance and Repair Workers, General",detailed,"32,800"
7960,AZ,39140,"Prescott, AZ",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,170"
7961,AZ,39140,"Prescott, AZ",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"26,510"
7962,AZ,39140,"Prescott, AZ",51-0000,Production Occupations,major,"34,750"
7963,AZ,39140,"Prescott, AZ",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"52,310"
7964,AZ,39140,"Prescott, AZ",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"29,900"
7965,AZ,39140,"Prescott, AZ",51-2092,Team Assemblers,detailed,"24,690"
7966,AZ,39140,"Prescott, AZ",51-2099,"Assemblers and Fabricators, All Other",detailed,*
7967,AZ,39140,"Prescott, AZ",51-3011,Bakers,detailed,"25,840"
7968,AZ,39140,"Prescott, AZ",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,730"
7969,AZ,39140,"Prescott, AZ",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,950"
7970,AZ,39140,"Prescott, AZ",51-4041,Machinists,detailed,"35,780"
7971,AZ,39140,"Prescott, AZ",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"39,970"
7972,AZ,39140,"Prescott, AZ",51-5112,Printing Press Operators,detailed,"34,160"
7973,AZ,39140,"Prescott, AZ",51-5113,Print Binding and Finishing Workers,detailed,"25,970"
7974,AZ,39140,"Prescott, AZ",51-6011,Laundry and Dry-Cleaning Workers,detailed,"20,810"
7975,AZ,39140,"Prescott, AZ",51-7011,Cabinetmakers and Bench Carpenters,detailed,"34,600"
7976,AZ,39140,"Prescott, AZ",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"43,430"
7977,AZ,39140,"Prescott, AZ",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,650"
7978,AZ,39140,"Prescott, AZ",51-9081,Dental Laboratory Technicians,detailed,"29,490"
7979,AZ,39140,"Prescott, AZ",51-9198,Helpers--Production Workers,detailed,"32,280"
7980,AZ,39140,"Prescott, AZ",51-9199,"Production Workers, All Other",detailed,"33,800"
7981,AZ,39140,"Prescott, AZ",53-0000,Transportation and Material Moving Occupations,major,"34,230"
7982,AZ,39140,"Prescott, AZ",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,670"
7983,AZ,39140,"Prescott, AZ",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"42,620"
7984,AZ,39140,"Prescott, AZ",53-3021,"Bus Drivers, Transit and Intercity",detailed,"25,780"
7985,AZ,39140,"Prescott, AZ",53-3022,"Bus Drivers, School or Special Client",detailed,"28,560"
7986,AZ,39140,"Prescott, AZ",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"35,720"
7987,AZ,39140,"Prescott, AZ",53-3033,Light Truck or Delivery Services Drivers,detailed,"35,530"
7988,AZ,39140,"Prescott, AZ",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,390"
7989,AZ,39140,"Prescott, AZ",53-6021,Parking Lot Attendants,detailed,"21,270"
7990,AZ,39140,"Prescott, AZ",53-6031,Automotive and Watercraft Service Attendants,detailed,"25,440"
7991,AZ,39140,"Prescott, AZ",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"43,510"
