,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
153292,WI,27500,"Janesville-Beloit, WI",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"42,720"
153293,WI,27500,"Janesville-Beloit, WI",27-1024,Graphic Designers,detailed,"43,480"
153294,WI,27500,"Janesville-Beloit, WI",27-3031,Public Relations Specialists,detailed,"57,130"
153295,WI,27500,"Janesville-Beloit, WI",29-0000,Healthcare Practitioners and Technical Occupations,major,"81,870"
153296,WI,27500,"Janesville-Beloit, WI",29-1011,Chiropractors,detailed,"69,360"
153297,WI,27500,"Janesville-Beloit, WI",29-1021,"Dentists, General",detailed,"218,260"
153298,WI,27500,"Janesville-Beloit, WI",29-1051,Pharmacists,detailed,"111,230"
153299,WI,27500,"Janesville-Beloit, WI",29-1062,Family and General Practitioners,detailed,"203,530"
153300,WI,27500,"Janesville-Beloit, WI",29-1071,Physician Assistants,detailed,"86,480"
153301,WI,27500,"Janesville-Beloit, WI",29-1122,Occupational Therapists,detailed,"78,830"
153302,WI,27500,"Janesville-Beloit, WI",29-1123,Physical Therapists,detailed,"81,810"
153303,WI,27500,"Janesville-Beloit, WI",29-1127,Speech-Language Pathologists,detailed,"68,490"
153304,WI,27500,"Janesville-Beloit, WI",29-1131,Veterinarians,detailed,"100,310"
153305,WI,27500,"Janesville-Beloit, WI",29-1141,Registered Nurses,detailed,"66,170"
153306,WI,27500,"Janesville-Beloit, WI",29-1171,Nurse Practitioners,detailed,"96,210"
153307,WI,27500,"Janesville-Beloit, WI",29-2021,Dental Hygienists,detailed,"66,350"
153308,WI,27500,"Janesville-Beloit, WI",29-2034,Radiologic Technologists,detailed,"54,220"
153309,WI,27500,"Janesville-Beloit, WI",29-2041,Emergency Medical Technicians and Paramedics,detailed,"36,550"
153310,WI,27500,"Janesville-Beloit, WI",29-2052,Pharmacy Technicians,detailed,"29,290"
153311,WI,27500,"Janesville-Beloit, WI",29-2055,Surgical Technologists,detailed,"44,370"
153312,WI,27500,"Janesville-Beloit, WI",29-2056,Veterinary Technologists and Technicians,detailed,"28,970"
153313,WI,27500,"Janesville-Beloit, WI",29-2057,Ophthalmic Medical Technicians,detailed,"48,570"
153314,WI,27500,"Janesville-Beloit, WI",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"44,620"
153315,WI,27500,"Janesville-Beloit, WI",29-2071,Medical Records and Health Information Technicians,detailed,"33,670"
153316,WI,27500,"Janesville-Beloit, WI",29-2081,"Opticians, Dispensing",detailed,"28,490"
153317,WI,27500,"Janesville-Beloit, WI",31-0000,Healthcare Support Occupations,major,"29,500"
153318,WI,27500,"Janesville-Beloit, WI",31-1014,Nursing Assistants,detailed,"25,000"
153319,WI,27500,"Janesville-Beloit, WI",31-2021,Physical Therapist Assistants,detailed,"51,670"
153320,WI,27500,"Janesville-Beloit, WI",31-9091,Dental Assistants,detailed,"33,940"
153321,WI,27500,"Janesville-Beloit, WI",31-9092,Medical Assistants,detailed,"31,960"
153322,WI,27500,"Janesville-Beloit, WI",31-9094,Medical Transcriptionists,detailed,"41,620"
153323,WI,27500,"Janesville-Beloit, WI",31-9095,Pharmacy Aides,detailed,"21,570"
153324,WI,27500,"Janesville-Beloit, WI",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,730"
153325,WI,27500,"Janesville-Beloit, WI",33-0000,Protective Service Occupations,major,"44,930"
153326,WI,27500,"Janesville-Beloit, WI",33-1012,First-Line Supervisors of Police and Detectives,detailed,"77,140"
153327,WI,27500,"Janesville-Beloit, WI",33-2011,Firefighters,detailed,"35,750"
153328,WI,27500,"Janesville-Beloit, WI",33-3051,Police and Sheriff's Patrol Officers,detailed,"56,880"
153329,WI,27500,"Janesville-Beloit, WI",33-9032,Security Guards,detailed,"24,710"
153330,WI,27500,"Janesville-Beloit, WI",33-9091,Crossing Guards,detailed,"18,130"
153331,WI,27500,"Janesville-Beloit, WI",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,780"
153332,WI,27500,"Janesville-Beloit, WI",35-0000,Food Preparation and Serving Related Occupations,major,"18,940"
153333,WI,27500,"Janesville-Beloit, WI",35-1011,Chefs and Head Cooks,detailed,"30,780"
153334,WI,27500,"Janesville-Beloit, WI",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,080"
153335,WI,27500,"Janesville-Beloit, WI",35-2011,"Cooks, Fast Food",detailed,"19,250"
153336,WI,27500,"Janesville-Beloit, WI",35-2012,"Cooks, Institution and Cafeteria",detailed,"26,810"
153337,WI,27500,"Janesville-Beloit, WI",35-2014,"Cooks, Restaurant",detailed,"19,820"
153338,WI,27500,"Janesville-Beloit, WI",35-2015,"Cooks, Short Order",detailed,"17,030"
153339,WI,27500,"Janesville-Beloit, WI",35-2021,Food Preparation Workers,detailed,"19,240"
153340,WI,27500,"Janesville-Beloit, WI",35-3011,Bartenders,detailed,"19,250"
153341,WI,27500,"Janesville-Beloit, WI",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,960"
153342,WI,27500,"Janesville-Beloit, WI",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,060"
153343,WI,27500,"Janesville-Beloit, WI",35-3031,Waiters and Waitresses,detailed,"17,130"
153344,WI,27500,"Janesville-Beloit, WI",35-3041,"Food Servers, Nonrestaurant",detailed,"20,080"
153345,WI,27500,"Janesville-Beloit, WI",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,040"
153346,WI,27500,"Janesville-Beloit, WI",35-9021,Dishwashers,detailed,"17,050"
153347,WI,27500,"Janesville-Beloit, WI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,460"
153348,WI,27500,"Janesville-Beloit, WI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,350"
153349,WI,27500,"Janesville-Beloit, WI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"48,420"
153350,WI,27500,"Janesville-Beloit, WI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,940"
153351,WI,27500,"Janesville-Beloit, WI",37-2012,Maids and Housekeeping Cleaners,detailed,"19,000"
153352,WI,27500,"Janesville-Beloit, WI",37-3011,Landscaping and Groundskeeping Workers,detailed,"26,220"
153353,WI,27500,"Janesville-Beloit, WI",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"36,140"
153354,WI,27500,"Janesville-Beloit, WI",39-0000,Personal Care and Service Occupations,major,"22,830"
153355,WI,27500,"Janesville-Beloit, WI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"43,110"
153356,WI,27500,"Janesville-Beloit, WI",39-2021,Nonfarm Animal Caretakers,detailed,"18,220"
153357,WI,27500,"Janesville-Beloit, WI",39-3091,Amusement and Recreation Attendants,detailed,"19,270"
153358,WI,27500,"Janesville-Beloit, WI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"21,850"
153359,WI,27500,"Janesville-Beloit, WI",39-9011,Childcare Workers,detailed,"20,200"
153360,WI,27500,"Janesville-Beloit, WI",39-9021,Personal Care Aides,detailed,"20,220"
153361,WI,27500,"Janesville-Beloit, WI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"21,870"
153362,WI,27500,"Janesville-Beloit, WI",39-9032,Recreation Workers,detailed,"24,560"
153363,WI,27500,"Janesville-Beloit, WI",39-9041,Residential Advisors,detailed,"26,540"
153364,WI,27500,"Janesville-Beloit, WI",41-0000,Sales and Related Occupations,major,"32,800"
153365,WI,27500,"Janesville-Beloit, WI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"40,900"
153366,WI,27500,"Janesville-Beloit, WI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"82,730"
153367,WI,27500,"Janesville-Beloit, WI",41-2011,Cashiers,detailed,"20,350"
153368,WI,27500,"Janesville-Beloit, WI",41-2021,Counter and Rental Clerks,detailed,"22,530"
153369,WI,27500,"Janesville-Beloit, WI",41-2022,Parts Salespersons,detailed,"33,510"
153370,WI,27500,"Janesville-Beloit, WI",41-2031,Retail Salespersons,detailed,"24,090"
153371,WI,27500,"Janesville-Beloit, WI",41-3011,Advertising Sales Agents,detailed,"34,710"
153372,WI,27500,"Janesville-Beloit, WI",41-3021,Insurance Sales Agents,detailed,"41,230"
153373,WI,27500,"Janesville-Beloit, WI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"73,820"
153374,WI,27500,"Janesville-Beloit, WI",41-3099,"Sales Representatives, Services, All Other",detailed,"57,570"
153375,WI,27500,"Janesville-Beloit, WI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"88,440"
153376,WI,27500,"Janesville-Beloit, WI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"66,590"
153377,WI,27500,"Janesville-Beloit, WI",41-9022,Real Estate Sales Agents,detailed,"40,690"
153378,WI,27500,"Janesville-Beloit, WI",41-9041,Telemarketers,detailed,"21,160"
153379,WI,27500,"Janesville-Beloit, WI",43-0000,Office and Administrative Support Occupations,major,"33,700"
153380,WI,27500,"Janesville-Beloit, WI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,740"
153381,WI,27500,"Janesville-Beloit, WI",43-3011,Bill and Account Collectors,detailed,"38,250"
153382,WI,27500,"Janesville-Beloit, WI",43-3021,Billing and Posting Clerks,detailed,"34,610"
153383,WI,27500,"Janesville-Beloit, WI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,340"
153384,WI,27500,"Janesville-Beloit, WI",43-3051,Payroll and Timekeeping Clerks,detailed,"38,290"
153385,WI,27500,"Janesville-Beloit, WI",43-3071,Tellers,detailed,"25,500"
153386,WI,27500,"Janesville-Beloit, WI",43-4031,"Court, Municipal, and License Clerks",detailed,"36,100"
153387,WI,27500,"Janesville-Beloit, WI",43-4051,Customer Service Representatives,detailed,"35,890"
153388,WI,27500,"Janesville-Beloit, WI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,280"
153389,WI,27500,"Janesville-Beloit, WI",43-4121,"Library Assistants, Clerical",detailed,"22,600"
153390,WI,27500,"Janesville-Beloit, WI",43-4131,Loan Interviewers and Clerks,detailed,"43,370"
153391,WI,27500,"Janesville-Beloit, WI",43-4151,Order Clerks,detailed,"36,160"
153392,WI,27500,"Janesville-Beloit, WI",43-4171,Receptionists and Information Clerks,detailed,"27,110"
153393,WI,27500,"Janesville-Beloit, WI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,440"
153394,WI,27500,"Janesville-Beloit, WI",43-5051,Postal Service Clerks,detailed,"52,230"
153395,WI,27500,"Janesville-Beloit, WI",43-5052,Postal Service Mail Carriers,detailed,"51,140"
153396,WI,27500,"Janesville-Beloit, WI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"47,780"
153397,WI,27500,"Janesville-Beloit, WI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,360"
153398,WI,27500,"Janesville-Beloit, WI",43-5081,Stock Clerks and Order Fillers,detailed,"23,510"
153399,WI,27500,"Janesville-Beloit, WI",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,270"
153400,WI,27500,"Janesville-Beloit, WI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"52,360"
153401,WI,27500,"Janesville-Beloit, WI",43-6013,Medical Secretaries,detailed,"34,130"
153402,WI,27500,"Janesville-Beloit, WI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,440"
153403,WI,27500,"Janesville-Beloit, WI",43-9061,"Office Clerks, General",detailed,"30,850"
153404,WI,27500,"Janesville-Beloit, WI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"28,440"
153405,WI,27500,"Janesville-Beloit, WI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"33,220"
153406,WI,27500,"Janesville-Beloit, WI",47-0000,Construction and Extraction Occupations,major,"47,010"
153407,WI,27500,"Janesville-Beloit, WI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"63,750"
153408,WI,27500,"Janesville-Beloit, WI",47-2031,Carpenters,detailed,"38,650"
153409,WI,27500,"Janesville-Beloit, WI",47-2051,Cement Masons and Concrete Finishers,detailed,"49,040"
153410,WI,27500,"Janesville-Beloit, WI",47-2061,Construction Laborers,detailed,"40,900"
153411,WI,27500,"Janesville-Beloit, WI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"61,410"
153412,WI,27500,"Janesville-Beloit, WI",47-2111,Electricians,detailed,"56,310"
153413,WI,27500,"Janesville-Beloit, WI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"58,950"
153414,WI,27500,"Janesville-Beloit, WI",47-2181,Roofers,detailed,"29,180"
153415,WI,27500,"Janesville-Beloit, WI",47-2211,Sheet Metal Workers,detailed,"32,250"
153416,WI,27500,"Janesville-Beloit, WI",47-3013,Helpers--Electricians,detailed,"34,300"
153417,WI,27500,"Janesville-Beloit, WI",47-4011,Construction and Building Inspectors,detailed,"44,410"
153418,WI,27500,"Janesville-Beloit, WI",47-4051,Highway Maintenance Workers,detailed,"37,820"
153419,WI,27500,"Janesville-Beloit, WI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"43,260"
153420,WI,27500,"Janesville-Beloit, WI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"75,730"
153421,WI,27500,"Janesville-Beloit, WI",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"45,900"
153422,WI,27500,"Janesville-Beloit, WI",49-3021,Automotive Body and Related Repairers,detailed,"39,810"
153423,WI,27500,"Janesville-Beloit, WI",49-3023,Automotive Service Technicians and Mechanics,detailed,"36,400"
153424,WI,27500,"Janesville-Beloit, WI",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,250"
153425,WI,27500,"Janesville-Beloit, WI",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,270"
153426,WI,27500,"Janesville-Beloit, WI",49-3052,Motorcycle Mechanics,detailed,"29,740"
153427,WI,27500,"Janesville-Beloit, WI",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"20,550"
153428,WI,27500,"Janesville-Beloit, WI",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,630"
153429,WI,27500,"Janesville-Beloit, WI",49-9041,Industrial Machinery Mechanics,detailed,"49,840"
153430,WI,27500,"Janesville-Beloit, WI",49-9043,"Maintenance Workers, Machinery",detailed,"46,400"
153431,WI,27500,"Janesville-Beloit, WI",49-9044,Millwrights,detailed,"56,540"
153432,WI,27500,"Janesville-Beloit, WI",49-9071,"Maintenance and Repair Workers, General",detailed,"33,720"
153433,WI,27500,"Janesville-Beloit, WI",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"49,260"
153434,WI,27500,"Janesville-Beloit, WI",51-0000,Production Occupations,major,"35,300"
153435,WI,27500,"Janesville-Beloit, WI",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"58,900"
153436,WI,27500,"Janesville-Beloit, WI",51-2041,Structural Metal Fabricators and Fitters,detailed,"46,990"
153437,WI,27500,"Janesville-Beloit, WI",51-2092,Team Assemblers,detailed,"28,110"
153438,WI,27500,"Janesville-Beloit, WI",51-2099,"Assemblers and Fabricators, All Other",detailed,"29,290"
153439,WI,27500,"Janesville-Beloit, WI",51-3011,Bakers,detailed,"22,820"
153440,WI,27500,"Janesville-Beloit, WI",51-3092,Food Batchmakers,detailed,"37,150"
153441,WI,27500,"Janesville-Beloit, WI",51-3093,Food Cooking Machine Operators and Tenders,detailed,"35,350"
153442,WI,27500,"Janesville-Beloit, WI",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,960"
153443,WI,27500,"Janesville-Beloit, WI",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"51,210"
153444,WI,27500,"Janesville-Beloit, WI",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,290"
153445,WI,27500,"Janesville-Beloit, WI",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,770"
153446,WI,27500,"Janesville-Beloit, WI",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,510"
153447,WI,27500,"Janesville-Beloit, WI",51-4041,Machinists,detailed,"36,830"
153448,WI,27500,"Janesville-Beloit, WI",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,180"
153449,WI,27500,"Janesville-Beloit, WI",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,500"
153450,WI,27500,"Janesville-Beloit, WI",51-4111,Tool and Die Makers,detailed,"48,940"
153451,WI,27500,"Janesville-Beloit, WI",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"41,450"
153452,WI,27500,"Janesville-Beloit, WI",51-5112,Printing Press Operators,detailed,"29,200"
153453,WI,27500,"Janesville-Beloit, WI",51-6031,Sewing Machine Operators,detailed,"35,450"
153454,WI,27500,"Janesville-Beloit, WI",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"31,940"
153455,WI,27500,"Janesville-Beloit, WI",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"33,120"
153456,WI,27500,"Janesville-Beloit, WI",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"51,550"
153457,WI,27500,"Janesville-Beloit, WI",51-9011,Chemical Equipment Operators and Tenders,detailed,"56,860"
153458,WI,27500,"Janesville-Beloit, WI",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,800"
153459,WI,27500,"Janesville-Beloit, WI",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"30,650"
153460,WI,27500,"Janesville-Beloit, WI",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"30,940"
153461,WI,27500,"Janesville-Beloit, WI",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,700"
153462,WI,27500,"Janesville-Beloit, WI",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"37,070"
153463,WI,27500,"Janesville-Beloit, WI",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,750"
