,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
5180,AR,22900,"Fort Smith, AR-OK",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,970"
5181,AR,22900,"Fort Smith, AR-OK",43-9061,"Office Clerks, General",detailed,"24,920"
5182,AR,22900,"Fort Smith, AR-OK",43-9199,"Office and Administrative Support Workers, All Other",detailed,"29,950"
5183,AR,22900,"Fort Smith, AR-OK",45-0000,"Farming, Fishing, and Forestry Occupations",major,"24,590"
5184,AR,22900,"Fort Smith, AR-OK",47-0000,Construction and Extraction Occupations,major,"36,300"
5185,AR,22900,"Fort Smith, AR-OK",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"48,790"
5186,AR,22900,"Fort Smith, AR-OK",47-2021,Brickmasons and Blockmasons,detailed,"26,030"
5187,AR,22900,"Fort Smith, AR-OK",47-2031,Carpenters,detailed,"33,460"
5188,AR,22900,"Fort Smith, AR-OK",47-2051,Cement Masons and Concrete Finishers,detailed,"32,470"
5189,AR,22900,"Fort Smith, AR-OK",47-2061,Construction Laborers,detailed,"26,560"
5190,AR,22900,"Fort Smith, AR-OK",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"31,600"
5191,AR,22900,"Fort Smith, AR-OK",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"36,200"
5192,AR,22900,"Fort Smith, AR-OK",47-2081,Drywall and Ceiling Tile Installers,detailed,"30,130"
5193,AR,22900,"Fort Smith, AR-OK",47-2111,Electricians,detailed,"44,630"
5194,AR,22900,"Fort Smith, AR-OK",47-2141,"Painters, Construction and Maintenance",detailed,"33,490"
5195,AR,22900,"Fort Smith, AR-OK",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"37,510"
5196,AR,22900,"Fort Smith, AR-OK",47-2181,Roofers,detailed,"32,290"
5197,AR,22900,"Fort Smith, AR-OK",47-2211,Sheet Metal Workers,detailed,"35,970"
5198,AR,22900,"Fort Smith, AR-OK",47-3013,Helpers--Electricians,detailed,"29,600"
5199,AR,22900,"Fort Smith, AR-OK",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,890"
5200,AR,22900,"Fort Smith, AR-OK",47-3019,"Helpers, Construction Trades, All Other",detailed,"28,060"
5201,AR,22900,"Fort Smith, AR-OK",47-4011,Construction and Building Inspectors,detailed,"45,460"
5202,AR,22900,"Fort Smith, AR-OK",47-4051,Highway Maintenance Workers,detailed,"27,340"
5203,AR,22900,"Fort Smith, AR-OK",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"24,790"
5204,AR,22900,"Fort Smith, AR-OK",47-5011,"Derrick Operators, Oil and Gas",detailed,"53,860"
5205,AR,22900,"Fort Smith, AR-OK",47-5012,"Rotary Drill Operators, Oil and Gas",detailed,"44,360"
5206,AR,22900,"Fort Smith, AR-OK",47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,"42,120"
5207,AR,22900,"Fort Smith, AR-OK",47-5041,Continuous Mining Machine Operators,detailed,"39,070"
5208,AR,22900,"Fort Smith, AR-OK",47-5051,"Rock Splitters, Quarry",detailed,"29,060"
5209,AR,22900,"Fort Smith, AR-OK",47-5071,"Roustabouts, Oil and Gas",detailed,"32,770"
5210,AR,22900,"Fort Smith, AR-OK",47-5081,Helpers--Extraction Workers,detailed,"37,520"
5211,AR,22900,"Fort Smith, AR-OK",49-0000,"Installation, Maintenance, and Repair Occupations",major,"36,900"
5212,AR,22900,"Fort Smith, AR-OK",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"47,510"
5213,AR,22900,"Fort Smith, AR-OK",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"32,120"
5214,AR,22900,"Fort Smith, AR-OK",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,740"
5215,AR,22900,"Fort Smith, AR-OK",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"34,650"
5216,AR,22900,"Fort Smith, AR-OK",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"42,560"
5217,AR,22900,"Fort Smith, AR-OK",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"29,370"
5218,AR,22900,"Fort Smith, AR-OK",49-2098,Security and Fire Alarm Systems Installers,detailed,"30,950"
5219,AR,22900,"Fort Smith, AR-OK",49-3021,Automotive Body and Related Repairers,detailed,"29,000"
5220,AR,22900,"Fort Smith, AR-OK",49-3022,Automotive Glass Installers and Repairers,detailed,"27,720"
5221,AR,22900,"Fort Smith, AR-OK",49-3023,Automotive Service Technicians and Mechanics,detailed,"31,180"
5222,AR,22900,"Fort Smith, AR-OK",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,020"
5223,AR,22900,"Fort Smith, AR-OK",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"43,190"
5224,AR,22900,"Fort Smith, AR-OK",49-3052,Motorcycle Mechanics,detailed,"27,840"
5225,AR,22900,"Fort Smith, AR-OK",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"25,970"
5226,AR,22900,"Fort Smith, AR-OK",49-3093,Tire Repairers and Changers,detailed,"22,590"
5227,AR,22900,"Fort Smith, AR-OK",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"37,070"
5228,AR,22900,"Fort Smith, AR-OK",49-9041,Industrial Machinery Mechanics,detailed,"38,520"
5229,AR,22900,"Fort Smith, AR-OK",49-9043,"Maintenance Workers, Machinery",detailed,"30,810"
5230,AR,22900,"Fort Smith, AR-OK",49-9044,Millwrights,detailed,"35,130"
5231,AR,22900,"Fort Smith, AR-OK",49-9051,Electrical Power-Line Installers and Repairers,detailed,"61,940"
5232,AR,22900,"Fort Smith, AR-OK",49-9052,Telecommunications Line Installers and Repairers,detailed,"67,750"
5233,AR,22900,"Fort Smith, AR-OK",49-9062,Medical Equipment Repairers,detailed,"52,190"
5234,AR,22900,"Fort Smith, AR-OK",49-9071,"Maintenance and Repair Workers, General",detailed,"33,200"
5235,AR,22900,"Fort Smith, AR-OK",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,110"
5236,AR,22900,"Fort Smith, AR-OK",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,190"
5237,AR,22900,"Fort Smith, AR-OK",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,430"
5238,AR,22900,"Fort Smith, AR-OK",51-0000,Production Occupations,major,"29,900"
5239,AR,22900,"Fort Smith, AR-OK",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"47,980"
5240,AR,22900,"Fort Smith, AR-OK",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"39,560"
5241,AR,22900,"Fort Smith, AR-OK",51-2041,Structural Metal Fabricators and Fitters,detailed,"33,920"
5242,AR,22900,"Fort Smith, AR-OK",51-2092,Team Assemblers,detailed,"28,680"
5243,AR,22900,"Fort Smith, AR-OK",51-2099,"Assemblers and Fabricators, All Other",detailed,"28,470"
5244,AR,22900,"Fort Smith, AR-OK",51-3011,Bakers,detailed,"21,450"
5245,AR,22900,"Fort Smith, AR-OK",51-3021,Butchers and Meat Cutters,detailed,"23,870"
5246,AR,22900,"Fort Smith, AR-OK",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"21,120"
5247,AR,22900,"Fort Smith, AR-OK",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"17,600"
5248,AR,22900,"Fort Smith, AR-OK",51-3092,Food Batchmakers,detailed,"24,400"
5249,AR,22900,"Fort Smith, AR-OK",51-3099,"Food Processing Workers, All Other",detailed,"20,070"
5250,AR,22900,"Fort Smith, AR-OK",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"43,010"
5251,AR,22900,"Fort Smith, AR-OK",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,170"
5252,AR,22900,"Fort Smith, AR-OK",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,620"
5253,AR,22900,"Fort Smith, AR-OK",51-4041,Machinists,detailed,"39,050"
5254,AR,22900,"Fort Smith, AR-OK",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,580"
5255,AR,22900,"Fort Smith, AR-OK",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,380"
5256,AR,22900,"Fort Smith, AR-OK",51-4111,Tool and Die Makers,detailed,"43,690"
5257,AR,22900,"Fort Smith, AR-OK",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"39,290"
5258,AR,22900,"Fort Smith, AR-OK",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"37,140"
5259,AR,22900,"Fort Smith, AR-OK",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,"29,090"
5260,AR,22900,"Fort Smith, AR-OK",51-5113,Print Binding and Finishing Workers,detailed,"29,320"
5261,AR,22900,"Fort Smith, AR-OK",51-6011,Laundry and Dry-Cleaning Workers,detailed,"18,420"
5262,AR,22900,"Fort Smith, AR-OK",51-6031,Sewing Machine Operators,detailed,"25,580"
5263,AR,22900,"Fort Smith, AR-OK",51-6093,Upholsterers,detailed,"21,830"
5264,AR,22900,"Fort Smith, AR-OK",51-7011,Cabinetmakers and Bench Carpenters,detailed,"32,200"
5265,AR,22900,"Fort Smith, AR-OK",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"19,520"
5266,AR,22900,"Fort Smith, AR-OK",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"22,240"
5267,AR,22900,"Fort Smith, AR-OK",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"32,550"
5268,AR,22900,"Fort Smith, AR-OK",51-8092,Gas Plant Operators,detailed,"61,690"
5269,AR,22900,"Fort Smith, AR-OK",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"65,210"
5270,AR,22900,"Fort Smith, AR-OK",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"26,070"
5271,AR,22900,"Fort Smith, AR-OK",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"30,900"
5272,AR,22900,"Fort Smith, AR-OK",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"29,920"
5273,AR,22900,"Fort Smith, AR-OK",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"29,950"
5274,AR,22900,"Fort Smith, AR-OK",51-9082,Medical Appliance Technicians,detailed,"35,070"
5275,AR,22900,"Fort Smith, AR-OK",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"24,510"
5276,AR,22900,"Fort Smith, AR-OK",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,600"
5277,AR,22900,"Fort Smith, AR-OK",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"22,160"
5278,AR,22900,"Fort Smith, AR-OK",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"29,120"
5279,AR,22900,"Fort Smith, AR-OK",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,760"
5280,AR,22900,"Fort Smith, AR-OK",51-9198,Helpers--Production Workers,detailed,"21,910"
5281,AR,22900,"Fort Smith, AR-OK",51-9199,"Production Workers, All Other",detailed,"33,320"
5282,AR,22900,"Fort Smith, AR-OK",53-0000,Transportation and Material Moving Occupations,major,"31,280"
5283,AR,22900,"Fort Smith, AR-OK",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"40,320"
5284,AR,22900,"Fort Smith, AR-OK",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,090"
5285,AR,22900,"Fort Smith, AR-OK",53-3022,"Bus Drivers, School or Special Client",detailed,"17,840"
5286,AR,22900,"Fort Smith, AR-OK",53-3031,Driver/Sales Workers,detailed,"29,000"
5287,AR,22900,"Fort Smith, AR-OK",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,550"
5288,AR,22900,"Fort Smith, AR-OK",53-3033,Light Truck or Delivery Services Drivers,detailed,"28,970"
5289,AR,22900,"Fort Smith, AR-OK",53-3041,Taxi Drivers and Chauffeurs,detailed,"18,440"
5290,AR,22900,"Fort Smith, AR-OK",53-6031,Automotive and Watercraft Service Attendants,detailed,"20,980"
5291,AR,22900,"Fort Smith, AR-OK",53-7021,Crane and Tower Operators,detailed,"47,770"
5292,AR,22900,"Fort Smith, AR-OK",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"29,800"
5293,AR,22900,"Fort Smith, AR-OK",53-7051,Industrial Truck and Tractor Operators,detailed,"27,490"
5294,AR,22900,"Fort Smith, AR-OK",53-7061,Cleaners of Vehicles and Equipment,detailed,"20,360"
5295,AR,22900,"Fort Smith, AR-OK",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"23,920"
5296,AR,22900,"Fort Smith, AR-OK",53-7063,Machine Feeders and Offbearers,detailed,"22,430"
5297,AR,22900,"Fort Smith, AR-OK",53-7064,"Packers and Packagers, Hand",detailed,"24,340"
5298,AR,22900,"Fort Smith, AR-OK",53-7081,Refuse and Recyclable Material Collectors,detailed,"29,160"
5299,AR,26300,"Hot Springs, AR",00-0000,All Occupations,total,"34,340"
5300,AR,26300,"Hot Springs, AR",11-0000,Management Occupations,major,"75,020"
5301,AR,26300,"Hot Springs, AR",11-1011,Chief Executives,detailed,"120,660"
5302,AR,26300,"Hot Springs, AR",11-1021,General and Operations Managers,detailed,"70,460"
5303,AR,26300,"Hot Springs, AR",11-2022,Sales Managers,detailed,"138,020"
5304,AR,26300,"Hot Springs, AR",11-3011,Administrative Services Managers,detailed,"64,010"
5305,AR,26300,"Hot Springs, AR",11-3021,Computer and Information Systems Managers,detailed,"69,530"
5306,AR,26300,"Hot Springs, AR",11-3031,Financial Managers,detailed,"101,970"
5307,AR,26300,"Hot Springs, AR",11-9021,Construction Managers,detailed,"60,440"
5308,AR,26300,"Hot Springs, AR",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"79,140"
5309,AR,26300,"Hot Springs, AR",11-9051,Food Service Managers,detailed,"45,040"
5310,AR,26300,"Hot Springs, AR",11-9111,Medical and Health Services Managers,detailed,"71,950"
5311,AR,26300,"Hot Springs, AR",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"28,310"
5312,AR,26300,"Hot Springs, AR",11-9151,Social and Community Service Managers,detailed,"62,800"
5313,AR,26300,"Hot Springs, AR",11-9199,"Managers, All Other",detailed,"88,730"
5314,AR,26300,"Hot Springs, AR",13-0000,Business and Financial Operations Occupations,major,"54,930"
5315,AR,26300,"Hot Springs, AR",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"46,220"
5316,AR,26300,"Hot Springs, AR",13-1041,Compliance Officers,detailed,"52,670"
5317,AR,26300,"Hot Springs, AR",13-1071,Human Resources Specialists,detailed,"47,290"
5318,AR,26300,"Hot Springs, AR",13-1111,Management Analysts,detailed,"72,030"
5319,AR,26300,"Hot Springs, AR",13-1151,Training and Development Specialists,detailed,"49,050"
5320,AR,26300,"Hot Springs, AR",13-1199,"Business Operations Specialists, All Other",detailed,"68,210"
5321,AR,26300,"Hot Springs, AR",13-2011,Accountants and Auditors,detailed,"63,660"
5322,AR,26300,"Hot Springs, AR",13-2021,Appraisers and Assessors of Real Estate,detailed,"39,750"
5323,AR,26300,"Hot Springs, AR",13-2072,Loan Officers,detailed,"61,180"
5324,AR,26300,"Hot Springs, AR",15-0000,Computer and Mathematical Occupations,major,"52,050"
5325,AR,26300,"Hot Springs, AR",15-1132,"Software Developers, Applications",detailed,"73,260"
5326,AR,26300,"Hot Springs, AR",15-1142,Network and Computer Systems Administrators,detailed,"53,660"
5327,AR,26300,"Hot Springs, AR",15-1151,Computer User Support Specialists,detailed,"34,860"
5328,AR,26300,"Hot Springs, AR",17-0000,Architecture and Engineering Occupations,major,"64,870"
5329,AR,26300,"Hot Springs, AR",17-2051,Civil Engineers,detailed,"66,390"
5330,AR,26300,"Hot Springs, AR",17-2112,Industrial Engineers,detailed,"69,800"
5331,AR,26300,"Hot Springs, AR",17-2141,Mechanical Engineers,detailed,"65,160"
5332,AR,26300,"Hot Springs, AR",17-3023,Electrical and Electronics Engineering Technicians,detailed,"70,110"
5333,AR,26300,"Hot Springs, AR",19-0000,"Life, Physical, and Social Science Occupations",major,"67,240"
5334,AR,26300,"Hot Springs, AR",21-0000,Community and Social Service Occupations,major,"31,180"
5335,AR,26300,"Hot Springs, AR",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"54,810"
5336,AR,26300,"Hot Springs, AR",21-1093,Social and Human Service Assistants,detailed,"25,560"
5337,AR,26300,"Hot Springs, AR",23-0000,Legal Occupations,major,"65,680"
5338,AR,26300,"Hot Springs, AR",23-1011,Lawyers,detailed,"126,140"
5339,AR,26300,"Hot Springs, AR",23-2011,Paralegals and Legal Assistants,detailed,"33,510"
5340,AR,26300,"Hot Springs, AR",25-0000,"Education, Training, and Library Occupations",major,"42,990"
5341,AR,26300,"Hot Springs, AR",25-2011,"Preschool Teachers, Except Special Education",detailed,"25,300"
5342,AR,26300,"Hot Springs, AR",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"47,910"
5343,AR,26300,"Hot Springs, AR",25-2021,"Elementary School Teachers, Except Special Education",detailed,"49,010"
5344,AR,26300,"Hot Springs, AR",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"49,230"
5345,AR,26300,"Hot Springs, AR",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,750"
5346,AR,26300,"Hot Springs, AR",25-2054,"Special Education Teachers, Secondary School",detailed,"50,140"
5347,AR,26300,"Hot Springs, AR",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"25,930"
5348,AR,26300,"Hot Springs, AR",25-9041,Teacher Assistants,detailed,"20,120"
5349,AR,26300,"Hot Springs, AR",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"31,420"
5350,AR,26300,"Hot Springs, AR",27-1024,Graphic Designers,detailed,"34,130"
5351,AR,26300,"Hot Springs, AR",29-0000,Healthcare Practitioners and Technical Occupations,major,"67,070"
5352,AR,26300,"Hot Springs, AR",29-1021,"Dentists, General",detailed,"89,320"
5353,AR,26300,"Hot Springs, AR",29-1051,Pharmacists,detailed,"105,320"
5354,AR,26300,"Hot Springs, AR",29-1062,Family and General Practitioners,detailed,"181,270"
5355,AR,26300,"Hot Springs, AR",29-1067,Surgeons,detailed,#
5356,AR,26300,"Hot Springs, AR",29-1069,"Physicians and Surgeons, All Other",detailed,#
5357,AR,26300,"Hot Springs, AR",29-1123,Physical Therapists,detailed,"81,890"
5358,AR,26300,"Hot Springs, AR",29-1126,Respiratory Therapists,detailed,"48,110"
5359,AR,26300,"Hot Springs, AR",29-1141,Registered Nurses,detailed,"54,320"
5360,AR,26300,"Hot Springs, AR",29-1171,Nurse Practitioners,detailed,"103,460"
5361,AR,26300,"Hot Springs, AR",29-2011,Medical and Clinical Laboratory Technologists,detailed,"49,260"
5362,AR,26300,"Hot Springs, AR",29-2012,Medical and Clinical Laboratory Technicians,detailed,"35,450"
5363,AR,26300,"Hot Springs, AR",29-2021,Dental Hygienists,detailed,"67,990"
5364,AR,26300,"Hot Springs, AR",29-2034,Radiologic Technologists,detailed,"42,350"
5365,AR,26300,"Hot Springs, AR",29-2052,Pharmacy Technicians,detailed,"32,900"
5366,AR,26300,"Hot Springs, AR",29-2055,Surgical Technologists,detailed,"40,270"
5367,AR,26300,"Hot Springs, AR",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"36,390"
5368,AR,26300,"Hot Springs, AR",29-2071,Medical Records and Health Information Technicians,detailed,"30,770"
5369,AR,26300,"Hot Springs, AR",31-0000,Healthcare Support Occupations,major,"23,970"
5370,AR,26300,"Hot Springs, AR",31-1011,Home Health Aides,detailed,"19,730"
5371,AR,26300,"Hot Springs, AR",31-1014,Nursing Assistants,detailed,"23,560"
5372,AR,26300,"Hot Springs, AR",31-9011,Massage Therapists,detailed,"21,770"
5373,AR,26300,"Hot Springs, AR",31-9091,Dental Assistants,detailed,"29,450"
5374,AR,26300,"Hot Springs, AR",31-9092,Medical Assistants,detailed,"30,200"
5375,AR,26300,"Hot Springs, AR",31-9094,Medical Transcriptionists,detailed,"28,010"
5376,AR,26300,"Hot Springs, AR",31-9097,Phlebotomists,detailed,"29,410"
5377,AR,26300,"Hot Springs, AR",33-0000,Protective Service Occupations,major,"33,050"
5378,AR,26300,"Hot Springs, AR",33-1012,First-Line Supervisors of Police and Detectives,detailed,"54,710"
