,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
60863,LA,26380,"Houma-Thibodaux, LA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,430"
60864,LA,26380,"Houma-Thibodaux, LA",41-9099,"Sales and Related Workers, All Other",detailed,"19,830"
60865,LA,26380,"Houma-Thibodaux, LA",43-0000,Office and Administrative Support Occupations,major,"31,110"
60866,LA,26380,"Houma-Thibodaux, LA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,920"
60867,LA,26380,"Houma-Thibodaux, LA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"25,360"
60868,LA,26380,"Houma-Thibodaux, LA",43-3011,Bill and Account Collectors,detailed,"28,230"
60869,LA,26380,"Houma-Thibodaux, LA",43-3021,Billing and Posting Clerks,detailed,"32,360"
60870,LA,26380,"Houma-Thibodaux, LA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,680"
60871,LA,26380,"Houma-Thibodaux, LA",43-3051,Payroll and Timekeeping Clerks,detailed,"36,640"
60872,LA,26380,"Houma-Thibodaux, LA",43-3061,Procurement Clerks,detailed,"41,810"
60873,LA,26380,"Houma-Thibodaux, LA",43-3071,Tellers,detailed,"24,310"
60874,LA,26380,"Houma-Thibodaux, LA",43-4031,"Court, Municipal, and License Clerks",detailed,"32,670"
60875,LA,26380,"Houma-Thibodaux, LA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"24,760"
60876,LA,26380,"Houma-Thibodaux, LA",43-4051,Customer Service Representatives,detailed,"30,040"
60877,LA,26380,"Houma-Thibodaux, LA",43-4071,File Clerks,detailed,"20,720"
60878,LA,26380,"Houma-Thibodaux, LA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,730"
60879,LA,26380,"Houma-Thibodaux, LA",43-4131,Loan Interviewers and Clerks,detailed,"28,600"
60880,LA,26380,"Houma-Thibodaux, LA",43-4141,New Accounts Clerks,detailed,"33,460"
60881,LA,26380,"Houma-Thibodaux, LA",43-4151,Order Clerks,detailed,"33,690"
60882,LA,26380,"Houma-Thibodaux, LA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,600"
60883,LA,26380,"Houma-Thibodaux, LA",43-4171,Receptionists and Information Clerks,detailed,"23,490"
60884,LA,26380,"Houma-Thibodaux, LA",43-4199,"Information and Record Clerks, All Other",detailed,"35,780"
60885,LA,26380,"Houma-Thibodaux, LA",43-5021,Couriers and Messengers,detailed,"25,030"
60886,LA,26380,"Houma-Thibodaux, LA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"30,060"
60887,LA,26380,"Houma-Thibodaux, LA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,070"
60888,LA,26380,"Houma-Thibodaux, LA",43-5041,"Meter Readers, Utilities",detailed,"25,430"
60889,LA,26380,"Houma-Thibodaux, LA",43-5051,Postal Service Clerks,detailed,"54,710"
60890,LA,26380,"Houma-Thibodaux, LA",43-5052,Postal Service Mail Carriers,detailed,"51,350"
60891,LA,26380,"Houma-Thibodaux, LA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,460"
60892,LA,26380,"Houma-Thibodaux, LA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"34,870"
60893,LA,26380,"Houma-Thibodaux, LA",43-5081,Stock Clerks and Order Fillers,detailed,"22,730"
60894,LA,26380,"Houma-Thibodaux, LA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"39,010"
60895,LA,26380,"Houma-Thibodaux, LA",43-6012,Legal Secretaries,detailed,"33,200"
60896,LA,26380,"Houma-Thibodaux, LA",43-6013,Medical Secretaries,detailed,"26,330"
60897,LA,26380,"Houma-Thibodaux, LA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,000"
60898,LA,26380,"Houma-Thibodaux, LA",43-9021,Data Entry Keyers,detailed,"27,920"
60899,LA,26380,"Houma-Thibodaux, LA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,920"
60900,LA,26380,"Houma-Thibodaux, LA",43-9061,"Office Clerks, General",detailed,"23,560"
60901,LA,26380,"Houma-Thibodaux, LA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"29,340"
60902,LA,26380,"Houma-Thibodaux, LA",47-0000,Construction and Extraction Occupations,major,"43,800"
60903,LA,26380,"Houma-Thibodaux, LA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,170"
60904,LA,26380,"Houma-Thibodaux, LA",47-2031,Carpenters,detailed,"32,030"
60905,LA,26380,"Houma-Thibodaux, LA",47-2051,Cement Masons and Concrete Finishers,detailed,"20,470"
60906,LA,26380,"Houma-Thibodaux, LA",47-2061,Construction Laborers,detailed,"32,810"
60907,LA,26380,"Houma-Thibodaux, LA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"40,340"
60908,LA,26380,"Houma-Thibodaux, LA",47-2111,Electricians,detailed,"48,480"
60909,LA,26380,"Houma-Thibodaux, LA",47-2132,"Insulation Workers, Mechanical",detailed,"49,870"
60910,LA,26380,"Houma-Thibodaux, LA",47-2141,"Painters, Construction and Maintenance",detailed,"36,630"
60911,LA,26380,"Houma-Thibodaux, LA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"46,900"
60912,LA,26380,"Houma-Thibodaux, LA",47-2211,Sheet Metal Workers,detailed,"41,340"
60913,LA,26380,"Houma-Thibodaux, LA",47-2221,Structural Iron and Steel Workers,detailed,"43,450"
60914,LA,26380,"Houma-Thibodaux, LA",47-3013,Helpers--Electricians,detailed,"36,350"
60915,LA,26380,"Houma-Thibodaux, LA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,230"
60916,LA,26380,"Houma-Thibodaux, LA",47-3019,"Helpers, Construction Trades, All Other",detailed,"26,330"
60917,LA,26380,"Houma-Thibodaux, LA",47-5012,"Rotary Drill Operators, Oil and Gas",detailed,*
60918,LA,26380,"Houma-Thibodaux, LA",47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,"56,720"
60919,LA,26380,"Houma-Thibodaux, LA",47-5071,"Roustabouts, Oil and Gas",detailed,"43,980"
60920,LA,26380,"Houma-Thibodaux, LA",47-5081,Helpers--Extraction Workers,detailed,"32,350"
60921,LA,26380,"Houma-Thibodaux, LA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"45,170"
60922,LA,26380,"Houma-Thibodaux, LA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"76,590"
60923,LA,26380,"Houma-Thibodaux, LA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"55,060"
60924,LA,26380,"Houma-Thibodaux, LA",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"45,380"
60925,LA,26380,"Houma-Thibodaux, LA",49-3011,Aircraft Mechanics and Service Technicians,detailed,"70,080"
60926,LA,26380,"Houma-Thibodaux, LA",49-3021,Automotive Body and Related Repairers,detailed,"46,180"
60927,LA,26380,"Houma-Thibodaux, LA",49-3022,Automotive Glass Installers and Repairers,detailed,"39,670"
60928,LA,26380,"Houma-Thibodaux, LA",49-3023,Automotive Service Technicians and Mechanics,detailed,"35,490"
60929,LA,26380,"Houma-Thibodaux, LA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"59,380"
60930,LA,26380,"Houma-Thibodaux, LA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"44,480"
60931,LA,26380,"Houma-Thibodaux, LA",49-3051,Motorboat Mechanics and Service Technicians,detailed,"31,880"
60932,LA,26380,"Houma-Thibodaux, LA",49-3093,Tire Repairers and Changers,detailed,"20,160"
60933,LA,26380,"Houma-Thibodaux, LA",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"40,390"
60934,LA,26380,"Houma-Thibodaux, LA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,880"
60935,LA,26380,"Houma-Thibodaux, LA",49-9041,Industrial Machinery Mechanics,detailed,"48,440"
60936,LA,26380,"Houma-Thibodaux, LA",49-9043,"Maintenance Workers, Machinery",detailed,"46,870"
60937,LA,26380,"Houma-Thibodaux, LA",49-9071,"Maintenance and Repair Workers, General",detailed,"39,930"
60938,LA,26380,"Houma-Thibodaux, LA",49-9096,Riggers,detailed,"39,190"
60939,LA,26380,"Houma-Thibodaux, LA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"28,480"
60940,LA,26380,"Houma-Thibodaux, LA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,370"
60941,LA,26380,"Houma-Thibodaux, LA",51-0000,Production Occupations,major,"43,080"
60942,LA,26380,"Houma-Thibodaux, LA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"63,040"
60943,LA,26380,"Houma-Thibodaux, LA",51-2041,Structural Metal Fabricators and Fitters,detailed,"43,930"
60944,LA,26380,"Houma-Thibodaux, LA",51-2092,Team Assemblers,detailed,"38,210"
60945,LA,26380,"Houma-Thibodaux, LA",51-2099,"Assemblers and Fabricators, All Other",detailed,"25,970"
60946,LA,26380,"Houma-Thibodaux, LA",51-3011,Bakers,detailed,"21,320"
60947,LA,26380,"Houma-Thibodaux, LA",51-3021,Butchers and Meat Cutters,detailed,"26,180"
60948,LA,26380,"Houma-Thibodaux, LA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"17,380"
60949,LA,26380,"Houma-Thibodaux, LA",51-3099,"Food Processing Workers, All Other",detailed,"20,280"
60950,LA,26380,"Houma-Thibodaux, LA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,880"
60951,LA,26380,"Houma-Thibodaux, LA",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"48,430"
60952,LA,26380,"Houma-Thibodaux, LA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,980"
60953,LA,26380,"Houma-Thibodaux, LA",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,680"
60954,LA,26380,"Houma-Thibodaux, LA",51-4041,Machinists,detailed,"44,910"
60955,LA,26380,"Houma-Thibodaux, LA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"46,620"
60956,LA,26380,"Houma-Thibodaux, LA",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"41,470"
60957,LA,26380,"Houma-Thibodaux, LA",51-5112,Printing Press Operators,detailed,"31,180"
60958,LA,26380,"Houma-Thibodaux, LA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"17,930"
60959,LA,26380,"Houma-Thibodaux, LA",51-6031,Sewing Machine Operators,detailed,"20,970"
60960,LA,26380,"Houma-Thibodaux, LA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"33,220"
60961,LA,26380,"Houma-Thibodaux, LA",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"54,220"
60962,LA,26380,"Houma-Thibodaux, LA",51-8099,"Plant and System Operators, All Other",detailed,"37,550"
60963,LA,26380,"Houma-Thibodaux, LA",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"25,820"
60964,LA,26380,"Houma-Thibodaux, LA",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"32,620"
60965,LA,26380,"Houma-Thibodaux, LA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"48,370"
60966,LA,26380,"Houma-Thibodaux, LA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,860"
60967,LA,26380,"Houma-Thibodaux, LA",51-9122,"Painters, Transportation Equipment",detailed,"50,880"
60968,LA,26380,"Houma-Thibodaux, LA",51-9198,Helpers--Production Workers,detailed,"29,910"
60969,LA,26380,"Houma-Thibodaux, LA",51-9199,"Production Workers, All Other",detailed,"38,860"
60970,LA,26380,"Houma-Thibodaux, LA",53-0000,Transportation and Material Moving Occupations,major,*
60971,LA,26380,"Houma-Thibodaux, LA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,250"
60972,LA,26380,"Houma-Thibodaux, LA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"93,720"
60973,LA,26380,"Houma-Thibodaux, LA",53-2012,Commercial Pilots,detailed,"91,360"
60974,LA,26380,"Houma-Thibodaux, LA",53-3022,"Bus Drivers, School or Special Client",detailed,"18,420"
60975,LA,26380,"Houma-Thibodaux, LA",53-3031,Driver/Sales Workers,detailed,"27,720"
60976,LA,26380,"Houma-Thibodaux, LA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"41,080"
60977,LA,26380,"Houma-Thibodaux, LA",53-3033,Light Truck or Delivery Services Drivers,detailed,"31,470"
60978,LA,26380,"Houma-Thibodaux, LA",53-3041,Taxi Drivers and Chauffeurs,detailed,"22,720"
60979,LA,26380,"Houma-Thibodaux, LA",53-5011,Sailors and Marine Oilers,detailed,"47,070"
60980,LA,26380,"Houma-Thibodaux, LA",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,"101,470"
60981,LA,26380,"Houma-Thibodaux, LA",53-5031,Ship Engineers,detailed,*
60982,LA,26380,"Houma-Thibodaux, LA",53-6031,Automotive and Watercraft Service Attendants,detailed,"26,440"
60983,LA,26380,"Houma-Thibodaux, LA",53-7021,Crane and Tower Operators,detailed,"45,690"
60984,LA,26380,"Houma-Thibodaux, LA",53-7051,Industrial Truck and Tractor Operators,detailed,"36,880"
60985,LA,26380,"Houma-Thibodaux, LA",53-7061,Cleaners of Vehicles and Equipment,detailed,"34,670"
60986,LA,26380,"Houma-Thibodaux, LA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,720"
60987,LA,26380,"Houma-Thibodaux, LA",53-7064,"Packers and Packagers, Hand",detailed,"20,970"
60988,LA,26380,"Houma-Thibodaux, LA",53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,"54,110"
60989,LA,26380,"Houma-Thibodaux, LA",53-7081,Refuse and Recyclable Material Collectors,detailed,*
60990,LA,29180,"Lafayette, LA",00-0000,All Occupations,total,"39,260"
60991,LA,29180,"Lafayette, LA",11-0000,Management Occupations,major,"95,040"
60992,LA,29180,"Lafayette, LA",11-1011,Chief Executives,detailed,"213,610"
60993,LA,29180,"Lafayette, LA",11-1021,General and Operations Managers,detailed,"116,110"
60994,LA,29180,"Lafayette, LA",11-1031,Legislators,detailed,"18,380"
60995,LA,29180,"Lafayette, LA",11-2021,Marketing Managers,detailed,"75,910"
60996,LA,29180,"Lafayette, LA",11-2022,Sales Managers,detailed,"96,890"
60997,LA,29180,"Lafayette, LA",11-3011,Administrative Services Managers,detailed,"69,490"
60998,LA,29180,"Lafayette, LA",11-3021,Computer and Information Systems Managers,detailed,"81,600"
60999,LA,29180,"Lafayette, LA",11-3031,Financial Managers,detailed,"94,340"
61000,LA,29180,"Lafayette, LA",11-3051,Industrial Production Managers,detailed,"83,250"
61001,LA,29180,"Lafayette, LA",11-3061,Purchasing Managers,detailed,"70,970"
61002,LA,29180,"Lafayette, LA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"77,780"
61003,LA,29180,"Lafayette, LA",11-3121,Human Resources Managers,detailed,"64,290"
61004,LA,29180,"Lafayette, LA",11-9021,Construction Managers,detailed,"82,690"
61005,LA,29180,"Lafayette, LA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"71,400"
61006,LA,29180,"Lafayette, LA",11-9033,"Education Administrators, Postsecondary",detailed,"83,160"
61007,LA,29180,"Lafayette, LA",11-9041,Architectural and Engineering Managers,detailed,"113,160"
61008,LA,29180,"Lafayette, LA",11-9051,Food Service Managers,detailed,"40,390"
61009,LA,29180,"Lafayette, LA",11-9111,Medical and Health Services Managers,detailed,"88,720"
61010,LA,29180,"Lafayette, LA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"39,730"
61011,LA,29180,"Lafayette, LA",11-9151,Social and Community Service Managers,detailed,"57,860"
61012,LA,29180,"Lafayette, LA",11-9199,"Managers, All Other",detailed,"76,310"
61013,LA,29180,"Lafayette, LA",13-0000,Business and Financial Operations Occupations,major,"57,640"
61014,LA,29180,"Lafayette, LA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"43,240"
61015,LA,29180,"Lafayette, LA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,890"
61016,LA,29180,"Lafayette, LA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"66,940"
61017,LA,29180,"Lafayette, LA",13-1041,Compliance Officers,detailed,"56,390"
61018,LA,29180,"Lafayette, LA",13-1051,Cost Estimators,detailed,"58,680"
61019,LA,29180,"Lafayette, LA",13-1071,Human Resources Specialists,detailed,"49,600"
61020,LA,29180,"Lafayette, LA",13-1081,Logisticians,detailed,"80,830"
61021,LA,29180,"Lafayette, LA",13-1111,Management Analysts,detailed,"71,670"
61022,LA,29180,"Lafayette, LA",13-1131,Fundraisers,detailed,"37,270"
61023,LA,29180,"Lafayette, LA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"44,860"
61024,LA,29180,"Lafayette, LA",13-1151,Training and Development Specialists,detailed,"49,280"
61025,LA,29180,"Lafayette, LA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"65,020"
61026,LA,29180,"Lafayette, LA",13-1199,"Business Operations Specialists, All Other",detailed,"56,080"
61027,LA,29180,"Lafayette, LA",13-2011,Accountants and Auditors,detailed,"64,670"
61028,LA,29180,"Lafayette, LA",13-2051,Financial Analysts,detailed,"70,090"
61029,LA,29180,"Lafayette, LA",13-2052,Personal Financial Advisors,detailed,"68,730"
61030,LA,29180,"Lafayette, LA",13-2072,Loan Officers,detailed,"53,300"
61031,LA,29180,"Lafayette, LA",13-2082,Tax Preparers,detailed,"26,380"
61032,LA,29180,"Lafayette, LA",13-2099,"Financial Specialists, All Other",detailed,"59,440"
61033,LA,29180,"Lafayette, LA",15-0000,Computer and Mathematical Occupations,major,"52,510"
61034,LA,29180,"Lafayette, LA",15-1121,Computer Systems Analysts,detailed,"65,220"
61035,LA,29180,"Lafayette, LA",15-1122,Information Security Analysts,detailed,"40,600"
61036,LA,29180,"Lafayette, LA",15-1131,Computer Programmers,detailed,"52,830"
61037,LA,29180,"Lafayette, LA",15-1132,"Software Developers, Applications",detailed,"62,070"
61038,LA,29180,"Lafayette, LA",15-1133,"Software Developers, Systems Software",detailed,"56,590"
61039,LA,29180,"Lafayette, LA",15-1134,Web Developers,detailed,"52,880"
61040,LA,29180,"Lafayette, LA",15-1141,Database Administrators,detailed,"64,470"
61041,LA,29180,"Lafayette, LA",15-1142,Network and Computer Systems Administrators,detailed,"63,830"
61042,LA,29180,"Lafayette, LA",15-1151,Computer User Support Specialists,detailed,"47,410"
61043,LA,29180,"Lafayette, LA",15-1152,Computer Network Support Specialists,detailed,"36,730"
61044,LA,29180,"Lafayette, LA",15-1199,"Computer Occupations, All Other",detailed,"57,150"
61045,LA,29180,"Lafayette, LA",17-0000,Architecture and Engineering Occupations,major,"70,310"
61046,LA,29180,"Lafayette, LA",17-1011,"Architects, Except Landscape and Naval",detailed,"59,950"
61047,LA,29180,"Lafayette, LA",17-1022,Surveyors,detailed,"55,410"
61048,LA,29180,"Lafayette, LA",17-2051,Civil Engineers,detailed,"79,210"
61049,LA,29180,"Lafayette, LA",17-2072,"Electronics Engineers, Except Computer",detailed,"82,510"
61050,LA,29180,"Lafayette, LA",17-2081,Environmental Engineers,detailed,"64,880"
61051,LA,29180,"Lafayette, LA",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"68,180"
61052,LA,29180,"Lafayette, LA",17-2141,Mechanical Engineers,detailed,"76,120"
61053,LA,29180,"Lafayette, LA",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"81,970"
61054,LA,29180,"Lafayette, LA",17-2171,Petroleum Engineers,detailed,"129,490"
