,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
81189,MO,41140,"St. Joseph, MO-KS",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"32,330"
81190,MO,41140,"St. Joseph, MO-KS",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,800"
81191,MO,41140,"St. Joseph, MO-KS",43-5051,Postal Service Clerks,detailed,"40,870"
81192,MO,41140,"St. Joseph, MO-KS",43-5052,Postal Service Mail Carriers,detailed,"49,580"
81193,MO,41140,"St. Joseph, MO-KS",43-5061,"Production, Planning, and Expediting Clerks",detailed,"46,140"
81194,MO,41140,"St. Joseph, MO-KS",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"34,260"
81195,MO,41140,"St. Joseph, MO-KS",43-5081,Stock Clerks and Order Fillers,detailed,"25,160"
81196,MO,41140,"St. Joseph, MO-KS",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"46,290"
81197,MO,41140,"St. Joseph, MO-KS",43-6013,Medical Secretaries,detailed,"32,080"
81198,MO,41140,"St. Joseph, MO-KS",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,820"
81199,MO,41140,"St. Joseph, MO-KS",43-9021,Data Entry Keyers,detailed,"28,430"
81200,MO,41140,"St. Joseph, MO-KS",43-9022,Word Processors and Typists,detailed,"31,220"
81201,MO,41140,"St. Joseph, MO-KS",43-9061,"Office Clerks, General",detailed,"28,860"
81202,MO,41140,"St. Joseph, MO-KS",43-9199,"Office and Administrative Support Workers, All Other",detailed,"41,950"
81203,MO,41140,"St. Joseph, MO-KS",45-0000,"Farming, Fishing, and Forestry Occupations",major,"28,290"
81204,MO,41140,"St. Joseph, MO-KS",47-0000,Construction and Extraction Occupations,major,"48,940"
81205,MO,41140,"St. Joseph, MO-KS",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,770"
81206,MO,41140,"St. Joseph, MO-KS",47-2031,Carpenters,detailed,"48,970"
81207,MO,41140,"St. Joseph, MO-KS",47-2051,Cement Masons and Concrete Finishers,detailed,"46,720"
81208,MO,41140,"St. Joseph, MO-KS",47-2061,Construction Laborers,detailed,"35,340"
81209,MO,41140,"St. Joseph, MO-KS",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"50,500"
81210,MO,41140,"St. Joseph, MO-KS",47-2111,Electricians,detailed,"58,590"
81211,MO,41140,"St. Joseph, MO-KS",47-2141,"Painters, Construction and Maintenance",detailed,"46,270"
81212,MO,41140,"St. Joseph, MO-KS",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"57,650"
81213,MO,41140,"St. Joseph, MO-KS",47-2181,Roofers,detailed,"34,280"
81214,MO,41140,"St. Joseph, MO-KS",47-2211,Sheet Metal Workers,detailed,"57,780"
81215,MO,41140,"St. Joseph, MO-KS",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"31,270"
81216,MO,41140,"St. Joseph, MO-KS",47-4051,Highway Maintenance Workers,detailed,"30,040"
81217,MO,41140,"St. Joseph, MO-KS",49-0000,"Installation, Maintenance, and Repair Occupations",major,"44,760"
81218,MO,41140,"St. Joseph, MO-KS",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,810"
81219,MO,41140,"St. Joseph, MO-KS",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"51,120"
81220,MO,41140,"St. Joseph, MO-KS",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"48,990"
81221,MO,41140,"St. Joseph, MO-KS",49-3021,Automotive Body and Related Repairers,detailed,"44,490"
81222,MO,41140,"St. Joseph, MO-KS",49-3023,Automotive Service Technicians and Mechanics,detailed,"41,410"
81223,MO,41140,"St. Joseph, MO-KS",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,380"
81224,MO,41140,"St. Joseph, MO-KS",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"33,550"
81225,MO,41140,"St. Joseph, MO-KS",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"55,000"
81226,MO,41140,"St. Joseph, MO-KS",49-3093,Tire Repairers and Changers,detailed,"21,880"
81227,MO,41140,"St. Joseph, MO-KS",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"33,170"
81228,MO,41140,"St. Joseph, MO-KS",49-9041,Industrial Machinery Mechanics,detailed,"47,690"
81229,MO,41140,"St. Joseph, MO-KS",49-9043,"Maintenance Workers, Machinery",detailed,"47,080"
81230,MO,41140,"St. Joseph, MO-KS",49-9051,Electrical Power-Line Installers and Repairers,detailed,"75,730"
81231,MO,41140,"St. Joseph, MO-KS",49-9062,Medical Equipment Repairers,detailed,"48,440"
81232,MO,41140,"St. Joseph, MO-KS",49-9071,"Maintenance and Repair Workers, General",detailed,"35,860"
81233,MO,41140,"St. Joseph, MO-KS",51-0000,Production Occupations,major,"34,490"
81234,MO,41140,"St. Joseph, MO-KS",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"61,310"
81235,MO,41140,"St. Joseph, MO-KS",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"33,640"
81236,MO,41140,"St. Joseph, MO-KS",51-2041,Structural Metal Fabricators and Fitters,detailed,*
81237,MO,41140,"St. Joseph, MO-KS",51-2092,Team Assemblers,detailed,*
81238,MO,41140,"St. Joseph, MO-KS",51-2099,"Assemblers and Fabricators, All Other",detailed,"23,860"
81239,MO,41140,"St. Joseph, MO-KS",51-3011,Bakers,detailed,"24,210"
81240,MO,41140,"St. Joseph, MO-KS",51-3021,Butchers and Meat Cutters,detailed,"31,450"
81241,MO,41140,"St. Joseph, MO-KS",51-3092,Food Batchmakers,detailed,"32,690"
81242,MO,41140,"St. Joseph, MO-KS",51-3093,Food Cooking Machine Operators and Tenders,detailed,"28,490"
81243,MO,41140,"St. Joseph, MO-KS",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,240"
81244,MO,41140,"St. Joseph, MO-KS",51-4041,Machinists,detailed,"45,680"
81245,MO,41140,"St. Joseph, MO-KS",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"45,660"
81246,MO,41140,"St. Joseph, MO-KS",51-5112,Printing Press Operators,detailed,"39,630"
81247,MO,41140,"St. Joseph, MO-KS",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,200"
81248,MO,41140,"St. Joseph, MO-KS",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"32,500"
81249,MO,41140,"St. Joseph, MO-KS",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,400"
81250,MO,41140,"St. Joseph, MO-KS",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"35,170"
81251,MO,41140,"St. Joseph, MO-KS",51-9122,"Painters, Transportation Equipment",detailed,"46,950"
81252,MO,41140,"St. Joseph, MO-KS",51-9123,"Painting, Coating, and Decorating Workers",detailed,*
81253,MO,41140,"St. Joseph, MO-KS",51-9198,Helpers--Production Workers,detailed,"24,050"
81254,MO,41140,"St. Joseph, MO-KS",51-9199,"Production Workers, All Other",detailed,"25,540"
81255,MO,41140,"St. Joseph, MO-KS",53-0000,Transportation and Material Moving Occupations,major,"33,190"
81256,MO,41140,"St. Joseph, MO-KS",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"54,360"
81257,MO,41140,"St. Joseph, MO-KS",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,720"
81258,MO,41140,"St. Joseph, MO-KS",53-3022,"Bus Drivers, School or Special Client",detailed,"26,780"
81259,MO,41140,"St. Joseph, MO-KS",53-3031,Driver/Sales Workers,detailed,"34,790"
81260,MO,41140,"St. Joseph, MO-KS",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,510"
81261,MO,41140,"St. Joseph, MO-KS",53-3033,Light Truck or Delivery Services Drivers,detailed,"39,540"
81262,MO,41140,"St. Joseph, MO-KS",53-3041,Taxi Drivers and Chauffeurs,detailed,"24,340"
81263,MO,41140,"St. Joseph, MO-KS",53-7011,Conveyor Operators and Tenders,detailed,"35,220"
81264,MO,41140,"St. Joseph, MO-KS",53-7051,Industrial Truck and Tractor Operators,detailed,"30,290"
81265,MO,41140,"St. Joseph, MO-KS",53-7061,Cleaners of Vehicles and Equipment,detailed,"24,310"
81266,MO,41140,"St. Joseph, MO-KS",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,560"
81267,MO,41140,"St. Joseph, MO-KS",53-7064,"Packers and Packagers, Hand",detailed,"26,300"
81268,MO,41140,"St. Joseph, MO-KS",53-7081,Refuse and Recyclable Material Collectors,detailed,"29,700"
81269,MO,41180,"St. Louis, MO-IL",00-0000,All Occupations,total,"47,200"
81270,MO,41180,"St. Louis, MO-IL",11-0000,Management Occupations,major,"111,190"
81271,MO,41180,"St. Louis, MO-IL",11-1011,Chief Executives,detailed,"158,730"
81272,MO,41180,"St. Louis, MO-IL",11-1021,General and Operations Managers,detailed,"110,550"
81273,MO,41180,"St. Louis, MO-IL",11-1031,Legislators,detailed,"25,800"
81274,MO,41180,"St. Louis, MO-IL",11-2011,Advertising and Promotions Managers,detailed,"123,360"
81275,MO,41180,"St. Louis, MO-IL",11-2021,Marketing Managers,detailed,"138,460"
81276,MO,41180,"St. Louis, MO-IL",11-2022,Sales Managers,detailed,"140,590"
81277,MO,41180,"St. Louis, MO-IL",11-2031,Public Relations and Fundraising Managers,detailed,"117,230"
81278,MO,41180,"St. Louis, MO-IL",11-3011,Administrative Services Managers,detailed,"90,600"
81279,MO,41180,"St. Louis, MO-IL",11-3021,Computer and Information Systems Managers,detailed,"134,240"
81280,MO,41180,"St. Louis, MO-IL",11-3031,Financial Managers,detailed,"132,970"
81281,MO,41180,"St. Louis, MO-IL",11-3051,Industrial Production Managers,detailed,"102,920"
81282,MO,41180,"St. Louis, MO-IL",11-3061,Purchasing Managers,detailed,"134,280"
81283,MO,41180,"St. Louis, MO-IL",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"95,780"
81284,MO,41180,"St. Louis, MO-IL",11-3111,Compensation and Benefits Managers,detailed,"118,980"
81285,MO,41180,"St. Louis, MO-IL",11-3121,Human Resources Managers,detailed,"124,880"
81286,MO,41180,"St. Louis, MO-IL",11-3131,Training and Development Managers,detailed,"114,230"
81287,MO,41180,"St. Louis, MO-IL",11-9021,Construction Managers,detailed,"101,260"
81288,MO,41180,"St. Louis, MO-IL",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"45,720"
81289,MO,41180,"St. Louis, MO-IL",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"100,700"
81290,MO,41180,"St. Louis, MO-IL",11-9033,"Education Administrators, Postsecondary",detailed,"84,830"
81291,MO,41180,"St. Louis, MO-IL",11-9039,"Education Administrators, All Other",detailed,"69,740"
81292,MO,41180,"St. Louis, MO-IL",11-9041,Architectural and Engineering Managers,detailed,"135,760"
81293,MO,41180,"St. Louis, MO-IL",11-9051,Food Service Managers,detailed,"50,250"
81294,MO,41180,"St. Louis, MO-IL",11-9061,Funeral Service Managers,detailed,"64,510"
81295,MO,41180,"St. Louis, MO-IL",11-9081,Lodging Managers,detailed,"49,320"
81296,MO,41180,"St. Louis, MO-IL",11-9111,Medical and Health Services Managers,detailed,"107,220"
81297,MO,41180,"St. Louis, MO-IL",11-9121,Natural Sciences Managers,detailed,"124,300"
81298,MO,41180,"St. Louis, MO-IL",11-9131,Postmasters and Mail Superintendents,detailed,"72,440"
81299,MO,41180,"St. Louis, MO-IL",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"50,720"
81300,MO,41180,"St. Louis, MO-IL",11-9151,Social and Community Service Managers,detailed,"62,370"
81301,MO,41180,"St. Louis, MO-IL",11-9161,Emergency Management Directors,detailed,"64,750"
81302,MO,41180,"St. Louis, MO-IL",11-9199,"Managers, All Other",detailed,"115,820"
81303,MO,41180,"St. Louis, MO-IL",13-0000,Business and Financial Operations Occupations,major,"71,910"
81304,MO,41180,"St. Louis, MO-IL",13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,"43,100"
81305,MO,41180,"St. Louis, MO-IL",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,*
81306,MO,41180,"St. Louis, MO-IL",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"61,640"
81307,MO,41180,"St. Louis, MO-IL",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"70,190"
81308,MO,41180,"St. Louis, MO-IL",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"60,830"
81309,MO,41180,"St. Louis, MO-IL",13-1032,"Insurance Appraisers, Auto Damage",detailed,"70,280"
81310,MO,41180,"St. Louis, MO-IL",13-1041,Compliance Officers,detailed,"64,860"
81311,MO,41180,"St. Louis, MO-IL",13-1051,Cost Estimators,detailed,"68,910"
81312,MO,41180,"St. Louis, MO-IL",13-1071,Human Resources Specialists,detailed,"61,450"
81313,MO,41180,"St. Louis, MO-IL",13-1075,Labor Relations Specialists,detailed,"61,320"
81314,MO,41180,"St. Louis, MO-IL",13-1081,Logisticians,detailed,"75,350"
81315,MO,41180,"St. Louis, MO-IL",13-1111,Management Analysts,detailed,"77,570"
81316,MO,41180,"St. Louis, MO-IL",13-1121,"Meeting, Convention, and Event Planners",detailed,"51,330"
81317,MO,41180,"St. Louis, MO-IL",13-1131,Fundraisers,detailed,"54,650"
81318,MO,41180,"St. Louis, MO-IL",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"71,020"
81319,MO,41180,"St. Louis, MO-IL",13-1151,Training and Development Specialists,detailed,"61,550"
81320,MO,41180,"St. Louis, MO-IL",13-1161,Market Research Analysts and Marketing Specialists,detailed,"68,470"
81321,MO,41180,"St. Louis, MO-IL",13-1199,"Business Operations Specialists, All Other",detailed,"71,420"
81322,MO,41180,"St. Louis, MO-IL",13-2011,Accountants and Auditors,detailed,"78,000"
81323,MO,41180,"St. Louis, MO-IL",13-2021,Appraisers and Assessors of Real Estate,detailed,"71,500"
81324,MO,41180,"St. Louis, MO-IL",13-2031,Budget Analysts,detailed,"72,860"
81325,MO,41180,"St. Louis, MO-IL",13-2041,Credit Analysts,detailed,"73,560"
81326,MO,41180,"St. Louis, MO-IL",13-2051,Financial Analysts,detailed,"92,510"
81327,MO,41180,"St. Louis, MO-IL",13-2052,Personal Financial Advisors,detailed,"112,500"
81328,MO,41180,"St. Louis, MO-IL",13-2053,Insurance Underwriters,detailed,"76,020"
81329,MO,41180,"St. Louis, MO-IL",13-2061,Financial Examiners,detailed,"80,320"
81330,MO,41180,"St. Louis, MO-IL",13-2071,Credit Counselors,detailed,"55,360"
81331,MO,41180,"St. Louis, MO-IL",13-2072,Loan Officers,detailed,"73,040"
81332,MO,41180,"St. Louis, MO-IL",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"70,840"
81333,MO,41180,"St. Louis, MO-IL",13-2082,Tax Preparers,detailed,"58,400"
81334,MO,41180,"St. Louis, MO-IL",13-2099,"Financial Specialists, All Other",detailed,"66,800"
81335,MO,41180,"St. Louis, MO-IL",15-0000,Computer and Mathematical Occupations,major,"81,350"
81336,MO,41180,"St. Louis, MO-IL",15-1111,Computer and Information Research Scientists,detailed,"105,750"
81337,MO,41180,"St. Louis, MO-IL",15-1121,Computer Systems Analysts,detailed,"92,230"
81338,MO,41180,"St. Louis, MO-IL",15-1122,Information Security Analysts,detailed,"75,500"
81339,MO,41180,"St. Louis, MO-IL",15-1131,Computer Programmers,detailed,"84,350"
81340,MO,41180,"St. Louis, MO-IL",15-1132,"Software Developers, Applications",detailed,"95,810"
81341,MO,41180,"St. Louis, MO-IL",15-1133,"Software Developers, Systems Software",detailed,"104,820"
81342,MO,41180,"St. Louis, MO-IL",15-1134,Web Developers,detailed,"69,370"
81343,MO,41180,"St. Louis, MO-IL",15-1141,Database Administrators,detailed,"87,770"
81344,MO,41180,"St. Louis, MO-IL",15-1142,Network and Computer Systems Administrators,detailed,"78,690"
81345,MO,41180,"St. Louis, MO-IL",15-1143,Computer Network Architects,detailed,"97,170"
81346,MO,41180,"St. Louis, MO-IL",15-1151,Computer User Support Specialists,detailed,"52,530"
81347,MO,41180,"St. Louis, MO-IL",15-1152,Computer Network Support Specialists,detailed,"62,370"
81348,MO,41180,"St. Louis, MO-IL",15-1199,"Computer Occupations, All Other",detailed,"84,170"
81349,MO,41180,"St. Louis, MO-IL",15-2011,Actuaries,detailed,"91,420"
81350,MO,41180,"St. Louis, MO-IL",15-2031,Operations Research Analysts,detailed,"72,340"
81351,MO,41180,"St. Louis, MO-IL",15-2041,Statisticians,detailed,"85,090"
81352,MO,41180,"St. Louis, MO-IL",17-0000,Architecture and Engineering Occupations,major,"82,090"
81353,MO,41180,"St. Louis, MO-IL",17-1011,"Architects, Except Landscape and Naval",detailed,"81,340"
81354,MO,41180,"St. Louis, MO-IL",17-1012,Landscape Architects,detailed,"61,240"
81355,MO,41180,"St. Louis, MO-IL",17-1021,Cartographers and Photogrammetrists,detailed,"72,930"
81356,MO,41180,"St. Louis, MO-IL",17-1022,Surveyors,detailed,"61,670"
81357,MO,41180,"St. Louis, MO-IL",17-2011,Aerospace Engineers,detailed,"121,660"
81358,MO,41180,"St. Louis, MO-IL",17-2031,Biomedical Engineers,detailed,"85,810"
81359,MO,41180,"St. Louis, MO-IL",17-2041,Chemical Engineers,detailed,"90,020"
81360,MO,41180,"St. Louis, MO-IL",17-2051,Civil Engineers,detailed,"79,080"
81361,MO,41180,"St. Louis, MO-IL",17-2061,Computer Hardware Engineers,detailed,"96,630"
81362,MO,41180,"St. Louis, MO-IL",17-2071,Electrical Engineers,detailed,"100,070"
81363,MO,41180,"St. Louis, MO-IL",17-2072,"Electronics Engineers, Except Computer",detailed,"99,350"
81364,MO,41180,"St. Louis, MO-IL",17-2081,Environmental Engineers,detailed,"84,570"
81365,MO,41180,"St. Louis, MO-IL",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"91,490"
81366,MO,41180,"St. Louis, MO-IL",17-2112,Industrial Engineers,detailed,"90,250"
81367,MO,41180,"St. Louis, MO-IL",17-2141,Mechanical Engineers,detailed,"84,760"
81368,MO,41180,"St. Louis, MO-IL",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"77,520"
81369,MO,41180,"St. Louis, MO-IL",17-2199,"Engineers, All Other",detailed,"76,910"
81370,MO,41180,"St. Louis, MO-IL",17-3011,Architectural and Civil Drafters,detailed,"49,680"
81371,MO,41180,"St. Louis, MO-IL",17-3012,Electrical and Electronics Drafters,detailed,"63,580"
81372,MO,41180,"St. Louis, MO-IL",17-3013,Mechanical Drafters,detailed,"50,740"
81373,MO,41180,"St. Louis, MO-IL",17-3019,"Drafters, All Other",detailed,"66,690"
81374,MO,41180,"St. Louis, MO-IL",17-3022,Civil Engineering Technicians,detailed,"48,110"
81375,MO,41180,"St. Louis, MO-IL",17-3023,Electrical and Electronics Engineering Technicians,detailed,"61,230"
81376,MO,41180,"St. Louis, MO-IL",17-3025,Environmental Engineering Technicians,detailed,"41,180"
81377,MO,41180,"St. Louis, MO-IL",17-3026,Industrial Engineering Technicians,detailed,"71,100"
81378,MO,41180,"St. Louis, MO-IL",17-3027,Mechanical Engineering Technicians,detailed,"58,260"
81379,MO,41180,"St. Louis, MO-IL",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"55,470"
81380,MO,41180,"St. Louis, MO-IL",17-3031,Surveying and Mapping Technicians,detailed,"44,190"
81381,MO,41180,"St. Louis, MO-IL",19-0000,"Life, Physical, and Social Science Occupations",major,"62,930"
81382,MO,41180,"St. Louis, MO-IL",19-1012,Food Scientists and Technologists,detailed,"73,500"
81383,MO,41180,"St. Louis, MO-IL",19-1013,Soil and Plant Scientists,detailed,"50,490"
81384,MO,41180,"St. Louis, MO-IL",19-1021,Biochemists and Biophysicists,detailed,"80,530"
81385,MO,41180,"St. Louis, MO-IL",19-1022,Microbiologists,detailed,"65,300"
