,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
44348,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2041,Emergency Medical Technicians and Paramedics,detailed,"26,130"
44349,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2051,Dietetic Technicians,detailed,"22,380"
44350,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2052,Pharmacy Technicians,detailed,"28,820"
44351,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2055,Surgical Technologists,detailed,"41,970"
44352,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2056,Veterinary Technologists and Technicians,detailed,"29,800"
44353,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"41,990"
44354,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2071,Medical Records and Health Information Technicians,detailed,"29,380"
44355,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2081,"Opticians, Dispensing",detailed,"28,210"
44356,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-2099,"Health Technologists and Technicians, All Other",detailed,"42,030"
44357,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-9011,Occupational Health and Safety Specialists,detailed,"73,830"
44358,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-9012,Occupational Health and Safety Technicians,detailed,"59,290"
44359,IA,19340,"Davenport-Moline-Rock Island, IA-IL",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"59,240"
44360,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-0000,Healthcare Support Occupations,major,"27,830"
44361,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-1011,Home Health Aides,detailed,"22,470"
44362,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-1014,Nursing Assistants,detailed,"24,810"
44363,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-2011,Occupational Therapy Assistants,detailed,"58,900"
44364,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-2021,Physical Therapist Assistants,detailed,"52,210"
44365,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-2022,Physical Therapist Aides,detailed,"26,990"
44366,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9011,Massage Therapists,detailed,"34,450"
44367,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9091,Dental Assistants,detailed,"34,360"
44368,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9092,Medical Assistants,detailed,"28,850"
44369,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9094,Medical Transcriptionists,detailed,"28,980"
44370,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,440"
44371,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9097,Phlebotomists,detailed,"33,110"
44372,IA,19340,"Davenport-Moline-Rock Island, IA-IL",31-9099,"Healthcare Support Workers, All Other",detailed,"37,030"
44373,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-0000,Protective Service Occupations,major,"42,530"
44374,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-1011,First-Line Supervisors of Correctional Officers,detailed,"77,310"
44375,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-1012,First-Line Supervisors of Police and Detectives,detailed,"77,280"
44376,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"67,620"
44377,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"43,970"
44378,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-2011,Firefighters,detailed,"39,980"
44379,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-3012,Correctional Officers and Jailers,detailed,"55,270"
44380,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-3021,Detectives and Criminal Investigators,detailed,"81,900"
44381,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-3051,Police and Sheriff's Patrol Officers,detailed,"56,510"
44382,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9021,Private Detectives and Investigators,detailed,"50,470"
44383,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9032,Security Guards,detailed,"24,610"
44384,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9091,Crossing Guards,detailed,"27,710"
44385,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,020"
44386,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9093,Transportation Security Screeners,detailed,"38,540"
44387,IA,19340,"Davenport-Moline-Rock Island, IA-IL",33-9099,"Protective Service Workers, All Other",detailed,"21,870"
44388,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-0000,Food Preparation and Serving Related Occupations,major,"20,610"
44389,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-1011,Chefs and Head Cooks,detailed,"36,180"
44390,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,510"
44391,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-2011,"Cooks, Fast Food",detailed,"19,200"
44392,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-2012,"Cooks, Institution and Cafeteria",detailed,"24,110"
44393,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-2014,"Cooks, Restaurant",detailed,"21,820"
44394,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-2015,"Cooks, Short Order",detailed,"21,840"
44395,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-2021,Food Preparation Workers,detailed,"19,690"
44396,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-3011,Bartenders,detailed,"18,940"
44397,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,890"
44398,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,960"
44399,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-3031,Waiters and Waitresses,detailed,"20,930"
44400,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-3041,"Food Servers, Nonrestaurant",detailed,"20,330"
44401,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,940"
44402,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-9021,Dishwashers,detailed,"18,380"
44403,IA,19340,"Davenport-Moline-Rock Island, IA-IL",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,030"
44404,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,480"
44405,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"28,110"
44406,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,060"
44407,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,890"
44408,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-2012,Maids and Housekeeping Cleaners,detailed,"20,660"
44409,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-2021,Pest Control Workers,detailed,"33,450"
44410,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-3011,Landscaping and Groundskeeping Workers,detailed,"26,900"
44411,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"23,920"
44412,IA,19340,"Davenport-Moline-Rock Island, IA-IL",37-3019,"Grounds Maintenance Workers, All Other",detailed,"36,060"
44413,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-0000,Personal Care and Service Occupations,major,"23,700"
44414,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-1011,Gaming Supervisors,detailed,"43,200"
44415,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"33,040"
44416,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-2021,Nonfarm Animal Caretakers,detailed,"22,620"
44417,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-3011,Gaming Dealers,detailed,"18,090"
44418,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-3091,Amusement and Recreation Attendants,detailed,"19,080"
44419,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"21,350"
44420,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-4021,Funeral Attendants,detailed,"22,030"
44421,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"64,760"
44422,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,440"
44423,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-5092,Manicurists and Pedicurists,detailed,"32,190"
44424,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-9011,Childcare Workers,detailed,"19,830"
44425,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-9021,Personal Care Aides,detailed,"21,800"
44426,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"30,360"
44427,IA,19340,"Davenport-Moline-Rock Island, IA-IL",39-9032,Recreation Workers,detailed,"23,600"
44428,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-0000,Sales and Related Occupations,major,"34,800"
44429,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"35,310"
44430,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"59,060"
44431,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-2011,Cashiers,detailed,"20,070"
44432,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-2021,Counter and Rental Clerks,detailed,"22,590"
44433,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-2022,Parts Salespersons,detailed,"31,590"
44434,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-2031,Retail Salespersons,detailed,"27,630"
44435,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-3011,Advertising Sales Agents,detailed,"43,880"
44436,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-3021,Insurance Sales Agents,detailed,"55,340"
44437,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"69,840"
44438,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-3041,Travel Agents,detailed,"34,850"
44439,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-3099,"Sales Representatives, Services, All Other",detailed,"56,720"
44440,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"74,270"
44441,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"60,920"
44442,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-9011,Demonstrators and Product Promoters,detailed,"24,440"
44443,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-9022,Real Estate Sales Agents,detailed,"46,530"
44444,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-9031,Sales Engineers,detailed,"101,860"
44445,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-9041,Telemarketers,detailed,"23,400"
44446,IA,19340,"Davenport-Moline-Rock Island, IA-IL",41-9099,"Sales and Related Workers, All Other",detailed,"34,360"
44447,IA,19340,"Davenport-Moline-Rock Island, IA-IL",43-0000,Office and Administrative Support Occupations,major,"32,490"
44448,IA,19340,"Davenport-Moline-Rock Island, IA-IL",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,660"
44449,IA,19340,"Davenport-Moline-Rock Island, IA-IL",43-2011,"Switchboard Operators, Including Answering Service",detailed,"23,570"
44450,IA,19340,"Davenport-Moline-Rock Island, IA-IL",43-3011,Bill and Account Collectors,detailed,"35,190"
44451,IA,19340,"Davenport-Moline-Rock Island, IA-IL",43-3021,Billing and Posting Clerks,detailed,"33,440"
