,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
95101,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9062,Medical Equipment Repairers,detailed,"65,500"
95102,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9063,Musical Instrument Repairers and Tuners,detailed,"41,680"
95103,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"61,270"
95104,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9071,"Maintenance and Repair Workers, General",detailed,"43,260"
95105,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"29,220"
95106,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9094,Locksmiths and Safe Repairers,detailed,"51,430"
95107,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9096,Riggers,detailed,*
95108,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,300"
95109,NJ,35084,"Newark, NJ-PA Metropolitan Division",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"48,570"
95110,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-0000,Production Occupations,major,"38,340"
95111,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"66,630"
95112,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2021,"Coil Winders, Tapers, and Finishers",detailed,"37,600"
95113,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"31,210"
95114,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2023,Electromechanical Equipment Assemblers,detailed,"35,930"
95115,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2031,Engine and Other Machine Assemblers,detailed,"36,310"
95116,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2041,Structural Metal Fabricators and Fitters,detailed,"40,870"
95117,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2092,Team Assemblers,detailed,"26,780"
95118,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-2099,"Assemblers and Fabricators, All Other",detailed,"31,820"
95119,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3011,Bakers,detailed,"27,980"
95120,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3021,Butchers and Meat Cutters,detailed,"38,390"
95121,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,090"
95122,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3023,Slaughterers and Meat Packers,detailed,"22,760"
95123,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"32,620"
95124,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3092,Food Batchmakers,detailed,"27,260"
95125,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3093,Food Cooking Machine Operators and Tenders,detailed,"24,870"
95126,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-3099,"Food Processing Workers, All Other",detailed,"22,560"
95127,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"41,120"
95128,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"63,640"
95129,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,020"
95130,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4022,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,470"
95131,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,460"
95132,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,110"
95133,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,070"
95134,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,030"
95135,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,640"
95136,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,690"
95137,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4041,Machinists,detailed,"51,010"
95138,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,"59,320"
95139,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4061,"Model Makers, Metal and Plastic",detailed,"49,410"
95140,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,100"
95141,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,160"
95142,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4111,Tool and Die Makers,detailed,"57,460"
95143,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"47,160"
95144,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"36,880"
95145,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,180"
95146,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,520"
95147,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"41,150"
95148,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-5111,Prepress Technicians and Workers,detailed,"38,420"
95149,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-5112,Printing Press Operators,detailed,"44,480"
95150,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-5113,Print Binding and Finishing Workers,detailed,"29,960"
95151,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6011,Laundry and Dry-Cleaning Workers,detailed,"24,640"
95152,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"23,730"
95153,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6031,Sewing Machine Operators,detailed,"25,530"
95154,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6041,Shoe and Leather Workers and Repairers,detailed,"30,100"
95155,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"32,210"
95156,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6062,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"31,200"
95157,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6063,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"31,510"
95158,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6093,Upholsterers,detailed,*
95159,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"21,960"
95160,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-7011,Cabinetmakers and Bench Carpenters,detailed,"43,860"
95161,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-7021,Furniture Finishers,detailed,"39,970"
95162,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"35,190"
95163,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8013,Power Plant Operators,detailed,"80,290"
95164,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8021,Stationary Engineers and Boiler Operators,detailed,"50,830"
95165,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"56,900"
95166,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8091,Chemical Plant and System Operators,detailed,"52,260"
95167,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8092,Gas Plant Operators,detailed,"71,740"
95168,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-8099,"Plant and System Operators, All Other",detailed,"47,040"
95169,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9011,Chemical Equipment Operators and Tenders,detailed,"55,480"
95170,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"42,840"
95171,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"28,460"
95172,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9022,"Grinding and Polishing Workers, Hand",detailed,"33,880"
95173,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"47,640"
95174,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9031,"Cutters and Trimmers, Hand",detailed,"38,230"
95175,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,430"
95176,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,970"
95177,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"35,810"
95178,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,640"
95179,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"51,500"
95180,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9081,Dental Laboratory Technicians,detailed,"39,530"
95181,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9082,Medical Appliance Technicians,detailed,"33,390"
95182,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9083,Ophthalmic Laboratory Technicians,detailed,"35,000"
95183,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,170"
95184,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,560"
95185,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9122,"Painters, Transportation Equipment",detailed,"45,480"
95186,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9141,Semiconductor Processors,detailed,"48,460"
95187,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"26,100"
95188,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"33,900"
95189,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9194,Etchers and Engravers,detailed,"39,830"
95190,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"35,550"
95191,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,520"
95192,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9198,Helpers--Production Workers,detailed,"28,760"
95193,NJ,35084,"Newark, NJ-PA Metropolitan Division",51-9199,"Production Workers, All Other",detailed,"29,180"
95194,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-0000,Transportation and Material Moving Occupations,major,"36,320"
95195,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-1011,Aircraft Cargo Handling Supervisors,detailed,"44,710"
95196,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,800"
95197,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,850"
95198,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,"121,060"
95199,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-2012,Commercial Pilots,detailed,"89,000"
95200,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-2021,Air Traffic Controllers,detailed,"133,090"
95201,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-2022,Airfield Operations Specialists,detailed,"54,640"
95202,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"26,820"
95203,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3021,"Bus Drivers, Transit and Intercity",detailed,"49,180"
95204,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3022,"Bus Drivers, School or Special Client",detailed,"34,110"
95205,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3031,Driver/Sales Workers,detailed,"29,110"
95206,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"47,630"
95207,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3033,Light Truck or Delivery Services Drivers,detailed,"34,310"
95208,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3041,Taxi Drivers and Chauffeurs,detailed,"28,470"
95209,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-3099,"Motor Vehicle Operators, All Other",detailed,"46,010"
95210,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-6021,Parking Lot Attendants,detailed,"23,580"
95211,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-6031,Automotive and Watercraft Service Attendants,detailed,"19,220"
95212,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-6051,Transportation Inspectors,detailed,"73,070"
95213,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-6061,"Transportation Attendants, Except Flight Attendants",detailed,"22,650"
95214,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-6099,"Transportation Workers, All Other",detailed,"40,540"
95215,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7011,Conveyor Operators and Tenders,detailed,"31,680"
95216,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7021,Crane and Tower Operators,detailed,"78,940"
95217,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"50,960"
95218,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7051,Industrial Truck and Tractor Operators,detailed,"38,690"
95219,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,870"
95220,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,640"
95221,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7063,Machine Feeders and Offbearers,detailed,"24,340"
95222,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7064,"Packers and Packagers, Hand",detailed,"21,910"
95223,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7071,Gas Compressor and Gas Pumping Station Operators,detailed,"54,630"
95224,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,"45,990"
95225,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7081,Refuse and Recyclable Material Collectors,detailed,"35,850"
95226,NJ,35084,"Newark, NJ-PA Metropolitan Division",53-7199,"Material Moving Workers, All Other",detailed,*
95227,NJ,36140,"Ocean City, NJ",00-0000,All Occupations,total,"40,990"
95228,NJ,36140,"Ocean City, NJ",11-0000,Management Occupations,major,"102,080"
95229,NJ,36140,"Ocean City, NJ",11-1021,General and Operations Managers,detailed,"122,140"
95230,NJ,36140,"Ocean City, NJ",11-1031,Legislators,detailed,"40,200"
95231,NJ,36140,"Ocean City, NJ",11-3011,Administrative Services Managers,detailed,"106,160"
95232,NJ,36140,"Ocean City, NJ",11-3031,Financial Managers,detailed,"117,320"
95233,NJ,36140,"Ocean City, NJ",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"112,530"
95234,NJ,36140,"Ocean City, NJ",11-9081,Lodging Managers,detailed,"70,370"
95235,NJ,36140,"Ocean City, NJ",11-9111,Medical and Health Services Managers,detailed,"107,100"
95236,NJ,36140,"Ocean City, NJ",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"81,050"
95237,NJ,36140,"Ocean City, NJ",11-9151,Social and Community Service Managers,detailed,"86,650"
95238,NJ,36140,"Ocean City, NJ",11-9199,"Managers, All Other",detailed,"112,080"
95239,NJ,36140,"Ocean City, NJ",13-0000,Business and Financial Operations Occupations,major,"65,680"
95240,NJ,36140,"Ocean City, NJ",13-1051,Cost Estimators,detailed,"78,040"
95241,NJ,36140,"Ocean City, NJ",13-1071,Human Resources Specialists,detailed,*
95242,NJ,36140,"Ocean City, NJ",13-1121,"Meeting, Convention, and Event Planners",detailed,"52,490"
95243,NJ,36140,"Ocean City, NJ",13-1161,Market Research Analysts and Marketing Specialists,detailed,"54,690"
95244,NJ,36140,"Ocean City, NJ",13-1199,"Business Operations Specialists, All Other",detailed,"59,490"
95245,NJ,36140,"Ocean City, NJ",13-2011,Accountants and Auditors,detailed,"68,290"
95246,NJ,36140,"Ocean City, NJ",13-2021,Appraisers and Assessors of Real Estate,detailed,"75,250"
95247,NJ,36140,"Ocean City, NJ",13-2072,Loan Officers,detailed,"76,220"
95248,NJ,36140,"Ocean City, NJ",13-2099,"Financial Specialists, All Other",detailed,"71,010"
95249,NJ,36140,"Ocean City, NJ",15-0000,Computer and Mathematical Occupations,major,"76,290"
95250,NJ,36140,"Ocean City, NJ",15-1132,"Software Developers, Applications",detailed,"91,690"
95251,NJ,36140,"Ocean City, NJ",15-1151,Computer User Support Specialists,detailed,"50,590"
95252,NJ,36140,"Ocean City, NJ",17-0000,Architecture and Engineering Occupations,major,"82,140"
95253,NJ,36140,"Ocean City, NJ",19-0000,"Life, Physical, and Social Science Occupations",major,"66,750"
95254,NJ,36140,"Ocean City, NJ",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"81,750"
95255,NJ,36140,"Ocean City, NJ",21-0000,Community and Social Service Occupations,major,"49,680"
95256,NJ,36140,"Ocean City, NJ",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"69,900"
