,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
42395,GA,46660,"Valdosta, GA",43-5061,"Production, Planning, and Expediting Clerks",detailed,*
42396,GA,46660,"Valdosta, GA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"26,850"
42397,GA,46660,"Valdosta, GA",43-5081,Stock Clerks and Order Fillers,detailed,"21,980"
42398,GA,46660,"Valdosta, GA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"41,380"
42399,GA,46660,"Valdosta, GA",43-6012,Legal Secretaries,detailed,"40,640"
42400,GA,46660,"Valdosta, GA",43-6013,Medical Secretaries,detailed,"25,340"
42401,GA,46660,"Valdosta, GA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,530"
42402,GA,46660,"Valdosta, GA",43-9061,"Office Clerks, General",detailed,"25,330"
42403,GA,46660,"Valdosta, GA",43-9111,Statistical Assistants,detailed,"25,700"
42404,GA,46660,"Valdosta, GA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"24,550"
42405,GA,46660,"Valdosta, GA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,140"
42406,GA,46660,"Valdosta, GA",45-4022,Logging Equipment Operators,detailed,"37,520"
42407,GA,46660,"Valdosta, GA",47-0000,Construction and Extraction Occupations,major,"36,180"
42408,GA,46660,"Valdosta, GA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"59,930"
42409,GA,46660,"Valdosta, GA",47-2031,Carpenters,detailed,"37,640"
42410,GA,46660,"Valdosta, GA",47-2061,Construction Laborers,detailed,"29,400"
42411,GA,46660,"Valdosta, GA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"35,220"
42412,GA,46660,"Valdosta, GA",47-2111,Electricians,detailed,"43,790"
42413,GA,46660,"Valdosta, GA",47-2141,"Painters, Construction and Maintenance",detailed,"28,690"
42414,GA,46660,"Valdosta, GA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"32,050"
42415,GA,46660,"Valdosta, GA",47-2211,Sheet Metal Workers,detailed,"34,520"
42416,GA,46660,"Valdosta, GA",47-3013,Helpers--Electricians,detailed,"25,010"
42417,GA,46660,"Valdosta, GA",47-4051,Highway Maintenance Workers,detailed,"25,620"
42418,GA,46660,"Valdosta, GA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"35,900"
42419,GA,46660,"Valdosta, GA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,140"
42420,GA,46660,"Valdosta, GA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,*
42421,GA,46660,"Valdosta, GA",49-3021,Automotive Body and Related Repairers,detailed,"40,370"
42422,GA,46660,"Valdosta, GA",49-3023,Automotive Service Technicians and Mechanics,detailed,"29,880"
42423,GA,46660,"Valdosta, GA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"38,690"
42424,GA,46660,"Valdosta, GA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"35,540"
42425,GA,46660,"Valdosta, GA",49-3093,Tire Repairers and Changers,detailed,"22,020"
42426,GA,46660,"Valdosta, GA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,510"
42427,GA,46660,"Valdosta, GA",49-9041,Industrial Machinery Mechanics,detailed,"38,920"
42428,GA,46660,"Valdosta, GA",49-9043,"Maintenance Workers, Machinery",detailed,"32,550"
42429,GA,46660,"Valdosta, GA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"44,720"
42430,GA,46660,"Valdosta, GA",49-9052,Telecommunications Line Installers and Repairers,detailed,"45,600"
42431,GA,46660,"Valdosta, GA",49-9071,"Maintenance and Repair Workers, General",detailed,"30,090"
42432,GA,46660,"Valdosta, GA",51-0000,Production Occupations,major,"32,230"
42433,GA,46660,"Valdosta, GA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"63,200"
42434,GA,46660,"Valdosta, GA",51-2041,Structural Metal Fabricators and Fitters,detailed,"40,180"
42435,GA,46660,"Valdosta, GA",51-2092,Team Assemblers,detailed,"24,260"
42436,GA,46660,"Valdosta, GA",51-3011,Bakers,detailed,"21,890"
42437,GA,46660,"Valdosta, GA",51-3021,Butchers and Meat Cutters,detailed,"27,200"
42438,GA,46660,"Valdosta, GA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"21,840"
42439,GA,46660,"Valdosta, GA",51-4041,Machinists,detailed,"42,340"
42440,GA,46660,"Valdosta, GA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,590"
42441,GA,46660,"Valdosta, GA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"35,860"
42442,GA,46660,"Valdosta, GA",51-5112,Printing Press Operators,detailed,"22,020"
42443,GA,46660,"Valdosta, GA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"18,170"
42444,GA,46660,"Valdosta, GA",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,*
42445,GA,46660,"Valdosta, GA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"34,990"
42446,GA,46660,"Valdosta, GA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"30,690"
42447,GA,46660,"Valdosta, GA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"29,840"
42448,GA,46660,"Valdosta, GA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"25,390"
42449,GA,46660,"Valdosta, GA",51-9198,Helpers--Production Workers,detailed,"21,080"
42450,GA,46660,"Valdosta, GA",53-0000,Transportation and Material Moving Occupations,major,"29,360"
42451,GA,46660,"Valdosta, GA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,980"
42452,GA,46660,"Valdosta, GA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"47,130"
42453,GA,46660,"Valdosta, GA",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"17,780"
42454,GA,46660,"Valdosta, GA",53-3022,"Bus Drivers, School or Special Client",detailed,"18,370"
42455,GA,46660,"Valdosta, GA",53-3031,Driver/Sales Workers,detailed,"29,760"
42456,GA,46660,"Valdosta, GA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"38,700"
42457,GA,46660,"Valdosta, GA",53-3033,Light Truck or Delivery Services Drivers,detailed,"37,670"
42458,GA,46660,"Valdosta, GA",53-7051,Industrial Truck and Tractor Operators,detailed,"29,950"
42459,GA,46660,"Valdosta, GA",53-7061,Cleaners of Vehicles and Equipment,detailed,"23,540"
42460,GA,46660,"Valdosta, GA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,560"
42461,GA,46660,"Valdosta, GA",53-7064,"Packers and Packagers, Hand",detailed,"20,240"
42462,GA,46660,"Valdosta, GA",53-7081,Refuse and Recyclable Material Collectors,detailed,"28,800"
42463,GA,47580,"Warner Robins, GA",00-0000,All Occupations,total,"43,540"
42464,GA,47580,"Warner Robins, GA",11-0000,Management Occupations,major,"89,300"
42465,GA,47580,"Warner Robins, GA",11-1011,Chief Executives,detailed,"149,320"
42466,GA,47580,"Warner Robins, GA",11-1021,General and Operations Managers,detailed,"98,450"
42467,GA,47580,"Warner Robins, GA",11-1031,Legislators,detailed,"20,790"
42468,GA,47580,"Warner Robins, GA",11-2022,Sales Managers,detailed,"103,040"
42469,GA,47580,"Warner Robins, GA",11-3011,Administrative Services Managers,detailed,"86,140"
42470,GA,47580,"Warner Robins, GA",11-3021,Computer and Information Systems Managers,detailed,"97,720"
42471,GA,47580,"Warner Robins, GA",11-3031,Financial Managers,detailed,"97,420"
42472,GA,47580,"Warner Robins, GA",11-3051,Industrial Production Managers,detailed,"95,800"
42473,GA,47580,"Warner Robins, GA",11-3061,Purchasing Managers,detailed,"118,570"
42474,GA,47580,"Warner Robins, GA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"82,200"
42475,GA,47580,"Warner Robins, GA",11-3121,Human Resources Managers,detailed,"118,400"
42476,GA,47580,"Warner Robins, GA",11-9021,Construction Managers,detailed,"74,220"
42477,GA,47580,"Warner Robins, GA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"91,310"
42478,GA,47580,"Warner Robins, GA",11-9041,Architectural and Engineering Managers,detailed,"131,530"
42479,GA,47580,"Warner Robins, GA",11-9051,Food Service Managers,detailed,"45,360"
42480,GA,47580,"Warner Robins, GA",11-9111,Medical and Health Services Managers,detailed,"95,290"
42481,GA,47580,"Warner Robins, GA",11-9121,Natural Sciences Managers,detailed,"94,280"
42482,GA,47580,"Warner Robins, GA",11-9199,"Managers, All Other",detailed,"90,290"
42483,GA,47580,"Warner Robins, GA",13-0000,Business and Financial Operations Occupations,major,"71,490"
42484,GA,47580,"Warner Robins, GA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"73,920"
42485,GA,47580,"Warner Robins, GA",13-1041,Compliance Officers,detailed,"51,290"
42486,GA,47580,"Warner Robins, GA",13-1071,Human Resources Specialists,detailed,"59,830"
42487,GA,47580,"Warner Robins, GA",13-1081,Logisticians,detailed,"75,060"
42488,GA,47580,"Warner Robins, GA",13-1111,Management Analysts,detailed,"84,390"
42489,GA,47580,"Warner Robins, GA",13-1151,Training and Development Specialists,detailed,"57,980"
42490,GA,47580,"Warner Robins, GA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"74,590"
42491,GA,47580,"Warner Robins, GA",13-1199,"Business Operations Specialists, All Other",detailed,"71,700"
42492,GA,47580,"Warner Robins, GA",13-2011,Accountants and Auditors,detailed,"74,840"
42493,GA,47580,"Warner Robins, GA",13-2021,Appraisers and Assessors of Real Estate,detailed,"43,530"
42494,GA,47580,"Warner Robins, GA",13-2072,Loan Officers,detailed,"59,610"
42495,GA,47580,"Warner Robins, GA",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"39,260"
42496,GA,47580,"Warner Robins, GA",13-2082,Tax Preparers,detailed,"25,540"
42497,GA,47580,"Warner Robins, GA",13-2099,"Financial Specialists, All Other",detailed,"74,620"
42498,GA,47580,"Warner Robins, GA",15-0000,Computer and Mathematical Occupations,major,"70,770"
42499,GA,47580,"Warner Robins, GA",15-1111,Computer and Information Research Scientists,detailed,"82,520"
42500,GA,47580,"Warner Robins, GA",15-1121,Computer Systems Analysts,detailed,"76,080"
42501,GA,47580,"Warner Robins, GA",15-1131,Computer Programmers,detailed,"68,530"
42502,GA,47580,"Warner Robins, GA",15-1132,"Software Developers, Applications",detailed,"84,900"
42503,GA,47580,"Warner Robins, GA",15-1133,"Software Developers, Systems Software",detailed,"83,030"
42504,GA,47580,"Warner Robins, GA",15-1134,Web Developers,detailed,"66,030"
42505,GA,47580,"Warner Robins, GA",15-1141,Database Administrators,detailed,"59,430"
42506,GA,47580,"Warner Robins, GA",15-1142,Network and Computer Systems Administrators,detailed,"69,240"
42507,GA,47580,"Warner Robins, GA",15-1151,Computer User Support Specialists,detailed,"53,170"
42508,GA,47580,"Warner Robins, GA",15-1152,Computer Network Support Specialists,detailed,"57,200"
42509,GA,47580,"Warner Robins, GA",15-1199,"Computer Occupations, All Other",detailed,"74,870"
42510,GA,47580,"Warner Robins, GA",17-0000,Architecture and Engineering Occupations,major,"81,550"
42511,GA,47580,"Warner Robins, GA",17-2011,Aerospace Engineers,detailed,"86,860"
42512,GA,47580,"Warner Robins, GA",17-2051,Civil Engineers,detailed,"93,950"
42513,GA,47580,"Warner Robins, GA",17-2071,Electrical Engineers,detailed,"94,470"
42514,GA,47580,"Warner Robins, GA",17-2072,"Electronics Engineers, Except Computer",detailed,"88,440"
42515,GA,47580,"Warner Robins, GA",17-2112,Industrial Engineers,detailed,*
42516,GA,47580,"Warner Robins, GA",17-2141,Mechanical Engineers,detailed,"89,830"
42517,GA,47580,"Warner Robins, GA",17-2199,"Engineers, All Other",detailed,"96,300"
42518,GA,47580,"Warner Robins, GA",17-3013,Mechanical Drafters,detailed,"62,090"
42519,GA,47580,"Warner Robins, GA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"68,330"
42520,GA,47580,"Warner Robins, GA",17-3026,Industrial Engineering Technicians,detailed,"64,240"
42521,GA,47580,"Warner Robins, GA",17-3027,Mechanical Engineering Technicians,detailed,"50,460"
42522,GA,47580,"Warner Robins, GA",17-3031,Surveying and Mapping Technicians,detailed,"39,130"
42523,GA,47580,"Warner Robins, GA",19-0000,"Life, Physical, and Social Science Occupations",major,"65,970"
42524,GA,47580,"Warner Robins, GA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"64,830"
42525,GA,47580,"Warner Robins, GA",21-0000,Community and Social Service Occupations,major,"38,590"
42526,GA,47580,"Warner Robins, GA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"58,260"
42527,GA,47580,"Warner Robins, GA",21-1014,Mental Health Counselors,detailed,"42,890"
42528,GA,47580,"Warner Robins, GA",21-1021,"Child, Family, and School Social Workers",detailed,"32,450"
42529,GA,47580,"Warner Robins, GA",21-1093,Social and Human Service Assistants,detailed,"25,870"
42530,GA,47580,"Warner Robins, GA",21-1099,"Community and Social Service Specialists, All Other",detailed,"30,380"
42531,GA,47580,"Warner Robins, GA",23-0000,Legal Occupations,major,"77,480"
42532,GA,47580,"Warner Robins, GA",23-1011,Lawyers,detailed,"96,120"
42533,GA,47580,"Warner Robins, GA",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"80,140"
42534,GA,47580,"Warner Robins, GA",23-2011,Paralegals and Legal Assistants,detailed,"50,480"
42535,GA,47580,"Warner Robins, GA",25-0000,"Education, Training, and Library Occupations",major,"43,810"
42536,GA,47580,"Warner Robins, GA",25-2011,"Preschool Teachers, Except Special Education",detailed,"38,850"
42537,GA,47580,"Warner Robins, GA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"52,710"
42538,GA,47580,"Warner Robins, GA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"55,490"
42539,GA,47580,"Warner Robins, GA",25-3021,Self-Enrichment Education Teachers,detailed,"57,120"
42540,GA,47580,"Warner Robins, GA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"56,000"
42541,GA,47580,"Warner Robins, GA",25-4021,Librarians,detailed,"68,560"
42542,GA,47580,"Warner Robins, GA",25-4031,Library Technicians,detailed,"18,970"
42543,GA,47580,"Warner Robins, GA",25-9031,Instructional Coordinators,detailed,"61,280"
42544,GA,47580,"Warner Robins, GA",25-9041,Teacher Assistants,detailed,"17,610"
42545,GA,47580,"Warner Robins, GA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"53,270"
42546,GA,47580,"Warner Robins, GA",27-1024,Graphic Designers,detailed,"49,300"
42547,GA,47580,"Warner Robins, GA",27-3031,Public Relations Specialists,detailed,"62,250"
42548,GA,47580,"Warner Robins, GA",27-3042,Technical Writers,detailed,"59,700"
42549,GA,47580,"Warner Robins, GA",29-0000,Healthcare Practitioners and Technical Occupations,major,"64,130"
42550,GA,47580,"Warner Robins, GA",29-1051,Pharmacists,detailed,"118,230"
42551,GA,47580,"Warner Robins, GA",29-1062,Family and General Practitioners,detailed,"239,690"
42552,GA,47580,"Warner Robins, GA",29-1069,"Physicians and Surgeons, All Other",detailed,"262,610"
42553,GA,47580,"Warner Robins, GA",29-1123,Physical Therapists,detailed,"55,410"
42554,GA,47580,"Warner Robins, GA",29-1126,Respiratory Therapists,detailed,"48,780"
42555,GA,47580,"Warner Robins, GA",29-1141,Registered Nurses,detailed,"57,170"
42556,GA,47580,"Warner Robins, GA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"53,200"
42557,GA,47580,"Warner Robins, GA",29-2021,Dental Hygienists,detailed,"53,640"
42558,GA,47580,"Warner Robins, GA",29-2034,Radiologic Technologists,detailed,"45,780"
42559,GA,47580,"Warner Robins, GA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"29,790"
42560,GA,47580,"Warner Robins, GA",29-2052,Pharmacy Technicians,detailed,"25,020"
42561,GA,47580,"Warner Robins, GA",29-2056,Veterinary Technologists and Technicians,detailed,"24,610"
42562,GA,47580,"Warner Robins, GA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"36,240"
42563,GA,47580,"Warner Robins, GA",29-2071,Medical Records and Health Information Technicians,detailed,"29,110"
42564,GA,47580,"Warner Robins, GA",29-2081,"Opticians, Dispensing",detailed,"31,120"
42565,GA,47580,"Warner Robins, GA",29-9011,Occupational Health and Safety Specialists,detailed,"72,380"
42566,GA,47580,"Warner Robins, GA",31-0000,Healthcare Support Occupations,major,"24,790"
42567,GA,47580,"Warner Robins, GA",31-1014,Nursing Assistants,detailed,"21,570"
42568,GA,47580,"Warner Robins, GA",31-9091,Dental Assistants,detailed,"29,650"
42569,GA,47580,"Warner Robins, GA",31-9092,Medical Assistants,detailed,"26,990"
42570,GA,47580,"Warner Robins, GA",31-9097,Phlebotomists,detailed,"28,950"
42571,GA,47580,"Warner Robins, GA",33-0000,Protective Service Occupations,major,"36,250"
42572,GA,47580,"Warner Robins, GA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"58,670"
42573,GA,47580,"Warner Robins, GA",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"48,740"
42574,GA,47580,"Warner Robins, GA",33-2011,Firefighters,detailed,"31,650"
42575,GA,47580,"Warner Robins, GA",33-3012,Correctional Officers and Jailers,detailed,"30,510"
42576,GA,47580,"Warner Robins, GA",33-3021,Detectives and Criminal Investigators,detailed,"48,760"
42577,GA,47580,"Warner Robins, GA",33-3051,Police and Sheriff's Patrol Officers,detailed,"40,180"
42578,GA,47580,"Warner Robins, GA",33-9032,Security Guards,detailed,"35,120"
42579,GA,47580,"Warner Robins, GA",35-0000,Food Preparation and Serving Related Occupations,major,"19,060"
42580,GA,47580,"Warner Robins, GA",35-1011,Chefs and Head Cooks,detailed,"27,940"
42581,GA,47580,"Warner Robins, GA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,280"
42582,GA,47580,"Warner Robins, GA",35-2011,"Cooks, Fast Food",detailed,"17,850"
42583,GA,47580,"Warner Robins, GA",35-2012,"Cooks, Institution and Cafeteria",detailed,"18,330"
42584,GA,47580,"Warner Robins, GA",35-2014,"Cooks, Restaurant",detailed,"20,540"
42585,GA,47580,"Warner Robins, GA",35-2015,"Cooks, Short Order",detailed,"20,720"
42586,GA,47580,"Warner Robins, GA",35-2021,Food Preparation Workers,detailed,"19,220"
42587,GA,47580,"Warner Robins, GA",35-3011,Bartenders,detailed,"18,120"
42588,GA,47580,"Warner Robins, GA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,550"
